id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,22,2000,3.2,2,0,0,10,2,0,1,3,4,0,0,0,19,4,2,66.7,Matches
136958ad,Kevin Kelsy,ve VEN,"FW,MF",ua Shakhtar,18,2004,0.8,0,0,0,1,1,1,0,0,0,0,0,0,2,7,2,77.8,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,25,1996,1.7,0,0,0,4,3,0,0,0,3,0,0,0,9,4,1,80.0,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,28,1994,10.0,3,0,0,19,14,0,3,9,10,0,0,0,78,6,4,60.0,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30,1992,4.8,1,0,0,5,2,4,0,1,0,0,0,0,13,20,24,45.5,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,27,1995,5.9,0,0,0,1,2,0,0,10,3,0,0,0,30,7,3,70.0,Matches
43458538,Joshua King,no NOR,"FW,MF",tr Fenerbahçe,30,1992,2.9,1,0,0,5,3,0,1,2,4,0,0,0,13,8,5,61.5,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,26,1996,2.4,3,0,0,5,6,0,0,3,2,0,0,0,15,1,3,25.0,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,19,2003,3.0,0,0,0,1,5,0,4,3,5,0,0,0,20,0,0,,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,eng Arsenal,22,2000,0.8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0.0,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19,2003,0.5,0,0,0,1,1,0,0,1,0,0,0,0,4,0,2,0.0,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,29,1993,0.9,1,0,0,0,0,1,0,1,1,0,0,0,5,1,0,100.0,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30,1992,9.9,2,0,0,10,5,0,3,11,13,0,0,0,73,25,10,71.4,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,23,1998,7.0,3,0,0,4,7,0,1,11,4,0,0,0,31,17,13,56.7,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,29,1992,0.8,2,0,0,1,0,0,4,2,0,0,0,0,5,1,2,33.3,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,24,1998,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,22,1999,0.2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,21,2000,7.3,1,0,0,12,3,1,25,3,7,0,0,0,46,2,4,33.3,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,22,1999,3.3,1,0,0,4,2,1,4,3,4,1,1,0,15,3,6,33.3,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,26,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,21,2001,1.4,1,0,0,4,0,0,0,1,2,0,0,0,8,0,3,0.0,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,it Juventus,29,1992,2.8,0,0,0,3,1,0,21,1,2,0,0,0,14,0,1,0.0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,23,1998,2.0,0,0,0,1,2,0,5,2,1,0,0,1,11,4,3,57.1,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26,1996,0.3,0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,100.0,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,28,1993,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,29,1992,5.0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25,1997,5.1,2,0,0,8,2,0,14,11,9,0,1,0,22,6,8,42.9,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21,2001,1.7,0,0,0,2,3,0,1,0,2,0,0,0,8,1,1,50.0,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,25,1997,2.8,1,0,0,2,0,0,0,2,2,0,0,0,14,4,2,66.7,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,21,2000,2.0,0,0,0,3,3,1,0,0,3,0,0,0,9,1,0,100.0,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",de Freiburg,29,1992,4.7,0,0,0,7,4,1,13,4,6,0,0,0,27,8,4,66.7,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21,2001,4.0,0,0,0,4,3,1,20,0,1,0,0,0,13,3,3,50.0,Matches
a40819d9,Marash Kumbulla,al ALB,"DF,MF",it Roma,22,2000,0.6,0,0,0,1,0,0,0,2,0,0,0,0,5,3,0,100.0,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27,1995,4.3,1,0,0,7,2,0,8,2,6,0,0,0,34,0,2,0.0,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25,1997,5.9,1,0,0,3,5,6,1,2,2,0,0,0,19,2,16,11.1,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,24,1998,4.7,2,1,1,9,0,0,0,8,11,0,0,0,32,4,2,66.7,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,26,1996,2.5,0,0,0,4,5,0,0,2,4,0,0,0,14,0,6,0.0,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,29,1993,2.1,0,0,0,3,1,0,5,3,0,0,0,0,10,4,6,40.0,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,23,1999,8.0,1,0,0,1,0,0,0,0,0,0,1,0,8,1,0,100.0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,21,2001,0.2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,25,1996,3.9,2,0,0,7,11,0,10,7,8,0,0,0,33,4,0,100.0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,25,1996,2.6,1,0,0,3,6,0,3,0,5,0,0,0,14,0,3,0.0,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22,2000,1.1,0,0,0,3,1,1,3,1,0,0,0,0,2,1,2,33.3,Matches
abe66106,Érik Lamela,ar ARG,MF,es Sevilla,30,1992,0.8,1,0,0,2,2,0,1,0,3,0,0,0,7,2,1,66.7,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,29,1993,4.5,3,0,0,5,1,0,0,5,1,0,1,0,24,6,11,35.3,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,20,2002,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,26,1996,6.2,1,0,0,6,5,0,20,7,9,0,0,0,61,1,9,10.0,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18,2004,4.0,0,0,0,5,3,0,2,1,4,0,0,0,24,0,3,0.0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,28,1993,1.5,3,1,1,3,2,1,2,1,3,0,0,0,9,1,0,100.0,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,25,1996,4.0,0,0,0,6,0,0,0,3,1,0,0,0,21,14,9,60.9,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,31,1990,3.7,0,0,0,0,3,0,9,2,3,0,0,0,16,3,1,75.0,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,21,2000,1.5,1,0,0,1,3,0,4,0,1,0,0,0,12,0,0,,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,23,1999,9.0,1,0,0,13,9,2,3,13,12,0,0,0,42,25,17,59.5,Matches
7d31f1cb,Tan Leka-Schmidt,de GER,DF,de Freiburg,20,2002,0.5,0,0,0,2,0,0,0,1,0,0,0,0,5,1,1,50.0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,33,1988,2.0,1,0,0,4,3,1,0,1,1,0,0,0,6,1,4,20.0,Matches
13fe7b69,Jamie Leweling,de GER,"MF,FW",de Union Berlin,21,2001,0.7,0,0,0,4,2,0,1,0,3,0,0,0,7,0,3,0.0,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30,1992,3.9,0,0,0,3,0,0,2,2,3,0,0,0,27,5,3,62.5,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26,1996,5.6,1,0,0,4,3,0,2,5,9,0,0,0,34,10,6,62.5,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,23,1998,5.1,2,0,0,2,10,0,20,2,3,0,0,0,21,3,3,50.0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28,1994,4.8,0,0,0,1,0,0,0,2,2,0,0,0,22,12,5,70.6,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,24,1998,5.5,0,0,0,2,3,0,8,6,3,0,0,0,41,0,0,,Matches
a1c63a01,Krisztián Lisztes,hu HUN,FW,hu Ferencváros,17,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26,1996,2.3,3,0,0,5,1,0,1,3,6,0,0,0,16,2,0,100.0,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,28,1993,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,24,1998,3.2,0,0,0,4,6,0,0,6,3,0,0,0,17,6,5,54.5,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,29,1993,4.7,1,0,0,2,6,0,0,9,3,0,0,0,20,3,4,42.9,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19,2003,2.1,0,0,0,1,5,2,2,0,0,0,0,0,5,1,4,20.0,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,24,1997,0.1,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31,1991,2.3,0,0,0,2,4,4,0,0,0,0,0,0,6,12,12,50.0,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,22,1999,4.7,1,0,0,7,5,0,8,10,6,0,0,0,35,6,3,66.7,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,33,1989,8.0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24,1998,0.8,0,0,0,1,1,0,0,1,4,0,0,0,5,0,1,0.0,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,21,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,23,1999,8.0,2,0,0,12,9,0,14,5,4,0,0,0,44,3,4,42.9,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32,1990,3.2,1,0,0,4,4,0,1,9,2,0,0,0,23,3,3,50.0,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,20,2002,1.2,0,0,0,1,0,0,4,1,0,0,0,0,2,0,0,,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,29,1993,2.6,1,0,0,5,1,0,0,3,1,0,0,0,12,7,6,53.8,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22,2000,0.3,0,0,0,0,2,0,0,0,0,0,0,0,3,1,2,33.3,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,24,1998,5.9,1,0,0,9,8,0,29,5,6,0,0,0,46,2,5,28.6,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,22,1999,6.4,1,0,0,14,10,0,8,6,14,0,0,0,38,2,6,25.0,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,21,2001,3.5,2,0,0,9,8,1,1,2,4,0,0,1,16,3,2,60.0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,26,1996,8.8,4,0,0,15,6,0,3,10,8,0,0,0,38,13,7,65.0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,37,1985,6.9,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,100.0,Matches
a18c2d65,Balázs Manner,hu HUN,MF,hu Ferencváros,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31,1991,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,60.0,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34,1988,0.9,0,0,0,0,2,0,3,0,0,0,0,0,8,0,0,,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,31,1991,2.9,1,0,0,7,6,1,5,3,3,0,0,0,15,0,3,0.0,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19,2003,1.1,0,0,0,0,1,1,3,0,0,0,0,0,5,0,2,0.0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28,1994,4.3,1,0,0,4,2,0,0,6,1,0,0,0,17,9,6,60.0,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,19,2003,1.6,0,0,0,3,1,2,8,3,3,0,0,0,8,0,3,0.0,Matches
04964f4f,Marquinhos,br BRA,"FW,MF",hu Ferencváros,22,1999,2.5,1,0,0,3,2,0,4,1,0,0,0,0,11,2,1,66.7,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,26,1995,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21,2001,5.5,2,0,0,3,10,3,15,1,1,0,0,0,20,6,10,37.5,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,22,1999,5.5,3,0,0,13,10,0,0,7,15,0,0,0,57,7,3,70.0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,24,1998,7.8,3,0,0,8,5,0,0,10,13,0,1,0,57,9,5,64.3,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27,1995,0.3,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,29,1992,3.8,1,0,0,3,2,0,3,0,4,0,1,0,22,1,1,50.0,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,28,1994,2.6,1,0,0,4,4,1,1,0,5,0,0,0,13,1,6,14.3,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,20,2002,0.9,0,0,0,0,0,0,0,2,0,0,0,0,12,1,1,50.0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30,1992,6.0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,33,1988,7.0,2,0,0,7,6,0,5,17,8,0,0,0,71,3,4,42.9,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20,2002,0.8,0,0,0,1,2,0,1,2,2,0,0,0,8,1,2,33.3,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,30,1992,3.9,0,0,0,0,1,0,7,4,4,0,0,0,23,4,1,80.0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26,1996,4.3,1,0,0,2,3,0,3,8,2,0,0,0,18,5,0,100.0,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,28,1993,4.4,0,0,0,3,3,2,11,5,3,0,0,0,29,3,3,50.0,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,18,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,25,1996,1.5,0,0,0,1,1,0,1,0,2,0,0,0,5,7,3,70.0,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28,1994,1.4,0,0,0,0,0,0,2,0,1,0,0,0,12,0,0,,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,29,1993,1.7,0,1,0,2,0,0,0,2,0,0,0,0,11,7,1,87.5,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,32,1989,0.3,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,50.0,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,27,1994,5.0,0,0,0,5,6,0,10,7,9,0,0,0,28,6,9,40.0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,25,1997,5.9,2,0,0,10,6,0,38,8,6,0,0,0,31,8,5,61.5,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33,1989,0.3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26,1996,6.0,0,0,0,11,7,1,7,13,8,0,0,0,51,22,12,64.7,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20,2002,4.0,0,0,0,0,0,0,29,6,4,0,0,0,24,0,2,0.0,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29,1993,1.5,1,0,0,2,0,0,0,3,0,0,0,0,6,2,1,66.7,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32,1990,2.1,0,1,0,4,3,6,3,2,2,0,0,0,8,8,11,42.1,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17,2005,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,31,1991,5.6,0,0,0,4,2,0,0,1,7,0,0,0,33,10,3,76.9,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29,1993,6.0,1,0,0,4,6,0,0,15,6,0,0,0,30,4,3,57.1,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,27,1995,3.7,1,0,0,4,6,0,8,2,2,0,0,0,19,11,7,61.1,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33,1989,4.1,1,0,0,2,4,0,1,11,1,0,0,0,40,14,7,66.7,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,27,1995,1.7,1,0,0,5,3,0,5,0,2,0,0,0,12,1,3,25.0,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25,1997,0.9,1,0,0,3,0,1,1,2,0,0,0,0,1,3,8,27.3,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,22,2000,6.0,1,0,0,7,4,0,22,2,6,0,0,0,26,6,9,40.0,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,18,2003,0.5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,19,2002,3.1,0,0,0,4,4,2,3,0,0,0,0,0,15,2,6,25.0,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,24,1997,6.1,0,0,0,11,15,1,2,1,2,0,0,0,12,20,17,54.1,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,25,1996,6.0,2,0,0,6,1,0,0,11,7,0,0,0,34,9,2,81.8,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,30,1991,1.9,0,0,0,1,1,0,0,1,1,0,0,0,5,3,2,60.0,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,24,1997,6.9,2,0,0,6,3,5,2,2,1,0,0,0,20,24,33,42.1,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,21,2000,2.0,1,0,0,2,4,4,2,1,2,0,0,0,8,2,3,40.0,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,36,1985,1.0,1,0,0,1,0,0,0,3,1,0,0,0,8,1,0,100.0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,30,1991,1.0,0,0,0,3,1,0,6,2,0,0,0,0,6,0,0,,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,25,1997,1.3,0,0,0,0,0,0,2,1,0,0,0,0,5,0,1,0.0,Matches
0c3f7197,Emre Mor,tr TUR,MF,tr Fenerbahçe,25,1997,1.8,1,0,0,4,5,0,4,1,4,0,0,0,15,1,1,50.0,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29,1993,0.8,0,0,0,1,4,0,2,1,4,0,0,0,8,1,1,50.0,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32,1990,8.0,1,0,0,0,0,0,0,0,0,0,0,0,11,2,0,100.0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27,1995,1.6,1,0,0,2,0,0,0,0,0,0,0,1,7,1,1,50.0,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,19,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,25,1996,5.9,1,0,0,2,2,0,5,3,4,0,0,1,45,3,3,50.0,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,19,2002,3.5,0,0,0,2,2,0,4,2,2,0,0,0,16,0,6,0.0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,24,1997,1.0,1,0,0,3,1,0,4,0,4,0,0,0,7,1,1,50.0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,26,1995,0.2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,,Matches
cd6a1a59,Almoatasem Al Musrati,ly LBY,MF,pt Braga,26,1996,4.6,0,0,0,3,7,0,0,14,5,0,0,0,42,10,6,62.5,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,25,1997,6.0,1,0,0,4,2,0,1,9,3,0,1,0,28,31,23,57.4,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22,2000,0.8,0,0,0,1,0,0,1,1,1,0,0,0,2,1,3,25.0,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,18,2003,0.5,1,0,0,0,0,0,0,0,0,,,0,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,28,1994,6.0,2,0,0,5,5,0,15,3,7,0,0,0,27,4,5,44.4,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,25,1997,3.3,2,0,0,4,3,0,9,5,5,0,0,0,15,1,1,50.0,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33,1989,0.6,0,0,0,2,4,0,5,0,0,0,0,0,2,1,2,33.3,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,21,2001,0.8,0,0,0,1,6,0,4,2,0,0,1,0,6,0,2,0.0,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,20,2002,2.2,0,0,0,2,4,0,6,2,3,0,0,0,7,3,1,75.0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,36,1985,3.0,0,0,0,2,1,1,12,1,2,0,0,0,17,0,2,0.0,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25,1997,0.7,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2,33.3,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29,1993,6.0,3,0,0,6,3,0,1,8,6,0,0,0,32,10,3,76.9,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,22,1999,3.3,0,0,0,2,2,0,18,1,2,0,0,0,17,2,4,33.3,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,20,2002,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,28,1993,3.7,1,0,0,3,5,3,11,2,0,0,0,0,12,0,4,0.0,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23,1999,0.8,1,0,0,1,0,0,0,2,0,0,0,0,5,0,2,0.0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20,2002,3.0,1,0,0,2,7,0,0,4,5,0,0,0,9,1,7,12.5,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,34,1988,2.0,0,0,0,3,0,0,1,4,2,0,0,0,11,3,0,100.0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,26,1996,6.9,1,0,0,13,4,1,16,18,13,0,0,0,30,16,10,61.5,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,22,1999,0.6,0,0,0,0,0,0,0,1,3,0,0,0,5,0,0,,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25,1997,1.8,1,0,0,5,4,0,1,0,1,0,0,0,9,3,8,27.3,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23,1999,5.8,0,0,0,8,6,3,2,0,0,0,1,0,13,6,11,35.3,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,24,1998,1.2,1,0,0,3,1,1,0,2,0,0,0,0,10,0,0,,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,19,2003,2.0,0,0,0,1,0,0,0,4,1,0,0,0,1,6,3,66.7,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,25,1996,8.3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,23,1999,3.8,0,0,0,3,1,0,0,5,2,0,0,0,17,3,4,42.9,Matches
a08b974a,Lucas Ocampos,ar ARG,"MF,FW",es Sevilla,28,1994,1.2,0,0,0,4,3,1,0,1,3,0,0,0,9,2,6,25.0,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22,2000,1.9,0,0,0,1,1,0,3,1,0,0,0,0,8,0,1,0.0,Matches
