id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,5.3,6,1.14,3,0,0,0,1,2,1,0.19,0,0,0,0,0,1,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,8.5,24,2.83,18,1,0,1,4,0,7,0.82,6,0,0,0,1,0,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,23.5,100,4.25,81,0,2,13,3,1,13,0.55,11,0,0,1,1,0,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,1.4,3,2.18,2,0,1,0,0,0,1,0.73,0,0,1,0,0,0,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,4.0,5,1.25,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,5.4,4,0.74,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,4.9,7,1.42,5,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26.0,39,1.50,36,0,1,0,2,0,5,0.19,3,0,1,0,1,0,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,2.4,9,3.82,8,0,1,0,0,0,1,0.42,1,0,0,0,0,0,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,5.0,10,2.01,9,1,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,3.6,13,3.60,9,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5.0,21,4.20,19,1,1,0,0,0,2,0.40,2,0,0,0,0,0,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,15.2,30,1.97,20,5,2,1,2,0,5,0.33,2,2,0,0,1,0,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-192,1992,24.7,49,2.06,39,4,0,3,2,1,5,0.21,4,1,0,0,0,0,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-004,2002,1.9,2,1.04,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-037,1993,15.3,48,3.13,37,0,6,1,0,4,6,0.39,4,0,2,0,0,0,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-289,1998,26.0,7,0.27,7,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-323,1992,11.2,45,4.02,35,9,0,1,0,0,4,0.36,3,1,0,0,0,0,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-044,2000,19.5,52,2.67,39,0,5,7,1,0,5,0.26,0,0,2,3,0,0,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-108,2002,10.6,20,1.90,17,0,1,0,1,1,2,0.19,2,0,0,0,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-007,1997,14.7,56,3.82,43,0,3,8,1,1,9,0.61,6,0,1,1,1,0,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-024,2000,12.3,30,2.44,20,4,2,3,1,0,7,0.57,4,0,1,1,1,0,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-290,2000,24.9,18,0.72,17,0,0,0,0,1,2,0.08,2,0,0,0,0,0,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-283,1995,6.2,20,3.21,17,0,2,1,0,0,1,0.16,1,0,0,0,0,0,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-091,1993,10.4,38,3.65,32,1,2,2,0,1,3,0.29,2,0,0,1,0,0,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-091,1993,5.0,14,2.82,12,1,0,1,0,0,1,0.20,1,0,0,0,0,0,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,21-350,2001,20.4,54,2.64,36,0,8,6,3,1,7,0.34,5,0,1,1,0,0,Matches
ca6f4846,Alexis Tibidi,fr FRA,FW,Troyes,19-128,2003,0.7,2,2.81,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-071,1999,22.5,15,0.67,12,0,1,2,0,0,1,0.04,1,0,0,0,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,30-178,1992,4.0,12,2.98,10,0,0,2,0,0,2,0.50,1,0,0,1,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-178,1992,15.0,47,3.13,39,0,4,3,1,0,2,0.13,2,0,0,0,0,0,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-220,1994,13.7,48,3.77,41,3,0,1,3,0,5,0.39,5,0,0,0,0,0,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-278,1992,25.8,22,0.85,18,1,0,0,1,2,1,0.04,1,0,0,0,0,0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,19-348,2003,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,19-348,2003,7.9,8,1.02,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-103,1986,4.3,1,0.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-069,1992,3.6,2,0.56,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-043,1992,18.1,40,2.20,36,0,0,3,0,1,7,0.39,7,0,0,0,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-111,2001,20.9,48,2.30,38,2,3,3,2,0,8,0.38,7,1,0,0,0,0,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-203,2000,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-171,1998,4.7,6,1.26,4,0,1,0,1,0,1,0.21,1,0,0,0,0,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,18-350,2004,9.7,5,0.51,4,0,0,0,0,1,1,0.10,1,0,0,0,0,0,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-240,1997,16.5,63,3.83,40,13,3,5,1,1,7,0.43,5,1,0,1,0,0,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-241,1994,3.3,4,1.20,4,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-017,1999,16.1,27,1.67,18,1,4,1,3,0,0,0.00,0,0,0,0,0,0,Matches
ee45fd85,Vanderson,br BRA,DF,Monaco,21-263,2001,14.4,32,2.22,28,2,1,0,0,1,5,0.35,5,0,0,0,0,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-010,1993,19.8,56,2.83,36,9,2,5,0,4,8,0.40,2,3,1,1,0,1,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-126,1992,15.8,37,2.34,36,0,1,0,0,0,7,0.44,7,0,0,0,0,0,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-237,1998,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-266,2000,11.3,6,0.53,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-067,2003,2.6,8,3.21,4,0,0,3,1,0,1,0.40,0,0,0,1,0,0,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-046,2002,7.0,2,0.28,2,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,22-361,2000,0.8,2,2.65,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-026,2000,18.2,44,2.42,38,0,0,2,2,2,7,0.39,6,0,0,0,1,0,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-224,1992,3.9,10,2.54,9,0,0,0,1,0,3,0.76,2,0,0,0,1,0,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-017,2000,12.1,29,2.60,24,0,1,3,1,0,3,0.27,2,0,0,1,0,0,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-028,1997,25.0,15,0.60,11,0,1,3,0,0,2,0.08,0,0,0,2,0,0,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-174,2001,7.6,4,0.53,2,0,0,1,1,0,2,0.26,1,0,0,0,1,0,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-174,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-121,1994,6.1,8,1.31,6,1,0,0,1,0,1,0.16,0,0,0,0,1,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-041,1997,2.2,11,4.95,10,1,0,0,0,0,1,0.45,1,0,0,0,0,0,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-170,2000,1.8,5,2.87,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6763f716,Leny Yoro,fr FRA,"DF,MF",Lille,17-118,2005,6.5,4,0.73,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,34-350,1988,19.4,27,1.39,23,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,Paris S-G,17-003,2006,4.3,3,0.69,2,0,0,1,0,0,1,0.23,1,0,0,0,0,0,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-209,2001,1.6,4,2.47,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-285,1995,8.5,13,1.53,8,2,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-285,1995,3.9,7,1.77,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-296,1992,1.5,5,3.31,3,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-014,1995,10.0,44,4.41,28,7,6,2,1,0,5,0.50,5,0,0,0,0,0,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-266,2005,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,23-345,1999,8.0,48,5.98,28,9,4,3,2,2,6,0.75,3,1,0,1,1,0,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-308,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
