id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,28.6,17,0.59,16,1,0,0,0,0,4,0.14,3,1,0,0,0,0,Matches
381d7d54,Bakary Sako,ml MLI,"FW,MF",Saint-Étienne,33,1988,1.7,3,1.74,1,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
972aeb2a,William Saliba,fr FRA,DF,Marseille,20,2001,36.0,29,0.81,26,0,0,2,0,1,3,0.08,2,0,0,1,0,0,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,37,1984,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,28,1992,29.6,23,0.78,20,0,1,1,0,1,1,0.03,0,0,0,1,0,0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"MF,FW",Troyes,25,1995,19.1,49,2.57,31,0,10,4,4,0,5,0.26,2,0,0,2,1,0,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,FW",Montpellier,24,1996,17.0,34,2.00,20,0,4,3,7,0,3,0.18,2,0,0,1,0,0,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,23,1997,18.3,88,4.79,69,11,5,2,0,1,10,0.54,7,3,0,0,0,0,Matches
60740e70,Philippe Sandler,nl NED,DF,Troyes,24,1997,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,"MF,DF",Rennes,26,1995,28.0,44,1.57,41,0,0,2,0,1,8,0.29,7,0,0,1,0,0,Matches
9744ff80,Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86383d0e,Martin Satriano,uy URU,FW,Brest,20,2001,10.4,6,0.58,3,0,2,0,0,1,0,0.00,0,0,0,0,0,0,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,29,1991,26.8,127,4.73,77,30,8,5,4,3,16,0.60,11,4,0,1,0,0,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,31,1989,7.2,14,1.94,12,1,1,0,0,0,1,0.14,1,0,0,0,0,0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,21,2000,15.7,17,1.08,13,0,2,0,1,1,0,0.00,0,0,0,0,0,0,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,29,1992,37.0,4,0.11,1,1,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",Lyon,29,1991,7.5,24,3.18,18,4,0,2,0,0,3,0.40,2,1,0,0,0,0,Matches
6d075c67,Mahame Siby,ml MLI,DF,Strasbourg,25,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae5b93a0,Aboubakar Sidibé,fr FRA,DF,Clermont Foot,25,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,29,1992,10.5,16,1.52,13,0,0,2,1,0,1,0.09,1,0,0,0,0,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,FW,Reims,23,1998,0.9,3,3.38,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,29.6,91,3.08,63,17,2,3,4,2,12,0.41,10,0,0,1,1,0,Matches
4914ed4a,Gabriel Silva,br BRA,"DF,MF",Saint-Étienne,30,1991,7.9,5,0.63,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,25.9,102,3.94,56,26,8,5,5,2,12,0.46,6,3,1,1,1,0,Matches
da4d670f,Xavi Simons,nl NED,"MF,FW",Paris S-G,18,2003,1.5,2,1.37,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
792a9d41,Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4.8,14,2.89,12,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,23,1997,25.6,57,2.23,45,0,5,2,4,1,8,0.31,7,0,0,0,1,0,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e4bb1f08,Sambou Sissoko,fr FRA,"MF,DF",Reims,22,1999,2.0,6,3.07,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,33,1988,6.4,14,2.20,10,0,0,3,1,0,2,0.31,1,0,0,1,0,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,30,1990,27.6,80,2.91,58,0,7,8,4,3,9,0.33,4,0,1,3,1,0,Matches
7cc00776,Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,5.0,10,2.02,6,0,3,0,1,0,1,0.20,0,0,1,0,0,0,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,25.9,49,1.89,31,6,6,3,2,1,6,0.23,5,0,0,0,1,0,Matches
f6b94e8d,Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,11.0,4,0.36,4,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
8f7e6783,Calvin Stengs,nl NED,MF,Nice,22,1998,11.9,40,3.36,29,7,2,2,0,0,3,0.25,3,0,0,0,0,0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,11.3,46,4.07,34,1,7,1,2,1,4,0.35,3,0,1,0,0,0,Matches
2aeb43f1,Abdoulaye Sylla,gn GUI,DF,Nantes,21,2000,1.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
95192fe4,Waniss Taibi,fr FRA,"MF,FW",Angers,19,2002,1.5,1,0.68,0,0,0,1,0,0,1,0.68,0,0,0,1,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,28,1993,23.6,97,4.11,73,0,6,10,7,1,11,0.47,7,0,2,0,1,1,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,29,1992,29.2,93,3.18,58,31,0,1,2,1,3,0.10,2,1,0,0,0,0,Matches
abd56820,Oussama Targhalline,ma MAR,FW,Marseille,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a3c8b4d3,Loum Tchaouna,fr FRA,"FW,MF",Rennes,17,2003,1.0,3,3.10,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
93b8f9f4,Warren Tchimbembé,cg CGO,MF,Metz,23,1998,2.3,4,1.76,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,32.5,71,2.18,50,0,7,7,4,3,8,0.25,8,0,0,0,0,0,Matches
829aa60c,Mathys Tel,fr FRA,"FW,MF",Rennes,16,2005,0.6,2,3.21,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f093689,Jordan Tell,fr FRA,FW,Clermont Foot,24,1997,3.2,10,3.09,8,0,0,1,1,0,1,0.31,0,0,0,1,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,24,1997,30.9,109,3.53,85,0,6,10,6,2,18,0.58,14,0,1,1,2,0,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,21,2000,6.5,32,4.94,21,3,2,4,2,0,8,1.23,6,1,1,0,0,0,Matches
f4bc42b1,Sada Thioub,sn SEN,FW,Angers,26,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f4bc42b1,Sada Thioub,sn SEN,"DF,MF",Saint-Étienne,26,1995,10.6,25,2.37,20,1,2,1,0,1,3,0.28,3,0,0,0,0,0,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,33,1988,28.5,16,0.56,15,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,27,1993,26.5,89,3.35,66,4,6,5,6,2,13,0.49,10,0,1,2,0,0,Matches
db23d9fc,Thuler,br BRA,DF,Montpellier,22,1999,9.5,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,20,2001,21.1,52,2.46,40,0,5,4,2,1,9,0.43,6,0,1,1,1,0,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,22,1999,1.7,6,3.60,6,0,0,0,0,0,1,0.60,1,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,21,1999,34.6,34,0.98,26,1,1,6,0,0,4,0.12,2,0,0,2,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,28,1992,25.5,85,3.33,65,0,14,5,1,0,12,0.47,9,0,1,2,0,0,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Troyes,34,1986,16.2,33,2.04,25,0,0,5,2,1,2,0.12,1,0,0,1,0,0,Matches
4eb0686f,Amadou Traore,fr FRA,FW,Bordeaux,19,2002,0.2,1,4.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,19,2001,19.2,44,2.30,35,0,4,0,2,3,2,0.10,1,0,1,0,0,0,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,29,1992,8.0,8,1.00,6,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,29,1992,32.1,77,2.40,64,7,1,3,1,1,15,0.47,13,0,0,2,0,0,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,34,1986,35.7,20,0.56,15,0,0,5,0,0,1,0.03,1,0,0,0,0,0,Matches
e4b72e34,Miguel Trauco,pe PER,"DF,MF",Saint-Étienne,28,1992,12.4,15,1.21,9,4,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,19,2001,18.2,37,2.03,31,0,1,2,3,0,7,0.38,5,0,0,1,1,0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,25,1996,11.2,16,1.43,12,2,1,0,1,0,1,0.09,0,0,0,0,1,0,Matches
8a53d24b,Ike Ugbo,ca CAN,FW,Troyes,22,1998,9.0,10,1.11,7,0,0,0,3,0,1,0.11,0,0,0,0,1,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,17,2004,4.5,6,1.33,5,0,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,27.9,30,1.08,17,3,3,4,3,0,1,0.04,1,0,0,0,0,0,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,24.4,83,3.40,53,13,2,6,8,1,9,0.37,5,0,1,0,2,1,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,27,1994,9.8,5,0.51,3,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
ee45fd85,Vanderson,br BRA,"FW,DF",Monaco,20,2001,12.4,29,2.33,26,1,0,1,1,0,6,0.48,6,0,0,0,0,0,Matches
4ade359f,Jonathan Varane,fr FRA,MF,Lens,19,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,28,1992,21.5,75,3.48,69,2,1,0,3,0,6,0.28,6,0,0,0,0,0,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,27.1,69,2.55,58,0,1,4,6,0,17,0.63,14,0,0,1,2,0,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,21,2000,18.0,53,2.94,37,2,6,2,6,0,9,0.50,5,0,2,1,1,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,18.4,26,1.41,24,0,1,1,0,0,7,0.38,6,0,0,1,0,0,Matches
b003239d,Christopher Wooh,cm CMR,DF,Lens,19,2001,11.7,11,0.94,6,1,2,1,1,0,3,0.26,2,0,0,0,1,0,Matches
f3600c02,Xeka,pt POR,MF,Lille,26,1994,18.0,31,1.72,20,6,0,2,1,2,3,0.17,0,1,0,1,1,0,Matches
bce37ac0,Sekou Yansané,gn GUI,FW,Paris S-G,18,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,5.7,19,3.41,7,9,1,1,0,1,1,0.18,0,1,0,0,0,0,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,36,1985,24.6,46,1.87,31,3,1,6,5,0,5,0.20,2,1,0,1,1,0,Matches
6763f716,Leny Yoro,fr FRA,MF,Lille,15,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,22,1999,17.3,43,2.49,30,1,0,6,4,2,0,0.00,0,0,0,0,0,0,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,37.1,97,2.62,81,5,3,4,3,1,6,0.16,5,1,0,0,0,0,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,26,1995,4.5,19,4.17,14,2,1,0,2,0,3,0.66,1,1,0,0,1,0,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,0.9,5,5.42,3,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,5.3,30,5.60,19,1,5,2,2,1,1,0.19,1,0,0,0,0,0,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,18,2003,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
