id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
debc6b55,1,7,3,0,0,0,0.5,0.5,0.5,0.5,79.8
dee86451,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.2
def69cd0,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,68.4
df525574,1,5,2,1,0,0,0.5,0.5,0.5,0.5,107.5
df69b544,6,29,16,4,0,0,5.5,5.5,0.5,0.5,553.9
df85d472,0,5,1,0,0,0,0.7,0.7,-0.7,-0.7,65.0
dff153a4,1,14,5,2,0,0,1.0,1.0,0.0,0.0,380.8
e0314d87,1,7,4,0,0,0,1.9,1.9,-0.9,-0.9,56.7
e0a1c004,1,3,1,0,0,0,0.1,0.1,0.9,0.9,69.9
e0cd04e0,0,3,2,0,0,0,0.5,0.5,-0.5,-0.5,56.1
e12d7851,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,108.0
e14ec482,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,16.7
e16dd48e,0,1,0,1,0,0,0.1,0.1,-0.1,-0.1,30.9
e1bbb68d,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,106.5
e248e62f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.5
e280527c,0,5,0,1,0,0,0.3,0.3,-0.3,-0.3,83.0
e2a302a8,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,115.5
e2bf2abc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e3207d47,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e32721e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e358587b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e373f1ec,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,46.0
e3993b65,5,31,13,3,1,1,3.1,2.3,1.9,1.7,682.0
e3a5814e,0,2,1,0,0,0,0.4,0.4,-0.4,-0.4,33.8
e3d0b0c4,1,2,1,0,0,0,0.4,0.4,0.6,0.6,13.6
e41ee432,0,1,0,0,0,0,0.0,0.0,0.0,0.0,14.1
e4738e91,1,3,1,0,0,0,0.9,0.9,0.1,0.1,54.0
e4a26a91,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,41.6
e4ed2628,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e4fcb211,0,6,2,0,0,0,0.2,0.2,-0.2,-0.2,138.6
e599253a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.8
e61b8aee,1,7,2,0,0,0,0.2,0.2,0.8,0.8,210.0
e61c6efb,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,28.8
e66a1ad7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e6ad16b2,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,44.7
e704919e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e73659d3,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,55.2
e7986081,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e7ee38c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e814316b,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0
e81f0356,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e8ce5a3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e8d0a3a1,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.2
e94d79e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e961d3ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e97150c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e978d6b6,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0
ea07ceb3,3,7,7,0,0,0,2.9,2.9,0.1,0.1,71.4
ea0ff634,2,26,10,0,0,0,4.7,4.7,-2.7,-2.7,351.0
ea490705,1,5,2,1,0,0,0.9,0.9,0.1,0.1,99.5
ea6a7ab4,1,3,2,0,0,0,0.5,0.5,0.5,0.5,65.1
ea7a8366,0,6,1,0,0,0,0.3,0.3,-0.3,-0.3,136.2
eac044ad,5,36,12,0,0,0,4.3,4.3,0.7,0.7,651.6
ead960f2,3,11,4,0,0,0,1.0,1.0,2.0,2.0,223.3
eafac393,2,1,1,0,1,1,0.9,0.1,1.1,0.9,24.0
eb174a27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb2b33aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb3f56e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb5bc3eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb87ec70,1,4,2,0,0,0,1.0,1.0,0.0,0.0,50.8
ebc29a56,1,9,3,0,0,0,0.8,0.8,0.2,0.2,147.6
ebc49727,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.9
ecab64a0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,30.4
ecbb3fdf,2,13,6,0,0,0,2.2,2.2,-0.2,-0.2,228.8
ecf151ac,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.4
ed16934e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,58.2
ed2b33cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ed560575,0,11,4,2,0,0,0.5,0.5,-0.5,-0.5,262.9
ed5886d2,2,10,5,0,0,0,1.2,1.2,0.8,0.8,172.0
ed60d19f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.3
ed90babd,1,1,1,0,0,0,0.0,0.0,1.0,1.0,16.5
ed99d19e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eddcbbc4,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,76.5
ee833569,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ee8508c0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef3909cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef4249ff,1,7,3,0,0,0,0.2,0.2,0.8,0.8,175.0
ef5b337e,2,11,3,2,0,0,1.1,1.1,0.9,0.9,258.5
ef619b0b,4,24,11,0,0,0,4.5,4.5,-0.5,-0.5,328.8
ef8cafeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef8f266e,1,4,3,2,0,0,1.1,1.1,-0.1,-0.1,77.6
efc33b33,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.8
efe679a0,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,131.0
f00de885,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f04f45a2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f07be45a,1,8,3,0,0,0,0.6,0.6,0.4,0.4,216.0
f08a8947,1,2,1,0,0,0,0.8,0.8,0.2,0.2,35.8
f0da930c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0e3b343,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,114.6
f0faccb9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0fc9d0e,0,8,1,0,0,0,0.8,0.8,-0.8,-0.8,124.8
f15b778f,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,51.6
f1b17a24,0,8,1,0,0,0,0.3,0.3,-0.3,-0.3,159.2
f1bed920,0,6,1,0,0,0,0.3,0.3,-0.3,-0.3,119.4
f24ea523,0,5,1,0,0,0,0.4,0.4,-0.4,-0.4,72.0
f25c8e3a,0,10,2,0,0,0,0.4,0.4,-0.4,-0.4,272.0
f2d063ec,0,6,2,0,0,0,0.2,0.2,-0.2,-0.2,168.6
f2e3b81c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.6
f2eaebe9,0,6,2,0,0,0,0.2,0.2,-0.2,-0.2,133.8
f30a4ab1,1,13,2,0,0,0,1.2,1.2,-0.2,-0.2,209.3
f33238db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f346787e,1,1,1,0,0,0,0.1,0.1,0.9,0.9,9.5
f373db50,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,82.2
f3f5941f,1,2,0,0,1,2,1.7,0.1,-0.7,-0.1,76.2
f4081572,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f447fcdb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f4a8e2ed,1,10,3,0,0,0,0.8,0.8,0.2,0.2,142.0
f4eb377b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f5044e54,0,11,2,0,0,0,0.8,0.8,-0.8,-0.8,220.0
f50a668a,1,3,1,0,0,0,0.2,0.2,0.8,0.8,33.0
f5b6fb78,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,13.9
f5eedf74,1,7,2,1,0,0,0.5,0.5,0.5,0.5,130.2
f5efb153,0,3,0,0,0,0,0.5,0.5,-0.5,-0.5,21.9
f69d4d79,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.7
f69fba57,2,10,3,0,0,0,1.2,1.2,0.8,0.8,203.0
f6ac68c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f6d4b6b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7223718,0,5,0,0,0,0,0.5,0.5,-0.5,-0.5,85.5
f73abe54,2,18,7,9,0,0,0.9,0.9,1.1,1.1,489.6
f7815d38,0,6,3,0,0,0,0.5,0.5,-0.5,-0.5,129.6
f7aa75bd,0,1,1,0,0,0,0.0,0.0,0.0,0.0,17.0
f7b10c66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7b1d4e0,2,23,13,2,0,0,1.9,1.9,0.1,0.1,469.2
f7dc2ae5,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,43.5
f7e87032,3,14,6,2,0,0,2.5,2.5,0.5,0.5,310.8
f814f0f1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.1
f833a830,2,8,2,0,0,0,1.2,1.2,0.8,0.8,160.8
f86cabbd,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.0
f874dd44,1,2,1,0,0,0,0.5,0.5,0.5,0.5,19.0
f8bfb4ae,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,30.6
f8eca1b6,0,13,3,2,0,0,1.1,1.1,-1.1,-1.1,206.7
f9a5c9c1,1,3,1,0,0,0,0.2,0.2,0.8,0.8,53.7
f9c927de,0,6,2,0,0,0,0.5,0.5,-0.5,-0.5,164.4
fa274d97,1,4,2,0,0,0,0.2,0.2,0.8,0.8,58.0
fa6292e2,0,10,6,0,0,0,1.9,1.9,-1.9,-1.9,158.0
fa7e8a83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
faa1b07d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fae8f607,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
faed84db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fb054320,1,12,5,1,0,0,1.2,1.2,-0.2,-0.2,234.0
fb2a63bb,0,1,1,0,0,0,0.0,0.0,0.0,0.0,23.6
fb2c533b,1,8,3,1,0,0,0.7,0.7,0.3,0.3,161.6
fb5022e4,0,5,3,0,0,0,0.7,0.7,-0.7,-0.7,101.0
fb517645,0,6,0,0,0,0,0.3,0.3,-0.3,-0.3,105.0
fb59286d,1,15,5,0,0,0,1.0,1.0,0.0,0.0,312.0
fb5d47b3,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,86.4
fb5eb6e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fbafd1b0,1,2,1,0,0,0,0.1,0.1,0.9,0.9,22.0
fbb23472,1,7,4,0,0,0,0.5,0.5,0.5,0.5,180.6
fc176c8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fc1cf07a,1,3,1,0,0,0,0.1,0.1,0.9,0.9,60.9
fc3f41aa,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,57.6
fc4cf6a7,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,49.6
fc4f85b1,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,48.0
fcb8b607,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,51.6
fcd24f5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fce2302c,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,11.7
fd2bc67d,1,4,1,1,0,0,0.6,0.6,0.4,0.4,57.2
fd4ee68b,0,7,2,0,0,0,0.4,0.4,-0.4,-0.4,161.0
fd6f2466,1,4,0,0,1,1,0.9,0.2,0.1,-0.2,102.4
fe2db476,0,1,0,0,0,0,0.0,0.0,0.0,0.0,11.7
fe322052,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,110.0
fec5accc,6,15,9,0,0,0,3.5,3.5,2.5,2.5,204.0
fefce889,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ff98492b,0,6,1,2,0,0,0.2,0.2,-0.2,-0.2,168.0
ffbbc83b,1,5,1,0,0,0,0.6,0.6,0.4,0.4,111.0
ffc3c7ba,0,2,0,1,0,0,0.1,0.1,-0.1,-0.1,45.8
ffd740c5,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,44.6
