id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,25.8,464,722,64.3,6829,2050,284,353,80.5,128,201,63.7,31,93,33.3,5,3.0,3.9,+2.0,32,27,23,7,55,Matches
da4d670f,Xavi Simons,nl NED,MF,Paris S-G,17,2003,0.0,7,9,77.8,89,15,5,6,83.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
792a9d41,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,0.9,40,44,90.9,625,184,20,21,95.2,19,20,95.0,1,1,100.0,0,0.0,0.0,0.0,0,4,0,0,6,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,22,1997,28.7,885,1111,79.7,16727,5069,361,421,85.7,389,442,88.0,116,186,62.4,0,0.3,0.9,-0.3,6,108,13,4,128,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,5.3,201,282,71.3,3647,1322,93,110,84.5,79,105,75.2,27,51,52.9,0,0.1,0.1,-0.1,2,18,0,0,19,Matches
c39b09e3,Jacques Siwe,fr FRA,FW,Dijon,19,2001,1.9,21,38,55.3,271,41,13,24,54.2,7,10,70.0,0,0,,0,0.1,0.0,-0.1,2,2,0,0,3,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,2.6,41,75,54.7,502,77,29,46,63.0,9,21,42.9,1,3,33.3,0,0.7,0.4,-0.7,5,4,0,0,3,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,32,1988,6.4,178,242,73.6,2077,538,122,147,83.0,35,51,68.6,5,8,62.5,1,1.8,1.0,-0.8,11,14,8,0,21,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Rennes,18,2002,6.2,321,407,78.9,5010,1775,177,198,89.4,126,160,78.8,17,37,45.9,0,0.2,0.8,-0.2,2,20,6,4,24,Matches
7a42d0df,Florian Sotoca,fr FRA,FW,Lens,29,1990,26.8,656,938,69.9,10904,1996,322,425,75.8,235,316,74.4,64,94,68.1,3,3.9,3.1,-0.9,25,45,25,4,81,Matches
39c0c75b,Cheick Souaré,fr FRA,MF,Marseille,17,2002,0.1,2,3,66.7,42,10,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e3ad3368,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,0.1,8,9,88.9,162,96,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,28,1992,1.6,110,116,94.8,2218,864,30,32,93.8,65,67,97.0,13,14,92.9,0,0.0,0.0,0.0,0,3,0,0,3,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,21.3,1350,1556,86.8,23263,6760,616,703,87.6,564,616,91.6,127,176,72.2,1,0.9,1.2,+0.1,13,194,8,0,181,Matches
cb4e852b,Yaya Soumaré,fr FRA,MF,Lyon,20,2000,0.0,,,,,,,,,,,,,,,0,,,,,,,,,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,13.6,469,644,72.8,7348,3448,244,279,87.5,185,241,76.8,29,66,43.9,1,0.5,1.0,+0.5,9,32,20,12,52,Matches
754d5c33,Ansou Sow,fr FRA,MF,Lens,20,2000,0.1,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f6b94e8d,Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,11.1,483,589,82.0,9399,3650,161,172,93.6,262,292,89.7,56,101,55.4,0,0.1,0.1,-0.1,2,19,1,0,22,Matches
ef2e5e1a,Kevin Strootman,nl NED,"MF,FW",Marseille,30,1990,2.6,155,187,82.9,2705,861,72,79,91.1,65,72,90.3,14,24,58.3,0,0.2,0.1,-0.2,3,23,2,0,24,Matches
2aeb43f1,Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,0.1,1,5,20.0,28,0,0,1,0.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Lens,26,1994,12.4,518,681,76.1,8383,2982,266,318,83.6,212,266,79.7,33,61,54.1,0,0.9,1.1,-0.9,8,33,13,9,49,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,1.1,32,38,84.2,445,75,20,21,95.2,10,13,76.9,1,3,33.3,0,0.0,0.1,0.0,0,2,0,0,1,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,18,2002,0.4,26,29,89.7,338,82,17,18,94.4,6,7,85.7,1,2,50.0,0,0.0,0.0,0.0,1,3,0,0,2,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,15.2,673,813,82.8,11609,2779,325,373,87.1,248,286,86.7,77,103,74.8,3,2.2,2.6,+0.8,21,78,16,0,104,Matches
2d9f280e,Heriberto Tavares,pt POR,"FW,MF",Brest,23,1997,0.5,11,14,78.6,196,66,6,8,75.0,4,4,100.0,1,1,100.0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
93b8f9f4,Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,5.5,210,257,81.7,3376,847,112,131,85.5,79,92,85.9,12,19,63.2,0,0.1,0.1,-0.1,1,16,2,1,24,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,34.0,1516,1860,81.5,26308,7281,725,833,87.0,620,720,86.1,136,214,63.6,4,1.9,3.5,+2.1,17,174,20,1,197,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,27.1,626,796,78.6,8597,1521,379,453,83.7,180,222,81.1,29,36,80.6,7,3.6,4.2,+3.4,40,36,19,3,64,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,24,1995,0.2,17,20,85.0,251,61,9,10,90.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,27,1993,30.4,987,1406,70.2,15189,4926,544,635,85.7,282,400,70.5,90,208,43.3,8,9.6,8.9,-1.6,56,93,47,11,163,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,25,1995,14.0,497,608,81.7,7272,1886,297,341,87.1,149,166,89.8,30,47,63.8,1,1.9,1.7,-0.9,23,39,18,3,63,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,32,1988,33.6,1420,1678,84.6,30297,12233,397,436,91.1,770,842,91.4,236,362,65.2,0,0.2,0.6,-0.2,3,50,2,0,61,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,26,1993,29.2,861,1132,76.1,13438,2933,451,550,82.0,296,374,79.1,68,97,70.1,1,4.0,4.1,-3.0,36,70,23,5,99,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,19,2001,16.6,846,965,87.7,14249,3481,381,419,90.9,355,393,90.3,76,104,73.1,0,0.2,0.9,-0.2,5,57,13,0,86,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,FW,Metz,21,1999,0.1,3,5,60.0,69,8,0,0,,2,2,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,14.8,990,1128,87.8,19957,7030,316,350,90.3,540,571,94.6,125,191,65.4,0,0.1,0.4,-0.1,3,53,3,2,77,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,31.2,751,975,77.0,10807,2374,458,531,86.3,223,290,76.9,39,65,60.0,6,6.9,5.4,-0.9,49,41,36,5,91,Matches
0d99c6e1,Tyron Tormin,fr FRA,"FW,MF",Saint-Étienne,19,2001,0.2,8,9,88.9,105,16,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,26,1994,18.7,799,946,84.5,13244,3477,358,418,85.6,351,396,88.6,60,83,72.3,2,1.4,1.2,+0.6,14,92,7,0,101,Matches
4eb0686f,Amadou Traore,fr FRA,"FW,MF",Bordeaux,18,2002,3.4,66,95,69.5,794,132,46,55,83.6,13,20,65.0,2,7,28.6,1,0.8,0.6,+0.2,6,0,1,1,1,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,18,2001,0.6,34,45,75.6,476,151,19,23,82.6,12,14,85.7,2,4,50.0,0,0.0,0.1,0.0,0,4,0,0,4,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,28,1992,18.9,660,959,68.8,11339,4436,332,390,85.1,260,372,69.9,62,161,38.5,0,0.3,0.4,-0.3,5,50,8,3,55,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Lens,25,1995,0.4,16,26,61.5,257,123,8,10,80.0,6,11,54.5,1,4,25.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,28,1992,33.3,2016,2452,82.2,34780,10980,916,1032,88.8,925,1063,87.0,159,271,58.7,1,3.1,4.2,-2.1,35,183,52,21,204,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,33,1986,33.3,1461,1745,83.7,27933,12213,494,538,91.8,808,889,90.9,146,272,53.7,3,0.9,0.9,+2.1,9,85,5,1,83,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,27,1992,22.6,1083,1432,75.6,18014,8760,558,621,89.9,410,525,78.1,91,205,44.4,2,3.1,2.8,-1.1,30,86,30,14,90,Matches
0a8d6b91,Alexis Trouillet,fr FRA,"MF,FW",Nice,19,2000,1.2,57,68,83.8,1054,277,25,27,92.6,26,30,86.7,6,9,66.7,0,0.1,0.1,-0.1,2,9,1,0,8,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,MF",Rennes,18,2001,21.7,1064,1279,83.2,15992,4042,603,664,90.8,403,484,83.3,41,81,50.6,3,2.7,2.4,+0.3,21,55,18,11,77,Matches
7a0b1e96,Marvin Tshibuabua,fr FRA,DF,Saint-Étienne,18,2002,0.5,13,18,72.2,297,125,2,2,100.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,24,1996,19.2,775,959,80.8,12133,4433,418,462,90.5,295,348,84.8,44,103,42.7,3,2.7,1.8,+0.3,23,35,16,10,58,Matches
539b4f25,Naomichi Ueda,jp JPN,DF,Nîmes,25,1994,7.9,287,373,76.9,6341,2293,64,74,86.5,173,193,89.6,46,100,46.0,0,0.3,0.3,-0.3,5,21,4,0,21,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,16,2004,0.7,36,38,94.7,652,144,11,12,91.7,21,21,100.0,2,3,66.7,0,0.0,0.0,0.0,0,2,0,0,1,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,27,1992,27.8,378,482,78.4,4871,509,257,294,87.4,98,123,79.7,5,13,38.5,3,2.7,1.8,+0.3,21,15,10,4,23,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,20,1999,0.8,15,18,83.3,250,92,7,7,100.0,7,8,87.5,1,3,33.3,0,0.2,0.1,-0.2,2,0,1,0,4,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,27,1992,16.6,1632,1792,91.1,23144,7243,932,980,95.1,511,553,92.4,91,131,69.5,2,2.4,2.9,-0.4,24,173,33,1,188,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,20,2000,1.0,28,34,82.4,641,217,8,8,100.0,14,16,87.5,6,10,60.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
64f69877,Kevin Volland,de GER,"FW,MF",Monaco,28,1992,30.8,519,792,65.5,7593,1718,294,402,73.1,148,220,67.3,39,64,60.9,7,5.2,3.7,+1.8,32,46,28,2,84,Matches
7cbf91b2,Franklin Wadja,cm CMR,"MF,FW",Lorient,25,1995,0.4,13,20,65.0,206,97,8,11,72.7,4,7,57.1,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
8eec784d,Timothy Weah,us USA,"FW,MF",Lille,20,2000,9.8,226,306,73.9,2732,657,136,162,84.0,56,79,70.9,7,20,35.0,0,1.2,0.9,-1.2,5,14,8,0,19,Matches
2500cef9,Yoane Wissa,cd COD,"MF,FW",Lorient,23,1996,29.7,549,747,73.5,7557,1846,306,370,82.7,176,232,75.9,21,57,36.8,4,3.5,2.7,+0.5,29,32,14,1,63,Matches
f3600c02,Xeka,pt POR,MF,Lille,25,1994,13.3,774,880,88.0,13549,3380,358,383,93.5,306,341,89.7,84,110,76.4,2,2.3,1.7,-0.3,19,90,10,2,83,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",Lille,23,1997,12.1,372,552,67.4,5679,1714,196,237,82.7,113,161,70.2,34,95,35.8,4,4.0,3.0,0.0,36,25,16,2,52,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,35,1985,22.8,389,516,75.4,4972,648,251,300,83.7,97,124,78.2,11,17,64.7,5,4.2,2.2,+0.8,28,18,6,0,27,Matches
2736b85e,Wilitty Younoussa,cm CMR,MF,Dijon,18,2001,0.9,15,21,71.4,176,61,11,14,78.6,4,5,80.0,0,0,,0,0.4,0.1,-0.4,2,3,1,1,1,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,21,1999,13.7,389,494,78.7,7335,1895,172,186,92.5,144,180,80.0,59,108,54.6,1,0.6,0.6,+0.4,10,27,11,3,48,Matches
3225654e,Arthur Zagre,fr FRA,"DF,MF",Dijon,18,2001,1.4,35,49,71.4,536,211,20,26,76.9,13,17,76.5,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,3,Matches
095e4199,Arber Zeneli,xk KVX,"MF,FW",Reims,25,1995,14.3,287,399,71.9,4317,1002,166,187,88.8,91,124,73.4,18,48,37.5,3,1.8,1.6,+1.2,18,17,9,2,33,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,FW",Bordeaux,21,1999,13.2,485,579,83.8,6598,1720,284,320,88.8,164,189,86.8,15,22,68.2,1,1.3,0.9,-0.3,14,48,9,2,56,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,23,1996,4.8,139,185,75.1,2075,464,83,96,86.5,42,53,79.2,9,21,42.9,0,0.6,0.3,-0.6,3,12,3,1,20,Matches
