id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,6.8,357,391,91.3,5897,2120,135,139,97.1,199,205,97.1,15,34,44.1,0,0.0,0.0,0.0,0,10,0,0,23,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,5.0,107,156,68.6,1721,508,54,71,76.1,42,59,71.2,7,12,58.3,0,0.1,0.2,-0.1,3,8,3,1,11,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,6.8,359,419,85.7,6084,1832,165,186,88.7,161,183,88.0,25,34,73.5,0,0.1,0.7,-0.1,1,27,7,1,53,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,12.1,519,617,84.1,7111,2351,305,343,88.9,166,190,87.4,17,25,68.0,4,2.1,2.6,+1.9,17,33,14,3,56,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,17.7,1135,1323,85.8,21270,7861,427,464,92.0,535,579,92.4,135,225,60.0,1,0.6,1.4,+0.4,9,121,8,0,136,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,1.9,100,120,83.3,1568,410,53,58,91.4,41,47,87.2,6,12,50.0,1,0.0,0.0,+1.0,2,6,1,0,8,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,2.5,82,120,68.3,1347,382,42,55,76.4,32,45,71.1,7,14,50.0,0,0.1,0.3,-0.1,1,7,4,2,7,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,21.0,796,924,86.1,13887,4643,338,377,89.7,367,404,90.8,65,99,65.7,0,0.7,0.9,-0.7,11,94,12,2,126,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,16.9,766,989,77.5,13021,4887,392,440,89.1,297,364,81.6,64,131,48.9,0,1.0,1.5,-1.0,17,71,14,7,70,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,14.1,680,902,75.4,12930,4785,278,317,87.7,292,372,78.5,92,178,51.7,1,1.9,1.9,-0.9,25,55,16,11,64,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,20.5,1047,1312,79.8,16107,5874,582,661,88.0,309,374,82.6,100,153,65.4,12,7.8,10.1,+4.2,53,152,93,2,204,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,1.4,28,37,75.7,311,43,14,18,77.8,9,11,81.8,0,0,,0,0.2,0.0,-0.2,1,2,0,0,1,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,5.3,110,167,65.9,1657,445,52,71,73.2,38,47,80.9,8,24,33.3,3,1.0,1.4,+2.0,6,7,6,0,16,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,4.5,56,75,74.7,744,67,35,45,77.8,14,16,87.5,2,3,66.7,1,0.4,0.2,+0.6,5,3,1,1,2,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,15.4,154,208,74.0,2056,532,89,117,76.1,54,66,81.8,3,5,60.0,0,0.5,0.7,-0.5,9,14,5,0,20,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,14.9,151,253,59.7,1941,450,85,128,66.4,39,66,59.1,8,14,57.1,2,1.6,0.6,+0.4,14,13,2,1,16,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,5.2,187,242,77.3,2980,907,90,100,90.0,66,83,79.5,19,38,50.0,1,1.1,1.1,-0.1,10,15,8,3,31,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,0.1,3,4,75.0,40,10,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,3.0,43,61,70.5,559,101,23,29,79.3,16,21,76.2,0,4,0.0,0,0.0,0.0,0.0,0,4,0,0,5,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,7.0,81,169,47.9,1115,254,45,84,53.6,28,57,49.1,2,4,50.0,0,0.1,0.1,-0.1,3,10,0,0,12,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,7.8,90,163,55.2,1205,235,52,82,63.4,23,50,46.0,5,10,50.0,0,0.8,0.4,-0.8,5,10,2,0,10,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,16.5,641,741,86.5,10366,2899,306,337,90.8,255,280,91.1,50,67,74.6,2,0.6,0.8,+1.4,10,69,8,1,92,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,12.6,585,674,86.8,8532,2482,322,346,93.1,217,248,87.5,19,29,65.5,3,2.1,1.4,+0.9,10,17,9,2,26,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,18.5,420,571,73.6,6686,2257,209,266,78.6,149,187,79.7,39,74,52.7,2,1.6,0.9,+0.4,18,52,7,1,62,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,13.1,312,428,72.9,8421,6151,80,80,100.0,129,129,100.0,100,213,46.9,0,0.0,0.0,0.0,0,4,0,0,0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1.0,25,30,83.3,352,110,18,22,81.8,5,6,83.3,1,1,100.0,0,0.3,0.4,-0.3,1,2,4,1,5,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,3.4,137,159,86.2,2513,670,51,56,91.1,74,81,91.4,10,18,55.6,0,0.0,0.2,0.0,1,7,1,0,10,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,4.3,153,214,71.5,2392,830,93,107,86.9,44,65,67.7,13,33,39.4,1,0.9,0.5,+0.1,8,5,5,4,12,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,17.2,1010,1261,80.1,14616,5397,565,658,85.9,299,359,83.3,68,121,56.2,11,8.9,7.5,+2.1,49,134,47,2,157,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,4.0,56,78,71.8,758,125,30,41,73.2,14,19,73.7,4,6,66.7,0,0.1,0.1,-0.1,2,5,1,0,7,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,11.9,140,222,63.1,2210,475,72,103,69.9,51,77,66.2,10,15,66.7,0,0.3,0.5,-0.3,3,7,5,1,22,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,24.3,1001,1206,83.0,19858,7852,317,369,85.9,544,600,90.7,122,203,60.1,2,0.7,0.5,+1.3,3,48,2,0,79,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,15.8,286,388,73.7,4099,1044,159,197,80.7,89,126,70.6,17,27,63.0,2,1.1,0.8,+0.9,6,16,10,1,39,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,13.6,319,484,65.9,5025,1819,173,226,76.5,103,146,70.5,27,71,38.0,1,2.1,2.2,-1.1,24,25,14,12,28,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26.0,584,770,75.8,17470,13017,80,81,98.8,253,258,98.1,249,429,58.0,0,0.0,0.3,0.0,1,2,0,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,11.8,498,581,85.7,10284,3527,129,144,89.6,311,333,93.4,54,93,58.1,0,0.0,0.2,0.0,1,36,3,0,43,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,12.4,253,330,76.7,3596,814,149,179,83.2,75,96,78.1,13,20,65.0,2,1.1,0.8,+0.9,14,15,9,4,31,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,13.5,566,708,79.9,10677,4895,223,244,91.4,259,314,82.5,69,122,56.6,1,0.7,0.6,+0.3,4,45,2,0,53,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,5.1,353,386,91.5,7529,2254,79,85,92.9,223,235,94.9,47,57,82.5,0,0.2,0.1,-0.2,3,15,1,0,22,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,13.0,295,415,71.1,8042,5958,53,54,98.1,155,158,98.1,86,202,42.6,0,0.0,0.0,0.0,0,4,0,0,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,7.5,144,193,74.6,1899,350,88,116,75.9,37,47,78.7,6,9,66.7,1,1.1,0.9,-0.1,5,10,4,1,15,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,4.0,171,198,86.4,2903,553,77,85,90.6,70,79,88.6,16,22,72.7,0,0.1,0.1,-0.1,3,18,2,1,15,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,17.0,191,286,66.8,2800,608,89,132,67.4,72,92,78.3,8,22,36.4,1,2.1,1.9,-1.1,13,10,12,2,27,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,17.2,267,444,60.1,3726,1232,151,220,68.6,85,152,55.9,13,34,38.2,5,3.1,3.0,+1.9,23,20,23,2,39,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,0.5,28,29,96.6,400,111,18,18,100.0,10,10,100.0,0,0,,0,0.0,0.0,0.0,0,3,1,0,5,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,1.0,68,75,90.7,953,155,39,41,95.1,23,26,88.5,1,1,100.0,0,0.0,0.1,0.0,0,7,0,0,4,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,12.5,542,630,86.0,8826,2723,286,314,91.1,184,210,87.6,50,70,71.4,0,1.6,1.8,-1.6,17,70,12,1,87,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,8.9,289,413,70.0,5219,1709,135,161,83.9,111,167,66.5,36,60,60.0,1,2.4,2.4,-1.4,22,27,26,3,51,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,0.1,6,7,85.7,127,15,1,1,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,16.0,617,735,83.9,12733,4720,193,214,90.2,315,351,89.7,100,153,65.4,0,0.0,0.2,0.0,1,51,3,0,52,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,23.5,796,951,83.7,14665,6368,311,342,90.9,407,452,90.0,63,127,49.6,0,0.3,1.1,-0.3,6,40,7,1,49,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,1.8,110,126,87.3,1981,536,54,60,90.0,36,40,90.0,16,21,76.2,0,0.2,0.7,-0.2,3,14,3,1,8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,0.6,68,70,97.1,1060,325,36,38,94.7,25,25,100.0,4,4,100.0,1,0.4,0.4,+0.6,2,7,1,0,6,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,7.9,286,399,71.7,5165,1739,133,165,80.6,106,137,77.4,38,71,53.5,3,3.4,3.1,-0.4,29,31,22,1,56,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,1.6,43,51,84.3,551,153,21,24,87.5,17,18,94.4,1,2,50.0,1,0.3,0.3,+0.7,2,1,0,0,2,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7.0,141,211,66.8,3725,2480,34,36,94.4,61,61,100.0,44,112,39.3,0,0.0,0.0,0.0,0,3,0,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,13.6,410,523,78.4,5888,1253,238,279,85.3,118,151,78.1,27,41,65.9,0,2.0,2.1,-2.0,19,21,11,3,38,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2.0,56,79,70.9,812,282,32,38,84.2,21,32,65.6,3,6,50.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,15.2,1018,1086,93.7,16591,5814,493,511,96.5,423,452,93.6,74,89,83.1,0,0.5,0.6,-0.5,4,103,5,0,90,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,12.0,225,330,68.2,3556,1097,119,149,79.9,70,102,68.6,24,49,49.0,1,1.4,1.0,-0.4,9,24,2,1,28,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,10.7,224,303,73.9,3847,1067,108,134,80.6,83,108,76.9,23,37,62.2,1,1.0,0.7,0.0,12,24,10,1,48,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,12.2,446,542,82.3,8780,3659,153,169,90.5,229,263,87.1,57,95,60.0,0,0.4,1.1,-0.4,4,42,6,1,37,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,7.3,287,364,78.8,4661,1705,141,164,86.0,122,146,83.6,14,30,46.7,1,0.8,0.7,+0.2,4,26,3,3,22,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,14.8,512,628,81.5,7745,2375,271,311,87.1,186,219,84.9,31,47,66.0,4,2.9,1.9,+1.1,25,56,12,1,80,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,2.7,108,131,82.4,1709,505,49,58,84.5,44,51,86.3,8,12,66.7,1,0.7,0.4,+0.3,5,12,5,2,18,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,16.4,471,579,81.3,8332,2724,193,227,85.0,239,270,88.5,28,62,45.2,0,0.1,0.5,-0.1,1,21,1,0,24,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,16.4,758,906,83.7,14736,4339,295,329,89.7,318,360,88.3,124,177,70.1,1,0.5,1.3,+0.5,7,74,9,2,97,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,0.3,14,18,77.8,220,60,7,8,87.5,7,10,70.0,0,0,,0,0.1,0.0,-0.1,1,1,1,0,3,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,0.9,14,34,41.2,511,427,1,1,100.0,5,5,100.0,8,28,28.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7.0,159,248,64.1,4971,3729,17,17,100.0,76,76,100.0,64,153,41.8,0,0.0,0.0,0.0,1,8,0,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,8.3,249,306,81.4,5308,2501,81,90,90.0,116,136,85.3,48,69,69.6,1,0.5,0.1,+0.5,3,19,2,1,12,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,20.0,1559,1649,94.5,29162,9402,585,611,95.7,758,781,97.1,170,194,87.6,1,0.1,0.5,+0.9,2,133,5,2,110,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,12.5,597,708,84.3,10111,2476,278,301,92.4,231,267,86.5,60,99,60.6,1,1.4,1.4,-0.4,20,48,14,1,73,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,0.5,33,37,89.2,553,104,15,16,93.8,15,17,88.2,3,4,75.0,0,0.4,0.1,-0.4,1,0,2,1,2,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,16.0,354,495,71.5,4988,1118,198,240,82.5,125,160,78.1,11,36,30.6,1,1.7,1.0,-0.7,9,24,6,1,33,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,14.8,408,560,72.9,5724,1542,246,306,80.4,114,162,70.4,24,42,57.1,2,2.3,2.5,-0.3,22,32,24,6,61,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,15.2,503,607,82.9,9130,3232,202,226,89.4,222,263,84.4,54,80,67.5,0,0.3,0.6,-0.3,5,41,6,4,54,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,1.0,57,69,82.6,850,178,33,38,86.8,20,23,87.0,2,3,66.7,0,0.0,0.0,0.0,0,5,0,0,8,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,3.7,285,329,86.6,4411,1005,149,164,90.9,110,124,88.7,15,25,60.0,0,0.9,0.7,-0.9,8,31,5,1,32,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,7.9,424,474,89.5,7356,3064,175,184,95.1,211,230,91.7,26,42,61.9,0,0.0,0.1,0.0,0,23,0,0,23,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,5.7,131,158,82.9,3046,2418,26,28,92.9,78,80,97.5,26,49,53.1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,12.6,272,397,68.5,3829,843,154,196,78.6,87,129,67.4,11,26,42.3,1,1.9,0.7,-0.9,20,24,9,1,38,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,13.7,830,928,89.4,17302,4677,162,194,83.5,582,613,94.9,77,103,74.8,0,0.0,0.1,0.0,1,36,0,0,43,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,22.7,1295,1469,88.2,21782,6062,581,637,91.2,548,595,92.1,105,136,77.2,0,1.3,1.4,-1.3,19,144,21,1,139,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,12.4,548,616,89.0,9456,2989,238,258,92.2,233,256,91.0,57,70,81.4,0,1.3,0.7,-1.3,14,42,10,1,64,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,25.9,1188,1382,86.0,23026,8698,420,463,90.7,605,654,92.5,141,225,62.7,1,0.8,0.3,+0.2,5,77,4,0,100,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,0.7,26,29,89.7,233,40,20,20,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,13.3,965,1056,91.4,14098,3611,536,569,94.2,317,345,91.9,57,69,82.6,1,1.2,1.3,-0.2,8,86,10,0,74,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,3.7,138,173,79.8,2018,732,80,89,89.9,42,57,73.7,8,16,50.0,0,0.1,0.1,-0.1,2,14,2,1,14,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,18.0,631,798,79.1,10002,3338,320,363,88.2,250,304,82.2,40,89,44.9,2,0.6,0.8,+1.4,14,26,9,4,42,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,6.6,140,173,80.9,2061,520,86,102,84.3,41,48,85.4,10,17,58.8,0,0.9,0.7,-0.9,6,15,12,0,24,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,3.9,168,193,87.0,2512,894,90,97,92.8,65,73,89.0,7,13,53.8,1,0.6,0.7,+0.4,5,10,4,2,13,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,17.7,718,897,80.0,14289,4288,261,293,89.1,285,339,84.1,136,205,66.3,2,3.0,2.9,-1.0,34,94,21,7,130,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,6.0,305,357,85.4,5209,1889,122,137,89.1,155,172,90.1,17,33,51.5,0,0.0,0.0,0.0,0,12,0,0,23,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,1.1,43,58,74.1,566,207,31,36,86.1,9,14,64.3,2,5,40.0,0,0.2,0.3,-0.2,3,3,3,1,7,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,13.7,233,318,73.3,3112,752,136,173,78.6,67,93,72.0,8,11,72.7,1,0.9,1.8,+0.1,7,17,9,1,19,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,22.9,913,1104,82.7,16379,6693,368,411,89.5,442,499,88.6,75,154,48.7,0,0.2,0.3,-0.2,2,74,1,0,88,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,20.3,241,352,68.5,3658,766,134,190,70.5,77,99,77.8,16,24,66.7,3,1.8,1.0,+1.2,19,19,7,0,36,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26.0,667,856,77.9,17553,11793,149,149,100.0,285,291,97.9,220,400,55.0,0,0.0,0.0,0.0,0,11,1,0,1,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,4.7,376,409,91.9,6309,1481,186,202,92.1,148,153,96.7,34,38,89.5,0,1.1,0.6,-1.1,7,36,2,0,35,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,19.1,473,631,75.0,7659,1783,236,301,78.4,154,197,78.2,49,68,72.1,1,4.1,3.8,-3.1,35,42,46,3,88,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,4.6,98,131,74.8,1499,395,52,63,82.5,33,40,82.5,7,15,46.7,1,0.3,0.5,+0.7,5,12,4,2,9,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,12.5,743,868,85.6,14470,3666,272,310,87.7,353,396,89.1,99,128,77.3,0,0.6,1.1,-0.6,10,93,4,0,96,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,4.1,147,187,78.6,2118,609,81,94,86.2,49,56,87.5,6,16,37.5,0,1.3,1.1,-1.3,10,14,7,0,18,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,15.4,546,702,77.8,8836,2254,272,320,85.0,187,222,84.2,54,94,57.4,2,1.8,2.4,+0.2,23,46,21,1,68,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,3.9,37,56,66.1,511,112,23,36,63.9,7,13,53.8,3,3,100.0,0,0.1,0.1,-0.1,1,4,3,0,6,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,7.0,412,461,89.4,8606,2828,120,130,92.3,230,240,95.8,58,77,75.3,0,0.0,0.1,0.0,1,47,1,0,48,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,20.0,867,1220,71.1,16087,6080,387,453,85.4,270,345,78.3,159,331,48.0,1,3.9,4.5,-2.9,41,124,38,7,153,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24.0,628,824,76.2,17697,13073,112,112,100.0,274,282,97.2,237,423,56.0,0,0.3,0.0,-0.3,2,5,0,0,0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,19.5,805,952,84.6,14073,4510,349,376,92.8,356,408,87.3,74,123,60.2,0,0.5,0.6,-0.5,6,37,10,6,45,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26.0,474,687,69.0,13431,10244,90,90,100.0,210,216,97.2,171,376,45.5,0,0.3,0.0,-0.3,1,10,0,0,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,0.1,4,5,80.0,77,58,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,0.5,5,9,55.6,91,12,2,2,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,0.6,17,29,58.6,363,117,4,10,40.0,10,14,71.4,3,3,100.0,0,0.1,0.1,-0.1,1,4,0,0,5,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,21.5,992,1312,75.6,15881,6098,514,570,90.2,391,494,79.1,63,186,33.9,7,3.3,3.8,+3.7,33,93,23,7,126,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,13.9,174,240,72.5,2159,455,90,117,76.9,47,70,67.1,6,11,54.5,0,1.4,1.1,-1.4,12,9,4,1,14,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,18.7,337,525,64.2,5511,1407,179,228,78.5,116,180,64.4,30,73,41.1,3,2.8,2.8,+0.2,33,24,19,12,39,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,14.0,340,455,74.7,4905,1419,190,241,78.8,110,143,76.9,19,35,54.3,2,1.8,1.1,+0.2,14,26,22,6,60,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,9.0,267,363,73.6,4071,1077,149,187,79.7,89,116,76.7,19,31,61.3,0,0.2,0.3,-0.2,3,21,4,2,28,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,14.6,409,523,78.2,6571,1967,194,232,83.6,167,202,82.7,26,42,61.9,0,0.8,0.8,-0.8,13,49,8,5,65,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,0.3,7,11,63.6,87,19,4,6,66.7,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,3,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,11.0,261,367,71.1,3733,663,143,192,74.5,87,117,74.4,13,21,61.9,1,1.2,1.5,-0.2,13,22,4,0,26,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,5.3,137,193,71.0,2077,792,81,95,85.3,40,63,63.5,10,24,41.7,1,0.3,0.1,+0.7,2,11,1,0,15,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,8.5,373,441,84.6,5179,1319,223,255,87.5,108,122,88.5,18,29,62.1,2,1.0,1.1,+1.0,8,31,4,1,39,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3.0,35,63,55.6,990,776,8,8,100.0,11,13,84.6,14,40,35.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,23.5,766,1012,75.7,12997,3655,361,431,83.8,291,382,76.2,78,121,64.5,7,7.2,5.2,-0.2,49,86,41,12,141,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,1.4,11,17,64.7,152,22,6,9,66.7,4,4,100.0,0,0,,0,0.1,0.1,-0.1,2,0,1,1,0,Matches
