id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,23-036,2000,7.8,0,4,1,25.0,0.51,0.13,0.00,0.00,19.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-163,2001,17.4,3,18,6,33.3,1.03,0.34,0.11,0.33,15.4,0,1,1,3.2,2.4,0.14,-0.2,-0.4,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-263,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,26-018,1997,11.1,3,15,8,53.3,1.35,0.72,0.13,0.25,18.0,0,1,2,3.8,2.2,0.15,-0.8,-0.2,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-215,2000,14.2,0,11,2,18.2,0.78,0.14,0.00,0.00,12.8,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-356,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-356,1992,12.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-121,2001,10.8,0,2,0,0.0,0.18,0.00,0.00,,20.5,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-281,1994,6.7,2,28,8,28.6,4.16,1.19,0.07,0.25,17.8,1,0,0,1.6,1.6,0.06,+0.4,+0.4,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-332,1993,20.3,0,4,3,75.0,0.20,0.15,0.00,0.00,13.8,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-133,1994,28.4,8,75,17,22.7,2.64,0.60,0.09,0.41,25.5,3,1,3,5.9,3.5,0.05,+2.1,+3.5,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,23-010,2000,4.7,0,6,3,50.0,1.29,0.64,0.00,0.00,14.1,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,34-023,1989,32.5,3,24,7,29.2,0.74,0.22,0.04,0.14,27.7,11,2,4,4.6,1.2,0.05,-1.6,-0.2,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-319,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,23-164,1999,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-323,1989,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-164,1990,12.7,1,12,2,16.7,0.94,0.16,0.08,0.50,16.8,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,27-030,1996,15.6,0,24,9,37.5,1.54,0.58,0.00,0.00,17.9,0,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",Barcelona,20-165,2002,21.0,6,20,9,45.0,0.95,0.43,0.30,0.67,15.8,0,0,0,4.6,4.6,0.23,+1.4,+1.4,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,24-361,1998,1.7,0,1,0,0.0,0.58,0.00,0.00,,19.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-295,1991,9.5,0,11,2,18.2,1.15,0.21,0.00,0.00,22.3,0,0,0,1.1,1.1,0.10,-1.1,-1.1,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-141,1990,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",Betis,29-284,1993,10.9,1,25,9,36.0,2.30,0.83,0.04,0.11,17.2,0,0,0,2.9,2.9,0.12,-1.9,-1.9,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-082,1998,18.8,2,40,13,32.5,2.13,0.69,0.05,0.15,21.5,0,0,0,2.2,2.2,0.05,-0.2,-0.2,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-242,2002,1.6,0,1,0,0.0,0.64,0.00,0.00,,25.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-084,1997,23.4,1,42,9,21.4,1.79,0.38,0.02,0.11,22.6,1,0,0,2.1,2.1,0.05,-1.1,-1.1,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-241,1988,7.0,3,17,6,35.3,2.44,0.86,0.18,0.50,18.8,4,0,0,2.0,2.0,0.12,+1.0,+1.0,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-094,1995,12.8,0,4,0,0.0,0.31,0.00,0.00,,27.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-316,1991,24.0,0,9,0,0.0,0.37,0.00,0.00,,11.2,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-330,1998,1.9,0,1,0,0.0,0.52,0.00,0.00,,16.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
540ec57b,Yeremi Pino,es ESP,"FW,MF",Villarreal,20-201,2002,22.5,3,40,15,37.5,1.78,0.67,0.08,0.20,13.9,0,0,0,5.8,5.8,0.15,-2.8,-2.8,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-096,1987,4.3,0,3,0,0.0,0.70,0.00,0.00,,8.9,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-087,1991,20.7,1,29,10,34.5,1.40,0.48,0.03,0.10,17.1,0,0,0,2.7,2.7,0.09,-1.7,-1.7,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-189,2000,21.3,0,28,12,42.9,1.32,0.56,0.00,0.00,18.2,1,0,0,2.4,2.4,0.08,-2.4,-2.4,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,26-041,1997,12.2,4,27,9,33.3,2.22,0.74,0.15,0.44,13.3,0,0,0,3.1,3.1,0.11,+0.9,+0.9,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Almería,32-330,1990,6.5,2,5,2,40.0,0.77,0.31,0.40,1.00,17.4,0,0,0,0.7,0.7,0.14,+1.3,+1.3,Matches
1bda5842,Portu,es ESP,"MF,DF",Getafe,30-353,1992,16.8,0,13,4,30.8,0.77,0.24,0.00,0.00,19.9,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
fc8b614b,José Pozo,es ESP,"MF,FW",Rayo Vallecano,27-055,1996,0.9,0,1,0,0.0,1.07,0.00,0.00,,20.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
35440884,Manuel Pozo,es ESP,FW,Valladolid,21-148,2001,0.2,0,1,0,0.0,4.74,0.00,0.00,,20.1,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Almería,24-076,1999,15.9,0,8,2,25.0,0.50,0.13,0.00,0.00,20.6,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-153,1992,3.8,1,6,4,66.7,1.57,1.05,0.17,0.25,13.9,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-349,1998,21.7,5,45,15,33.3,2.07,0.69,0.11,0.33,14.1,0,0,0,6.5,6.5,0.14,-1.5,-1.5,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-119,2001,7.4,1,17,6,35.3,2.31,0.81,0.06,0.17,18.1,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-172,1999,3.1,0,6,0,0.0,1.96,0.00,0.00,,33.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-213,1991,29.7,2,13,5,38.5,0.44,0.17,0.15,0.40,13.9,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-190,1995,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-060,1988,17.2,1,24,8,33.3,1.39,0.46,0.00,0.00,26.5,4,1,2,3.1,1.5,0.06,-2.1,-1.5,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-071,2001,14.9,3,38,17,44.7,2.56,1.14,0.08,0.18,20.0,1,0,1,4.0,3.3,0.09,-1.0,-0.3,Matches
44e07fac,Chris Ramos,es ESP,FW,Cádiz,26-111,1997,6.4,1,25,5,20.0,3.91,0.78,0.04,0.20,13.6,0,0,0,2.6,2.6,0.11,-1.6,-1.6,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-146,1996,20.1,7,69,21,30.4,3.43,1.04,0.10,0.33,18.6,10,0,0,8.5,8.5,0.12,-1.5,-1.5,Matches
3353737a,Sergio Reguilón,es ESP,"DF,MF",Atlético Madrid,26-144,1996,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-251,1982,18.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-110,2002,5.6,1,8,3,37.5,1.43,0.53,0.13,0.33,10.3,0,0,0,1.2,1.2,0.15,-0.2,-0.2,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-158,1994,9.1,1,6,1,16.7,0.66,0.11,0.17,1.00,14.9,0,0,0,0.7,0.7,0.11,+0.3,+0.3,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,28-046,1995,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,23-023,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b3b9b8b8,Chadi Riad,ma MAR,MF,Barcelona,19-326,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ce8039aa,Nico Ribaudo,es ESP,"MF,FW",Espanyol,22-028,2001,9.6,0,21,5,23.8,2.19,0.52,0.00,0.00,20.9,3,0,0,1.6,1.6,0.08,-1.6,-1.6,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-075,1993,16.3,0,7,2,28.6,0.43,0.12,0.00,0.00,29.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,23-037,2000,21.6,4,52,19,36.5,2.41,0.88,0.08,0.21,19.9,2,0,0,3.8,3.8,0.07,+0.2,+0.2,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-091,1992,12.2,4,14,6,42.9,1.15,0.49,0.29,0.67,15.9,0,0,0,1.9,1.9,0.14,+2.1,+2.1,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,26-052,1997,27.3,2,33,7,21.2,1.21,0.26,0.06,0.29,25.0,4,0,0,2.5,2.5,0.07,-0.5,-0.5,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-336,2005,0.7,0,2,0,0.0,2.69,0.00,0.00,,17.0,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-266,1992,16.9,0,10,3,30.0,0.59,0.18,0.00,0.00,10.3,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-358,2000,15.7,2,13,5,38.5,0.83,0.32,0.15,0.40,16.3,0,0,0,1.4,1.4,0.11,+0.6,+0.6,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,36-013,1987,3.7,0,11,4,36.4,2.98,1.08,0.00,0.00,11.4,0,0,0,2.1,2.1,0.19,-2.1,-2.1,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-315,1998,15.6,2,36,15,41.7,2.30,0.96,0.06,0.13,24.8,6,0,0,3.2,3.2,0.09,-1.2,-1.2,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-337,1988,19.7,3,23,10,43.5,1.17,0.51,0.13,0.30,18.5,0,0,0,1.8,1.8,0.08,+1.2,+1.2,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,29-027,1994,26.9,1,17,6,35.3,0.63,0.22,0.06,0.17,23.9,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
958d67bb,Miguel Rodríguez,es ESP,"MF,FW",Celta Vigo,20-010,2003,1.0,1,3,2,66.7,2.93,1.96,0.33,0.50,18.8,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-120,2001,23.0,6,86,27,31.4,3.73,1.17,0.06,0.19,16.8,7,1,1,12.3,11.5,0.13,-6.3,-6.5,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,22-029,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-227,1991,28.8,2,22,5,22.7,0.76,0.17,0.09,0.40,17.9,0,0,0,1.7,1.7,0.08,+0.3,+0.3,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-094,2001,9.9,0,9,0,0.0,0.91,0.00,0.00,,19.1,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-067,1993,23.8,1,17,4,23.5,0.71,0.17,0.06,0.25,13.0,0,0,0,1.6,1.6,0.09,-0.6,-0.6,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,27-048,1996,14.7,0,13,5,38.5,0.88,0.34,0.00,0.00,18.6,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-104,1989,6.2,0,1,0,0.0,0.16,0.00,0.00,,8.6,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-354,1992,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-196,1994,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-065,1993,15.2,0,10,2,20.0,0.66,0.13,0.00,0.00,21.6,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-096,1997,2.7,2,7,3,42.9,2.62,1.13,0.29,0.67,14.5,0,0,0,1.5,1.5,0.21,+0.5,+0.5,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-096,1997,0.9,1,1,1,100.0,1.10,1.10,1.00,1.00,2.9,0,0,0,0.5,0.5,0.46,+0.5,+0.5,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-107,1991,2.7,2,2,1,50.0,0.75,0.37,0.00,0.00,26.2,0,2,2,1.7,0.1,0.07,+0.3,-0.1,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,32-040,1991,5.0,0,7,3,42.9,1.39,0.60,0.00,0.00,16.5,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-137,1999,29.0,5,87,30,34.5,3.00,1.04,0.06,0.17,17.7,0,0,0,7.2,7.1,0.08,-2.2,-2.1,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,26-054,1997,17.8,0,5,1,20.0,0.28,0.06,0.00,0.00,18.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,23-014,2000,24.3,8,50,16,32.0,2.06,0.66,0.14,0.44,18.0,0,1,1,5.9,5.1,0.10,+2.1,+1.9,Matches
a254bbe0,Antonio Sánchez,es ESP,"MF,DF",Mallorca,26-128,1997,10.9,0,12,5,41.7,1.10,0.46,0.00,0.00,22.5,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-228,1992,12.5,1,17,7,41.2,1.36,0.56,0.06,0.14,22.6,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,26-056,1997,22.4,1,8,1,12.5,0.36,0.04,0.13,1.00,18.1,1,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-258,2000,18.6,0,8,2,25.0,0.43,0.11,0.00,0.00,21.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-354,1991,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-121,1991,20.6,0,2,1,50.0,0.10,0.05,0.00,0.00,13.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
a45eac1f,Haris Seferović,ch SUI,FW,Celta Vigo,31-076,1992,7.7,2,10,4,40.0,1.31,0.52,0.20,0.50,10.5,0,0,0,1.6,1.6,0.16,+0.4,+0.4,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-107,1997,3.4,0,2,0,0.0,0.58,0.00,0.00,,21.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-121,1986,20.3,1,26,10,38.5,1.28,0.49,0.04,0.10,16.0,1,0,0,2.9,2.9,0.11,-1.9,-1.9,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-091,1994,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-332,1997,26.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-342,1992,22.5,2,26,10,38.5,1.15,0.44,0.08,0.20,12.5,0,0,0,3.9,3.9,0.15,-1.9,-1.9,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-334,1999,3.9,0,4,1,25.0,1.03,0.26,0.00,0.00,26.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
3ca6106c,Augusto Solari,ar ARG,MF,Celta Vigo,31-126,1992,2.9,0,2,0,0.0,0.69,0.00,0.00,,14.4,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-127,1997,2.7,1,4,1,25.0,1.49,0.37,0.00,0.00,30.0,3,1,1,0.9,0.2,0.04,+0.1,-0.2,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,30-035,1993,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-141,2003,0.2,0,1,0,0.0,5.29,0.00,0.00,,20.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-237,1989,4.3,0,11,3,27.3,2.54,0.69,0.00,0.00,14.6,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-326,1999,26.0,0,9,3,33.3,0.35,0.12,0.00,0.00,23.6,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-092,2000,16.3,3,37,13,35.1,2.27,0.80,0.08,0.23,12.6,0,0,0,4.9,4.9,0.13,-1.9,-1.9,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-209,1986,9.7,7,24,13,54.2,2.48,1.34,0.13,0.23,12.9,0,4,5,8.1,4.1,0.17,-1.1,-1.1,Matches
ba5004e1,Damián Suárez,uy URU,"DF,MF",Getafe,35-012,1988,18.0,1,3,1,33.3,0.17,0.06,0.33,1.00,21.0,0,0,0,0.4,0.4,0.12,+0.6,+0.6,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-123,1994,6.7,0,2,1,50.0,0.30,0.15,0.00,0.00,11.9,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-074,1987,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-171,1993,10.7,2,20,8,40.0,1.87,0.75,0.10,0.25,23.8,2,0,0,0.9,0.9,0.05,+1.1,+1.1,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-097,2004,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-155,1995,22.6,10,52,23,44.2,2.30,1.02,0.19,0.43,11.5,0,0,0,10.0,10.0,0.19,0.0,0.0,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-285,1995,12.9,0,12,3,25.0,0.93,0.23,0.00,0.00,20.5,1,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-102,2000,20.1,0,35,6,17.1,1.74,0.30,0.00,0.00,21.5,0,0,0,1.7,1.7,0.05,-1.7,-1.7,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-145,1992,12.7,0,11,1,9.1,0.86,0.08,0.00,0.00,23.3,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,31-009,1992,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-203,2000,7.1,1,13,5,38.5,1.83,0.70,0.08,0.20,23.7,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-203,2000,2.4,0,4,0,0.0,1.70,0.00,0.00,,25.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-204,1994,5.5,1,23,7,30.4,4.15,1.26,0.04,0.14,20.2,0,0,1,3.0,2.3,0.10,-2.0,-1.3,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,20-036,2003,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-065,2003,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-069,2000,14.1,4,36,11,30.6,2.56,0.78,0.11,0.36,15.2,0,0,1,4.9,4.1,0.11,-0.9,-0.1,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-180,1994,21.1,3,20,7,35.0,0.95,0.33,0.15,0.43,17.1,0,0,0,2.5,2.5,0.12,+0.5,+0.5,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-113,1997,29.9,1,11,5,45.5,0.37,0.17,0.09,0.20,9.9,0,0,0,2.1,2.1,0.19,-1.1,-1.1,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-063,1989,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-294,1994,22.7,0,23,3,13.0,1.01,0.13,0.00,0.00,23.3,0,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-097,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,35-013,1988,22.0,3,20,5,25.0,0.91,0.23,0.10,0.40,18.4,0,1,2,3.3,1.7,0.08,-0.3,+0.3,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,31-204,1991,7.3,0,5,1,20.0,0.69,0.14,0.00,0.00,21.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-175,1997,11.5,3,13,6,46.2,1.13,0.52,0.23,0.50,15.1,0,0,0,2.6,2.6,0.20,+0.4,+0.4,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-098,2002,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-364,1997,31.9,14,79,29,36.7,2.48,0.91,0.11,0.31,18.5,14,5,6,11.6,6.9,0.09,+2.4,+2.1,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-128,2003,1.1,0,1,1,100.0,0.90,0.90,0.00,0.00,16.9,0,0,0,0.2,0.2,0.18,-0.2,-0.2,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-262,1994,24.7,0,11,1,9.1,0.44,0.04,0.00,0.00,22.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-167,1999,9.1,0,6,0,0.0,0.66,0.00,0.00,,15.4,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,21-016,2002,4.1,1,3,1,33.3,0.73,0.24,0.33,1.00,8.7,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
