id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
14e8fe86,299.0,16.0,108.0,179.0,14.0,3.0,298.0,1.0,1.0,0.0,212.0,743.0,427.0,0.0,3.0,0.0,0.0,0.0,242.0,1.0
862fa9fb,224.0,46.0,152.0,72.0,0.0,0.0,224.0,0.0,0.0,0.0,109.0,381.0,120.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0
49296448,615.0,25.0,109.0,319.0,193.0,10.0,615.0,11.0,11.0,0.0,386.0,2341.0,1229.0,14.0,15.0,0.0,9.0,3.0,414.0,16.0
aef6e670,637.0,102.0,340.0,292.0,10.0,3.0,637.0,3.0,3.0,0.0,385.0,1605.0,936.0,0.0,2.0,0.0,2.0,2.0,468.0,1.0
15fd5593,258.0,14.0,69.0,142.0,53.0,8.0,258.0,7.0,5.0,2.0,127.0,510.0,173.0,2.0,3.0,1.0,4.0,1.0,145.0,6.0
f4ceb85b,42.0,2.0,21.0,12.0,10.0,1.0,42.0,0.0,0.0,0.0,23.0,92.0,31.0,1.0,2.0,1.0,0.0,1.0,19.0,1.0
ca8033cb,141.0,14.0,62.0,70.0,11.0,1.0,141.0,0.0,0.0,0.0,62.0,297.0,146.0,1.0,0.0,0.0,1.0,1.0,83.0,1.0
4c3a6744,82.0,1.0,8.0,34.0,42.0,9.0,82.0,9.0,4.0,5.0,49.0,338.0,171.0,6.0,3.0,2.0,7.0,2.0,56.0,16.0
19a967ab,48.0,3.0,8.0,21.0,20.0,7.0,48.0,3.0,2.0,1.0,21.0,135.0,51.0,3.0,1.0,4.0,5.0,1.0,26.0,10.0
6747869d,162.0,1.0,9.0,70.0,85.0,25.0,162.0,9.0,5.0,4.0,95.0,507.0,214.0,9.0,9.0,5.0,12.0,5.0,110.0,40.0
9fc2531b,9.0,0.0,1.0,5.0,3.0,2.0,9.0,1.0,1.0,0.0,7.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0
55126f3b,574.0,14.0,106.0,344.0,128.0,7.0,574.0,11.0,9.0,2.0,285.0,1311.0,688.0,12.0,10.0,0.0,4.0,5.0,405.0,9.0
eda40760,78.0,7.0,31.0,41.0,7.0,0.0,78.0,2.0,2.0,0.0,39.0,209.0,172.0,1.0,1.0,0.0,0.0,0.0,57.0,1.0
5ed9b537,329.0,46.0,154.0,161.0,18.0,6.0,329.0,4.0,4.0,0.0,198.0,1269.0,786.0,4.0,7.0,1.0,4.0,0.0,196.0,1.0
f38cc3b3,210.0,11.0,86.0,99.0,28.0,2.0,210.0,4.0,2.0,2.0,100.0,382.0,159.0,3.0,1.0,2.0,3.0,2.0,145.0,5.0
1f3afdcb,328.0,29.0,167.0,155.0,7.0,1.0,328.0,3.0,2.0,1.0,207.0,1204.0,590.0,0.0,1.0,0.0,3.0,1.0,212.0,0.0
866c67e9,31.0,9.0,25.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,13.0,99.0,35.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
4d1666ff,484.0,29.0,137.0,271.0,81.0,13.0,484.0,6.0,3.0,3.0,297.0,1501.0,1104.0,9.0,4.0,1.0,10.0,4.0,364.0,12.0
b79d8e93,155.0,20.0,76.0,77.0,2.0,1.0,155.0,0.0,0.0,0.0,97.0,429.0,237.0,0.0,0.0,0.0,0.0,2.0,114.0,1.0
79c0821a,530.0,11.0,90.0,337.0,107.0,2.0,530.0,21.0,15.0,6.0,376.0,1961.0,931.0,19.0,17.0,0.0,11.0,7.0,425.0,11.0
9d60028d,85.0,4.0,18.0,49.0,19.0,3.0,85.0,1.0,1.0,0.0,48.0,224.0,120.0,2.0,3.0,1.0,1.0,3.0,66.0,4.0
8690eef7,27.0,0.0,0.0,17.0,10.0,0.0,27.0,1.0,1.0,0.0,12.0,99.0,52.0,1.0,2.0,0.0,4.0,0.0,22.0,7.0
496aeede,459.0,24.0,135.0,291.0,40.0,2.0,459.0,6.0,5.0,1.0,200.0,958.0,463.0,6.0,3.0,1.0,2.0,4.0,314.0,3.0
43cd8b69,12.0,2.0,2.0,6.0,4.0,0.0,12.0,0.0,0.0,0.0,6.0,20.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0
6ce1f46f,1138.0,14.0,182.0,732.0,232.0,13.0,1138.0,9.0,6.0,3.0,718.0,3042.0,1373.0,18.0,17.0,2.0,9.0,1.0,887.0,17.0
a802405e,92.0,2.0,30.0,36.0,27.0,6.0,92.0,2.0,1.0,1.0,40.0,225.0,95.0,5.0,3.0,2.0,3.0,1.0,47.0,9.0
580d52dd,222.0,12.0,66.0,137.0,20.0,1.0,222.0,7.0,3.0,4.0,124.0,530.0,246.0,2.0,1.0,0.0,3.0,2.0,138.0,3.0
292a652a,85.0,3.0,36.0,48.0,1.0,1.0,85.0,0.0,0.0,0.0,49.0,255.0,195.0,2.0,0.0,0.0,0.0,1.0,69.0,0.0
c01f247a,186.0,11.0,79.0,90.0,17.0,1.0,186.0,0.0,0.0,0.0,83.0,278.0,128.0,0.0,1.0,0.0,4.0,1.0,96.0,1.0
df3cda47,130.0,0.0,18.0,41.0,74.0,16.0,130.0,10.0,7.0,3.0,78.0,481.0,292.0,7.0,7.0,4.0,13.0,4.0,90.0,26.0
41e7ef1c,285.0,20.0,90.0,124.0,74.0,10.0,285.0,7.0,5.0,2.0,156.0,560.0,297.0,7.0,6.0,3.0,10.0,4.0,175.0,18.0
d4e93bab,304.0,7.0,68.0,155.0,85.0,7.0,304.0,6.0,4.0,2.0,167.0,901.0,400.0,10.0,7.0,1.0,10.0,5.0,208.0,19.0
ebc56869,86.0,0.0,5.0,42.0,40.0,4.0,86.0,0.0,0.0,0.0,45.0,191.0,98.0,3.0,5.0,1.0,1.0,2.0,51.0,7.0
22798128,132.0,3.0,31.0,77.0,24.0,2.0,132.0,1.0,1.0,0.0,81.0,392.0,174.0,3.0,3.0,1.0,7.0,3.0,81.0,4.0
4aea5077,441.0,41.0,168.0,166.0,112.0,4.0,441.0,12.0,6.0,6.0,193.0,1107.0,689.0,21.0,16.0,0.0,8.0,2.0,252.0,30.0
c283ddef,6.0,0.0,0.0,2.0,4.0,2.0,6.0,1.0,0.0,1.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0
864db10a,8.0,1.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8e034340,184.0,1.0,17.0,88.0,84.0,9.0,184.0,13.0,7.0,6.0,138.0,903.0,409.0,14.0,8.0,4.0,11.0,8.0,145.0,18.0
119b9a8e,327.0,13.0,78.0,243.0,7.0,2.0,327.0,1.0,1.0,0.0,255.0,1176.0,747.0,0.0,2.0,0.0,0.0,0.0,275.0,0.0
016ff750,142.0,5.0,37.0,64.0,41.0,3.0,142.0,8.0,2.0,6.0,68.0,236.0,136.0,2.0,4.0,1.0,2.0,0.0,89.0,18.0
02caf6e0,170.0,2.0,35.0,69.0,66.0,6.0,170.0,9.0,3.0,6.0,94.0,631.0,320.0,15.0,7.0,3.0,6.0,4.0,112.0,28.0
7cf431a5,116.0,3.0,20.0,60.0,37.0,8.0,116.0,6.0,2.0,4.0,54.0,258.0,115.0,3.0,3.0,0.0,7.0,1.0,80.0,11.0
c4987edc,97.0,26.0,66.0,29.0,3.0,1.0,97.0,3.0,3.0,0.0,71.0,218.0,64.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0
4c78b5ed,272.0,13.0,84.0,169.0,21.0,3.0,272.0,1.0,1.0,0.0,119.0,537.0,256.0,3.0,1.0,0.0,5.0,2.0,182.0,1.0
4dbd0916,140.0,4.0,15.0,55.0,70.0,7.0,140.0,7.0,5.0,2.0,82.0,489.0,224.0,10.0,2.0,0.0,7.0,2.0,101.0,18.0
4f28a6ff,532.0,40.0,187.0,317.0,29.0,4.0,532.0,1.0,1.0,0.0,366.0,1967.0,1338.0,6.0,6.0,1.0,2.0,1.0,421.0,5.0
8d78e732,199.0,6.0,12.0,77.0,113.0,30.0,197.0,12.0,6.0,6.0,132.0,663.0,285.0,13.0,11.0,5.0,17.0,11.0,160.0,42.0
b1dae700,16.0,1.0,3.0,7.0,6.0,0.0,16.0,3.0,1.0,2.0,9.0,117.0,35.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0
d6e53a3a,400.0,34.0,129.0,258.0,14.0,5.0,400.0,1.0,1.0,0.0,272.0,1414.0,830.0,3.0,0.0,0.0,0.0,0.0,303.0,1.0
f5deef4c,239.0,32.0,126.0,110.0,3.0,2.0,239.0,0.0,0.0,0.0,128.0,744.0,351.0,0.0,0.0,0.0,1.0,1.0,169.0,1.0
49b45985,31.0,0.0,4.0,16.0,14.0,3.0,31.0,9.0,8.0,1.0,12.0,75.0,25.0,0.0,0.0,0.0,3.0,5.0,17.0,4.0
02c15616,384.0,22.0,81.0,165.0,142.0,21.0,384.0,23.0,17.0,6.0,197.0,1123.0,469.0,13.0,9.0,5.0,8.0,5.0,239.0,38.0
ed9f7cfe,310.0,10.0,63.0,126.0,124.0,11.0,310.0,5.0,4.0,1.0,158.0,958.0,535.0,16.0,9.0,3.0,6.0,2.0,176.0,37.0
bcfc4473,5.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1a2935f6,256.0,41.0,122.0,124.0,11.0,1.0,256.0,1.0,1.0,0.0,151.0,724.0,413.0,3.0,4.0,0.0,1.0,1.0,156.0,0.0
0176f037,300.0,11.0,118.0,121.0,66.0,2.0,300.0,2.0,0.0,2.0,157.0,430.0,207.0,3.0,5.0,0.0,2.0,1.0,159.0,33.0
921f6058,165.0,11.0,63.0,86.0,16.0,0.0,165.0,1.0,1.0,0.0,63.0,312.0,122.0,1.0,2.0,0.0,2.0,0.0,85.0,2.0
520c318f,146.0,7.0,13.0,90.0,46.0,8.0,146.0,10.0,7.0,3.0,73.0,383.0,209.0,10.0,6.0,4.0,12.0,6.0,110.0,16.0
5eae500a,174.0,5.0,5.0,67.0,103.0,32.0,174.0,18.0,10.0,8.0,76.0,528.0,182.0,8.0,3.0,4.0,20.0,9.0,134.0,44.0
7fd58fe3,50.0,2.0,16.0,15.0,20.0,2.0,50.0,2.0,0.0,2.0,25.0,124.0,42.0,2.0,1.0,1.0,1.0,0.0,34.0,8.0
22aba139,33.0,5.0,23.0,10.0,0.0,0.0,33.0,0.0,0.0,0.0,14.0,124.0,80.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0
d4133fa1,415.0,17.0,140.0,256.0,21.0,2.0,415.0,2.0,2.0,0.0,235.0,935.0,380.0,1.0,2.0,0.0,2.0,0.0,304.0,1.0
922da988,207.0,6.0,27.0,83.0,100.0,10.0,206.0,9.0,5.0,4.0,115.0,723.0,392.0,15.0,6.0,4.0,8.0,2.0,130.0,31.0
6d7e4b06,58.0,8.0,21.0,34.0,4.0,0.0,58.0,1.0,1.0,0.0,26.0,94.0,33.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0
b088363d,109.0,7.0,41.0,56.0,14.0,2.0,109.0,3.0,3.0,0.0,33.0,152.0,90.0,3.0,1.0,0.0,1.0,1.0,51.0,1.0
d8931174,379.0,42.0,150.0,208.0,24.0,11.0,379.0,1.0,1.0,0.0,216.0,1419.0,883.0,5.0,4.0,0.0,2.0,1.0,271.0,4.0
892d5bb1,554.0,6.0,30.0,205.0,320.0,58.0,553.0,31.0,18.0,13.0,372.0,2162.0,1088.0,43.0,24.0,21.0,18.0,12.0,443.0,106.0
73fc8cc3,67.0,0.0,6.0,19.0,43.0,6.0,67.0,5.0,4.0,1.0,48.0,260.0,91.0,3.0,6.0,1.0,3.0,0.0,53.0,6.0
6853490f,136.0,1.0,16.0,58.0,66.0,4.0,136.0,6.0,3.0,3.0,85.0,705.0,395.0,13.0,14.0,3.0,4.0,8.0,108.0,13.0
48d5bd33,111.0,0.0,19.0,57.0,37.0,0.0,111.0,7.0,5.0,2.0,66.0,296.0,157.0,4.0,4.0,0.0,5.0,1.0,80.0,6.0
e27fdbca,513.0,32.0,195.0,224.0,105.0,6.0,513.0,18.0,13.0,5.0,223.0,1301.0,709.0,16.0,12.0,3.0,8.0,5.0,267.0,31.0
1d2d5cc8,259.0,224.0,259.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,153.0,599.0,315.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0
c691bfe2,341.0,2.0,30.0,155.0,163.0,28.0,341.0,28.0,12.0,16.0,258.0,1803.0,910.0,30.0,23.0,9.0,35.0,11.0,278.0,67.0
e54a9890,62.0,2.0,16.0,23.0,23.0,2.0,62.0,3.0,0.0,3.0,28.0,152.0,81.0,2.0,2.0,1.0,2.0,0.0,34.0,6.0
603116a7,137.0,0.0,11.0,64.0,62.0,4.0,137.0,2.0,1.0,1.0,77.0,345.0,217.0,5.0,6.0,0.0,2.0,1.0,102.0,13.0
853b7c48,421.0,348.0,420.0,1.0,0.0,0.0,421.0,0.0,0.0,0.0,225.0,1109.0,641.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0
05a84d52,218.0,10.0,39.0,98.0,84.0,33.0,218.0,6.0,3.0,3.0,137.0,541.0,225.0,8.0,5.0,3.0,36.0,10.0,158.0,30.0
f0da930c,259.0,32.0,116.0,130.0,15.0,7.0,259.0,1.0,1.0,0.0,140.0,930.0,649.0,2.0,2.0,0.0,1.0,0.0,185.0,0.0
5c4dc0ff,36.0,0.0,0.0,14.0,22.0,6.0,36.0,3.0,0.0,3.0,18.0,49.0,22.0,1.0,1.0,0.0,2.0,2.0,23.0,8.0
a3b0ed18,270.0,250.0,270.0,0.0,0.0,0.0,270.0,1.0,1.0,0.0,130.0,680.0,416.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0
82a39b66,36.0,0.0,5.0,14.0,18.0,3.0,36.0,3.0,3.0,0.0,23.0,172.0,116.0,5.0,2.0,2.0,3.0,1.0,27.0,7.0
c864997f,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9139bb12,251.0,4.0,52.0,149.0,53.0,4.0,251.0,7.0,6.0,1.0,164.0,989.0,448.0,11.0,3.0,1.0,2.0,8.0,215.0,10.0
d5f2f82b,690.0,95.0,315.0,338.0,43.0,12.0,690.0,7.0,5.0,2.0,401.0,1683.0,1018.0,2.0,6.0,0.0,6.0,2.0,462.0,10.0
8b788c01,203.0,4.0,10.0,90.0,106.0,29.0,202.0,16.0,9.0,7.0,123.0,755.0,427.0,15.0,8.0,12.0,8.0,11.0,179.0,40.0
468fdbad,46.0,7.0,24.0,21.0,3.0,0.0,46.0,0.0,0.0,0.0,16.0,67.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0
7f97771d,146.0,8.0,47.0,85.0,16.0,2.0,146.0,2.0,1.0,1.0,78.0,394.0,202.0,2.0,3.0,0.0,0.0,0.0,95.0,3.0
f7036e1c,129.0,1.0,8.0,49.0,72.0,30.0,129.0,8.0,5.0,3.0,68.0,341.0,160.0,5.0,1.0,3.0,8.0,3.0,90.0,31.0
bac46a10,305.0,44.0,169.0,127.0,13.0,1.0,305.0,5.0,5.0,0.0,181.0,876.0,521.0,3.0,1.0,0.0,2.0,0.0,190.0,0.0
f3945e07,44.0,6.0,10.0,15.0,20.0,4.0,44.0,2.0,1.0,1.0,15.0,71.0,14.0,1.0,1.0,1.0,5.0,0.0,21.0,1.0
675b0427,235.0,31.0,129.0,94.0,12.0,5.0,235.0,1.0,0.0,1.0,132.0,506.0,212.0,1.0,1.0,1.0,0.0,0.0,132.0,2.0
d4535821,356.0,23.0,134.0,140.0,84.0,7.0,356.0,12.0,6.0,6.0,161.0,916.0,369.0,6.0,3.0,2.0,8.0,3.0,194.0,34.0
9d689a5b,131.0,6.0,24.0,62.0,46.0,7.0,131.0,4.0,3.0,1.0,64.0,227.0,59.0,1.0,0.0,0.0,11.0,1.0,87.0,25.0
55abe554,416.0,15.0,130.0,218.0,73.0,4.0,416.0,8.0,8.0,0.0,265.0,1566.0,881.0,17.0,11.0,0.0,5.0,9.0,286.0,14.0
29733c72,33.0,1.0,4.0,14.0,16.0,3.0,33.0,1.0,0.0,1.0,17.0,82.0,39.0,1.0,1.0,0.0,3.0,2.0,29.0,4.0
eb7822d7,236.0,6.0,46.0,160.0,32.0,2.0,236.0,2.0,1.0,1.0,142.0,735.0,491.0,5.0,6.0,0.0,4.0,1.0,183.0,2.0
b217ef29,141.0,14.0,67.0,73.0,1.0,1.0,141.0,0.0,0.0,0.0,103.0,454.0,271.0,1.0,0.0,0.0,0.0,0.0,107.0,0.0
1adcf39e,226.0,18.0,89.0,103.0,37.0,4.0,226.0,4.0,1.0,3.0,101.0,455.0,165.0,0.0,3.0,0.0,1.0,2.0,144.0,9.0
0e6bc38c,113.0,3.0,10.0,35.0,70.0,24.0,113.0,8.0,4.0,4.0,51.0,353.0,96.0,5.0,1.0,3.0,8.0,5.0,75.0,22.0
005ca692,248.0,14.0,95.0,134.0,21.0,1.0,248.0,0.0,0.0,0.0,137.0,530.0,172.0,0.0,1.0,0.0,4.0,2.0,179.0,1.0
b74277a0,421.0,24.0,147.0,214.0,69.0,4.0,421.0,12.0,8.0,4.0,231.0,1110.0,631.0,12.0,9.0,0.0,7.0,4.0,233.0,15.0
42fd9c7f,412.0,4.0,41.0,147.0,240.0,70.0,410.0,62.0,37.0,25.0,266.0,2490.0,1492.0,56.0,35.0,27.0,34.0,10.0,321.0,77.0
e76cb9cc,485.0,89.0,314.0,166.0,7.0,3.0,485.0,9.0,8.0,1.0,229.0,880.0,442.0,3.0,0.0,2.0,3.0,1.0,275.0,0.0
01c3aff5,219.0,5.0,30.0,116.0,76.0,12.0,219.0,2.0,2.0,0.0,113.0,409.0,205.0,4.0,5.0,1.0,8.0,5.0,148.0,21.0
d93c2511,220.0,11.0,42.0,135.0,45.0,11.0,220.0,7.0,6.0,1.0,105.0,672.0,404.0,11.0,5.0,2.0,1.0,3.0,137.0,4.0
0a6dbbf7,76.0,13.0,49.0,28.0,0.0,0.0,76.0,0.0,0.0,0.0,37.0,179.0,42.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
48b3dd60,361.0,4.0,50.0,250.0,63.0,4.0,361.0,7.0,6.0,1.0,245.0,1067.0,529.0,2.0,6.0,1.0,4.0,2.0,297.0,2.0
5271c8f1,95.0,0.0,7.0,46.0,43.0,2.0,95.0,2.0,1.0,1.0,52.0,216.0,145.0,3.0,8.0,0.0,2.0,1.0,72.0,12.0
33887998,396.0,356.0,396.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,224.0,1003.0,485.0,0.0,0.0,0.0,1.0,0.0,178.0,0.0
3cefcaef,778.0,29.0,154.0,387.0,246.0,18.0,778.0,25.0,19.0,6.0,502.0,2511.0,1298.0,24.0,22.0,4.0,9.0,13.0,548.0,61.0
d70ce98e,542.0,0.0,7.0,218.0,324.0,39.0,537.0,45.0,29.0,16.0,384.0,2285.0,1380.0,54.0,40.0,14.0,9.0,24.0,447.0,47.0
e162b013,302.0,9.0,73.0,123.0,112.0,8.0,302.0,7.0,6.0,1.0,165.0,970.0,431.0,10.0,10.0,0.0,5.0,0.0,212.0,43.0
d436eb94,242.0,161.0,225.0,19.0,0.0,0.0,242.0,2.0,2.0,0.0,157.0,816.0,481.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0
4e6dbac4,462.0,14.0,103.0,265.0,99.0,12.0,462.0,11.0,7.0,4.0,235.0,1241.0,439.0,3.0,7.0,0.0,9.0,10.0,347.0,25.0
2784f898,392.0,61.0,172.0,197.0,24.0,3.0,392.0,4.0,4.0,0.0,213.0,1019.0,586.0,2.0,2.0,0.0,3.0,2.0,270.0,4.0
2f90f6b8,294.0,4.0,46.0,171.0,81.0,6.0,294.0,6.0,2.0,4.0,183.0,709.0,342.0,5.0,6.0,1.0,5.0,2.0,196.0,13.0
f833a830,97.0,3.0,10.0,53.0,34.0,6.0,97.0,4.0,2.0,2.0,56.0,182.0,69.0,2.0,0.0,2.0,8.0,3.0,64.0,13.0
056269d7,260.0,15.0,76.0,162.0,23.0,5.0,260.0,0.0,0.0,0.0,145.0,694.0,374.0,0.0,2.0,0.0,2.0,0.0,191.0,3.0
a9aa0d1d,24.0,0.0,3.0,11.0,11.0,2.0,24.0,2.0,2.0,0.0,15.0,103.0,53.0,3.0,3.0,1.0,4.0,0.0,16.0,3.0
807e869a,233.0,3.0,54.0,109.0,74.0,9.0,231.0,13.0,5.0,8.0,131.0,693.0,305.0,11.0,10.0,3.0,13.0,4.0,147.0,23.0
6025fab1,955.0,12.0,160.0,579.0,226.0,15.0,955.0,20.0,12.0,8.0,666.0,3252.0,1373.0,21.0,19.0,7.0,11.0,9.0,779.0,21.0
b62878a5,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
608f2092,59.0,3.0,14.0,29.0,16.0,0.0,59.0,2.0,1.0,1.0,39.0,301.0,158.0,5.0,0.0,0.0,2.0,1.0,46.0,2.0
c43e5e7e,50.0,1.0,1.0,25.0,24.0,4.0,50.0,1.0,0.0,1.0,22.0,74.0,18.0,0.0,0.0,0.0,3.0,1.0,30.0,3.0
129af0db,234.0,5.0,16.0,91.0,131.0,37.0,234.0,12.0,11.0,1.0,149.0,766.0,377.0,13.0,8.0,6.0,17.0,6.0,187.0,49.0
5fd5e542,304.0,21.0,119.0,138.0,51.0,3.0,304.0,9.0,6.0,3.0,154.0,664.0,299.0,3.0,6.0,1.0,9.0,5.0,161.0,13.0
f4c69aa6,23.0,0.0,4.0,10.0,9.0,1.0,23.0,0.0,0.0,0.0,18.0,79.0,34.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0
dfb50e5c,98.0,0.0,5.0,37.0,57.0,8.0,98.0,7.0,4.0,3.0,64.0,442.0,181.0,7.0,7.0,3.0,1.0,4.0,80.0,13.0
6ce43701,14.0,0.0,1.0,4.0,9.0,2.0,14.0,2.0,0.0,2.0,8.0,47.0,23.0,1.0,1.0,1.0,2.0,0.0,10.0,3.0
9674002f,434.0,3.0,38.0,215.0,188.0,24.0,434.0,18.0,11.0,7.0,271.0,1435.0,755.0,27.0,17.0,16.0,19.0,8.0,322.0,44.0
90463dba,36.0,0.0,10.0,24.0,3.0,0.0,36.0,0.0,0.0,0.0,13.0,55.0,41.0,1.0,0.0,0.0,3.0,1.0,17.0,0.0
ac73ec79,513.0,27.0,192.0,253.0,73.0,7.0,513.0,5.0,3.0,2.0,268.0,1196.0,703.0,5.0,5.0,1.0,12.0,6.0,292.0,18.0
3c6089ab,397.0,6.0,23.0,165.0,212.0,40.0,396.0,6.0,3.0,3.0,215.0,1019.0,606.0,16.0,13.0,5.0,12.0,4.0,301.0,83.0
eb2fe5b6,208.0,0.0,12.0,77.0,120.0,16.0,208.0,16.0,6.0,10.0,127.0,745.0,267.0,11.0,10.0,6.0,20.0,9.0,155.0,34.0
0cadc46d,92.0,1.0,11.0,51.0,33.0,12.0,92.0,0.0,0.0,0.0,38.0,168.0,64.0,1.0,3.0,0.0,9.0,2.0,65.0,7.0
91899ca8,13.0,2.0,8.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,9.0,49.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0
dca7b0fb,43.0,1.0,12.0,21.0,10.0,0.0,43.0,1.0,0.0,1.0,22.0,104.0,45.0,0.0,0.0,0.0,1.0,1.0,26.0,2.0
2c0558b8,133.0,1.0,14.0,67.0,55.0,4.0,133.0,10.0,5.0,5.0,90.0,455.0,240.0,7.0,7.0,2.0,10.0,6.0,101.0,9.0
1d5cab82,373.0,8.0,77.0,176.0,130.0,18.0,373.0,21.0,11.0,10.0,219.0,1205.0,595.0,16.0,13.0,3.0,17.0,5.0,233.0,36.0
30d4a2e5,286.0,10.0,107.0,132.0,51.0,2.0,286.0,5.0,4.0,1.0,165.0,801.0,391.0,4.0,7.0,0.0,3.0,5.0,178.0,16.0
c459a650,95.0,3.0,23.0,41.0,33.0,3.0,95.0,5.0,2.0,3.0,44.0,304.0,125.0,3.0,3.0,1.0,3.0,1.0,50.0,7.0
2946f9a1,541.0,43.0,193.0,285.0,65.0,10.0,541.0,4.0,4.0,0.0,297.0,1443.0,821.0,12.0,13.0,2.0,6.0,1.0,394.0,5.0
4b6960d2,50.0,3.0,17.0,30.0,3.0,0.0,50.0,0.0,0.0,0.0,21.0,61.0,33.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0
1f9328da,6.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
be60b6f4,28.0,0.0,3.0,12.0,13.0,0.0,28.0,4.0,1.0,3.0,22.0,166.0,61.0,2.0,2.0,0.0,3.0,0.0,22.0,4.0
3f10bd22,433.0,3.0,81.0,154.0,203.0,6.0,433.0,7.0,4.0,3.0,253.0,1682.0,939.0,28.0,15.0,5.0,2.0,2.0,314.0,55.0
ecada4fc,477.0,438.0,477.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,250.0,1393.0,954.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0
4f1e6a0b,174.0,0.0,11.0,68.0,96.0,18.0,174.0,11.0,9.0,2.0,122.0,676.0,351.0,15.0,9.0,4.0,6.0,6.0,133.0,43.0
0880e10b,47.0,43.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,20.0,78.0,57.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
a9dc785c,94.0,84.0,94.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,49.0,157.0,111.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
8778c910,334.0,240.0,330.0,4.0,0.0,0.0,334.0,0.0,0.0,0.0,196.0,1058.0,739.0,0.0,0.0,0.0,1.0,0.0,178.0,0.0
36a59ba4,523.0,33.0,185.0,292.0,52.0,6.0,523.0,12.0,10.0,2.0,265.0,1602.0,831.0,15.0,9.0,0.0,4.0,5.0,382.0,10.0
69384e5d,545.0,3.0,52.0,264.0,239.0,49.0,544.0,63.0,33.0,30.0,376.0,2898.0,1237.0,41.0,32.0,16.0,27.0,28.0,433.0,47.0
36a79857,143.0,0.0,12.0,64.0,71.0,16.0,143.0,13.0,6.0,7.0,90.0,630.0,237.0,9.0,7.0,5.0,17.0,4.0,96.0,32.0
2054d037,41.0,1.0,1.0,21.0,19.0,9.0,41.0,1.0,1.0,0.0,22.0,69.0,12.0,0.0,1.0,0.0,7.0,1.0,30.0,6.0
c14bc029,325.0,15.0,62.0,194.0,69.0,7.0,325.0,6.0,4.0,2.0,129.0,679.0,413.0,5.0,10.0,0.0,7.0,3.0,213.0,7.0
39769cff,353.0,27.0,110.0,149.0,96.0,9.0,353.0,5.0,1.0,4.0,144.0,470.0,231.0,2.0,6.0,1.0,4.0,1.0,180.0,19.0
7c56da38,396.0,3.0,48.0,161.0,193.0,23.0,396.0,12.0,8.0,4.0,234.0,1101.0,547.0,14.0,17.0,5.0,20.0,14.0,268.0,50.0
afb0c500,82.0,71.0,82.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,51.0,241.0,122.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0
6043997c,150.0,7.0,59.0,84.0,7.0,4.0,150.0,0.0,0.0,0.0,94.0,780.0,363.0,4.0,2.0,1.0,1.0,0.0,113.0,0.0
