id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-277,1999,9.6,578,98,374,198,8,6,578,4,1,25.0,3,75.0,273,1198,544,2,1,0,2,3,334,1,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-225,1994,3.9,231,33,137,86,8,3,231,0,0,,0,,140,620,411,2,0,0,1,0,160,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-243,2002,6.2,480,17,139,206,137,9,480,5,3,60.0,2,40.0,220,895,459,13,7,2,1,5,287,42,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-288,1991,16.6,1625,34,343,823,472,9,1625,10,4,40.0,5,50.0,953,4118,2592,48,50,1,9,6,1076,80,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Sampdoria,26-103,1996,11.2,585,13,56,285,250,31,583,38,13,34.2,17,44.7,341,1425,504,6,20,5,31,25,401,53,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-257,1999,8.1,418,11,71,176,176,23,418,25,8,32.0,14,56.0,248,1467,754,25,11,8,22,15,287,67,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-096,1991,1.2,57,2,14,28,16,2,57,3,0,0.0,2,66.7,32,119,68,2,0,0,1,0,34,3,Matches
217c93a1,Lazar Samardzic,de GER,MF,Udinese,21-015,2002,10.8,623,9,82,297,255,31,623,40,16,40.0,23,57.5,353,2080,891,22,18,7,20,14,382,34,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-185,1996,5.3,334,18,76,150,110,10,334,15,3,20.0,12,80.0,178,1012,578,16,18,5,6,5,197,20,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-007,1996,15.1,540,8,34,254,260,65,539,19,10,52.6,7,36.8,283,1272,280,8,8,3,45,12,408,82,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-066,2000,0.4,17,0,1,6,11,0,17,5,3,60.0,2,40.0,10,66,15,1,1,0,1,1,11,3,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-044,1991,16.2,1176,96,416,620,151,10,1176,19,13,68.4,2,10.5,604,3260,1925,40,27,2,23,11,732,20,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-182,1991,4.7,173,3,16,74,88,17,173,12,3,25.0,7,58.3,118,725,320,14,11,6,16,8,138,42,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-080,1991,8.9,428,9,47,165,221,41,428,28,11,39.3,14,50.0,294,1987,1033,38,24,10,17,14,336,89,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-019,2001,16.0,499,13,52,215,241,63,499,39,13,33.3,24,61.5,295,1601,634,26,22,11,42,38,388,106,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-090,2003,14.6,990,69,368,493,139,15,990,17,7,41.2,8,47.1,536,2059,1144,12,12,3,7,6,635,15,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-058,1997,16.6,962,56,285,577,109,7,962,25,11,44.0,10,40.0,494,1973,787,6,7,0,31,16,599,15,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-105,1999,16.1,923,88,468,428,41,9,923,8,4,50.0,3,37.5,447,2193,1016,7,9,0,12,6,498,0,Matches
16463a79,Demba Seck,sn SEN,"FW,MF",Torino,22-029,2001,4.2,175,1,16,80,83,20,175,20,10,50.0,8,40.0,124,845,431,17,12,8,22,11,140,35,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-022,1997,0.2,12,0,4,8,0,0,12,0,0,,0,,8,33,12,0,0,0,0,0,7,0,Matches
b6baba31,Vivaldo Semedo,pt POR,FW,Udinese,18-042,2005,0.0,0,0,0,0,0,0,0,0,0,,0,,1,3,0,0,0,0,0,1,1,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-218,1995,12.8,1052,18,218,637,206,5,1052,21,6,28.6,9,42.9,647,3241,1407,18,20,1,20,12,794,18,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31-307,1991,17.0,693,604,693,0,0,0,693,0,0,,0,,344,1697,1246,0,0,0,1,0,272,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-224,1997,18.7,908,38,229,368,322,20,908,30,11,36.7,13,43.3,431,2681,1556,46,29,3,23,17,448,75,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-135,1992,9.1,612,11,126,269,227,34,612,43,14,32.6,26,60.5,338,2143,1067,34,23,11,21,5,380,65,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-255,1995,3.8,120,1,11,50,60,12,120,13,3,23.1,8,61.5,66,408,140,2,1,1,14,7,79,18,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-255,1995,1.3,53,1,4,16,34,11,53,4,1,25.0,3,75.0,34,241,103,3,4,2,4,5,43,15,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-009,1991,25.0,793,708,793,0,0,0,793,0,0,,0,,390,1958,1434,0,0,0,0,0,325,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-249,1995,2.2,119,3,13,48,59,14,119,7,3,42.9,2,28.6,79,418,140,9,6,2,15,8,90,23,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-076,2000,14.0,863,32,188,407,278,32,863,32,18,56.3,8,25.0,432,2204,1003,30,19,6,19,14,513,60,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-103,1999,2.4,219,12,93,115,11,1,219,0,0,,0,,139,902,502,3,3,0,3,0,146,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31-310,1991,25.0,910,811,905,5,0,0,910,0,0,,0,,476,2364,1603,0,0,0,1,0,378,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-028,1995,19.7,1545,151,741,720,90,13,1545,3,3,100.0,0,0.0,976,4478,2134,16,11,0,14,3,1137,10,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-109,1989,23.7,1190,182,715,446,38,22,1190,3,2,66.7,0,0.0,592,2564,1323,4,6,0,8,2,695,7,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-185,1998,1.2,59,1,3,30,27,5,59,4,0,0.0,3,75.0,38,168,87,2,4,1,4,1,45,15,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-018,2002,1.0,48,2,8,19,21,3,48,6,1,16.7,4,66.7,33,272,137,4,4,0,0,0,27,4,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-018,2002,6.3,360,8,79,166,120,19,360,23,6,26.1,11,47.8,199,1117,617,22,10,6,15,7,212,32,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-031,1991,13.6,676,23,97,360,231,26,676,14,6,42.9,5,35.7,431,2380,1053,27,30,0,20,13,520,61,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-060,2002,6.6,359,39,208,150,2,2,359,4,3,75.0,0,0.0,211,1206,770,5,0,0,5,2,224,1,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-281,1999,4.8,207,0,8,44,159,25,207,26,8,30.8,11,42.3,177,1705,930,36,24,11,13,7,181,72,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,DF",Juventus,19-330,2003,2.6,148,1,22,61,66,8,148,15,6,40.0,7,46.7,94,658,319,9,6,3,8,4,104,27,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-266,1992,13.7,739,90,396,323,20,7,739,2,2,100.0,0,0.0,416,2236,1124,6,3,0,5,0,479,1,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,29-351,1993,12.0,743,28,202,349,205,28,743,42,22,52.4,17,40.5,438,3466,2162,68,33,16,19,7,463,58,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-305,1992,6.9,251,224,246,5,0,0,251,0,0,,0,,145,672,430,0,0,0,0,1,103,0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-155,1995,14.3,1007,56,333,431,250,12,1007,25,7,28.0,14,56.0,550,3100,1735,40,22,4,10,12,579,38,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25-327,1997,17.8,861,8,101,365,417,41,860,63,24,38.1,32,50.8,557,3268,1446,49,39,13,56,41,609,110,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,21-341,2001,1.9,60,0,2,29,29,12,60,3,0,0.0,3,100.0,32,135,54,2,3,0,3,4,45,14,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-063,1996,16.2,691,17,41,284,371,86,691,47,19,40.4,26,55.3,477,2092,713,28,20,11,74,40,618,174,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-293,2003,4.0,166,13,50,91,31,6,166,9,3,33.3,6,66.7,82,439,136,3,4,0,6,5,72,5,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,32-327,1990,17.5,519,456,516,3,0,0,519,0,0,,0,,308,1580,887,0,0,0,1,0,265,0,Matches
eb3022c3,Benjamin Tahirovic,se SWE,MF,Roma,20-008,2003,1.5,80,3,19,48,14,1,80,1,0,0.0,1,100.0,43,168,54,0,1,0,1,0,50,2,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-035,1994,21.4,912,68,249,518,159,17,912,30,15,50.0,12,40.0,425,2397,985,17,25,3,27,22,456,38,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-030,1986,16.0,587,508,587,0,0,0,587,0,0,,0,,357,1942,1284,0,0,0,0,0,315,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-031,2003,5.9,273,14,65,131,79,7,273,5,1,20.0,2,40.0,128,697,342,11,8,0,11,3,145,17,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-003,1990,22.0,844,656,835,9,0,0,844,1,1,100.0,0,0.0,435,2332,1457,0,0,0,1,0,439,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-206,1999,5.6,502,13,132,206,168,5,502,17,9,52.9,6,35.3,304,2048,1208,27,19,2,10,5,314,36,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Udinese,30-044,1993,1.9,92,1,1,42,50,8,92,5,0,0.0,5,100.0,65,388,188,8,7,1,9,2,67,16,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-215,2001,5.6,323,52,206,110,8,4,323,2,1,50.0,1,50.0,164,672,278,1,2,0,2,1,186,2,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,23-363,1999,10.5,503,18,76,299,136,26,503,6,2,33.3,0,0.0,264,1339,708,26,11,5,16,10,360,47,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-215,1994,18.7,1130,42,402,541,195,16,1130,10,4,40.0,6,60.0,586,2964,1680,31,21,2,17,6,679,65,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-152,1990,19.1,1230,98,505,550,188,30,1230,8,2,25.0,6,75.0,649,2786,1440,15,29,0,13,3,767,23,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-082,1997,20.5,1384,173,695,658,40,10,1384,4,1,25.0,1,25.0,742,4048,2227,18,6,0,8,2,842,8,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22-307,2000,20.4,1056,30,228,567,274,21,1056,11,4,36.4,6,54.5,518,3289,1666,40,21,1,30,7,622,50,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-191,1993,2.9,147,15,87,60,1,0,147,0,0,,0,,93,459,152,0,0,0,1,0,96,0,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-226,1999,5.4,202,5,15,96,92,25,202,5,2,40.0,2,40.0,92,370,151,5,4,1,18,6,145,29,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-276,1990,4.7,213,20,109,101,5,2,213,3,1,33.3,1,33.3,88,439,240,1,1,0,0,0,103,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-103,2002,20.3,1030,45,235,433,384,59,1030,76,26,34.2,38,50.0,608,4318,2271,70,49,23,45,23,602,106,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-117,1993,11.5,565,61,280,278,11,3,565,8,2,25.0,4,50.0,256,1233,632,7,5,0,5,3,257,1,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-056,2000,2.6,109,4,24,46,41,4,109,2,0,0.0,1,50.0,61,212,77,1,0,0,7,3,66,21,Matches
ec52b661,Emanuele Valeri,it ITA,"DF,FW",Cremonese,24-094,1998,20.1,993,45,259,366,394,45,993,42,8,19.0,28,66.7,456,3413,1928,73,40,14,36,16,472,101,Matches
c414df9d,Mattia Valoti,it ITA,MF,Monza,29-186,1993,2.9,131,5,33,79,21,3,131,3,1,33.3,1,33.3,65,386,122,3,2,0,6,1,90,7,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-140,1998,9.7,509,74,272,202,43,11,509,5,3,60.0,2,40.0,235,1035,610,11,5,1,9,5,245,6,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-199,1991,13.0,815,42,188,496,139,19,815,4,2,50.0,2,50.0,406,1777,871,18,10,1,17,2,580,15,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-304,1986,9.4,527,26,126,280,130,7,527,7,3,42.9,2,28.6,217,1278,580,12,8,1,5,3,240,16,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,27-333,1995,6.7,482,20,152,238,97,7,482,2,1,50.0,1,50.0,269,1214,656,17,12,0,9,1,316,24,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-264,1996,7.5,341,8,45,133,165,16,340,10,4,40.0,5,50.0,178,1009,355,8,6,3,12,10,208,34,Matches
0375723e,Simone Verdi,it ITA,MF,Hellas Verona,30-242,1992,5.9,300,1,31,143,133,8,300,25,9,36.0,11,44.0,167,1124,559,20,11,1,18,19,181,27,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-059,1994,7.5,493,8,64,285,153,16,493,19,9,47.4,9,47.4,284,1351,575,16,13,6,22,20,330,27,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-155,1996,24.0,1077,888,1076,1,0,0,1077,0,0,,0,,656,3230,2106,0,0,0,0,0,585,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-235,1998,0.2,,,,,,,,,,,,,,,,,,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-235,1998,9.1,,,,,,,,,,,,,,,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-199,2000,2.7,116,0,23,57,37,2,116,2,1,50.0,0,0.0,76,374,119,3,3,0,2,4,89,4,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Empoli,22-199,2000,0.3,27,0,6,8,13,2,27,0,0,,0,,16,138,24,0,1,0,2,0,18,2,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-015,2004,0.2,16,0,0,8,8,3,16,1,0,0.0,1,100.0,11,40,23,1,0,0,1,0,14,2,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-067,1995,17.2,741,16,118,406,229,18,741,27,10,37.0,15,55.6,417,2181,951,23,30,3,30,22,477,51,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,24-353,1998,7.7,453,19,102,288,65,1,453,5,2,40.0,2,40.0,246,1209,597,9,6,0,10,4,274,2,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-122,1997,0.6,50,3,17,19,14,1,50,1,1,100.0,0,0.0,19,83,26,2,1,1,3,0,14,4,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-042,2000,14.2,393,8,21,184,193,62,391,21,9,42.9,11,52.4,214,1037,415,17,16,9,39,23,300,76,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-158,1997,20.5,883,9,78,363,459,81,883,36,18,50.0,14,38.9,528,3186,1415,55,41,18,72,38,667,146,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,FW,Lecce,20-055,2003,0.6,24,0,0,13,11,0,24,0,0,,0,,11,44,0,0,0,0,3,2,18,5,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-038,1995,12.4,855,24,206,392,265,24,855,17,8,47.1,8,47.1,458,2378,1129,16,18,5,12,14,546,54,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-116,2003,2.1,114,2,8,55,53,10,114,6,2,33.3,4,66.7,79,519,235,7,7,3,8,5,88,19,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-052,2002,0.3,37,0,5,15,19,2,37,8,5,62.5,3,37.5,29,248,111,2,4,2,1,1,28,3,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-158,2002,0.8,45,0,11,23,11,1,45,2,1,50.0,0,0.0,31,170,70,2,0,0,1,7,32,4,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-034,1992,13.6,863,80,424,424,16,13,863,1,1,100.0,0,0.0,477,2353,1423,7,0,0,2,3,551,0,Matches
26db8853,Walace,br BRA,MF,Udinese,27-341,1995,24.1,1501,77,419,892,202,12,1501,19,5,26.3,11,57.9,856,4343,2144,38,23,1,28,25,889,28,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,22-340,2000,1.7,94,24,62,29,3,2,94,0,0,,0,,47,250,162,0,0,0,0,0,64,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-120,1990,2.1,95,2,9,65,22,4,95,9,3,33.3,6,66.7,54,341,183,6,2,1,4,3,68,4,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-037,1996,7.3,474,19,121,281,80,3,474,12,5,41.7,4,33.3,260,1418,694,10,13,0,8,7,282,5,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-227,1998,1.1,55,11,40,12,3,1,55,0,0,,0,,19,73,39,0,0,0,2,1,27,0,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-198,2002,2.2,128,6,20,90,19,2,128,1,0,0.0,1,100.0,59,248,106,3,3,1,3,1,72,6,Matches
d85c238b,Mattia Zaccagni,it ITA,"FW,MF",Lazio,27-268,1995,19.1,802,10,106,343,368,77,801,64,25,39.1,21,32.8,564,3854,2061,67,33,23,32,21,635,159,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-111,1996,1.4,51,2,14,30,9,1,51,0,0,,0,,27,149,104,2,3,0,1,1,36,3,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-047,2002,14.2,881,16,247,388,256,17,881,37,15,40.5,19,51.4,474,2956,1635,47,35,11,19,8,552,66,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-115,1995,21.3,1625,36,280,908,464,56,1625,54,24,44.4,26,48.1,1037,4682,1990,34,35,7,47,33,1269,86,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-235,1998,8.3,416,8,54,156,211,33,416,14,5,35.7,8,57.1,208,1356,595,22,20,8,20,12,242,70,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-252,1999,9.9,345,1,36,154,165,45,345,46,9,19.6,29,63.0,245,1683,827,33,27,9,39,35,267,69,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-159,2000,4.8,269,23,110,97,67,4,269,11,8,72.7,3,27.3,141,768,453,14,7,2,4,3,173,19,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-159,2000,0.1,14,0,5,6,3,1,14,0,0,,0,,7,55,45,1,1,1,0,0,11,2,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-059,2003,0.0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,31-344,1991,7.4,285,9,14,134,142,39,285,19,9,47.4,7,36.8,189,1026,394,16,6,11,18,21,247,62,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Atalanta,30-273,1992,4.9,351,10,89,131,135,18,351,18,3,16.7,13,72.2,205,1176,672,16,14,5,12,2,217,31,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,22-275,2000,0.0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-000,1998,0.1,10,0,2,6,3,2,10,1,0,0.0,1,100.0,6,24,4,1,0,1,0,0,5,1,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-008,1999,0.7,41,4,12,23,6,2,41,1,1,100.0,0,0.0,23,76,10,0,0,0,3,3,25,4,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-295,1994,17.6,1159,15,138,545,488,42,1159,41,13,31.7,23,56.1,687,3374,1580,44,46,8,17,10,889,86,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-123,2000,4.5,245,20,114,121,12,5,245,1,1,100.0,0,0.0,111,541,279,3,2,0,1,2,129,5,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-293,2001,5.5,217,4,13,96,109,23,217,19,10,52.6,8,42.1,129,579,213,5,8,4,22,14,175,37,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-064,1991,1.7,68,59,67,1,0,0,68,0,0,,0,,47,304,160,0,0,0,0,0,34,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-265,1999,2.5,153,7,45,50,60,7,153,21,10,47.6,10,47.6,78,480,267,11,7,2,6,2,82,13,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-265,1999,5.0,366,19,112,176,80,3,366,11,4,36.4,7,63.6,197,1092,653,15,11,0,7,2,217,17,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20-351,2002,0.8,38,29,36,2,0,0,38,0,0,,0,,18,77,44,0,0,0,0,0,13,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-167,1997,0.4,25,0,1,8,16,3,25,1,0,0.0,1,100.0,16,115,60,3,1,1,1,1,18,4,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-167,1997,0.9,26,2,2,9,15,0,26,3,2,66.7,1,33.3,13,119,57,2,1,0,3,0,13,2,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-293,1990,7.8,354,15,28,172,154,34,354,4,1,25.0,3,75.0,144,349,120,1,2,2,19,4,307,43,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-040,1992,16.5,678,11,95,316,280,23,678,53,20,37.7,28,52.8,407,2376,1149,29,34,3,43,35,464,57,Matches
