id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
0f47717b,Demba Thiam,sn SEN,GK,SPAL,21,1998,2.0,76,72,76,0,0,0,76,0,0,,0,,30,140,97,0,0,0,0,0,14,0,Matches
d1b49282,Morten Thorsby,no NOR,"MF,DF",Sampdoria,23,1996,20.7,1018,58,232,538,255,48,1018,9,8,88.9,1,11.1,434,1714,850,16,15,4,24,8,579,55,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,24,1994,24.3,1713,83,502,783,430,51,1713,31,18,58.1,13,41.9,861,5074,2944,84,59,19,28,17,1094,130,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,28,1990,29.0,1989,144,692,1061,246,41,1989,17,10,58.8,7,41.2,1235,5947,3431,36,34,3,16,8,1291,38,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,20,1998,28.1,1998,121,612,1005,396,29,1998,50,33,66.0,17,34.0,1067,6670,3833,73,46,5,30,16,1158,64,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,SPAL,31,1987,19.5,1128,142,549,461,126,15,1128,6,4,66.7,2,33.3,599,3547,1998,31,18,2,6,4,698,18,Matches
0db169ae,Sandro Tonali,it ITA,MF,Brescia,19,2000,33.5,1868,95,428,1043,429,14,1868,50,39,78.0,11,22.0,876,5159,2805,45,38,6,50,32,998,38,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,29,1990,7.8,439,53,194,229,19,3,439,6,6,100.0,0,0.0,248,1250,843,3,4,0,5,1,281,0,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Brescia,27,1992,20.5,796,26,60,340,403,93,794,60,31,51.7,29,48.3,540,3055,1143,36,28,15,80,42,668,154,Matches
ed65da8c,Luca Tremolada,it ITA,MF,Brescia,27,1991,0.2,8,0,1,2,5,0,8,0,0,,0,,3,5,0,0,0,0,0,0,4,1,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Sassuolo,20,1999,1.5,84,7,27,40,17,2,84,1,1,100.0,0,0.0,45,268,155,4,1,2,2,0,59,4,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,25,1993,28.6,1334,256,775,545,21,11,1334,4,4,100.0,0,0.0,754,4737,2800,10,5,1,6,6,792,1,Matches
7aa84ac5,Georgi Tunjov,ee EST,MF,SPAL,18,2001,3.2,140,1,33,63,44,6,140,4,3,75.0,1,25.0,85,343,126,2,1,1,6,6,90,16,Matches
bf168004,Stefano Turati,it ITA,GK,Sassuolo,17,2001,2.0,57,52,57,0,0,0,57,0,0,,0,,27,188,133,0,0,0,0,0,18,0,Matches
8b303bcb,Gennaro Tutino,it ITA,"FW,MF",Hellas Verona,22,1996,2.5,103,2,13,50,42,4,103,6,2,33.3,4,66.7,64,447,201,7,6,0,8,2,77,12,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,31,1988,1.0,54,53,54,0,0,0,54,0,0,,0,,27,113,39,0,0,0,0,0,34,0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,22,1997,9.7,464,10,50,166,254,47,464,42,32,76.2,10,23.8,302,2341,1227,46,29,21,26,10,339,101,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,33,1986,15.6,1015,47,249,601,177,0,1015,11,8,72.7,3,27.3,461,1987,1132,15,9,0,11,7,629,11,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,34,1985,10.3,621,18,118,336,178,21,621,12,7,58.3,5,41.7,399,2257,1180,31,24,6,10,7,452,35,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",SPAL,25,1993,17.0,800,25,154,453,210,43,800,39,33,84.6,6,15.4,452,2715,1376,35,38,7,44,24,559,64,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,23,1996,3.6,248,41,123,114,12,2,248,2,1,50.0,1,50.0,147,918,467,1,0,0,2,1,166,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,27,1991,14.2,699,31,153,367,185,49,699,7,5,71.4,2,28.6,352,1810,1023,27,19,3,12,11,474,87,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,33,1986,31.2,2071,86,347,1265,482,11,2071,33,29,87.9,4,12.1,1013,6504,3346,71,48,3,26,15,1125,35,Matches
983ff2c7,Lorenzo Venuti,it ITA,"DF,MF",Fiorentina,24,1995,9.5,565,33,192,246,134,11,565,9,6,66.7,3,33.3,306,1726,1139,28,22,3,4,4,360,32,Matches
80c718dd,Brayan Vera,co COL,"DF,FW",Lecce,20,1999,1.7,103,7,35,27,43,2,103,2,1,50.0,1,50.0,46,226,108,2,0,0,6,5,64,17,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,27,1992,23.0,1142,9,123,514,527,49,1142,80,50,62.5,30,37.5,667,4332,2096,58,46,12,49,29,762,117,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,26,1993,29.2,1881,48,336,1188,381,22,1876,37,29,78.4,8,21.6,1035,6476,2961,50,55,5,28,12,1361,51,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Hellas Verona,25,1994,19.7,942,9,89,463,398,61,940,33,13,39.4,20,60.6,629,3280,1696,55,60,9,60,29,712,140,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,24,1994,32.2,1584,298,925,637,27,13,1584,3,1,33.3,2,66.7,734,2850,1672,8,6,3,3,0,957,2,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,21,1998,20.2,,,,,,,,,,,,,,,,,,,,,,,Matches
582a251c,Mauro Vigorito,it ITA,GK,Lecce,29,1990,4.7,166,159,166,0,0,0,166,0,0,,0,,67,347,247,0,0,0,0,0,44,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,21,1998,3.3,168,6,41,106,23,3,168,9,9,100.0,0,0.0,103,505,201,1,4,0,7,4,126,2,Matches
fe479e17,Luigi Vitale,it ITA,DF,Hellas Verona,31,1987,0.5,17,2,7,5,5,0,17,1,0,0.0,1,100.0,11,25,11,0,1,0,1,0,7,3,Matches
360b2bb1,Mattia Viviani,it ITA,MF,Brescia,18,2000,3.8,216,7,57,125,36,0,216,3,3,100.0,0,0.0,130,701,382,5,3,0,4,1,144,2,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,19,2000,16.7,574,7,44,250,291,88,573,43,27,62.8,16,37.2,392,2319,961,42,21,18,72,46,450,129,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,27,1992,31.4,1964,227,922,1001,49,23,1964,9,8,88.9,1,11.1,1144,7555,4483,21,12,0,9,0,1308,0,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,20,1998,0.1,4,0,0,1,3,1,4,0,0,,0,,2,8,0,0,0,0,1,0,3,1,Matches
26db8853,Walace,br BRA,MF,Udinese,24,1995,12.7,844,38,250,480,130,9,844,16,13,81.3,3,18.8,521,2553,1275,19,26,1,33,17,559,11,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,19,2000,12.9,732,101,414,296,26,2,732,12,11,91.7,1,8.3,399,2550,1564,19,13,1,2,4,457,1,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,27,1992,2.2,128,13,45,73,11,2,128,0,0,,0,,91,446,354,3,2,0,0,0,86,1,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,30,1988,13.2,714,134,414,285,17,5,714,2,2,100.0,0,0.0,384,1704,781,3,2,1,2,2,423,1,Matches
228f73ae,Amin Younes,de GER,"FW,MF",Napoli,25,1993,2.0,144,3,13,70,62,11,144,11,5,45.5,6,54.5,102,562,305,10,7,3,7,4,117,20,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,34,1985,13.2,759,37,186,292,287,39,759,20,14,70.0,6,30.0,407,2297,1230,34,23,12,15,3,480,89,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,24,1995,23.5,1024,24,137,436,472,76,1024,88,62,70.5,26,29.5,716,5256,2734,98,61,22,51,29,773,225,Matches
5e834dce,Luca Zanimacchia,it ITA,"FW,MF",Juventus,21,1998,1.3,81,0,2,30,50,1,81,3,0,0.0,3,100.0,45,230,94,3,4,0,7,1,65,22,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,20,1999,16.7,656,4,56,313,316,76,656,89,56,62.9,33,37.1,473,3963,1774,65,41,21,51,47,536,108,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,32,1986,19.1,1089,160,560,493,39,20,1089,6,5,83.3,1,16.7,616,3746,2033,9,4,0,8,2,688,4,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,28,1991,22.5,876,14,31,297,557,181,875,49,23,46.9,26,53.1,652,3153,1213,52,34,29,95,61,740,247,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Roma,27,1992,5.0,302,10,87,98,121,11,302,18,3,16.7,15,83.3,176,1140,520,13,10,2,7,4,191,50,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,28,1991,18.2,553,14,52,260,249,82,553,17,9,52.9,8,47.1,291,1195,331,10,15,7,81,27,399,99,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,28,1990,6.6,373,19,142,146,86,2,373,4,3,75.0,1,25.0,185,845,384,12,8,0,7,7,224,28,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,25,1994,32.5,2286,36,287,1310,716,53,2286,70,45,64.3,25,35.7,1629,9960,5741,134,134,8,38,37,1882,153,Matches
cbec1196,Jaromír Zmrhal,cz CZE,MF,Brescia,25,1993,12.5,448,11,58,166,228,29,448,9,7,77.8,2,22.2,237,1157,527,15,10,3,14,10,319,100,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,SPAL,32,1987,2.3,141,17,78,58,5,0,141,1,1,100.0,0,0.0,63,251,128,0,1,0,0,1,91,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,21,1997,0.1,7,0,1,4,2,1,7,0,0,,0,,4,16,10,0,0,0,0,2,6,1,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,27,1992,18.1,923,15,93,412,436,52,923,56,34,60.7,21,37.5,556,3715,2049,67,41,10,43,34,701,99,Matches
