id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
c1e8e74e,Luca Vignali,it ITA,"DF,MF",Spezia,25,1996,0.9,58,3,21,26,12,0,58,1,0,0.0,1,100.0,29,87,32,0,1,0,2,0,38,7,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,DF",Bologna,20,2000,6.6,459,6,70,235,158,15,459,14,12,85.7,2,14.3,274,1787,834,22,17,4,10,9,320,37,Matches
08eb3b58,Matías Viña,uy URU,"DF,FW",Roma,23,1997,17.4,1053,48,311,501,254,26,1053,29,14,48.3,15,51.7,456,2275,1388,41,22,8,32,6,570,68,Matches
45392b06,Nicolas Viola,it ITA,MF,Bologna,31,1989,1.1,75,2,16,41,20,1,75,4,1,25.0,3,75.0,36,131,58,1,2,0,0,0,45,2,Matches
75438a9a,Mattia Viti,it ITA,DF,Empoli,19,2002,16.6,866,149,434,399,38,6,866,18,14,77.8,4,22.2,471,2554,1601,10,3,1,7,3,466,3,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,21,2000,20.6,641,21,36,292,319,115,635,37,20,54.1,17,45.9,374,1474,473,18,13,11,82,42,534,138,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,21,2000,12.0,389,9,20,148,227,80,389,27,11,40.7,16,59.3,234,1023,387,15,11,5,56,28,323,113,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,26,1995,22.0,1378,71,339,639,415,30,1378,26,18,69.2,8,30.8,758,3729,1894,44,37,8,21,12,825,87,Matches
72f87f25,Cristian Volpato,it ITA,"FW,MF",Roma,17,2003,0.4,30,0,1,11,19,6,30,2,1,50.0,1,50.0,25,197,82,4,3,3,2,1,24,7,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,29,1992,26.8,1752,205,928,796,39,25,1752,5,5,100.0,0,0.0,1001,5396,3191,15,6,1,6,3,1192,1,Matches
26db8853,Walace,br BRA,MF,Udinese,26,1995,33.0,2040,102,586,1207,280,15,2040,39,24,61.5,15,38.5,1091,5677,2981,42,24,2,49,35,1224,20,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,21,2000,3.4,213,23,120,86,7,1,213,8,6,75.0,2,25.0,143,757,416,4,2,0,4,0,147,2,Matches
55e098cd,Magnus Warming,dk DEN,"MF,FW",Torino,21,2000,0.6,32,0,6,11,15,3,32,1,0,0.0,1,100.0,15,134,83,6,1,2,1,2,18,6,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Genoa,21,2000,9.4,352,9,41,123,193,53,352,36,13,36.1,22,61.1,198,1318,527,23,15,10,44,13,240,60,Matches
ee9040b4,Gerard Yepes,es ESP,"MF,DF",Sampdoria,18,2002,0.2,24,1,9,15,0,0,24,0,0,,0,,12,92,37,0,0,0,0,0,14,1,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,32,1988,20.3,1139,179,630,471,39,15,1139,2,2,100.0,0,0.0,601,2440,1161,7,3,0,9,4,672,5,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,26,1995,2.0,99,1,5,36,62,10,98,11,7,63.6,4,36.4,62,468,250,10,7,4,2,8,66,20,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,26,1995,20.8,977,12,106,397,484,98,977,87,45,51.7,41,47.1,671,5005,2571,85,36,36,41,12,781,211,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,24,1996,6.6,237,10,62,111,68,15,237,5,2,40.0,3,60.0,114,593,289,8,9,0,11,7,136,17,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,19,2002,8.8,635,6,201,294,155,13,635,30,15,50.0,15,50.0,316,2376,1443,43,24,8,16,7,354,35,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,25,1995,21.4,1490,47,271,893,338,45,1490,66,46,69.7,20,30.3,886,4257,1948,45,31,9,46,23,1091,60,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,22,1999,21.9,882,7,78,362,475,100,882,114,56,49.1,57,50.0,589,4704,2143,87,67,27,95,53,690,205,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,20,2000,5.1,333,22,110,167,60,3,333,11,6,54.5,5,45.5,174,792,463,11,8,3,5,2,212,13,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,18,2003,0.1,13,0,3,1,9,1,13,0,0,,0,,10,25,6,0,0,0,0,0,10,2,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,30,1991,19.1,814,8,22,259,539,192,811,61,28,45.9,33,54.1,543,3114,1478,66,40,38,87,43,675,213,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,21,1999,12.7,744,46,272,321,161,11,744,26,11,42.3,15,57.7,414,2151,1086,22,23,2,18,10,441,37,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,29,1992,26.1,1744,45,352,721,685,87,1744,52,24,46.2,28,53.8,1000,5443,3095,94,61,25,29,23,1206,178,Matches
9592289a,Simone Zaza,it ITA,"FW,DF",Torino,30,1991,1.4,71,5,8,24,41,12,71,3,2,66.7,1,33.3,35,137,53,2,4,1,10,6,51,7,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,30,1990,7.1,398,34,167,191,46,5,398,7,5,71.4,2,28.6,166,837,422,4,6,0,5,2,200,5,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,27,1994,23.2,1336,11,134,709,498,69,1336,36,17,47.2,19,52.8,795,3909,1825,50,47,3,39,17,1038,95,Matches
acf7e795,David Zima,cz CZE,DF,Torino,20,2000,14.6,755,71,331,346,79,12,755,7,5,71.4,2,28.6,407,1895,815,7,12,1,9,5,456,8,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,30,1991,7.0,258,236,258,0,0,0,258,0,0,,0,,138,687,380,0,0,0,1,0,110,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Salernitana,22,1999,15.7,666,44,167,262,253,18,666,50,26,52.0,24,48.0,339,2287,1223,49,27,10,32,13,357,74,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,19,2002,0.3,11,10,11,0,0,0,11,0,0,,0,,3,22,10,0,0,0,0,0,4,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Empoli,23,1997,25.6,1278,62,288,575,439,58,1278,55,38,69.1,17,30.9,805,5566,2935,70,59,6,68,35,854,107,Matches
405f6586,Milan Đurić,ba BIH,FW,Salernitana,31,1990,24.1,870,36,66,421,386,146,869,16,8,50.0,8,50.0,373,1065,305,7,12,1,37,20,731,100,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,29,1992,7.5,308,9,43,137,135,24,308,29,18,62.1,11,37.9,215,1397,780,25,20,8,19,14,243,40,Matches
