id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
639b42f5,Eden Massouema,cg CGO,"MF,FW",Dijon,20,1997,6,2,189,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,5,4,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.14,0.01,0.14,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Paris S-G,30,1987,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,18,1998,27,24,2094,23.3,13,8,21,13,0,0,2,0,14.0,14.0,8.1,22.1,98,60,282,0.56,0.34,0.90,0.56,0.90,0.60,0.35,0.95,0.60,0.95,Matches
42fd9c7f,Kylian Mbappé,fr FRA,"FW,MF",Monaco,18,1998,1,1,74,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,6,3,12,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,23,1993,19,18,1595,17.7,0,0,0,0,0,0,2,1,0.4,0.4,2.1,2.6,77,78,107,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches
aa1a8c7e,Isaac Mbenza,be BEL,"FW,MF",Montpellier,21,1996,38,22,2096,23.3,8,0,8,8,0,0,4,0,7.0,7.0,1.6,8.7,74,45,179,0.34,0.00,0.34,0.34,0.34,0.30,0.07,0.37,0.30,0.37,Matches
6afaebf2,Bryan Mbeumo,cm CMR,"FW,MF",Troyes,17,1999,4,0,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,2,3,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
4887118d,Jordi Mboula,es ESP,MF,Monaco,18,1999,3,0,31,0.3,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,5,2,4,2.90,0.00,2.90,2.90,2.90,0.56,0.00,0.56,0.56,0.56,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Bordeaux,23,1994,18,15,1335,14.8,1,2,3,1,0,0,0,0,1.4,1.4,1.2,2.7,36,60,46,0.07,0.13,0.20,0.07,0.20,0.10,0.08,0.18,0.10,0.18,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Monaco,23,1994,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
8f696594,Memphis,nl NED,FW,Lyon,23,1994,36,28,2555,28.4,19,13,32,17,2,2,2,0,12.0,10.8,8.0,18.8,121,133,266,0.67,0.46,1.13,0.60,1.06,0.42,0.28,0.70,0.38,0.66,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,26,1990,34,32,2855,31.7,1,1,2,1,0,0,11,0,0.6,0.6,0.5,1.2,11,83,14,0.03,0.03,0.06,0.03,0.06,0.02,0.02,0.04,0.02,0.04,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,25,1992,31,27,2294,25.5,3,4,7,3,0,0,4,1,2.5,2.5,2.8,5.2,57,164,126,0.12,0.16,0.27,0.12,0.27,0.10,0.11,0.21,0.10,0.21,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,25,1992,13,12,1032,11.5,2,0,2,2,0,0,0,0,2.3,2.3,0.7,3.0,22,23,81,0.17,0.00,0.17,0.17,0.17,0.20,0.06,0.26,0.20,0.26,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,23,1994,16,8,795,8.8,4,0,4,4,0,0,2,0,4.0,4.0,0.7,4.7,9,13,64,0.45,0.00,0.45,0.45,0.45,0.45,0.08,0.54,0.45,0.54,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,22,1995,27,24,2122,23.6,0,5,5,0,0,0,4,0,0.8,0.8,2.4,3.2,97,131,138,0.00,0.21,0.21,0.00,0.21,0.03,0.10,0.14,0.03,0.14,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Nice,25,1992,14,11,965,10.7,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,10,64,6,0.00,0.09,0.09,0.00,0.09,0.00,0.01,0.01,0.00,0.01,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",Lille,19,1997,12,9,851,9.5,0,0,0,0,0,0,2,1,0.1,0.1,0.9,1.0,23,20,41,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.10,0.01,0.10,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,25,1991,24,16,1578,17.5,4,4,8,4,0,0,3,0,0.8,0.8,4.4,5.2,70,79,146,0.23,0.23,0.46,0.23,0.46,0.05,0.25,0.30,0.05,0.30,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,28,1988,17,13,1201,13.3,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,0,27,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
e39f8724,Mathieu Michel,fr FRA,GK,Angers,25,1991,7,6,598,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,20,1997,7,4,275,3.1,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,7,17,6,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.00,0.09,Matches
1251f42e,Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,12,8,712,7.9,0,3,3,0,0,0,0,0,0.6,0.6,1.9,2.5,25,41,69,0.00,0.38,0.38,0.00,0.38,0.08,0.24,0.32,0.08,0.32,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,19,9,876,9.7,9,0,9,9,0,0,2,0,10.3,10.3,1.1,11.3,6,9,41,0.92,0.00,0.92,0.92,0.92,1.05,0.11,1.16,1.05,1.16,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,22,16,1412,15.7,7,1,8,6,1,1,5,0,4.3,3.6,1.3,4.9,35,65,97,0.45,0.06,0.51,0.38,0.45,0.28,0.08,0.36,0.23,0.31,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,26,1991,34,34,2948,32.8,1,3,4,1,0,0,7,1,0.9,0.9,2.3,3.1,34,165,34,0.03,0.09,0.12,0.03,0.12,0.03,0.07,0.10,0.03,0.10,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,30,21,1763,19.6,2,3,5,2,0,0,0,0,3.9,3.9,1.7,5.6,51,55,179,0.10,0.15,0.26,0.10,0.26,0.20,0.09,0.29,0.20,0.29,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,33,1984,33,32,2916,32.4,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,12,113,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,21,1996,14,14,1184,13.2,5,0,5,5,0,0,1,0,3.9,3.9,0.9,4.8,8,10,104,0.38,0.00,0.38,0.38,0.38,0.30,0.07,0.37,0.30,0.37,Matches
57ef0d97,Thiago Motta,it ITA,MF,Paris S-G,34,1982,19,14,1154,12.8,1,1,2,1,0,0,3,1,0.5,0.5,0.3,0.9,15,132,9,0.08,0.08,0.16,0.08,0.16,0.04,0.03,0.07,0.04,0.07,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,27,1990,21,20,1699,18.9,0,0,0,0,0,0,6,1,0.1,0.1,0.5,0.5,26,80,54,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,4,3,305,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2b622f01,Lucas Moura,br BRA,FW,Paris S-G,24,1992,5,0,76,0.8,1,1,2,1,0,0,1,0,1.3,1.3,0.7,2.0,3,6,10,1.18,1.18,2.37,1.18,2.37,1.56,0.80,2.37,1.56,2.37,Matches
f5a00fa4,João Moutinho,pt POR,MF,Monaco,30,1986,33,31,2803,31.1,1,6,7,1,0,0,6,0,1.1,1.1,5.8,6.8,54,310,76,0.03,0.19,0.22,0.03,0.22,0.03,0.18,0.22,0.03,0.22,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,7,4,431,4.8,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,10,26,16,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,11,4,368,4.1,1,1,2,1,0,0,0,0,1.1,1.1,0.4,1.5,26,14,39,0.24,0.24,0.49,0.24,0.49,0.27,0.11,0.38,0.27,0.38,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,19,13,1227,13.6,5,1,6,5,0,1,1,0,4.8,4.0,1.8,5.8,41,16,107,0.37,0.07,0.44,0.37,0.44,0.35,0.14,0.48,0.29,0.43,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,33,31,2791,31.0,0,1,1,0,0,0,5,0,1.2,1.2,2.7,3.9,82,200,80,0.00,0.03,0.03,0.00,0.03,0.04,0.09,0.13,0.04,0.13,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,11,7,721,8.0,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,4,42,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,5,3,253,2.8,0,0,0,0,0,0,2,1,0.0,0.0,0.2,0.2,8,9,17,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,22,9,874,9.7,7,3,10,7,0,0,2,0,5.4,5.4,3.1,8.5,27,17,74,0.72,0.31,1.03,0.72,1.03,0.55,0.32,0.87,0.55,0.87,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,18,13,1148,12.8,3,0,3,3,0,0,4,0,3.4,3.4,0.9,4.2,47,30,99,0.24,0.00,0.24,0.24,0.24,0.26,0.07,0.33,0.26,0.33,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,3,3,236,2.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,12,17,8,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.16,0.10,0.16,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,32,28,2352,26.1,0,6,6,0,0,0,5,0,1.4,1.4,4.5,5.9,69,178,55,0.00,0.23,0.23,0.00,0.23,0.05,0.17,0.23,0.05,0.23,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,20,20,1786,19.8,19,13,32,15,4,4,5,1,14.9,11.7,11.3,23.0,152,204,226,0.96,0.66,1.61,0.76,1.41,0.75,0.57,1.32,0.59,1.16,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,16,4,576,6.4,3,0,3,2,1,1,1,0,2.0,1.2,0.1,1.2,15,12,43,0.47,0.00,0.47,0.31,0.31,0.31,0.01,0.32,0.18,0.20,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,13,4,466,5.2,1,0,1,1,0,0,1,0,1.3,1.3,0.6,1.9,7,11,51,0.19,0.00,0.19,0.19,0.19,0.25,0.12,0.37,0.25,0.37,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,12,7,610,6.8,1,0,1,1,0,0,3,0,0.5,0.5,0.2,0.6,1,53,11,0.15,0.00,0.15,0.15,0.15,0.07,0.02,0.09,0.07,0.09,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,17,11,1022,11.4,0,0,0,0,0,0,3,0,3.9,3.9,1.2,5.1,46,35,87,0.00,0.00,0.00,0.00,0.00,0.34,0.11,0.45,0.34,0.45,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,35,34,3105,34.5,0,1,1,0,0,0,8,0,1.5,1.5,0.2,1.7,30,87,15,0.00,0.03,0.03,0.00,0.03,0.04,0.01,0.05,0.04,0.05,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,33,25,2164,24.0,8,2,10,6,2,2,6,0,11.3,9.8,1.5,11.2,23,27,133,0.33,0.08,0.42,0.25,0.33,0.47,0.06,0.53,0.41,0.47,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,30,6,849,9.4,2,1,3,2,0,0,1,0,2.8,2.8,1.1,3.9,23,21,73,0.21,0.11,0.32,0.21,0.32,0.30,0.11,0.41,0.30,0.41,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,29,13,1283,14.3,1,1,2,1,0,0,1,0,2.7,2.7,1.2,3.9,38,16,100,0.07,0.07,0.14,0.07,0.14,0.19,0.09,0.28,0.19,0.28,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,26,16,1369,15.2,2,2,4,2,0,0,0,0,1.8,1.8,2.2,4.0,18,96,70,0.13,0.13,0.26,0.13,0.26,0.12,0.15,0.26,0.12,0.26,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,10,4,424,4.7,0,0,0,0,0,0,0,0,1.8,1.8,0.9,2.6,12,11,30,0.00,0.00,0.00,0.00,0.00,0.37,0.19,0.56,0.37,0.56,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,20,6,631,7.0,4,0,4,4,0,0,0,0,2.4,2.4,0.7,3.1,18,31,47,0.57,0.00,0.57,0.57,0.57,0.35,0.10,0.45,0.35,0.45,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,3,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,13,5,511,5.7,1,0,1,1,0,0,2,0,0.4,0.4,0.3,0.7,19,23,58,0.18,0.00,0.18,0.18,0.18,0.07,0.05,0.12,0.07,0.12,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,9,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,8,5,470,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,10,25,21,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,31,23,2038,22.6,9,3,12,9,0,0,6,1,10.6,10.6,2.5,13.0,62,54,146,0.40,0.13,0.53,0.40,0.53,0.47,0.11,0.58,0.47,0.58,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,14,14,1056,11.7,1,0,1,1,0,0,1,1,2.8,2.8,0.4,3.2,17,45,22,0.09,0.00,0.09,0.09,0.09,0.24,0.04,0.27,0.24,0.27,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,21,19,1484,16.5,0,0,0,0,0,0,5,1,0.3,0.3,0.5,0.9,12,79,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,17,16,1457,16.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,3,3,201,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,7,12,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.05,0.02,0.05,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,26,1991,15,15,1291,14.3,0,3,3,0,0,0,3,0,0.6,0.6,2.3,2.9,4,22,0,0.00,0.21,0.21,0.00,0.21,0.04,0.16,0.20,0.04,0.20,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Saint-Étienne,26,1990,20,15,1290,14.3,2,2,4,2,0,0,5,1,1.5,1.5,1.8,3.3,13,58,24,0.14,0.14,0.28,0.14,0.28,0.10,0.13,0.23,0.10,0.23,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,29,1987,28,28,2431,27.0,0,3,3,0,0,0,8,2,1.0,1.0,0.5,1.4,13,60,4,0.00,0.11,0.11,0.00,0.11,0.04,0.02,0.05,0.04,0.05,Matches
25444898,Julian Palmieri,fr FRA,DF,Metz,30,1986,15,13,1127,12.5,0,0,0,0,0,0,4,1,0.2,0.2,0.6,0.8,15,56,41,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Paris S-G,28,1989,25,14,1347,15.0,4,5,9,4,0,0,2,0,2.0,2.0,3.8,5.8,65,96,131,0.27,0.33,0.60,0.27,0.60,0.13,0.25,0.39,0.13,0.39,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,27,1990,24,22,1966,21.8,2,0,2,2,0,0,8,0,2.9,2.9,0.1,3.0,4,59,2,0.09,0.00,0.09,0.09,0.09,0.13,0.01,0.14,0.13,0.14,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,30,1987,31,28,2347,26.1,6,14,20,4,2,3,6,0,8.0,5.6,14.4,20.0,119,209,203,0.23,0.54,0.77,0.15,0.69,0.31,0.55,0.86,0.22,0.77,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,25,1992,20,11,1109,12.3,0,2,2,0,0,1,4,0,2.5,1.7,2.9,4.7,20,73,43,0.00,0.16,0.16,0.00,0.16,0.21,0.24,0.44,0.14,0.38,Matches
88615858,Bryan Pelé,fr FRA,"FW,MF",Troyes,25,1992,31,19,1615,17.9,2,2,4,2,0,0,1,0,1.8,1.8,2.4,4.1,54,57,142,0.11,0.11,0.22,0.11,0.22,0.10,0.13,0.23,0.10,0.23,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,34,1982,10,7,738,8.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,16,2001,3,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Bordeaux,23,1994,19,16,1428,15.9,0,0,0,0,0,0,4,0,0.0,0.0,0.9,0.9,26,64,48,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.00,0.06,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,22,1995,36,31,2841,31.6,13,4,17,12,1,1,5,0,8.2,7.4,3.9,11.3,97,90,285,0.41,0.13,0.54,0.38,0.51,0.26,0.12,0.38,0.23,0.36,Matches
6dfd8f05,Romain Perraud,fr FRA,FW,Nice,19,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,31,1985,28,28,2464,27.4,0,1,1,0,0,0,3,0,1.5,1.5,0.5,2.0,9,82,9,0.00,0.04,0.04,0.00,0.04,0.05,0.02,0.07,0.05,0.07,Matches
8e2d5426,Chris Philipps,lu LUX,"MF,DF",Metz,23,1994,11,10,849,9.4,0,0,0,0,0,0,4,0,0.2,0.2,0.4,0.5,4,40,14,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,22,1994,22,9,1032,11.5,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.5,9,60,4,0.00,0.09,0.09,0.00,0.09,0.02,0.03,0.05,0.02,0.05,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,19,1998,16,13,1170,13.0,0,0,0,0,0,0,2,1,0.2,0.2,0.3,0.5,21,52,25,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,27,1990,15,8,807,9.0,0,0,0,0,0,0,4,0,0.6,0.6,0.1,0.6,5,29,8,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,35,1982,22,11,1044,11.6,0,1,1,0,0,0,2,0,0.2,0.2,1.5,1.7,14,77,21,0.00,0.09,0.09,0.00,0.09,0.02,0.13,0.14,0.02,0.14,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,Nice,24,1993,35,34,3041,33.8,16,5,21,15,1,2,6,0,13.9,12.3,3.0,15.3,93,117,294,0.47,0.15,0.62,0.44,0.59,0.41,0.09,0.50,0.36,0.45,Matches
7add56e1,Morgan Poaty,cg CGO,DF,Montpellier,20,1997,3,2,171,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,10,6,5,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
31bbb7e2,Gerónimo Poblete,ar ARG,MF,Metz,24,1993,25,17,1656,18.4,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.9,18,89,20,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
1e23a224,Florentin Pogba,gn GUI,DF,Saint-Étienne,26,1990,5,4,321,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,5,13,7,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Lille,20,1997,28,8,1097,12.2,2,1,3,2,0,0,2,0,2.9,2.9,1.9,4.8,8,17,65,0.16,0.08,0.25,0.16,0.25,0.24,0.15,0.39,0.24,0.39,Matches
fa27b5a0,Jérémie Porsan-Clémenté,fr FRA,DF,Montpellier,19,1997,1,1,89,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,1,7,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.13,0.03,0.13,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,24,1992,19,19,1703,18.9,0,1,1,0,0,0,5,0,0.5,0.5,1.0,1.5,63,70,69,0.00,0.05,0.05,0.00,0.05,0.03,0.05,0.08,0.03,0.08,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Rennes,23,1993,19,18,1565,17.4,1,2,3,1,0,0,3,0,0.5,0.5,0.4,0.9,16,118,17,0.06,0.12,0.17,0.06,0.17,0.03,0.02,0.05,0.03,0.05,Matches
b0547a87,Nicolas de Préville,fr FRA,FW,Bordeaux,26,1991,29,22,1935,21.5,4,4,8,4,0,1,6,0,4.4,3.6,3.4,7.0,79,47,166,0.19,0.19,0.37,0.19,0.37,0.20,0.16,0.36,0.17,0.33,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Lille,26,1991,4,3,285,3.2,2,0,2,1,1,1,0,0,1.8,1.0,0.2,1.2,9,7,20,0.63,0.00,0.63,0.32,0.32,0.58,0.06,0.64,0.33,0.39,Matches
1061c207,Jérôme Prior,fr FRA,GK,Bordeaux,21,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4df04a86,Sloan Privat,fr FRA,FW,Guingamp,28,1989,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bcb98316,Loïc Puyo,fr FRA,MF,Angers,28,1988,8,0,170,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,4,20,7,0.00,0.00,0.00,0.00,0.00,0.04,0.15,0.19,0.04,0.19,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,22,1995,33,27,2362,26.2,1,5,6,1,0,0,2,0,1.4,1.4,3.7,5.1,84,199,60,0.04,0.19,0.23,0.04,0.23,0.05,0.14,0.19,0.05,0.19,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,24,22,1812,20.1,1,2,3,1,0,0,9,0,0.7,0.7,2.9,3.5,74,88,95,0.05,0.10,0.15,0.05,0.15,0.03,0.14,0.18,0.03,0.18,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,20,18,1607,17.9,1,0,1,1,0,0,3,0,0.7,0.7,0.2,0.9,9,51,33,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,33,33,2955,32.8,1,2,3,1,0,0,5,0,2.0,2.0,2.0,4.0,22,78,3,0.03,0.06,0.09,0.03,0.09,0.06,0.06,0.12,0.06,0.12,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,21,19,1721,19.1,0,2,2,0,0,0,4,0,0.1,0.1,1.0,1.2,39,79,76,0.00,0.10,0.10,0.00,0.10,0.01,0.05,0.06,0.01,0.06,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,10,7,439,4.9,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,22,29,17,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.11,0.04,0.11,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,15,12,902,10.0,0,0,0,0,0,0,1,0,0.6,0.6,0.6,1.2,21,25,91,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
