id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,25,25,2185,24.3,0,2,2,0,0,0,5,1,0.7,0.7,0.7,1.4,17,79,3,0.00,0.08,0.08,0.00,0.08,0.03,0.03,0.06,0.03,0.06,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,24,18,1422,15.8,4,2,6,4,0,0,2,0,2.9,2.9,1.1,4.0,43,39,99,0.25,0.13,0.38,0.25,0.38,0.18,0.07,0.25,0.18,0.25,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,22,12,1221,13.6,1,1,2,1,0,1,3,0,2.2,1.4,2.1,3.5,24,28,110,0.07,0.07,0.15,0.07,0.15,0.16,0.16,0.32,0.10,0.26,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,13,13,1062,11.8,0,0,0,0,0,0,3,1,0.8,0.8,0.0,0.9,9,43,2,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,23,11,1115,12.4,3,2,5,3,0,0,0,0,1.6,1.6,1.1,2.7,47,31,90,0.24,0.16,0.40,0.24,0.40,0.13,0.09,0.22,0.13,0.22,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,17,13,1214,13.5,0,1,1,0,0,0,3,0,0.2,0.2,0.7,0.9,3,53,1,0.00,0.07,0.07,0.00,0.07,0.02,0.05,0.07,0.02,0.07,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,6,5,463,5.1,0,0,0,0,0,0,2,1,0.1,0.1,0.2,0.3,0,22,0,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,14,14,1166,13.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,23,4,677,7.5,2,1,3,2,0,0,0,0,1.1,1.1,1.1,2.2,9,15,59,0.27,0.13,0.40,0.27,0.40,0.14,0.14,0.29,0.14,0.29,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,12,5,360,4.0,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,4,15,9,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,26,17,1529,17.0,9,1,10,9,0,0,1,0,10.5,10.5,2.1,12.6,35,27,138,0.53,0.06,0.59,0.53,0.59,0.62,0.12,0.74,0.62,0.74,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,18,18,1548,17.2,6,5,11,6,0,0,3,1,5.2,5.2,3.1,8.3,64,39,151,0.35,0.29,0.64,0.35,0.64,0.30,0.18,0.48,0.30,0.48,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,2,0,42,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,5,2,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.65,0.65,0.65,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,6,1,94,1.0,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,4,4,7,0.96,0.00,0.96,0.96,0.96,0.58,0.00,0.58,0.58,0.58,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,15,13,1129,12.5,0,0,0,0,0,0,1,0,1.8,1.8,1.6,3.4,53,87,77,0.00,0.00,0.00,0.00,0.00,0.14,0.12,0.27,0.14,0.27,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,14,9,801,8.9,1,1,2,1,0,0,1,0,1.8,1.8,2.4,4.3,45,51,93,0.11,0.11,0.22,0.11,0.22,0.21,0.28,0.49,0.21,0.49,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,1,0,10,0.1,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,0,0,9.00,0.00,9.00,9.00,9.00,4.57,0.00,4.57,4.57,4.57,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,17,17,1437,16.0,0,0,0,0,0,0,3,1,0.3,0.3,0.0,0.4,3,52,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,26,24,2111,23.5,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,6,49,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,2,2,159,1.8,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,3,8,10,0.00,0.00,0.00,0.00,0.00,0.21,0.12,0.33,0.21,0.33,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,3,0,52,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,1,6,0,0.00,1.73,1.73,0.00,1.73,0.00,0.72,0.72,0.00,0.72,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,19,8,710,7.9,2,3,5,1,1,1,0,0,2.3,1.5,3.4,4.8,20,56,67,0.25,0.38,0.63,0.13,0.51,0.29,0.43,0.71,0.19,0.61,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,3,2,144,1.6,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,2,2,8,0.00,0.62,0.62,0.00,0.62,0.05,0.21,0.26,0.05,0.26,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,15,14,1225,13.6,6,0,6,3,3,3,2,0,7.3,5.0,2.0,7.0,40,38,108,0.44,0.00,0.44,0.22,0.22,0.52,0.14,0.67,0.36,0.50,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,21,15,1365,15.2,2,0,2,2,0,0,2,0,1.5,1.5,0.5,2.0,13,90,6,0.13,0.00,0.13,0.13,0.13,0.10,0.03,0.13,0.10,0.13,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,18,14,1079,12.0,1,1,2,1,0,0,2,0,1.0,1.0,1.4,2.5,17,28,80,0.08,0.08,0.17,0.08,0.17,0.09,0.12,0.21,0.09,0.21,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,25,10,962,10.7,3,1,4,2,1,1,1,0,2.3,1.5,1.0,2.6,34,48,70,0.28,0.09,0.37,0.19,0.28,0.22,0.10,0.31,0.14,0.24,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,17,11,1099,12.2,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,10,37,12,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,14,7,653,7.3,0,1,1,0,0,0,3,0,0.2,0.2,0.8,1.0,16,22,35,0.00,0.14,0.14,0.00,0.14,0.03,0.12,0.14,0.03,0.14,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,23,16,1336,14.8,1,4,5,1,0,0,1,0,1.3,1.3,2.9,4.2,44,80,94,0.07,0.27,0.34,0.07,0.34,0.09,0.19,0.28,0.09,0.28,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,7,3,247,2.7,0,1,1,0,0,0,1,0,0.6,0.6,0.7,1.3,3,18,18,0.00,0.36,0.36,0.00,0.36,0.21,0.25,0.46,0.21,0.46,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,19,16,1472,16.4,2,0,2,2,0,0,3,0,2.6,2.6,0.1,2.7,5,24,3,0.12,0.00,0.12,0.12,0.12,0.16,0.01,0.17,0.16,0.17,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,23,17,1475,16.4,1,1,2,1,0,0,2,1,1.0,1.0,0.5,1.5,8,97,8,0.06,0.06,0.12,0.06,0.12,0.06,0.03,0.09,0.06,0.09,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.28,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,1,0,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,10,8,746,8.3,0,1,1,0,0,0,1,0,0.3,0.3,0.5,0.9,2,12,2,0.00,0.12,0.12,0.00,0.12,0.04,0.07,0.10,0.04,0.10,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,23,21,1804,20.0,0,1,1,0,0,0,3,1,0.9,0.9,0.1,1.0,11,110,7,0.00,0.05,0.05,0.00,0.05,0.05,0.00,0.05,0.05,0.05,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,20,13,1126,12.5,1,1,2,1,0,0,2,0,2.2,2.2,1.4,3.6,15,73,47,0.08,0.08,0.16,0.08,0.16,0.18,0.11,0.29,0.18,0.29,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,2,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.70,0.00,0.70,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,22,17,1443,16.0,3,1,4,3,0,0,2,0,3.7,3.7,1.7,5.4,34,33,98,0.19,0.06,0.25,0.19,0.25,0.23,0.10,0.34,0.23,0.34,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,20,19,1331,14.8,5,2,7,5,0,0,1,0,4.6,4.6,2.3,6.9,48,61,151,0.34,0.14,0.47,0.34,0.47,0.31,0.16,0.46,0.31,0.46,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,22,15,1371,15.2,1,0,1,1,0,0,0,0,1.7,1.7,0.3,1.9,19,54,32,0.07,0.00,0.07,0.07,0.07,0.11,0.02,0.13,0.11,0.13,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,2,1,94,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,8,4,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.22,0.22,0.22,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,14,1,336,3.7,0,0,0,0,0,0,1,0,0.8,0.8,0.9,1.6,20,32,25,0.00,0.00,0.00,0.00,0.00,0.21,0.23,0.44,0.21,0.44,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,11,6,712,7.9,2,0,2,2,0,0,2,0,0.7,0.7,0.0,0.7,8,23,1,0.25,0.00,0.25,0.25,0.25,0.11,0.00,0.11,0.11,0.11,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,6,5,511,5.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,23,12,1133,12.6,3,1,4,3,0,0,3,0,3.1,3.1,1.9,4.9,26,38,85,0.24,0.08,0.32,0.24,0.32,0.24,0.15,0.39,0.24,0.39,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,14,14,1237,13.7,1,0,1,1,0,0,2,1,0.9,0.9,0.0,0.9,3,43,0,0.07,0.00,0.07,0.07,0.07,0.07,0.00,0.07,0.07,0.07,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,25,23,2042,22.7,1,0,1,1,0,0,5,0,0.8,0.8,1.3,2.2,31,139,46,0.04,0.00,0.04,0.04,0.04,0.04,0.06,0.10,0.04,0.10,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,20,10,1119,12.4,0,0,0,0,0,0,5,0,0.4,0.4,1.3,1.7,14,64,18,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.14,0.03,0.14,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,26,26,2332,25.9,2,1,3,2,0,0,2,0,2.5,2.5,0.8,3.3,11,100,4,0.08,0.04,0.12,0.08,0.12,0.10,0.03,0.13,0.10,0.13,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,1,1,62,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,17,14,1195,13.3,1,1,2,1,0,0,0,0,1.3,1.3,1.2,2.5,17,74,41,0.08,0.08,0.15,0.08,0.15,0.10,0.09,0.19,0.10,0.19,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,7,4,333,3.7,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,1,14,10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,23,18,1616,18.0,0,2,2,0,0,0,2,0,0.3,0.3,0.6,1.0,28,42,52,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.05,0.02,0.05,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,17,6,597,6.6,5,0,5,5,0,0,2,0,3.1,3.1,0.9,4.0,15,24,56,0.75,0.00,0.75,0.75,0.75,0.47,0.13,0.60,0.47,0.60,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,5,5,355,3.9,1,1,2,1,0,0,0,0,0.4,0.4,0.6,1.0,3,13,29,0.25,0.25,0.51,0.25,0.51,0.10,0.16,0.26,0.10,0.26,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,23,18,1589,17.7,1,2,3,1,0,0,1,0,1.7,1.7,3.0,4.7,41,130,71,0.06,0.11,0.17,0.06,0.17,0.10,0.17,0.27,0.10,0.27,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,11,5,536,6.0,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.5,0,23,1,0.17,0.00,0.17,0.17,0.17,0.09,0.00,0.09,0.09,0.09,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,5,1,103,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,4,7,14,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.28,0.09,0.28,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,24,12,1231,13.7,3,1,4,3,0,0,1,0,2.7,2.7,0.9,3.5,30,19,91,0.22,0.07,0.29,0.22,0.29,0.19,0.06,0.26,0.19,0.26,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,24,24,2057,22.9,1,0,1,1,0,0,4,1,1.1,1.1,0.2,1.3,18,88,6,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.05,0.05,0.05,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,23,22,1831,20.3,10,3,13,9,1,1,5,2,7.7,6.9,1.8,8.7,36,36,112,0.49,0.15,0.64,0.44,0.59,0.38,0.09,0.47,0.34,0.43,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26,26,2340,26.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,14,3,424,4.7,2,0,2,2,0,0,0,0,0.6,0.6,1.1,1.7,15,35,19,0.42,0.00,0.42,0.42,0.42,0.13,0.24,0.37,0.13,0.37,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,23,20,1722,19.1,9,1,10,8,1,2,2,0,8.5,6.9,4.1,11.0,24,88,153,0.47,0.05,0.52,0.42,0.47,0.44,0.21,0.66,0.36,0.57,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,6,6,412,4.6,0,1,1,0,0,0,1,0,0.7,0.7,0.3,1.0,17,9,24,0.00,0.22,0.22,0.00,0.22,0.16,0.07,0.23,0.16,0.23,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,14,13,1127,12.5,1,0,1,1,0,0,2,0,0.6,0.6,0.6,1.2,4,96,16,0.08,0.00,0.08,0.08,0.08,0.05,0.05,0.10,0.05,0.10,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,14,3,370,4.1,0,0,0,0,0,0,1,0,1.3,1.3,1.3,2.7,9,18,37,0.00,0.00,0.00,0.00,0.00,0.32,0.33,0.64,0.32,0.64,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,26,16,1386,15.4,4,2,6,3,1,1,2,0,4.0,3.2,1.8,5.0,45,68,84,0.26,0.13,0.39,0.19,0.32,0.26,0.11,0.37,0.21,0.32,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,7,3,355,3.9,1,0,1,1,0,0,0,0,1.2,1.2,0.1,1.3,4,6,15,0.25,0.00,0.25,0.25,0.25,0.41,0.04,0.45,0.41,0.45,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,12,7,626,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,8,48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,21,21,1801,20.0,10,1,11,5,5,5,3,2,6.5,2.6,3.9,6.5,34,153,77,0.50,0.05,0.55,0.25,0.30,0.33,0.19,0.52,0.13,0.32,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,20,20,1753,19.5,0,0,0,0,0,0,6,0,0.1,0.1,0.5,0.6,17,45,31,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,6,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,4,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,23,21,1937,21.5,1,7,8,1,0,0,3,0,0.7,0.7,3.3,4.0,38,126,91,0.05,0.33,0.37,0.05,0.37,0.03,0.15,0.19,0.03,0.19,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,22,14,1253,13.9,3,0,3,3,0,0,0,0,3.8,3.8,1.4,5.2,27,14,97,0.22,0.00,0.22,0.22,0.22,0.27,0.10,0.37,0.27,0.37,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,22,20,1685,18.7,5,3,8,4,1,1,3,0,3.9,2.9,2.8,5.7,98,39,146,0.27,0.16,0.43,0.21,0.37,0.21,0.15,0.36,0.15,0.30,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,24,14,1262,14.0,0,2,2,0,0,0,2,1,2.3,2.3,1.8,4.1,42,60,126,0.00,0.14,0.14,0.00,0.14,0.17,0.13,0.29,0.17,0.29,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,16,8,812,9.0,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.6,8,28,35,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,19,15,1316,14.6,1,0,1,1,0,0,3,0,1.7,1.7,0.8,2.5,21,65,45,0.07,0.00,0.07,0.07,0.07,0.12,0.06,0.17,0.12,0.17,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,2,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,2,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,16,11,986,11.0,1,1,2,1,0,1,5,0,2.5,1.7,1.2,2.9,11,26,61,0.09,0.09,0.18,0.09,0.18,0.23,0.11,0.33,0.16,0.26,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,7,5,475,5.3,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.5,12,15,24,0.00,0.19,0.19,0.00,0.19,0.02,0.07,0.09,0.02,0.09,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,17,9,763,8.5,2,2,4,2,0,0,0,0,1.1,1.1,1.0,2.1,16,39,42,0.24,0.24,0.47,0.24,0.47,0.13,0.12,0.25,0.13,0.25,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,26,24,2117,23.5,6,7,13,5,1,3,4,0,9.2,6.8,7.2,14.0,33,141,221,0.26,0.30,0.55,0.21,0.51,0.39,0.30,0.70,0.29,0.60,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,4,1,124,1.4,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.4,1,0,5,0.73,0.00,0.73,0.73,0.73,0.26,0.06,0.32,0.26,0.32,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,12,3,361,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,5,10,14,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.15,0.01,0.15,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,12,6,483,5.4,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,9,10,31,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,5,5,443,4.9,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,14,19,15,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26,26,2340,26.0,2,0,2,2,0,0,2,0,1.5,1.5,0.7,2.2,23,176,25,0.08,0.00,0.08,0.08,0.08,0.06,0.03,0.08,0.06,0.08,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,4,3,212,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,10,12,16,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.17,0.12,0.17,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,7,5,447,5.0,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,10,26,21,0.00,0.20,0.20,0.00,0.20,0.02,0.08,0.10,0.02,0.10,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,14,2,326,3.6,1,0,1,1,0,0,1,0,1.4,1.4,0.6,1.9,17,18,57,0.28,0.00,0.28,0.28,0.28,0.38,0.16,0.54,0.38,0.54,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5,5,450,5.0,0,2,2,0,0,0,0,0,0.1,0.1,0.8,0.9,12,34,23,0.00,0.40,0.40,0.00,0.40,0.02,0.16,0.18,0.02,0.18,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,17,16,1372,15.2,0,0,0,0,0,0,3,0,0.4,0.4,0.5,0.9,51,95,107,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
