id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-043,1992,18.1,1269,1124,143,23,2,7,40,120,0,0,0,0,1077,2,18,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-111,2001,20.9,1326,1091,232,16,0,2,30,216,0,0,0,0,1048,3,32,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-203,2000,0.1,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-171,1998,4.7,52,45,6,0,0,0,0,0,0,0,0,0,36,1,2,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,18-350,2004,9.7,455,445,10,10,0,3,2,0,0,0,0,0,392,0,8,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-240,1997,16.5,668,593,75,13,3,8,88,18,43,25,6,0,474,0,24,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-241,1994,3.3,157,135,22,2,0,2,13,20,0,0,0,0,125,0,8,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-017,1999,16.1,716,552,163,7,0,0,50,156,0,0,0,0,503,1,25,Matches
ee45fd85,Vanderson,br BRA,DF,Monaco,21-263,2001,14.4,884,751,130,12,0,11,55,117,1,0,1,0,699,3,15,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-010,1993,19.8,1329,1255,69,27,4,21,53,3,39,22,7,0,1130,5,15,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-126,1992,15.8,1583,1489,90,75,7,1,5,15,0,0,0,0,1464,4,8,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-237,1998,4.0,161,150,11,9,0,0,0,2,0,0,0,0,135,0,3,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-266,2000,11.3,489,471,18,7,0,0,3,11,0,0,0,0,373,0,7,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-067,2003,2.6,56,53,3,0,0,0,2,0,0,0,0,0,44,0,4,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-046,2002,7.0,359,344,15,12,0,1,0,3,0,0,0,0,302,0,4,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,22-361,2000,0.8,25,22,3,0,0,0,0,0,0,0,0,0,21,0,0,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-026,2000,18.2,1326,1315,7,4,5,7,5,1,2,1,0,0,1218,4,20,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-224,1992,3.9,120,119,0,0,1,0,2,0,0,0,0,0,78,1,6,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-017,2000,12.1,555,504,48,4,0,4,30,43,1,0,0,0,458,3,17,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-028,1997,25.0,1174,1108,60,37,0,5,1,21,0,0,0,0,959,6,9,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-174,2001,7.6,395,388,6,6,0,3,1,0,0,0,0,0,355,1,1,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-174,2001,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-121,1994,6.1,312,296,14,14,1,6,0,0,0,0,0,0,279,2,5,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-041,1997,2.2,96,88,8,3,0,1,9,0,4,2,2,0,73,0,2,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-170,2000,1.8,86,70,16,1,0,0,2,15,0,0,0,0,67,0,4,Matches
6763f716,Leny Yoro,fr FRA,"DF,MF",Lille,17-118,2005,6.5,363,341,22,14,0,0,0,0,0,0,0,0,328,0,0,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,34-350,1988,19.4,992,774,214,15,0,0,71,199,0,0,0,0,738,4,40,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,Paris S-G,17-003,2006,4.3,273,270,3,3,0,0,0,0,0,0,0,0,249,0,5,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-209,2001,1.6,71,58,13,2,0,0,6,11,0,0,0,0,47,0,3,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-285,1995,8.5,371,283,87,11,1,0,24,76,0,0,0,0,283,1,10,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-285,1995,3.9,222,194,28,4,0,2,7,24,0,0,0,0,185,0,4,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-296,1992,1.5,72,69,3,1,0,1,11,1,1,0,0,0,51,0,2,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-014,1995,10.0,379,318,59,13,3,0,42,11,30,16,9,0,271,2,13,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-266,2005,0.7,27,26,1,1,0,0,0,0,0,0,0,0,18,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,23-345,1999,8.0,394,349,43,5,0,3,48,17,21,6,7,0,305,2,19,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-308,2003,0.3,26,24,2,0,0,0,1,2,0,0,0,0,23,0,1,Matches
