id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
3b333ac3,Hans Hateboer,nl NED,"DF,MF",it Atalanta,23,1994,7.8,0,6,1,16.7,0.77,0.13,0.00,0.00,10.3,0,0,0,0.9,0.9,0.15,-0.9,-0.9,Matches
8454388c,Milan Havel,cz CZE,DF,cz Viktoria Plzeň,22,1994,3.3,0,5,3,60.0,1.50,0.90,0.00,0.00,15.0,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches
281659b5,Vital Hayduchyk,by BLR,DF,by BATE Borisov,28,1989,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d552c4a1,Héber,br BRA,"FW,MF",hr Rijeka,25,1991,2.6,0,4,1,25.0,1.55,0.39,0.00,0.00,12.9,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
c2009df3,Jonas Hector,de GER,MF,de Köln,27,1990,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,21,1996,5.8,2,12,8,66.7,2.07,1.38,0.17,0.25,14.2,0,0,0,1.7,1.7,0.14,+0.3,+0.3,Matches
699fb8db,Dominique Heintz,de GER,DF,de Köln,23,1993,4.0,0,3,1,33.3,0.75,0.25,0.00,0.00,16.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,27,1990,8.2,1,5,3,60.0,0.61,0.37,0.20,0.33,11.5,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,21,1996,6.8,0,3,0,0.0,0.44,0.00,0.00,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
9109185e,Iago Herrerín,es ESP,GK,es Athletic Club,29,1988,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8f299faf,Michaël Heylen,be BEL,DF,be Zulte Waregem,23,1994,5.0,1,1,1,100.0,0.20,0.20,1.00,1.00,4.4,0,0,0,0.1,0.1,0.13,+0.9,+0.9,Matches
f814f0f1,Josef Hnaníček,cz CZE,"MF,DF",cz Fastav Zlín,30,1986,2.3,0,1,0,0.0,0.43,0.00,0.00,,32.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,FW,ch Young Boys,33,1984,1.2,1,4,2,50.0,3.40,1.70,0.25,0.50,15.7,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
4114f306,Marco Höger,de GER,MF,de Köln,27,1989,2.0,0,1,0,0.0,0.50,0.00,0.00,,32.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,21,1995,6.6,1,4,1,25.0,0.60,0.15,0.25,1.00,5.3,0,0,0,1.3,1.3,0.31,-0.3,-0.3,Matches
d0042ab9,Mason Holgate,eng ENG,DF,eng Everton,20,1996,4.0,0,1,0,0.0,0.25,0.00,0.00,,12.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
e248e62f,Carlo Holse,dk DEN,FW,dk FC Copenhagen,18,1999,1.5,0,1,0,0.0,0.66,0.00,0.00,,24.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
6809ec76,Daniel Holzer,cz CZE,"DF,FW",cz Fastav Zlín,21,1995,5.4,0,2,1,50.0,0.37,0.18,0.00,0.00,19.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2f9c21da,Raphael Holzhauser,at AUT,MF,at Austria Wien,24,1993,6.0,0,13,2,15.4,2.18,0.34,0.00,0.00,36.7,7,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
816192f0,Justin Hoogma,nl NED,DF,de Hoffenheim,19,1998,2.0,0,1,0,0.0,0.50,0.00,0.00,,30.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d2ee6d5b,Jamie Hopcutt,eng ENG,"FW,MF",se Östersund,25,1992,2.3,0,4,0,0.0,1.71,0.00,0.00,,20.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
d02e0cab,Tomáš Hořava,cz CZE,MF,cz Viktoria Plzeň,29,1988,8.6,2,16,5,31.3,1.86,0.58,0.13,0.40,22.6,0,0,0,1.4,1.4,0.08,+0.6,+0.6,Matches
3db34c8e,Artem Hordiyenko,ua UKR,"MF,DF",ua Zorya Luhansk,26,1991,4.8,0,5,1,20.0,1.04,0.21,0.00,0.00,18.5,0,0,0,0.8,0.8,0.15,-0.8,-0.8,Matches
2b83fa49,Jannes Horn,de GER,"DF,MF",de Köln,20,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,15.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
3cd9e95a,Timo Horn,de GER,GK,de Köln,24,1993,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
29aee77c,Fraser Hornby,sct SCO,FW,eng Everton,17,1999,0.9,0,2,1,50.0,2.20,1.10,0.00,0.00,16.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
951f1739,André Horta,pt POR,"MF,FW",pt Braga,20,1996,2.3,0,4,1,25.0,1.72,0.43,0.00,0.00,29.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,22,1994,1.5,1,5,3,60.0,3.36,2.01,0.20,0.33,21.0,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
a47e7ecd,Dmytro Hrechyshkin,ua UKR,"DF,MF",ua Zorya Luhansk,25,1991,4.6,0,2,1,50.0,0.44,0.22,0.00,0.00,33.3,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
ae3e6d85,Jakub Hromada,sk SVK,"MF,FW",cz Slavia Prague,21,1996,2.7,0,3,0,0.0,1.10,0.00,0.00,,21.8,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
06eae126,Artem Hromov,ua UKR,"FW,MF",ua Zorya Luhansk,27,1990,3.7,0,9,1,11.1,2.46,0.27,0.00,0.00,,,0,0,,,,,,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,cz Viktoria Plzeň,25,1992,10.3,0,6,2,33.3,0.58,0.19,0.00,0.00,28.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
f4eb377b,Aleš Hruška,cz CZE,GK,cz Viktoria Plzeň,31,1985,10.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
99de6b6f,Benjamin Hübner,de GER,DF,de Hoffenheim,28,1989,1.5,1,4,2,50.0,2.69,1.34,0.25,0.50,10.3,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
4cc82fe1,Roman Hubník,cz CZE,DF,cz Viktoria Plzeň,33,1984,6.0,0,1,0,0.0,0.17,0.00,0.00,,23.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
10d58a78,Paolo Hurtado,pe PER,"MF,FW",pt Vitória,27,1990,4.3,2,4,2,50.0,0.93,0.47,0.50,1.00,12.7,0,0,0,1.4,1.4,0.34,+0.6,+0.6,Matches
3d68d631,Josef Hušbauer,cz CZE,"MF,FW",cz Slavia Prague,27,1990,1.3,2,5,2,40.0,3.95,1.58,0.40,1.00,28.8,0,0,0,0.2,0.2,0.03,+1.8,+1.8,Matches
e32721e6,Oleh Husyev,ua UKR,FW,ua Dynamo Kyiv,34,1983,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,23,1994,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c3fd9887,Vedad Ibišević,ba BIH,FW,de Hertha BSC,32,1984,2.3,0,7,3,42.9,3.03,1.30,0.00,0.00,11.6,0,0,0,1.6,1.6,0.22,-1.6,-1.6,Matches
ed60d19f,Abdullahi Ibrahim Alhassan,ng NGA,MF,at Austria Wien,20,1996,2.7,0,1,0,0.0,0.38,0.00,0.00,,22.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
04f2ed4d,Sergei Ignashevich,ru RUS,DF,ru CSKA Moscow,38,1979,5.0,0,2,1,50.0,0.40,0.20,0.00,0.00,20.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,DF,ru Loko Moscow,30,1987,8.6,0,5,2,40.0,0.58,0.23,0.00,0.00,20.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
504a654c,Saša Ilić,rs SRB,MF,rs Partizan,39,1977,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,29,1988,4.8,4,15,4,26.7,3.13,0.84,0.20,0.75,19.2,1,1,1,2.9,2.1,0.14,+1.1,+0.9,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,27,1990,6.4,0,11,3,27.3,1.72,0.47,0.00,0.00,25.0,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de RB Leipzig,28,1989,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,27,1990,6.5,8,26,14,53.8,4.03,2.17,0.31,0.57,11.8,0,0,0,6.0,6.0,0.23,+2.0,+2.0,Matches
3200c583,Gökhan Inler,ch SUI,MF,tr Başakşehir,33,1984,6.0,0,8,4,50.0,1.33,0.67,0.00,0.00,25.6,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,26,1991,1.4,1,5,3,60.0,3.54,2.13,0.20,0.33,15.0,0,0,0,1.4,1.4,0.27,-0.4,-0.4,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",de Dortmund,17,1999,0.6,0,3,1,33.3,4.74,1.58,0.00,0.00,11.5,0,0,0,0.6,0.6,0.18,-0.6,-0.6,Matches
721608e5,Dino Islamović,me MNE,DF,se Östersund,23,1994,0.2,0,1,0,0.0,5.29,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,es Athletic Club,28,1989,5.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c82730b,Mirko Ivanić,me MNE,MF,by BATE Borisov,23,1993,5.6,1,18,4,22.2,3.21,0.71,0.06,0.25,22.5,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,33,1984,6.8,3,5,3,60.0,0.73,0.44,0.60,1.00,9.7,0,0,0,1.0,1.0,0.20,+2.0,+2.0,Matches
1668b4b1,Đorđe Ivanović,rs SRB,FW,rs Partizan,21,1995,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d045ccb2,Andreas Ivanschitz,at AUT,MF,cz Viktoria Plzeň,33,1983,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"FW,MF",eng Arsenal,21,1996,3.7,0,8,1,12.5,2.16,0.27,0.00,0.00,16.7,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
3233eefd,Phil Jagielka,eng ENG,DF,eng Everton,34,1982,1.0,0,1,0,0.0,1.00,0.00,0.00,,6.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
b2ec3323,Jairo,br BRA,FW,md Sheriff Tiraspol,25,1992,5.4,1,9,4,44.4,1.66,0.74,0.11,0.25,18.4,1,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
f7815d38,Antonio Jakoliš,hr CRO,"FW,MF",cy Apollon Limassol,25,1992,4.0,0,6,3,50.0,1.51,0.76,0.00,0.00,21.6,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
46d50339,Christophe Jallet,fr FRA,DF,fr Nice,33,1983,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9a6cfc02,Tomáš Janíček,cz CZE,"MF,DF",cz Fastav Zlín,34,1982,1.9,0,1,0,0.0,0.53,0.00,0.00,,32.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
9866afec,Marko Janković,me MNE,"MF,FW",rs Partizan,22,1995,6.8,1,6,4,66.7,0.88,0.59,0.17,0.25,26.0,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
4737cebe,Adnan Januzaj,be BEL,FW,es Real Sociedad,22,1995,4.1,1,20,3,15.0,4.90,0.74,0.05,0.33,17.7,1,0,0,2.5,2.5,0.12,-1.5,-1.5,Matches
27d2618c,Rune Jarstein,no NOR,GK,de Hertha BSC,32,1984,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
810486a5,Bajram Jashanica,xk KVX,DF,al Skënderbeu Korçë,26,1990,4.8,0,3,2,66.7,0.63,0.42,0.00,0.00,10.5,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,29,1988,5.0,0,2,0,0.0,0.40,0.00,0.00,,29.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
b12c68bf,Marko Jevtović,rs SRB,MF,rs Partizan,24,1993,6.7,1,5,2,40.0,0.74,0.30,0.00,0.00,24.9,0,1,1,1.0,0.2,0.05,0.0,-0.2,Matches
34bf7740,Milan Jevtović,rs SRB,FW,no Rosenborg,24,1993,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
28aeafaa,Jaba Jighauri,ge GEO,"FW,MF",mk FK Vardar,25,1992,5.1,0,7,5,71.4,1.38,0.99,0.00,0.00,20.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
90624e56,Lee Jin-hyun,kr KOR,MF,at Austria Wien,19,1997,0.9,0,1,1,100.0,1.15,1.15,0.00,0.00,19.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
81b013ec,Petr Jiráček,cz CZE,MF,cz Fastav Zlín,31,1986,6.0,0,4,2,50.0,0.67,0.33,0.00,0.00,27.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e4a26a91,Jakob Johansson,se SWE,MF,gr AEK Athens,27,1990,4.0,0,2,1,50.0,0.50,0.25,0.00,0.00,20.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
fb59286d,Miloš Jojić,rs SRB,MF,de Köln,25,1992,4.6,1,15,5,33.3,3.25,1.08,0.07,0.20,20.8,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
45db685d,Jorginho,it ITA,MF,it Napoli,25,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d87e2cae,Willian José,br BRA,FW,es Real Sociedad,25,1991,4.3,5,25,11,44.0,5.86,2.58,0.20,0.45,13.0,0,0,0,6.3,6.3,0.25,-1.3,-1.3,Matches
9b6df52f,Sven Joss,ch SUI,DF,ch Young Boys,23,1994,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e19242c,Đorđe Jovanović,rs SRB,FW,rs Partizan,18,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2319ebe3,Branko Jovičić,rs SRB,MF,rs Red Star,24,1993,2.7,0,1,0,0.0,0.37,0.00,0.00,,25.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,32,1985,6.0,0,3,2,66.7,0.50,0.33,0.00,0.00,16.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
84399660,Juanmi,es ESP,"FW,MF",es Real Sociedad,24,1993,3.2,1,11,5,45.5,3.45,1.57,0.09,0.20,15.1,0,0,0,1.7,1.7,0.16,-0.7,-0.7,Matches
56ae428b,Jubal,br BRA,DF,pt Vitória,23,1993,5.3,0,4,0,0.0,0.75,0.00,0.00,,20.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
c4a306a1,Jakub Jugas,cz CZE,DF,cz Slavia Prague,25,1992,6.0,0,4,0,0.0,0.67,0.00,0.00,,18.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
53520a67,Jens Jønsson,dk DEN,MF,tr Konyaspor,24,1993,2.6,0,1,0,0.0,0.38,0.00,0.00,,30.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
0efacb06,Junior Kabananga,cd COD,FW,kz FC Astana,28,1989,5.0,3,12,6,50.0,2.40,1.20,0.25,0.50,18.9,0,0,0,0.7,0.7,0.06,+2.3,+2.3,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Zorya Luhansk,21,1995,0.6,0,1,0,0.0,1.80,0.00,0.00,,21.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
71d5ca31,Tamás Kádár,hu HUN,DF,ua Dynamo Kyiv,27,1990,8.5,0,4,0,0.0,0.47,0.00,0.00,,9.9,0,0,0,0.5,0.5,0.14,-0.5,-0.5,Matches
768a35ac,Julius Kade,de GER,FW,de Hertha BSC,18,1999,0.1,0,1,0,0.0,6.92,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"FW,MF",de Hoffenheim,25,1992,2.6,1,3,2,66.7,1.14,0.76,0.33,0.50,16.8,0,0,0,0.7,0.7,0.24,+0.3,+0.3,Matches
602bb3f7,Abdul Kadiri Mohammed,gh GHA,DF,at Austria Wien,21,1996,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,29.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,22,1995,3.3,0,3,1,33.3,0.92,0.31,0.00,0.00,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,it Milan,29,1988,2.0,0,4,1,25.0,1.96,0.49,0.00,0.00,16.6,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
2042d931,Salomon Kalou,ci CIV,"FW,MF",de Hertha BSC,31,1985,2.0,0,4,4,100.0,2.05,2.05,0.00,0.00,14.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
cc77354e,Boubacar Kamara,fr FRA,"MF,DF",fr Marseille,17,1999,6.0,0,4,0,0.0,0.67,0.00,0.00,,10.3,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,26,1990,3.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,26,1990,5.8,0,18,4,22.2,3.12,0.69,0.00,0.00,28.1,0,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"FW,MF",ua Zorya Luhansk,25,1992,5.8,0,7,3,42.9,1.20,0.52,0.00,0.00,22.9,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
ed99d19e,Maksim Karpov,ru RUS,DF,ru Zenit,22,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a81f4896,Guram Kashia,ge GEO,DF,nl Vitesse,30,1987,5.7,0,5,1,20.0,0.87,0.17,0.00,0.00,13.1,0,0,0,0.6,0.6,0.13,-0.6,-0.6,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,FW",be Zulte Waregem,19,1998,1.2,0,1,1,100.0,0.83,0.83,0.00,0.00,12.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
692d8bb0,Onur Kaya,be BEL,"MF,FW",be Zulte Waregem,31,1986,4.2,1,7,3,42.9,1.68,0.72,0.14,0.33,24.5,3,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
c5b7c315,Michael Keane,eng ENG,DF,eng Everton,24,1993,3.0,0,3,0,0.0,1.00,0.00,0.00,,18.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,23,1994,8.3,0,2,0,0.0,0.24,0.00,0.00,,23.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
92c62328,Aly Keita,gn GUI,GK,se Östersund,30,1986,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,5.0,0,10,2,20.0,2.02,0.40,0.00,0.00,27.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
f1b17a24,Yury Kendysh,by BLR,MF,md Sheriff Tiraspol,27,1990,5.2,0,8,1,12.5,1.54,0.19,0.00,0.00,19.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,eng Everton,20,1997,2.8,0,1,0,0.0,0.36,0.00,0.00,,17.4,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
4383b0da,Claudiu Keșerü,ro ROU,"FW,MF",bg Ludogorets,30,1986,1.4,0,6,4,66.7,4.43,2.95,0.00,0.00,17.4,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
05e19d6a,Franck Kessié,ci CIV,MF,it Milan,20,1996,6.4,0,7,1,14.3,1.09,0.16,0.00,0.00,21.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
7b66eec0,Yevhen Khacheridi,ua UKR,DF,ua Dynamo Kyiv,30,1987,6.0,0,2,0,0.0,0.33,0.00,0.00,,12.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
14e8fe86,Ihor Kharatin,ua UKR,"MF,DF",ua Zorya Luhansk,22,1995,5.1,1,6,4,66.7,1.17,0.78,0.17,0.25,18.7,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
da1c9094,Joël Kiassumbua,cd COD,GK,ch Lugano,25,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
53b03dac,Serkan Kırıntılı,tr TUR,GK,tr Konyaspor,32,1985,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3470f44e,Anastasios Kissas,cy CYP,GK,cy Apollon Limassol,29,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
15fd5593,Davy Klaassen,nl NED,"MF,FW",eng Everton,24,1993,2.7,0,3,1,33.3,1.10,0.37,0.00,0.00,21.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
dc8f5b58,Florian Klein,at AUT,DF,at Austria Wien,30,1986,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af8e4246,László Kleinheisler,hu HUN,MF,kz FC Astana,23,1994,1.3,0,1,0,0.0,0.77,0.00,0.00,,14.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
1e29552f,Jonathan Klinsmann,us USA,GK,de Hertha BSC,20,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dab0da1c,Viktor Klonaridis,be BEL,FW,gr AEK Athens,25,1992,1.6,0,2,0,0.0,1.22,0.00,0.00,,28.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
ca8033cb,Lukas Klostermann,de GER,"DF,FW",de RB Leipzig,21,1996,5.0,0,1,0,0.0,0.20,0.00,0.00,,17.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
92948149,Lukas Klünter,de GER,"DF,MF",de Köln,21,1996,2.1,0,1,0,0.0,0.47,0.00,0.00,,29.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Hoffenheim,19,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,30,1987,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8530dd74,Vladyslav Kocherhin,ua UKR,"FW,MF",ua Zorya Luhansk,21,1996,0.5,0,1,0,0.0,2.20,0.00,0.00,,15.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
9fc2531b,Koka,eg EGY,FW,pt Braga,24,1993,3.0,1,9,3,33.3,2.96,0.99,0.11,0.33,12.2,0,0,0,1.3,1.3,0.14,-0.3,-0.3,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,8.4,2,10,4,40.0,1.19,0.48,0.20,0.50,22.7,0,0,0,1.1,1.1,0.11,+0.9,+0.9,Matches
fec5accc,Aleksandr Kokorin,ru RUS,FW,ru Zenit,26,1991,7.8,6,15,9,60.0,1.93,1.16,0.40,0.67,13.6,0,0,0,3.5,3.5,0.24,+2.5,+2.5,Matches
731e29b8,Daniel Kolář,cz CZE,MF,cz Viktoria Plzeň,31,1985,8.2,0,7,3,42.9,0.85,0.36,0.00,0.00,14.8,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,24,1993,2.5,2,2,2,100.0,0.80,0.80,1.00,1.00,11.3,0,0,0,0.2,0.2,0.10,+1.8,+1.8,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,"MF,FW",ru Loko Moscow,28,1989,4.1,0,2,0,0.0,0.49,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,2.0,0,4,0,0.0,2.00,0.00,0.00,,23.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,pt Vitória,21,1995,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,18,1999,3.5,0,3,0,0.0,0.86,0.00,0.00,,16.5,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
27d34558,Panagiotis Kone,gr GRE,"MF,FW",gr AEK Athens,30,1987,0.2,0,1,0,0.0,4.09,0.00,0.00,,13.3,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Rosenborg,27,1990,2.6,1,4,2,50.0,1.57,0.78,0.25,0.50,19.2,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
0f816ae5,Morten Konradsen,no NOR,"DF,MF",no Rosenborg,21,1996,1.7,0,1,1,100.0,0.57,0.57,0.00,0.00,25.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
