id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,31,1989,27.6,18,0.65,16,2,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,26,1994,35.7,132,3.70,71,53,0,5,0,3,7,0.20,3,4,0,0,0,0,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,25,1995,32.8,82,2.50,56,0,10,8,6,2,9,0.27,4,0,2,2,1,0,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,26,1995,15.9,18,1.13,17,0,0,1,0,0,3,0.19,2,0,0,1,0,0,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Burnley,28,1992,16.1,41,2.55,26,0,4,6,4,1,5,0.31,4,0,1,0,0,0,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Brighton,30,1990,16.4,38,2.32,28,0,0,5,5,0,3,0.18,1,0,0,1,1,0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",Chelsea,25,1996,14.3,30,2.10,23,0,2,5,0,0,5,0.35,4,0,0,1,0,0,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,31,1990,25.4,64,2.52,41,18,0,3,1,1,8,0.31,6,2,0,0,0,0,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,23,1997,32.0,33,1.03,25,0,2,4,1,1,4,0.12,2,0,2,0,0,0,Matches
5e74d6c8,Brandon Williams,eng ENG,DF,Norwich City,20,2000,23.6,44,1.87,35,1,1,0,5,2,2,0.08,1,0,0,0,0,1,Matches
dd323728,Neco Williams,wls WAL,DF,Liverpool,20,2001,0.1,2,22.50,1,0,1,0,0,0,2,22.50,1,0,1,0,0,0,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,21,1999,22.6,51,2.25,33,0,9,1,6,2,4,0.18,1,0,1,0,2,0,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,29,1992,15.4,25,1.62,17,1,1,1,3,2,0,0.00,0,0,0,0,0,0,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,25,1996,10.1,29,2.86,22,3,1,1,2,0,4,0.39,4,0,0,0,0,0,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,24,1996,14.3,27,1.89,16,0,2,4,4,1,4,0.28,3,0,0,1,0,0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,29,1991,15.2,21,1.38,17,0,0,2,2,0,2,0.13,2,0,0,0,0,0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,29,1991,14.7,25,1.70,18,0,2,2,3,0,2,0.14,1,0,0,0,1,0,Matches
19e50035,Freddie Woodman,eng ENG,GK,Newcastle Utd,24,1997,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e61b8aee,Granit Xhaka,ch SUI,"MF,DF",Arsenal,28,1992,25.9,87,3.36,80,2,1,2,1,1,5,0.19,5,0,0,0,0,0,Matches
849c826a,Andriy Yarmolenko,ua UKR,"FW,MF",West Ham,31,1989,3.5,9,2.56,6,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
be927d03,Ashley Young,eng ENG,"DF,FW",Aston Villa,36,1985,13.9,31,2.24,20,6,2,1,2,0,4,0.29,2,1,1,0,0,0,Matches
f9682888,Nathan Young-Coombes,eng ENG,MF,Brentford,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,FW,Crystal Palace,28,1992,30.7,111,3.62,76,1,15,10,7,2,12,0.39,5,0,3,2,2,0,Matches
2d5f03bf,Christoph Zimmermann,de GER,DF,Norwich City,28,1993,1.7,1,0.57,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Manchester City,24,1996,11.6,46,3.95,38,3,3,1,0,1,11,0.95,8,0,1,1,0,1,Matches
6622454d,Hakim Ziyech,ma MAR,"MF,FW",Chelsea,28,1993,14.7,67,4.57,48,5,6,4,4,0,6,0.41,6,0,0,0,0,0,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,26,1994,23.1,9,0.39,6,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,"MF,FW",Arsenal,22,1998,30.9,159,5.14,129,12,6,9,2,1,15,0.48,15,0,0,0,0,0,Matches
