id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
ef94dc2f,166.0,247.0,1836.0,146.0,111.0,152.0,26.0,42.0,3.0,5.0,0,0.6,0.5,-0.6,6.0,6.0,2.0,0.0,7.0
1fca9171,255.0,343.0,3809.0,940.0,153.0,176.0,73.0,99.0,18.0,44.0,0,1.0,1.5,-1.0,18.0,13.0,11.0,1.0,21.0
230a2fac,1979.0,2280.0,29184.0,10277.0,1135.0,1211.0,656.0,755.0,113.0,165.0,3,2.2,3.0,0.8,30.0,128.0,39.0,9.0,204.0
9dc96f10,13.0,19.0,179.0,41.0,7.0,10.0,5.0,6.0,0.0,1.0,0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,3.0
bf309d24,890.0,1005.0,16655.0,4590.0,359.0,391.0,410.0,449.0,109.0,141.0,1,0.5,0.7,0.5,16.0,93.0,6.0,1.0,90.0
0a3065c8,424.0,545.0,6623.0,2799.0,220.0,255.0,176.0,214.0,22.0,44.0,0,1.0,0.5,-1.0,11.0,38.0,11.0,7.0,54.0
970b8574,308.0,425.0,5259.0,2050.0,160.0,180.0,105.0,141.0,36.0,83.0,3,2.0,1.6,1.0,12.0,40.0,7.0,1.0,43.0
970b8574,11.0,13.0,166.0,45.0,7.0,7.0,3.0,4.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
933d3b51,338.0,394.0,6467.0,2332.0,123.0,138.0,172.0,189.0,43.0,61.0,0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,16.0
6eee05f1,1615.0,1876.0,26127.0,8416.0,798.0,862.0,612.0,706.0,129.0,192.0,1,1.1,0.7,-0.1,12.0,83.0,5.0,0.0,93.0
20b3a502,337.0,407.0,5621.0,1595.0,161.0,179.0,127.0,147.0,33.0,50.0,1,1.1,0.5,-0.1,11.0,30.0,8.0,1.0,40.0
22051fbe,841.0,993.0,14318.0,5427.0,416.0,446.0,340.0,397.0,74.0,118.0,0,2.1,2.0,-2.1,25.0,51.0,28.0,19.0,73.0
5592007b,296.0,437.0,4290.0,996.0,152.0,207.0,92.0,121.0,17.0,29.0,2,0.9,1.3,1.1,14.0,29.0,14.0,0.0,52.0
08f5afaa,880.0,1139.0,23874.0,17594.0,166.0,167.0,419.0,426.0,291.0,540.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
085e71a7,645.0,900.0,17176.0,12430.0,126.0,126.0,318.0,325.0,196.0,441.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
73ddc40c,172.0,198.0,3362.0,978.0,52.0,58.0,102.0,111.0,16.0,22.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0
c59f90b0,1.0,2.0,29.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528492ea,341.0,407.0,5920.0,1707.0,159.0,174.0,135.0,152.0,37.0,52.0,1,0.5,0.6,0.5,6.0,40.0,16.0,2.0,54.0
528492ea,375.0,474.0,5873.0,1785.0,199.0,231.0,144.0,181.0,24.0,39.0,5,1.1,1.0,3.9,12.0,36.0,10.0,1.0,51.0
e0921a4f,1264.0,1524.0,18830.0,4267.0,712.0,785.0,342.0,403.0,120.0,181.0,6,6.7,5.7,-0.7,68.0,97.0,49.0,7.0,135.0
3bb7f478,543.0,793.0,9513.0,2044.0,260.0,358.0,196.0,268.0,73.0,97.0,7,5.7,3.4,1.3,54.0,66.0,30.0,2.0,107.0
756959aa,289.0,353.0,4869.0,1472.0,141.0,157.0,103.0,118.0,31.0,50.0,1,1.3,0.7,-0.3,19.0,32.0,11.0,0.0,58.0
8697c095,94.0,131.0,1635.0,446.0,42.0,55.0,35.0,40.0,10.0,12.0,1,0.7,0.4,0.3,6.0,6.0,4.0,0.0,19.0
f503ea63,991.0,1165.0,15865.0,5322.0,502.0,568.0,393.0,437.0,67.0,97.0,2,1.2,1.3,0.8,23.0,113.0,21.0,2.0,137.0
cf007308,612.0,676.0,7678.0,1351.0,404.0,434.0,144.0,152.0,17.0,27.0,1,1.0,0.5,0.0,15.0,35.0,6.0,0.0,46.0
825b8997,394.0,468.0,7141.0,3168.0,149.0,173.0,192.0,214.0,42.0,63.0,0,0.0,0.1,0.0,1.0,29.0,1.0,0.0,32.0
980522ec,353.0,473.0,5762.0,1646.0,184.0,200.0,118.0,154.0,36.0,80.0,2,2.8,2.4,-0.8,22.0,42.0,8.0,2.0,52.0
7ff93107,41.0,67.0,653.0,171.0,29.0,40.0,6.0,9.0,6.0,12.0,0,0.1,0.1,-0.1,4.0,3.0,2.0,0.0,5.0
ae82fa48,117.0,153.0,1855.0,469.0,68.0,77.0,31.0,43.0,13.0,18.0,0,0.5,0.5,-0.5,10.0,6.0,7.0,2.0,18.0
ae82fa48,15.0,26.0,271.0,68.0,7.0,9.0,7.0,9.0,1.0,4.0,0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,5.0
ca8fa0c0,1.0,2.0,26.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
e23f56c1,818.0,1023.0,13292.0,3563.0,439.0,480.0,263.0,333.0,90.0,140.0,6,4.5,4.8,1.5,53.0,58.0,52.0,22.0,139.0
9f5a610b,38.0,61.0,842.0,556.0,12.0,12.0,19.0,19.0,7.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440c84ed,57.0,68.0,938.0,157.0,31.0,33.0,18.0,19.0,7.0,11.0,0,0.1,0.2,-0.1,1.0,3.0,2.0,0.0,6.0
440c84ed,234.0,302.0,4027.0,897.0,113.0,122.0,86.0,100.0,28.0,57.0,1,0.7,0.7,0.3,10.0,20.0,9.0,2.0,32.0
61f2f56a,47.0,66.0,723.0,213.0,29.0,37.0,16.0,17.0,2.0,5.0,0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0
9085dd7c,683.0,877.0,11870.0,4144.0,315.0,358.0,301.0,375.0,53.0,104.0,1,0.7,0.8,0.3,14.0,39.0,14.0,9.0,64.0
aae9d04a,1214.0,1718.0,21204.0,8884.0,562.0,656.0,483.0,680.0,136.0,263.0,3,3.6,2.9,-0.6,33.0,98.0,58.0,18.0,149.0
b7a5bc86,142.0,207.0,2261.0,773.0,79.0,98.0,50.0,66.0,10.0,26.0,0,0.9,0.4,-0.9,3.0,9.0,3.0,2.0,13.0
157d29b6,288.0,360.0,4754.0,1033.0,147.0,169.0,112.0,133.0,23.0,39.0,0,2.0,1.8,-2.0,12.0,19.0,15.0,5.0,40.0
44510fde,133.0,193.0,1838.0,215.0,83.0,109.0,35.0,47.0,7.0,12.0,0,0.9,0.7,-0.9,7.0,4.0,6.0,0.0,11.0
4e358a2d,587.0,675.0,11451.0,4254.0,203.0,222.0,301.0,331.0,79.0,108.0,0,0.1,0.1,-0.1,1.0,31.0,0.0,0.0,36.0
15d0c248,1031.0,1168.0,18901.0,6636.0,395.0,428.0,507.0,547.0,109.0,151.0,1,0.4,0.4,0.6,4.0,69.0,7.0,2.0,78.0
85e51909,20.0,22.0,298.0,64.0,11.0,12.0,9.0,9.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
d0dbca9f,345.0,455.0,6994.0,2504.0,99.0,121.0,202.0,224.0,36.0,89.0,0,0.5,0.1,-0.5,2.0,17.0,1.0,0.0,24.0
df301450,201.0,257.0,2989.0,337.0,114.0,134.0,67.0,83.0,11.0,18.0,0,0.5,0.5,-0.5,9.0,12.0,6.0,2.0,16.0
e288d4b3,551.0,683.0,10143.0,3971.0,258.0,284.0,214.0,253.0,73.0,113.0,1,1.8,1.9,-0.8,12.0,55.0,13.0,4.0,80.0
5313ed43,922.0,1070.0,14728.0,3001.0,483.0,535.0,312.0,344.0,81.0,106.0,7,3.7,1.9,3.3,49.0,65.0,26.0,3.0,102.0
d80b1835,53.0,61.0,791.0,315.0,27.0,28.0,24.0,28.0,1.0,4.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0
98d2c2c4,1449.0,1664.0,21945.0,6079.0,775.0,842.0,549.0,614.0,66.0,108.0,2,2.5,2.1,-0.5,26.0,147.0,30.0,3.0,172.0
82328faf,30.0,44.0,701.0,378.0,7.0,7.0,12.0,12.0,10.0,24.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
c235e803,395.0,449.0,7905.0,2757.0,111.0,117.0,229.0,245.0,46.0,69.0,0,0.0,0.1,0.0,1.0,14.0,0.0,0.0,24.0
8f866fe8,361.0,579.0,5036.0,1442.0,216.0,286.0,90.0,147.0,26.0,64.0,1,3.8,2.7,-2.8,39.0,24.0,15.0,3.0,43.0
f93ed0df,755.0,978.0,19124.0,14040.0,220.0,222.0,304.0,308.0,224.0,434.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
1d00a56c,9.0,11.0,162.0,49.0,6.0,7.0,1.0,2.0,2.0,2.0,1,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0
ce30bfc8,796.0,941.0,13068.0,3786.0,377.0,430.0,329.0,362.0,58.0,86.0,2,1.6,1.9,0.4,19.0,109.0,25.0,4.0,144.0
173061c0,1013.0,1366.0,19528.0,8738.0,390.0,442.0,470.0,617.0,141.0,248.0,2,2.3,1.5,-0.3,21.0,105.0,22.0,10.0,131.0
13f89eaa,123.0,146.0,2538.0,965.0,39.0,46.0,66.0,73.0,18.0,27.0,0,0.2,0.0,-0.2,2.0,2.0,0.0,0.0,11.0
e468c053,399.0,508.0,5567.0,1288.0,245.0,289.0,136.0,162.0,10.0,21.0,4,2.7,2.3,1.3,24.0,21.0,31.0,1.0,68.0
dc3a9a0d,399.0,481.0,6722.0,1722.0,209.0,233.0,134.0,160.0,41.0,59.0,0,1.3,1.4,-1.3,17.0,35.0,10.0,4.0,40.0
c840baa2,7.0,11.0,105.0,33.0,3.0,6.0,4.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71dc23da,633.0,907.0,10156.0,4357.0,356.0,396.0,210.0,299.0,53.0,135.0,5,2.4,2.2,2.6,23.0,44.0,33.0,24.0,58.0
7f24b3eb,49.0,49.0,655.0,172.0,32.0,32.0,14.0,14.0,1.0,1.0,0,0.1,0.1,-0.1,3.0,3.0,0.0,0.0,2.0
c5adc293,238.0,300.0,3515.0,1029.0,137.0,146.0,72.0,95.0,18.0,42.0,1,1.3,0.6,-0.3,8.0,7.0,5.0,2.0,11.0
fc4f85b1,943.0,1119.0,17677.0,6058.0,349.0,383.0,452.0,505.0,120.0,176.0,1,1.0,1.0,0.0,10.0,91.0,13.0,4.0,101.0
4b029b31,321.0,422.0,6581.0,3109.0,118.0,141.0,142.0,173.0,55.0,97.0,0,0.3,0.3,-0.3,5.0,42.0,8.0,5.0,34.0
f0f7f62f,738.0,975.0,23121.0,16476.0,89.0,89.0,317.0,323.0,332.0,562.0,0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
6e4df551,1566.0,1995.0,26018.0,8167.0,773.0,864.0,583.0,727.0,143.0,277.0,16,9.9,9.3,6.1,101.0,153.0,95.0,18.0,276.0
2d970560,1158.0,1508.0,16627.0,5974.0,672.0,779.0,352.0,473.0,72.0,138.0,7,3.8,3.3,3.2,40.0,85.0,45.0,13.0,125.0
6cc97b6a,198.0,231.0,2933.0,837.0,120.0,131.0,63.0,77.0,11.0,13.0,1,0.4,0.2,0.6,5.0,18.0,2.0,1.0,22.0
ac1f056e,24.0,29.0,274.0,18.0,19.0,21.0,2.0,3.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
f1f1f238,1178.0,1383.0,22377.0,8937.0,430.0,484.0,598.0,659.0,128.0,196.0,0,0.2,0.2,-0.2,2.0,57.0,4.0,1.0,86.0
74419746,985.0,1124.0,24085.0,15446.0,217.0,218.0,516.0,523.0,251.0,378.0,0,0.1,0.0,-0.1,2.0,5.0,0.0,0.0,0.0
5c397195,97.0,129.0,1412.0,303.0,67.0,77.0,22.0,28.0,6.0,13.0,0,0.0,0.1,0.0,1.0,4.0,2.0,1.0,10.0
3b333ac3,1195.0,1438.0,15396.0,4652.0,761.0,827.0,310.0,393.0,43.0,68.0,4,4.5,3.4,-0.5,44.0,45.0,27.0,21.0,70.0
d7918b13,43.0,65.0,620.0,235.0,20.0,24.0,13.0,19.0,4.0,11.0,0,0.2,0.5,-0.2,2.0,9.0,6.0,0.0,8.0
f45f9427,941.0,1286.0,16155.0,6200.0,426.0,484.0,393.0,502.0,87.0,190.0,5,3.4,3.1,1.6,38.0,74.0,36.0,26.0,104.0
d4c9725f,1645.0,1995.0,24842.0,7567.0,964.0,1060.0,539.0,644.0,97.0,167.0,3,4.4,4.7,-1.4,42.0,109.0,34.0,11.0,144.0
6f5ead86,762.0,1057.0,14975.0,4563.0,311.0,370.0,290.0,371.0,138.0,236.0,4,2.4,1.7,1.6,29.0,83.0,16.0,5.0,104.0
8a08491a,523.0,645.0,8624.0,1209.0,248.0,285.0,172.0,204.0,61.0,74.0,4,4.3,3.0,-0.3,38.0,41.0,16.0,2.0,55.0
4ce8f4a3,12.0,16.0,210.0,48.0,5.0,6.0,4.0,4.0,2.0,4.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2f3452eb,1074.0,1291.0,15519.0,5309.0,657.0,715.0,323.0,403.0,57.0,96.0,2,1.3,1.1,0.7,21.0,80.0,20.0,6.0,115.0
63071a3f,1197.0,1413.0,27652.0,10015.0,267.0,286.0,680.0,722.0,245.0,369.0,0,0.2,0.4,-0.2,3.0,60.0,1.0,0.0,64.0
82efe6fa,293.0,330.0,5287.0,2312.0,129.0,137.0,136.0,142.0,26.0,45.0,0,0.1,0.1,-0.1,3.0,18.0,0.0,0.0,15.0
4cde5509,424.0,616.0,6017.0,1514.0,244.0,326.0,115.0,164.0,31.0,47.0,5,4.0,2.9,1.0,26.0,38.0,24.0,0.0,63.0
a4e85758,553.0,676.0,10149.0,3805.0,215.0,234.0,287.0,320.0,47.0,91.0,1,1.0,1.2,0.0,6.0,51.0,2.0,0.0,58.0
a4e85758,293.0,335.0,5368.0,1940.0,101.0,115.0,161.0,173.0,25.0,36.0,0,0.0,0.1,0.0,1.0,28.0,3.0,1.0,29.0
68252d6d,763.0,969.0,11927.0,3338.0,405.0,458.0,221.0,272.0,76.0,126.0,5,7.6,5.7,-2.6,54.0,66.0,53.0,4.0,130.0
b86fe156,61.0,70.0,970.0,228.0,29.0,30.0,24.0,27.0,6.0,8.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
4431aed2,687.0,912.0,9524.0,2100.0,382.0,470.0,183.0,234.0,48.0,61.0,9,6.3,4.1,2.7,59.0,38.0,37.0,0.0,96.0
6c1f7328,95.0,152.0,1335.0,190.0,55.0,74.0,28.0,40.0,5.0,17.0,0,0.3,0.1,-0.3,6.0,3.0,1.0,0.0,5.0
2f557579,1448.0,1790.0,20339.0,4521.0,898.0,991.0,354.0,460.0,103.0,177.0,6,7.3,5.5,-1.3,86.0,89.0,58.0,9.0,156.0
cedb3e36,580.0,688.0,8737.0,2255.0,316.0,347.0,209.0,247.0,29.0,46.0,2,1.0,0.9,1.0,19.0,48.0,4.0,3.0,53.0
103b7264,39.0,47.0,620.0,180.0,20.0,21.0,15.0,18.0,3.0,5.0,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0
89976232,1115.0,1419.0,20808.0,7364.0,430.0,500.0,522.0,615.0,143.0,250.0,0,1.5,1.3,-1.5,16.0,73.0,16.0,8.0,111.0
4cdcbc14,264.0,310.0,3907.0,883.0,146.0,160.0,91.0,100.0,12.0,20.0,2,0.8,0.5,1.2,12.0,22.0,7.0,3.0,24.0
8c65eb5f,846.0,1028.0,14511.0,4467.0,389.0,436.0,342.0,400.0,83.0,131.0,0,0.5,1.1,-0.5,12.0,96.0,7.0,2.0,91.0
9866afec,45.0,62.0,634.0,111.0,28.0,32.0,12.0,18.0,3.0,7.0,0,0.1,0.2,-0.1,1.0,4.0,1.0,1.0,4.0
1ea5f91c,546.0,787.0,8401.0,2482.0,276.0,330.0,208.0,285.0,36.0,98.0,4,3.7,3.3,0.3,44.0,47.0,31.0,14.0,65.0
79083382,66.0,73.0,1251.0,543.0,22.0,24.0,35.0,38.0,8.0,10.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
244f57b9,427.0,636.0,8042.0,2508.0,197.0,230.0,133.0,195.0,80.0,157.0,1,1.8,1.6,-0.8,18.0,19.0,26.0,18.0,28.0
7f66ea09,586.0,855.0,17057.0,12351.0,120.0,120.0,258.0,263.0,205.0,466.0,0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0
570bb4b9,611.0,802.0,8945.0,2564.0,371.0,420.0,189.0,231.0,33.0,98.0,1,1.9,2.3,-0.9,30.0,57.0,22.0,1.0,89.0
7737dee2,52.0,79.0,768.0,269.0,32.0,39.0,18.0,26.0,1.0,7.0,0,0.2,0.1,-0.2,4.0,9.0,4.0,1.0,9.0
d4931a5a,94.0,124.0,1294.0,210.0,55.0,69.0,27.0,32.0,6.0,7.0,1,0.6,0.3,0.4,7.0,3.0,5.0,0.0,13.0
8b66d9cc,107.0,146.0,1535.0,308.0,61.0,78.0,37.0,47.0,4.0,9.0,1,1.2,0.3,-0.2,11.0,3.0,3.0,0.0,15.0
05e19d6a,1520.0,1715.0,24752.0,6483.0,768.0,834.0,616.0,678.0,99.0,134.0,1,2.6,2.5,-1.6,30.0,149.0,23.0,3.0,173.0
38ac43d3,283.0,338.0,4084.0,915.0,167.0,176.0,92.0,109.0,14.0,25.0,1,0.8,0.8,0.2,8.0,16.0,7.0,2.0,23.0
8b8a56ce,132.0,149.0,2711.0,862.0,31.0,35.0,83.0,91.0,15.0,18.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
8b8a56ce,617.0,701.0,12237.0,4710.0,222.0,238.0,308.0,335.0,76.0,109.0,0,0.0,0.2,0.0,0.0,34.0,1.0,0.0,35.0
008a6e6d,1086.0,1222.0,21605.0,8054.0,339.0,355.0,612.0,655.0,128.0,187.0,0,1.1,0.4,-1.1,5.0,63.0,1.0,0.0,77.0
4c3a6744,388.0,481.0,6160.0,1118.0,220.0,253.0,132.0,161.0,25.0,33.0,1,1.0,1.6,0.0,21.0,27.0,21.0,5.0,49.0
eda40760,1445.0,1823.0,26871.0,8919.0,624.0,684.0,640.0,761.0,170.0,311.0,3,5.1,4.4,-2.1,56.0,89.0,40.0,18.0,111.0
58e933d2,73.0,102.0,1061.0,238.0,47.0,57.0,18.0,24.0,6.0,10.0,1,0.2,0.1,0.8,5.0,6.0,3.0,1.0,7.0
58e933d2,176.0,242.0,2261.0,458.0,106.0,137.0,43.0,59.0,7.0,11.0,2,1.0,1.1,1.0,14.0,10.0,9.0,1.0,26.0
da974c7b,1551.0,1702.0,28407.0,11880.0,631.0,666.0,721.0,760.0,170.0,227.0,0,0.5,0.7,-0.5,10.0,124.0,8.0,1.0,132.0
58027adc,527.0,649.0,8124.0,3135.0,298.0,336.0,190.0,232.0,27.0,47.0,0,1.4,0.9,-1.4,9.0,46.0,15.0,4.0,74.0
817c6964,197.0,233.0,2721.0,808.0,120.0,132.0,54.0,62.0,9.0,15.0,1,1.0,0.5,0.0,8.0,13.0,4.0,0.0,31.0
5aaef9ef,495.0,723.0,7712.0,2569.0,269.0,352.0,151.0,211.0,43.0,84.0,3,2.9,1.3,0.1,19.0,37.0,12.0,3.0,63.0
df3cda47,865.0,1138.0,12281.0,3476.0,490.0,586.0,277.0,343.0,47.0,93.0,8,8.6,5.0,-0.6,77.0,65.0,46.0,6.0,128.0
a40819d9,773.0,922.0,13977.0,5740.0,301.0,340.0,383.0,423.0,64.0,103.0,0,0.1,0.1,-0.1,2.0,39.0,0.0,0.0,58.0
144607cc,505.0,685.0,8511.0,2404.0,268.0,312.0,170.0,228.0,55.0,101.0,0,2.4,1.6,-2.4,26.0,54.0,26.0,10.0,74.0
144607cc,675.0,804.0,12137.0,3251.0,325.0,354.0,239.0,279.0,90.0,129.0,1,2.1,2.0,-1.1,24.0,54.0,22.0,9.0,73.0
0a483542,946.0,1144.0,14012.0,5258.0,561.0,606.0,328.0,401.0,41.0,92.0,1,0.5,0.9,0.5,8.0,60.0,16.0,5.0,76.0
822a7761,31.0,36.0,326.0,3.0,24.0,26.0,5.0,5.0,0.0,0.0,0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,0.0
c375dfa5,85.0,117.0,1216.0,211.0,55.0,72.0,20.0,25.0,6.0,7.0,0,0.3,0.3,-0.3,6.0,6.0,0.0,0.0,10.0
ff4296df,61.0,78.0,992.0,297.0,32.0,36.0,20.0,28.0,7.0,9.0,0,0.1,0.1,-0.1,3.0,6.0,0.0,0.0,3.0
2ead2809,243.0,329.0,3380.0,460.0,151.0,189.0,69.0,88.0,13.0,18.0,0,1.5,1.3,-1.5,22.0,13.0,1.0,0.0,22.0
fed5f993,1024.0,1332.0,21577.0,9924.0,287.0,338.0,574.0,667.0,151.0,294.0,0,0.2,0.4,-0.2,5.0,77.0,7.0,1.0,101.0
09538fdb,325.0,480.0,4266.0,608.0,200.0,262.0,87.0,119.0,13.0,31.0,1,2.5,1.5,-1.5,23.0,17.0,17.0,1.0,38.0
3535098b,427.0,542.0,7262.0,3022.0,192.0,215.0,181.0,213.0,39.0,86.0,2,0.5,0.4,1.5,6.0,36.0,7.0,4.0,44.0
f26e3c59,217.0,307.0,3172.0,1081.0,130.0,151.0,72.0,104.0,10.0,31.0,1,0.3,0.3,0.7,6.0,11.0,4.0,2.0,24.0
f26e3c59,93.0,119.0,1608.0,490.0,44.0,48.0,37.0,49.0,10.0,16.0,0,0.1,0.3,-0.1,1.0,6.0,4.0,3.0,11.0
016ff750,147.0,195.0,2392.0,788.0,76.0,82.0,56.0,79.0,12.0,21.0,1,1.4,1.0,-0.4,9.0,8.0,9.0,5.0,14.0
5128bde4,1229.0,1665.0,18145.0,7214.0,732.0,843.0,397.0,549.0,64.0,150.0,7,8.5,7.6,-1.5,54.0,67.0,78.0,18.0,172.0
02caf6e0,835.0,1066.0,11933.0,2589.0,482.0,543.0,257.0,327.0,45.0,89.0,3,3.2,2.8,-0.2,35.0,14.0,38.0,22.0,39.0
20730eae,349.0,465.0,5287.0,1118.0,197.0,249.0,113.0,139.0,24.0,36.0,1,2.6,2.4,-1.6,31.0,12.0,26.0,10.0,39.0
4c78b5ed,978.0,1142.0,17528.0,5923.0,425.0,473.0,406.0,460.0,124.0,148.0,1,1.7,1.1,-0.7,19.0,95.0,10.0,0.0,124.0
1b82f8df,497.0,605.0,6997.0,2063.0,290.0,330.0,158.0,187.0,23.0,35.0,1,1.5,1.7,-0.5,11.0,41.0,10.0,4.0,56.0
7d3cbc67,166.0,228.0,2586.0,665.0,100.0,111.0,50.0,74.0,12.0,25.0,1,0.7,0.5,0.3,9.0,14.0,8.0,3.0,23.0
4a6914ff,203.0,316.0,6035.0,4984.0,46.0,46.0,76.0,77.0,76.0,186.0,0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0
d6e53a3a,1408.0,1565.0,26993.0,9160.0,452.0,492.0,764.0,822.0,149.0,186.0,0,0.2,0.5,-0.2,3.0,79.0,0.0,0.0,88.0
59be3a74,20.0,26.0,276.0,92.0,13.0,15.0,3.0,4.0,2.0,4.0,0,0.2,0.1,-0.2,2.0,3.0,0.0,0.0,3.0
d023d70f,589.0,762.0,8969.0,2828.0,328.0,380.0,192.0,245.0,43.0,72.0,3,2.2,1.9,0.8,27.0,66.0,19.0,6.0,84.0
ff800ed8,956.0,1300.0,15242.0,5684.0,500.0,579.0,335.0,436.0,82.0,192.0,2,3.2,3.4,-1.2,35.0,74.0,27.0,8.0,104.0
82dbf623,124.0,154.0,1504.0,143.0,70.0,80.0,28.0,38.0,6.0,7.0,1,0.8,0.5,0.2,10.0,4.0,3.0,0.0,7.0
e1cbb531,605.0,639.0,9488.0,2554.0,342.0,362.0,189.0,197.0,52.0,52.0,0,0.2,0.4,-0.2,6.0,56.0,2.0,0.0,42.0
a8a874f1,1882.0,2190.0,31880.0,8504.0,982.0,1057.0,679.0,758.0,178.0,275.0,5,4.6,4.5,0.4,51.0,230.0,25.0,2.0,229.0
20b9f052,837.0,1052.0,22773.0,16054.0,157.0,157.0,375.0,384.0,303.0,502.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0
5fa57166,1.0,2.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a69e4806,247.0,343.0,2959.0,510.0,162.0,188.0,53.0,80.0,6.0,17.0,1,2.0,1.0,-1.0,20.0,5.0,12.0,1.0,23.0
8efa621b,1349.0,1598.0,31293.0,12846.0,281.0,315.0,808.0,871.0,253.0,383.0,0,0.1,0.3,-0.1,3.0,65.0,4.0,0.0,82.0
921f6058,1162.0,1384.0,21602.0,7273.0,411.0,462.0,594.0,652.0,126.0,200.0,1,1.4,1.2,-0.4,6.0,60.0,6.0,3.0,77.0
0cd0e21b,125.0,167.0,1897.0,578.0,72.0,83.0,42.0,54.0,8.0,18.0,2,0.5,0.4,1.5,10.0,6.0,7.0,5.0,8.0
5eae500a,554.0,807.0,7224.0,1429.0,338.0,455.0,118.0,177.0,33.0,44.0,2,4.5,3.1,-2.5,53.0,33.0,26.0,4.0,76.0
c6e8cf1f,699.0,827.0,11138.0,3113.0,364.0,402.0,265.0,296.0,49.0,68.0,1,0.5,1.0,0.5,13.0,77.0,15.0,3.0,91.0
7fd58fe3,674.0,860.0,11391.0,3334.0,347.0,391.0,247.0,300.0,68.0,111.0,2,1.7,1.5,0.3,21.0,36.0,25.0,17.0,48.0
997fff07,340.0,382.0,5636.0,2031.0,143.0,149.0,171.0,189.0,15.0,28.0,0,0.1,0.1,-0.1,2.0,24.0,2.0,1.0,31.0
b5bf1770,563.0,665.0,11419.0,4437.0,183.0,204.0,293.0,321.0,80.0,124.0,0,0.2,0.2,-0.2,1.0,35.0,2.0,1.0,44.0
5efc5389,400.0,618.0,7479.0,3383.0,159.0,194.0,195.0,292.0,39.0,97.0,1,1.1,1.0,-0.1,8.0,32.0,5.0,2.0,41.0
07767f42,1050.0,1191.0,17296.0,4488.0,543.0,574.0,380.0,426.0,102.0,142.0,0,0.4,0.5,-0.4,13.0,107.0,9.0,0.0,95.0
cce9f582,28.0,37.0,603.0,193.0,8.0,13.0,12.0,14.0,8.0,10.0,0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0
cce9f582,64.0,79.0,1458.0,445.0,11.0,13.0,43.0,48.0,10.0,16.0,0,0.1,0.0,-0.1,2.0,6.0,0.0,0.0,4.0
bf13975c,592.0,745.0,9696.0,2535.0,316.0,361.0,207.0,250.0,58.0,88.0,1,1.5,1.0,-0.5,20.0,58.0,12.0,5.0,68.0
16b9d5cf,1291.0,1394.0,23355.0,8952.0,508.0,541.0,657.0,690.0,107.0,128.0,1,0.5,0.6,0.5,8.0,71.0,9.0,6.0,61.0
d6a889ea,138.0,172.0,2125.0,405.0,82.0,90.0,40.0,53.0,12.0,21.0,0,0.3,0.2,-0.3,2.0,4.0,2.0,1.0,7.0
801831fe,13.0,15.0,143.0,12.0,8.0,9.0,1.0,2.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
