id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
beec76cc,Peter Olayinka,ng NGA,"FW,MF",cz Slavia Prague,24,1995,9.4,17,9,4,9,4,3,11,27.3,8,9,1,8,10,27,9,0,Matches
f716e4e4,Nélson Oliveira,pt POR,FW,gr AEK Athens,28,1991,2.4,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,"MF,FW",bg Ludogorets,24,1995,4.4,3,2,2,1,0,0,5,0.0,5,5,0,5,4,7,1,0,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,ru Krasnodar,25,1995,1.0,2,2,1,0,1,1,4,25.0,3,2,0,2,3,5,0,0,Matches
9d115f7a,Ohi Omoijuanfo,no NOR,FW,no Molde,26,1994,4.5,4,3,0,3,1,1,4,25.0,3,3,1,2,0,4,2,0,Matches
3060f38c,Billel Omrani,dz ALG,FW,ro CFR Cluj,27,1993,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
14866457,Samed Onur,tr TUR,MF,de Leverkusen,18,2002,0.3,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches
ee950928,Mislav Oršić,hr CRO,"FW,MF",hr Dinamo Zagreb,27,1992,10.8,11,4,4,4,3,2,17,11.8,15,11,0,11,7,18,7,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,21,1998,2.0,3,2,0,3,0,0,1,0.0,1,1,0,1,0,3,1,0,Matches
35c54115,Caner Osmanpaşa,tr TUR,DF,tr Sivasspor,32,1988,6.0,4,4,4,0,0,1,2,50.0,1,12,9,3,12,16,18,0,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,31,1988,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,32,1988,5.2,10,7,7,2,1,5,11,45.5,6,1,1,0,8,18,17,0,Matches
9e49c320,Obbi Oulare,be BEL,FW,be Standard Liège,24,1996,2.2,2,0,0,2,0,0,1,0.0,1,1,0,1,0,2,2,0,Matches
e2781082,Elisha Owusu,gh GHA,MF,be Gent,22,1997,2.8,2,2,0,0,2,2,4,50.0,2,2,0,2,1,3,3,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,23,1997,6.1,3,3,1,2,0,1,5,20.0,4,6,0,6,4,7,2,0,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,29,1991,3.1,2,1,1,1,0,1,5,20.0,4,4,1,3,0,2,2,0,Matches
474439fb,Yasin Öztekin,tr TUR,FW,tr Sivasspor,33,1987,2.4,8,4,5,3,0,2,7,28.6,5,2,0,2,1,9,2,0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,21,1998,1.8,2,1,0,1,1,1,4,25.0,3,0,0,0,6,8,1,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,DF,rs Red Star,24,1995,4.2,1,1,1,0,0,0,1,0.0,1,8,6,2,3,4,17,0,Matches
a9be27f2,Kaio Pantaleão,br BRA,DF,ru Krasnodar,24,1995,2.0,3,2,2,0,1,1,4,25.0,3,3,1,2,7,10,5,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,32,1988,3.0,3,2,3,0,0,2,2,100.0,0,4,4,0,5,8,19,0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,MF,cy AC Omonia,35,1985,2.2,2,2,1,0,1,1,2,50.0,1,2,1,1,0,2,2,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Villarreal,31,1989,10.5,15,6,7,7,1,6,15,40.0,9,10,5,5,13,28,13,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,27,1993,6.0,17,9,5,10,2,6,9,66.7,3,6,3,3,13,30,9,0,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr PAOK,31,1989,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
bb833a0a,Vojtech Patrak,cz CZE,MF,cz Sparta Prague,20,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,29,1991,3.5,4,2,1,2,1,4,9,44.4,5,3,1,2,3,7,2,0,Matches
230f0471,Nathan Patterson,sct SCO,DF,sct Rangers,18,2001,3.1,9,5,8,1,0,8,13,61.5,5,6,2,4,6,15,13,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,27,1992,4.6,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,7,0,Matches
60db2f9b,Alexandru Păun,ro ROU,"MF,FW",ro CFR Cluj,25,1995,4.7,6,4,3,3,0,3,9,33.3,6,2,0,2,4,10,3,0,Matches
2d26a704,Mario Pavelic,at AUT,DF,at Wolfsberger AC,26,1993,1.6,5,3,2,3,0,3,7,42.9,4,1,0,1,2,7,1,0,Matches
1295b5e3,David Pavelka,cz CZE,"DF,MF",cz Sparta Prague,29,1991,5.0,10,5,4,5,1,4,16,25.0,12,5,1,4,10,20,18,0,Matches
d7a70e5e,Domagoj Pavičić,hr CRO,MF,hr Rijeka,26,1994,2.4,3,3,0,2,1,1,3,33.3,2,2,0,2,0,3,0,0,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,26,1994,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
596cc50e,Marcus Pedersen,no NOR,DF,no Molde,20,2000,6.1,7,5,5,1,1,4,8,50.0,4,2,0,2,3,10,24,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,MF",es Villarreal,24,1996,10.1,18,12,9,8,1,8,18,44.4,10,12,2,10,14,32,12,1,Matches
6796e284,Pedrinho,br BRA,"MF,FW",pt Benfica,22,1998,1.8,2,0,0,1,1,0,0,,0,0,0,0,1,3,1,0,Matches
3ca7254a,Pedro,es ESP,"MF,FW",it Roma,33,1987,8.1,14,10,8,4,2,6,18,33.3,12,6,0,6,2,16,0,0,Matches
b684a484,Jordan Pefok,us USA,FW,ch Young Boys,24,1996,2.7,5,2,3,2,0,0,0,,0,4,1,3,1,6,6,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,24,1996,7.5,9,6,2,4,3,2,13,15.4,11,7,0,7,10,19,10,0,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,fr Nice,20,2000,2.6,4,1,1,2,1,4,5,80.0,1,3,2,1,2,6,5,0,Matches
6b915aa1,Carlos de Pena,uy URU,FW,ua Dynamo Kyiv,28,1992,1.8,1,1,0,1,0,0,1,0.0,1,4,0,4,3,4,3,0,Matches
1f079188,Rubén Peña,es ESP,DF,es Villarreal,29,1991,5.6,3,0,1,2,0,1,5,20.0,4,6,3,3,7,10,9,0,Matches
4b3f2936,Adalberto Peñaranda,ve VEN,"MF,FW",bg CSKA Sofia,23,1997,0.9,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
c41f7379,Philipp Pentke,de GER,GK,de Hoffenheim,35,1985,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
6583a8a9,Pepe,es ESP,DF,es Granada,20,2000,1.7,7,5,3,4,0,4,8,50.0,4,0,0,0,0,7,3,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",eng Arsenal,25,1995,10.0,10,6,4,5,1,1,11,9.1,10,8,1,7,5,15,2,0,Matches
2969ccd2,Michael Pereira,fr FRA,"FW,MF",ro CFR Cluj,32,1987,3.3,4,2,1,1,2,1,5,20.0,4,1,0,1,2,6,1,0,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",eng Leicester City,26,1993,0.8,2,2,1,0,1,0,1,0.0,1,3,0,3,1,3,2,0,Matches
852351df,Bruno Peres,br BRA,"DF,MF",it Roma,30,1990,10.7,7,5,3,4,0,3,13,23.1,10,8,1,7,15,22,20,0,Matches
e2a302a8,Dor Peretz,il ISR,MF,il Maccabi Tel Aviv,25,1995,7.2,12,10,7,3,2,10,24,41.7,14,4,0,4,5,17,11,0,Matches
786f179e,Eliel Peretz,il ISR,"FW,MF",at Wolfsberger AC,23,1996,3.6,6,5,4,2,0,4,13,30.8,9,2,1,1,2,8,2,0,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",eng Leicester City,27,1993,0.9,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",it Roma,22,1998,6.3,6,4,1,5,0,1,9,11.1,8,8,0,8,3,9,2,0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,es Granada,20,2000,3.4,3,1,3,0,0,0,0,,0,2,2,0,4,7,16,0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,26,1994,2.0,2,1,2,0,0,0,1,0.0,1,5,4,1,6,8,14,0,Matches
75dd7eeb,Stefan Perić,at AUT,"DF,MF",at Wolfsberger AC,23,1997,0.8,3,0,2,1,0,2,3,66.7,1,0,0,0,1,4,1,0,Matches
95a4435e,Mihailo Perović,me MNE,"FW,MF",ua Zorya Luhansk,23,1997,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1d54e8f8,Jakub Pesek,cz CZE,MF,cz Slovan Liberec,27,1993,3.2,8,4,2,3,3,3,13,23.1,10,3,1,2,2,10,1,0,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,il Maccabi Tel Aviv,28,1992,4.3,1,0,1,0,0,0,0,,0,2,0,2,0,1,2,0,Matches
c08fc464,Josué Pesqueira,pt POR,MF,il Be'er Sheva,29,1990,4.1,6,1,3,3,0,2,4,50.0,2,1,0,1,1,7,0,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,it Napoli,25,1995,3.3,2,2,0,1,1,0,1,0.0,1,2,0,2,0,2,6,0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,25,1994,8.2,6,5,0,4,2,2,9,22.2,7,8,1,7,1,7,12,0,Matches
3d6691dd,Dejan Petrovič,si SVN,MF,at Rapid Wien,22,1998,0.8,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,rs Red Star,21,1999,4.8,8,4,2,5,1,5,12,41.7,7,8,1,7,7,15,5,0,Matches
12c35abe,Jens Petter Hauge,no NOR,FW,it Milan,20,1999,3.1,4,4,1,3,0,0,7,0.0,7,0,0,0,2,6,2,0,Matches
f201798c,Lucas Piazon,br BRA,MF,pt Braga,26,1994,1.0,1,0,1,0,0,0,5,0.0,5,0,0,0,0,1,1,0,Matches
492e9836,Dmytro Piddubnyi,ua UKR,DF,ua Zorya Luhansk,20,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,fr Lille,31,1989,2.2,6,5,3,3,0,1,2,50.0,1,2,0,2,2,8,5,0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",es Villarreal,17,2002,3.9,8,5,3,4,1,2,7,28.6,5,12,0,12,4,12,3,0,Matches
857c7688,Théo Pionnier,fr FRA,DF,fr Nice,18,2002,0.9,3,1,1,1,1,1,2,50.0,1,0,0,0,1,4,2,0,Matches
1f0072a6,Joël Piroe,nl NED,FW,nl PSV Eindhoven,20,1999,1.0,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,30,1989,4.2,6,1,1,3,2,3,6,50.0,3,3,0,3,8,14,0,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,be Gent,29,1990,1.0,2,2,1,1,0,1,1,100.0,0,2,2,0,1,3,3,0,Matches
37268799,Srđan Plavšić,rs SRB,"FW,DF",cz Sparta Prague,24,1995,1.3,4,3,2,1,1,2,5,40.0,3,1,0,1,0,4,0,0,Matches
8cd7091d,Dominik Plechaty,cz CZE,DF,cz Sparta Prague,21,1999,4.0,9,2,6,3,0,4,9,44.4,5,8,3,5,12,21,11,0,Matches
3092b473,Patrick Plojer,at AUT,FW,at LASK,19,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",eng Manchester Utd,27,1993,4.8,12,5,6,3,3,6,10,60.0,4,6,0,6,8,20,3,0,Matches
d1bf91e0,Matěj Polidar,cz CZE,"DF,FW",cz Sparta Prague,20,1999,2.1,3,1,1,2,0,0,1,0.0,1,3,0,3,2,5,4,0,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,26,1993,5.4,4,2,0,1,3,2,7,28.6,5,1,0,1,4,8,4,0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,21,1999,1.1,2,2,2,0,0,2,2,100.0,0,3,1,2,2,4,6,0,Matches
1bda5842,Portu,es ESP,FW,es Real Sociedad,28,1992,4.8,5,4,1,4,0,1,5,20.0,4,4,0,4,5,10,1,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,de Hoffenheim,23,1997,2.4,5,3,2,3,0,3,7,42.9,4,5,0,5,2,7,2,0,Matches
8023bcab,Marvin Potzmann,at AUT,"MF,DF",at LASK,26,1993,0.9,4,3,1,1,2,2,6,33.3,4,0,0,0,2,6,0,0,Matches
f0f68cb9,Marios Pourzitidis,gr GRE,DF,cz Slovan Liberec,21,1999,1.0,2,1,1,0,1,1,3,33.3,2,2,1,1,5,7,5,0,Matches
86695068,Dennis Praet,be BEL,"MF,FW",eng Leicester City,26,1994,4.0,8,2,1,6,1,1,1,100.0,0,8,0,8,4,12,1,0,Matches
8f21b7bd,Lukáš Provod,cz CZE,"MF,DF",cz Slavia Prague,23,1996,8.0,12,8,6,3,3,7,11,63.6,4,5,0,5,3,15,10,1,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,"DF,MF",pl Lech Poznań,21,1999,5.8,10,3,6,2,2,5,9,55.6,4,7,3,4,7,17,11,0,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",es Granada,28,1992,8.0,9,8,7,1,1,7,16,43.8,9,13,0,13,7,16,10,0,Matches
9c2e7413,Musa Qurbanlı,az AZE,FW,az Qarabağ Ağdam,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,FW,es Villarreal,24,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
eab5c31f,Michael Rabušic,cz CZE,FW,cz Slovan Liberec,30,1989,1.0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,Matches
d84b7d06,Andrija Radulović,rs SRB,DF,rs Red Star,18,2002,0.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
49e9d799,Marko Raguž,at AUT,FW,at LASK,22,1998,2.4,0,0,0,0,0,0,3,0.0,3,4,0,4,0,0,2,0,Matches
a469d983,Raz Rahamim,il ISR,GK,il Be'er Sheva,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,28,1992,1.0,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,Matches
821770dd,Dani Ramírez,es ESP,"FW,MF",pl Lech Poznań,28,1992,4.2,7,4,2,1,4,1,8,12.5,7,1,0,1,3,10,1,0,Matches
f63cda26,Gonçalo Ramos,pt POR,"FW,MF",pt Benfica,19,2001,0.4,3,2,0,2,1,1,2,50.0,1,1,0,1,0,3,0,0,Matches
1a9db1c5,Christian Ramsebner,at AUT,DF,at LASK,31,1989,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
06a10001,Reinhold Ranftl,at AUT,MF,at LASK,28,1992,5.8,10,4,3,6,1,3,11,27.3,8,13,0,13,9,19,8,0,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,MF,gr Olympiacos,22,1997,0.7,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,22,1997,4.8,5,4,0,3,2,4,7,57.1,3,11,1,10,1,6,1,0,Matches
dba1f190,Nicolas Raskin,be BEL,MF,be Standard Liège,19,2001,2.7,7,6,0,4,3,1,6,16.7,5,6,1,5,1,8,3,0,Matches
b036b4e2,Momčilo Raspopović,me MNE,"MF,DF",hr Rijeka,26,1994,0.4,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,22,1998,3.4,3,2,1,2,0,2,6,33.3,4,2,0,2,5,8,5,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,26,1993,2.9,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0,Matches
f754c59e,Lior Refaelov,il ISR,"FW,MF",be Antwerp,34,1986,7.0,6,3,3,3,0,2,6,33.3,4,2,0,2,1,7,1,0,Matches
3353737a,Sergio Reguilón,es ESP,"DF,MF",eng Tottenham,23,1996,2.8,3,2,0,2,1,1,4,25.0,3,4,0,4,5,8,4,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",fr Nice,22,1998,2.7,4,3,2,2,0,3,6,50.0,3,5,1,4,2,6,1,0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,23,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c45a34e7,Dominik Reiter,at AUT,FW,at LASK,22,1998,0.9,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,25,1995,7.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
3c70fb81,René Renner,at AUT,MF,at LASK,26,1993,4.4,15,12,8,7,0,11,16,68.8,5,15,0,15,4,19,6,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,17,2003,4.4,2,0,1,0,1,0,5,0.0,5,4,0,4,11,13,5,0,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,25,1994,2.0,3,2,2,1,0,0,0,,0,3,1,2,2,5,3,0,Matches
0a3d6d2b,Chris Richards,us USA,DF,de Hoffenheim,20,2000,2.0,2,2,1,1,0,0,1,0.0,1,2,2,0,4,6,1,0,Matches
c2bd8585,Fabian Rieder,ch SUI,MF,ch Young Boys,18,2002,4.5,15,9,10,4,1,8,26,30.8,18,9,3,6,11,26,3,0,Matches
f2cfb59a,Tomas Rigo,sk SVK,MF,cz Slavia Prague,18,2002,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
4a97f4c2,Avi Rikan,il ISR,"MF,FW",il Maccabi Tel Aviv,31,1988,2.3,5,1,0,4,1,2,12,16.7,10,6,0,6,2,7,2,0,Matches
c70b221c,Birk Risa,no NOR,DF,no Molde,22,1998,4.7,3,2,2,1,0,0,6,0.0,6,4,3,1,5,8,20,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,28,1992,5.7,10,2,7,2,1,5,11,45.5,6,10,1,9,6,16,17,0,Matches
00ddb7f7,Marcel Ritzmaier,at AUT,MF,at Rapid Wien,27,1993,3.3,7,5,4,3,0,1,10,10.0,9,9,2,7,5,12,1,0,Matches
dbf3e08b,Nemanja Rnić,rs SRB,DF,at Wolfsberger AC,35,1984,1.3,2,1,2,0,0,1,2,50.0,1,4,3,1,3,5,6,0,Matches
5f011e05,Stian Rode Gregersen,no NOR,DF,no Molde,25,1995,7.7,16,12,8,8,0,3,5,60.0,2,10,6,4,16,32,37,0,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,29,1991,3.4,3,2,0,2,1,1,10,10.0,9,4,0,4,6,9,6,0,Matches
3814b753,Gerson Rodrigues,lu LUX,"FW,MF",ua Dynamo Kyiv,25,1995,2.9,4,4,0,3,1,2,4,50.0,2,1,0,1,1,5,1,0,Matches
e3e3f401,Tiago Rodrigues,pt POR,MF,bg CSKA Sofia,28,1992,3.1,1,1,0,1,0,1,1,100.0,0,2,0,2,6,7,1,0,Matches
6fe2aba3,Davy Roef,be BEL,GK,be Gent,26,1994,3.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
32f7976d,Gary Rogers,ie IRL,GK,ie Dundalk,38,1981,5.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,Matches
27ff9bdb,Tom Rogić,au AUS,MF,sct Celtic,27,1992,2.5,1,0,0,1,0,1,6,16.7,5,4,0,4,1,2,0,0,Matches
86b3d4cc,Thomas Rogne,no NOR,DF,pl Lech Poznań,30,1990,3.0,5,3,4,1,0,1,1,100.0,0,2,2,0,3,8,19,0,Matches
0eeafda5,Rolando,pt POR,DF,pt Braga,34,1985,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,25,1995,5.8,5,3,3,2,0,3,4,75.0,1,9,8,1,11,16,22,0,Matches
e28205f4,Jaime Romero,es ESP,FW,az Qarabağ Ağdam,30,1990,3.0,2,1,2,0,0,1,4,25.0,3,4,0,4,0,2,2,0,Matches
1b7af391,Imad Rondić,ba BIH,"FW,DF",cz Slovan Liberec,21,1999,0.8,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches
fe6c830a,Mario Rondón,ve VEN,"FW,MF",ro CFR Cluj,34,1986,5.9,9,5,7,1,1,5,17,29.4,12,10,1,9,6,15,5,0,Matches
5f3d00d1,Kemar Roofe,jm JAM,FW,sct Rangers,27,1993,3.5,6,4,2,4,0,1,9,11.1,8,6,1,5,1,7,3,0,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,23,1997,5.0,8,4,4,3,1,4,9,44.4,5,9,0,9,10,18,9,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,26,1994,2.0,3,1,3,0,0,2,2,100.0,0,1,1,0,1,4,3,0,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Hoffenheim,30,1990,5.7,8,4,0,4,4,1,9,11.1,8,8,0,8,10,18,4,0,Matches
ef32d66d,Agron Rufati,mk MKD,DF,ua Zorya Luhansk,21,1999,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,29,1991,4.4,11,6,8,3,0,5,13,38.5,8,4,2,2,7,18,11,0,Matches
6cbf8d0d,Abel Ruiz,es ESP,"FW,MF",pt Braga,20,2000,2.1,0,0,0,0,0,0,4,0.0,4,2,0,2,3,3,3,0,Matches
6e36226f,Isma Ruiz,es ESP,MF,es Granada,19,2001,0.1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,24,1996,5.1,9,6,5,3,1,4,8,50.0,4,3,0,3,5,14,10,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Villarreal,28,1992,13.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,1,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",de Hoffenheim,18,2002,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,27,1993,4.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches
a72c139d,Josué Sá,pt POR,DF,bg Ludogorets,28,1992,1.0,1,0,1,0,0,0,0,,0,2,2,0,3,4,6,0,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,25,1995,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
5845bdfa,Anel Šabanadžović,ba BIH,"MF,FW",gr AEK Athens,21,1999,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,il Maccabi Tel Aviv,28,1992,5.8,14,6,8,5,1,9,17,52.9,8,9,3,6,15,29,20,0,Matches
e28245d9,Michal Sáček,cz CZE,"MF,DF",cz Sparta Prague,23,1996,3.9,3,2,0,3,0,1,7,14.3,6,2,0,2,1,4,3,0,Matches
7c9fa389,Michal Sadílek,cz CZE,MF,cz Slovan Liberec,21,1999,4.4,13,4,5,4,4,5,10,50.0,5,8,0,8,6,19,5,0,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,it Milan,21,1999,2.2,5,2,2,3,0,1,6,16.7,5,5,0,5,3,8,3,0,Matches
dde7068b,Ramzi Safouri,il ISR,"MF,FW",il Be'er Sheva,24,1995,0.4,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,Matches
76d679c7,Modibo Sagnan,fr FRA,DF,es Real Sociedad,21,1999,3.1,4,2,3,1,0,0,2,0.0,2,2,1,1,5,9,6,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,26,1994,5.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
3ec9f005,Ismael Saibari,ma MAR,MF,nl PSV Eindhoven,19,2001,0.1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,MF",eng Arsenal,18,2001,7.8,9,6,2,5,2,3,5,60.0,2,7,0,7,6,15,2,1,Matches
647cf7f1,Sintayehu Sallalich,il ISR,"MF,FW",il Be'er Sheva,29,1991,3.9,3,1,2,1,0,0,6,0.0,6,3,0,3,3,6,4,0,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,tr Sivasspor,30,1990,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
08593525,Diadie Samassékou,ml MLI,MF,de Hoffenheim,24,1996,3.7,9,7,4,5,0,6,13,46.2,7,3,1,2,9,18,5,0,Matches
032f894e,Renato Sanches,pt POR,MF,fr Lille,22,1997,3.2,5,3,2,2,1,1,6,16.7,5,4,0,4,5,10,1,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,24,1996,7.3,15,12,10,5,0,5,10,50.0,5,7,6,1,17,32,28,0,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,es Granada,33,1986,8.3,2,0,2,0,0,1,6,16.7,5,4,3,1,10,12,41,0,Matches
6a73afe7,Grzegorz Sandomierski,pl POL,GK,ro CFR Cluj,30,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,22,1997,6.2,20,9,7,12,1,10,22,45.5,12,16,6,10,14,34,15,0,Matches
c650629d,Younousse Sankharé,sn SEN,"MF,FW",bg CSKA Sofia,30,1989,5.1,6,3,1,2,3,0,5,0.0,5,2,0,2,3,9,3,0,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,31,1989,5.9,8,3,1,7,0,4,12,33.3,8,6,3,3,9,17,8,0,Matches
e75dc411,Alex Santana,br BRA,MF,bg Ludogorets,25,1995,3.1,5,2,4,1,0,3,11,27.3,8,1,0,1,3,8,4,1,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,29,1991,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
