id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
8bbf17da,Mijat Marić,ch SUI,DF,ch Lugano,35,1984,4.3,1,1,1,0,0,1,3,33.3,2,3,2,1,8,9,18,0,Matches
723ba189,Lazar Marković,rs SRB,FW,rs Partizan,25,1994,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,31,1988,4.0,4,1,1,2,1,1,6,16.7,5,2,0,2,1,5,0,0,Matches
0e0102eb,Omar Marmoush,eg EGY,"FW,MF",de Wolfsburg,20,1999,0.3,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
44b49036,Sulayman Marreh,gm GAM,MF,be Gent,23,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,28,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,23,1995,5.4,1,1,0,0,1,0,4,0.0,4,0,0,0,0,1,2,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,29,1990,1.8,5,5,2,3,0,4,7,57.1,3,1,1,0,3,8,1,0,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,18,2001,4.7,13,7,5,4,4,2,16,12.5,14,4,0,4,1,14,2,0,Matches
7956236f,Emiliano Martínez,ar ARG,GK,eng Arsenal,26,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,3.9,4,1,1,2,1,2,4,50.0,2,5,0,5,1,5,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,"DF,MF",nl Ajax,21,1998,2.0,3,2,2,1,0,1,4,25.0,3,2,2,0,3,6,10,0,Matches
0e96a5e1,Christopher Martins,lu LUX,"MF,FW",ch Young Boys,22,1997,1.2,3,2,1,1,1,1,3,33.3,2,4,3,1,4,7,1,0,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,31,1987,6.0,9,6,8,0,1,6,8,75.0,2,10,7,3,9,18,27,1,Matches
9d689a5b,Giorgos Masouras,gr GRE,FW,gr Olympiacos,25,1994,2.2,7,4,4,2,1,2,11,18.2,9,0,0,0,0,7,4,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,1.7,5,2,4,1,0,3,5,60.0,2,2,0,2,6,11,2,0,Matches
02319ad7,Jaime Mata,es ESP,FW,es Getafe,30,1988,5.6,2,2,2,0,0,1,8,12.5,7,6,3,3,1,3,7,0,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,31,1988,8.5,4,2,3,0,1,1,8,12.5,7,3,0,3,2,6,1,0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,27,1992,4.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,35,1983,2.8,7,7,5,2,0,3,3,100.0,0,3,3,0,5,12,16,1,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,30,1988,4.6,7,4,0,7,0,3,8,37.5,5,3,1,2,6,13,7,0,Matches
26a796c1,Uroš Matić,mk MKD,MF,cy APOEL,29,1990,8.0,11,6,5,5,1,6,17,35.3,11,16,0,16,10,21,1,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,6.0,5,5,3,1,1,4,12,33.3,8,6,3,3,9,14,24,1,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,eng Arsenal,21,1997,1.0,1,0,1,0,0,1,1,100.0,0,1,1,0,4,5,3,1,Matches
3318286e,Luís Maximiano,pt POR,GK,pt Sporting CP,20,1999,3.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,22,1997,0.3,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,MF",de Wolfsburg,24,1995,3.5,13,8,7,3,3,6,7,85.7,1,5,0,5,5,18,6,0,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,24,1994,3.6,9,5,8,1,0,7,8,87.5,1,7,4,3,7,16,13,0,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,37,1982,10.0,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,1,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,26,1993,7.0,4,2,1,3,0,1,8,12.5,7,7,3,4,9,13,3,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,22,1996,4.7,9,5,6,3,0,2,9,22.2,7,6,3,3,11,20,5,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,2.0,6,5,5,1,0,4,5,80.0,1,11,4,7,6,12,14,1,Matches
754bc99d,Jurij Medvedev,cz CZE,DF,sk Slovan Bratislava,23,1996,5.0,8,2,5,2,1,5,12,41.7,7,6,2,4,1,9,19,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,29,1989,6.0,10,6,5,5,0,6,13,46.2,7,3,1,2,4,14,17,2,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",de Wolfsburg,28,1991,4.7,12,4,2,5,5,5,9,55.6,4,5,0,5,5,17,3,0,Matches
379652be,Óscar Melendo,es ESP,"FW,MF",es Espanyol,21,1997,4.5,3,1,0,3,0,1,7,14.3,6,1,0,1,1,4,2,0,Matches
70c52749,Birger Meling,no NOR,DF,no Rosenborg,24,1994,6.0,17,8,11,6,0,7,14,50.0,7,5,1,4,6,23,12,0,Matches
0af4b238,José Mena Rodríguez,es ESP,"FW,MF",es Sevilla,21,1998,0.5,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches
85c25f57,Pedro Mendes,pt POR,FW,pt Sporting CP,19,1999,1.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
33887998,Edouard Mendy,sn SEN,GK,fr Rennes,27,1992,3.0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,1,Matches
984b3198,Laurent Mendy,sn SEN,FW,lu F91 Dudelange,20,1998,1.5,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,17,2002,0.1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL,35,1984,7.0,5,2,3,2,0,1,2,50.0,1,10,6,4,11,16,40,0,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ Ağdam,33,1985,5.6,21,12,10,10,1,9,21,42.9,12,5,1,4,3,24,4,0,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,24,1995,10.0,12,7,5,4,3,7,31,22.6,24,11,0,11,9,21,4,0,Matches
7b57c56a,Fredrik Midtsjø,no NOR,MF,nl AZ Alkmaar,25,1993,6.7,12,7,6,3,3,6,14,42.9,8,9,3,6,14,26,2,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3904e745,Dragan Mihajlović,ch SUI,"DF,MF",cy APOEL,27,1991,8.0,14,9,8,5,1,10,18,55.6,8,5,0,5,8,22,16,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,28,1991,5.0,5,2,3,2,0,3,7,42.9,4,1,0,1,10,15,12,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,24,1995,3.4,10,6,6,4,0,1,5,20.0,4,2,0,2,5,15,6,0,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,be Standard Liège,22,1997,3.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,36,1983,1.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
eada676e,Denys Miroshnichenko,ua UKR,DF,ua FC Oleksandriya,24,1994,6.0,14,6,8,5,1,5,12,41.7,7,2,0,2,11,25,9,0,Matches
c6ac6579,Kostas Mitroglou,gr GRE,"FW,MF",nl PSV Eindhoven,31,1988,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,25,1993,0.3,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",it Roma,30,1989,3.3,7,6,1,3,3,0,12,0.0,12,2,0,2,3,10,1,0,Matches
740a0e28,Milad Mohammadi,ir IRN,DF,be Gent,25,1993,3.0,10,2,8,1,1,2,4,50.0,2,4,2,2,5,15,9,0,Matches
5bfb7572,Aleksandr Mokin,kz KAZ,GK,kz Astana FK,38,1981,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
43f71e77,Jorge Molina,es ESP,FW,es Getafe,37,1982,2.3,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0,Matches
cda49f68,Guillermo Molins,se SWE,FW,se Malmö,30,1988,1.7,3,2,0,1,2,2,3,66.7,1,2,0,2,0,3,1,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,5.9,6,3,2,2,2,2,9,22.2,7,4,0,4,1,7,4,0,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Rennes,35,1984,3.0,2,1,1,1,0,0,2,0.0,2,3,2,1,1,3,6,0,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,23,1996,8.8,11,8,2,6,3,3,13,23.1,10,3,1,2,1,12,3,0,Matches
b675e328,Lewis Morgan,sct SCO,FW,sct Celtic,22,1996,1.7,2,2,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0,Matches
8558593d,Charles Morren,be BEL,MF,lu F91 Dudelange,27,1992,5.3,15,11,11,4,0,6,29,20.7,23,5,1,4,17,32,6,0,Matches
e726e11e,Victor Moses,ng NGA,DF,it Inter,28,1990,2.4,3,1,2,1,0,2,5,40.0,3,2,0,2,5,8,4,0,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,34,1984,1.5,0,0,0,0,0,0,0,,0,3,3,0,1,1,3,0,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,fr Saint-Étienne,21,1997,2.1,4,2,3,1,0,3,5,60.0,2,3,0,3,4,8,4,0,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,fr Saint-Étienne,33,1986,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
f5a00fa4,João Moutinho,pt POR,MF,eng Wolves,32,1986,9.7,21,12,7,13,1,7,23,30.4,16,10,2,8,9,30,6,0,Matches
176674ab,Ndombe Mubele,cd COD,FW,kz Astana FK,25,1994,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fe85a764,Robert Mudražija,hr CRO,MF,dk FC Copenhagen,22,1997,1.4,7,3,6,0,1,3,4,75.0,1,0,0,0,2,9,3,0,Matches
bb19da7c,Roman Murtazayev,kz KAZ,FW,kz Astana FK,25,1993,2.7,2,1,0,2,0,0,8,0.0,8,5,1,4,1,3,1,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,27,1992,7.0,9,6,5,4,0,3,6,50.0,3,5,4,1,12,21,29,0,Matches
f2eaebe9,Serikzhan Muzhikov,kz KAZ,"FW,MF",kz Astana FK,30,1989,1.2,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,0,0,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,1.8,6,2,5,1,0,2,6,33.3,4,3,1,2,1,7,2,0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,20,1999,6.0,8,4,4,3,1,3,6,50.0,3,5,0,5,12,20,8,0,Matches
ff497879,Rahil Məmmədov,az AZE,DF,az Qarabağ Ağdam,23,1995,1.0,3,1,3,0,0,2,3,66.7,1,1,1,0,5,8,4,0,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,19,1999,4.5,4,4,2,0,2,2,3,66.7,1,7,2,5,7,11,16,1,Matches
4574720b,Dame N'Doye,sn SEN,FW,dk FC Copenhagen,34,1985,3.0,3,2,0,1,2,0,1,0.0,1,2,0,2,0,3,3,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",tr Beşiktaş,24,1995,1.4,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,Matches
79019bf4,Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,32,1986,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
be60b6f4,Shoya Nakajima,jp JPN,MF,pt Porto,24,1994,1.9,1,1,0,1,0,0,2,0.0,2,3,0,3,0,1,1,0,Matches
a2609621,Naldo,br BRA,DF,es Espanyol,30,1988,3.9,6,5,5,1,0,3,8,37.5,5,4,2,2,3,9,13,0,Matches
ad597bf7,Adi Nalic,ba BIH,FW,se Malmö,21,1997,1.6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches
1a672e2d,Younes Namli,dk DEN,"MF,FW",ru Krasnodar,25,1994,1.8,4,2,2,1,1,2,7,28.6,5,1,0,1,0,4,2,1,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",nl Feyenoord,28,1990,1.0,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,Matches
1b7ddc55,Omar Natami,it ITA,"FW,MF",lu F91 Dudelange,20,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
c44a1d58,Bibras Natkho,il ISR,MF,rs Partizan,31,1988,4.6,5,1,1,3,1,2,8,25.0,6,2,1,1,4,9,2,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,33,1985,5.6,4,2,4,0,0,2,7,28.6,5,1,0,1,8,12,12,0,Matches
fc4ab056,Umut Nayir,tr TUR,FW,tr Beşiktaş,26,1993,5.0,1,1,0,0,1,0,5,0.0,5,3,1,2,1,2,5,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,26,1993,8.0,10,7,10,0,0,4,7,57.1,3,4,1,3,22,32,36,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,19,1999,1.9,2,2,0,1,1,0,0,,0,0,0,0,1,3,0,0,Matches
e53b5534,Victor Nelsson,dk DEN,DF,dk FC Copenhagen,20,1998,10.3,9,5,8,1,0,6,9,66.7,3,11,8,3,11,20,61,1,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,31,1988,3.7,7,4,5,2,0,3,4,75.0,1,5,4,1,8,15,18,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",eng Wolves,19,2000,3.7,1,0,0,1,0,0,4,0.0,4,3,0,3,3,4,0,0,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,22,1997,4.2,4,4,0,3,1,3,8,37.5,5,3,1,2,3,7,3,1,Matches
44bfb6c5,Rúben Neves,pt POR,MF,eng Wolves,22,1997,8.6,11,5,2,8,1,3,10,30.0,7,11,2,9,18,29,4,0,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,DF,be Gent,28,1990,6.8,8,8,5,3,0,3,6,50.0,3,4,3,1,11,19,43,1,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,25,1994,3.6,6,4,2,3,1,3,9,33.3,6,6,0,6,7,13,2,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,25,1993,5.9,3,2,0,1,2,1,7,14.3,6,1,0,1,3,6,1,0,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",fr Rennes,24,1994,4.2,3,1,3,0,0,1,1,100.0,0,2,0,2,0,3,2,0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,31,1988,6.2,10,5,8,2,0,4,9,44.4,5,4,1,3,11,21,31,0,Matches
3acadb7f,Đorđe Nikolić,rs SRB,GK,ch Basel,22,1997,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
0534149c,Takuma Nishimura,jp JPN,FW,ru CSKA Moscow,22,1996,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,20,1998,1.3,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches
b2d0ec1b,Nolito,es ESP,"FW,MF",es Sevilla,32,1986,0.8,4,1,0,3,1,2,2,100.0,0,2,0,2,0,4,0,0,Matches
0bd57693,Nono,es ESP,MF,sk Slovan Bratislava,26,1993,0.8,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,0,1,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",fr Saint-Étienne,21,1998,4.2,4,3,0,2,2,2,4,50.0,2,1,0,1,1,5,0,0,Matches
282faa70,João Novais,pt POR,MF,pt Braga,26,1993,2.7,2,1,0,2,0,1,6,16.7,5,3,1,2,3,5,2,0,Matches
e0f613ad,Filip Novák,cz CZE,DF,tr Trabzonspor,29,1990,3.0,8,3,5,2,1,6,9,66.7,3,9,3,6,4,12,3,0,Matches
1b192c1f,Michael Novak,at AUT,DF,at Wolfsberger AC,28,1990,6.0,17,13,8,9,0,14,32,43.8,18,9,2,7,9,26,21,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,26,1993,5.3,2,2,1,1,0,1,5,20.0,4,2,1,1,2,4,14,0,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,23,1996,3.2,5,3,2,2,1,4,6,66.7,2,4,0,4,2,7,1,0,Matches
f30a4ab1,Anthony Nwakaeme,ng NGA,"MF,FW",tr Trabzonspor,30,1989,2.7,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,2,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,22,1997,2.0,2,2,2,0,0,1,1,100.0,0,0,0,0,3,5,7,0,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",es Getafe,31,1988,8.0,7,4,3,4,0,1,4,25.0,3,4,0,4,8,15,19,0,Matches
83ce5ef1,Linus Obexer,ch SUI,DF,ch Lugano,22,1997,2.9,9,7,4,5,0,5,7,71.4,2,4,1,3,1,10,11,0,Matches
424d5f72,John Obi Mikel,ng NGA,MF,tr Trabzonspor,32,1987,2.0,9,6,5,4,0,2,2,100.0,0,0,0,0,1,10,4,0,Matches
15eb04ec,Ivan Oblyakov,ru RUS,"MF,FW",ru CSKA Moscow,21,1998,5.3,11,8,4,5,2,6,16,37.5,10,5,1,4,4,15,3,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,25,1994,6.2,4,1,2,1,1,3,14,21.4,11,7,0,7,1,5,3,0,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,MF,be Gent,30,1989,8.0,6,6,5,1,0,1,14,7.1,13,10,2,8,8,14,7,0,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",sct Rangers,22,1997,3.0,4,4,3,0,1,2,3,66.7,1,2,0,2,2,6,0,0,Matches
ca607d59,Noah Okafor,ch SUI,MF,at RB Salzburg,19,2000,0.3,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",ch Basel,19,2000,1.9,5,5,1,3,1,1,2,50.0,1,1,0,1,0,5,0,0,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1.0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,at RB Salzburg,23,1996,0.5,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,27,1992,2.2,5,2,0,4,1,0,5,0.0,5,4,0,4,3,8,0,0,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,23,1995,2.0,0,0,0,0,0,0,3,0.0,3,1,0,1,3,3,2,0,Matches
41c12f75,Mathías Olivera,uy URU,DF,es Getafe,21,1997,5.0,19,13,8,8,3,5,10,50.0,5,12,1,11,6,25,8,0,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,ru Krasnodar,24,1995,4.1,12,7,3,8,1,4,15,26.7,11,2,0,2,3,15,1,1,Matches
c631f952,Jonas Omlin,ch SUI,GK,ch Basel,25,1994,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
3060f38c,Billel Omrani,dz ALG,"FW,MF",ro CFR Cluj,26,1993,7.2,9,5,4,3,2,4,12,33.3,8,3,0,3,5,14,16,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
17310a6c,Ogenyi Onazi,ng NGA,MF,tr Trabzonspor,26,1992,0.6,2,2,2,0,0,0,2,0.0,2,2,0,2,0,2,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,2.0,8,5,7,1,0,6,8,75.0,2,2,2,0,5,13,8,1,Matches
6f4cf369,Bojan Ostojić,rs SRB,DF,rs Partizan,35,1984,6.0,4,1,2,2,0,1,5,20.0,4,7,3,4,8,12,11,0,Matches
6956ff08,Owen Otasowie,us USA,MF,eng Wolves,18,2001,0.2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,24,1995,6.5,17,9,6,9,2,8,20,40.0,12,15,0,15,4,21,3,0,Matches
1cbe4984,Paulo Otávio,br BRA,DF,de Wolfsburg,24,1994,3.4,15,8,5,7,3,4,8,50.0,4,10,1,9,9,24,5,0,Matches
9e49c320,Obbi Oulare,be BEL,FW,be Standard Liège,23,1996,0.5,2,2,0,1,1,0,0,,0,0,0,0,1,3,1,1,Matches
36d9dabe,Thomas Ouwejan,nl NED,FW,nl AZ Alkmaar,22,1996,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
31faf295,Bryan Oviedo,cr CRC,"DF,MF",dk FC Copenhagen,29,1990,2.7,7,3,4,2,1,2,3,66.7,1,1,0,1,3,10,10,0,Matches
e2781082,Elisha Owusu,gh GHA,MF,be Gent,21,1997,7.7,16,10,11,5,0,7,15,46.7,8,11,1,10,22,38,8,0,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,21,1998,2.6,4,3,2,2,0,2,3,66.7,1,3,1,2,3,7,2,0,Matches
16380240,Mesut Özil,de GER,"MF,FW",eng Arsenal,30,1988,1.7,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,26,1992,3.6,7,3,3,4,0,2,8,25.0,6,4,1,3,0,7,3,1,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,de Eint Frankfurt,24,1994,6.0,4,3,1,1,2,3,10,30.0,7,7,0,7,2,6,3,0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,it Inter,33,1985,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,20,1998,1.6,6,5,2,4,0,4,8,50.0,4,4,0,4,1,7,0,0,Matches
19f8e480,Sergi Palencia,es ESP,DF,fr Saint-Étienne,23,1996,1.0,5,4,3,2,0,1,3,33.3,2,1,0,1,1,6,3,0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Braga,24,1995,6.4,15,9,8,5,2,8,17,47.1,9,16,3,13,9,24,13,0,Matches
213cd822,Yuriy Pankiv,ua UKR,GK,ua FC Oleksandriya,34,1984,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
7e219e84,Avraam Papadopoulos,gr GRE,MF,gr Olympiacos,34,1984,0.0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
da617483,Sotirios Papagiannopoulos,se SWE,DF,dk FC Copenhagen,28,1990,5.1,1,0,1,0,0,1,1,100.0,0,6,5,1,6,7,20,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,eng Arsenal,31,1988,3.9,3,3,3,0,0,1,2,50.0,1,2,2,0,2,5,11,1,Matches
ce5a24b9,Abdülkadir Parmak,tr TUR,MF,tr Trabzonspor,24,1994,4.1,8,4,3,5,0,2,6,33.3,4,3,0,3,1,9,5,0,Matches
ed5886d2,Marco Parolo,it ITA,MF,it Lazio,34,1985,5.0,10,7,6,3,1,5,15,33.3,10,8,2,6,6,16,16,0,Matches
485eaf31,Pavlo Pashayev,az AZE,DF,ua FC Oleksandriya,31,1988,6.0,5,5,3,1,1,3,6,50.0,3,3,2,1,15,20,10,0,Matches
881ef58c,Javier Pastore,ar ARG,MF,it Roma,30,1989,3.1,5,4,3,1,1,2,6,33.3,4,3,0,3,1,6,1,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,26,1993,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,eng Wolves,31,1988,10.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,5.4,6,4,0,5,1,3,10,30.0,7,4,0,4,7,13,2,0,Matches
230f0471,Nathan Patterson,sct SCO,DF,sct Rangers,17,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,26,1992,6.7,5,2,3,1,1,1,6,16.7,5,5,0,5,2,7,8,0,Matches
53070b63,Paulinho,br BRA,MF,de Leverkusen,19,2000,0.3,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Matches
60db2f9b,Alexandru Păun,ro ROU,"MF,FW",ro CFR Cluj,24,1995,3.9,5,4,2,3,0,2,7,28.6,5,2,0,2,3,8,2,0,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,cy APOEL,25,1993,5.3,4,2,1,1,2,1,1,100.0,0,3,1,2,0,4,4,0,Matches
e98d18ca,Lazar Pavlović,rs SRB,MF,rs Partizan,17,2001,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,rs Partizan,18,2001,6.0,5,4,3,2,0,2,6,33.3,4,3,2,1,11,16,16,0,Matches
fbafd1b0,Pedrão,br BRA,DF,pt Vitória,26,1992,3.0,5,2,1,4,0,3,4,75.0,1,1,0,1,5,10,12,0,Matches
112521d1,Pedrosa,es ESP,"DF,MF",es Espanyol,21,1998,3.8,12,6,7,4,1,5,9,55.6,4,7,1,6,2,14,7,2,Matches
b684a484,Jordan Pefok,us USA,FW,fr Rennes,23,1996,2.2,2,1,0,2,0,0,0,,0,2,0,2,0,2,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,23,1996,2.6,6,3,1,3,2,0,4,0.0,4,0,0,0,0,6,1,0,Matches
