id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
1cfd188f,Charalampos Mavrias,gr GRE,FW,hr Rijeka,23,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,22,1995,5.2,16,13,9,6,1,4,9,44.4,5,7,3,4,9,25,26,0,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,ua Dynamo Kyiv,31,1985,2.2,1,1,0,1,0,0,0,,0,3,1,2,0,1,0,0,Matches
6800f515,Callum McGregor,sct SCO,"FW,MF",sct Celtic,24,1993,1.7,3,2,1,1,1,3,4,75.0,1,1,0,1,1,4,0,0,Matches
781b698a,Marcus McGuane,eng ENG,"DF,MF",eng Arsenal,18,1999,0.1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,Matches
e8ce5a3e,Nikita Medvedev,ru RUS,GK,ru Loko Moscow,22,1994,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8395ab90,Mirzad Mehanović,ba BIH,"FW,MF",cz Fastav Zlín,24,1993,3.6,1,1,1,0,0,0,0,,0,1,0,1,3,4,2,0,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,0.8,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0,Matches
ffc3c7ba,Maor Melikson,il ISR,"MF,FW",il Be'er Sheva,32,1984,3.6,3,3,2,0,1,1,3,33.3,2,1,1,0,2,5,2,0,Matches
70c52749,Birger Meling,no NOR,"DF,MF",no Rosenborg,22,1994,6.0,13,10,8,5,0,6,13,46.2,7,13,3,10,9,22,17,0,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,23,1994,7.7,5,5,2,1,2,3,10,30.0,7,4,0,4,3,8,1,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,fr Lyon,22,1995,4.3,6,4,4,1,1,5,9,55.6,4,2,0,2,6,12,11,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,fr Nice,25,1992,3.0,10,8,4,6,0,4,6,66.7,2,2,1,1,7,17,1,1,Matches
1a97dc06,Samuel Mensiro,gh GHA,"DF,MF",se Östersund,28,1989,1.6,4,4,2,1,1,0,4,0.0,4,2,2,0,7,11,8,0,Matches
9f979eb2,Jorge Meré,es ESP,DF,de Köln,20,1997,2.5,4,4,3,1,0,1,3,33.3,2,3,3,0,1,5,11,0,Matches
1d5f96d9,Sabin Merino,es ESP,FW,es Athletic Club,25,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
5be28712,Per Mertesacker,de GER,DF,eng Arsenal,32,1984,3.0,1,1,0,1,0,0,0,,0,2,1,1,9,10,4,0,Matches
8229a21c,Miha Mevlja,si SVN,DF,ru Zenit,27,1990,9.9,22,16,19,3,0,13,20,65.0,7,10,4,6,9,31,42,0,Matches
9fc0f253,Matt Miazga,us USA,DF,nl Vitesse,22,1995,6.0,8,5,6,2,0,6,7,85.7,1,5,1,4,7,15,31,0,Matches
3a8b9635,Alessio Miceli,it ITA,MF,it Lazio,17,1999,0.7,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
31daff3a,Dor Micha,il ISR,"FW,MF",il Maccabi Tel Aviv,25,1992,3.0,5,5,4,0,1,3,6,50.0,3,2,1,1,3,8,1,0,Matches
bcd9b19c,Gledi Mici,al ALB,DF,al Skënderbeu Korçë,26,1991,5.7,18,14,8,9,1,7,11,63.6,4,3,0,3,13,31,14,0,Matches
3904e745,Dragan Mihajlović,ch SUI,DF,ch Lugano,25,1991,5.2,5,3,1,3,1,2,3,66.7,1,4,0,4,7,12,19,0,Matches
a565da59,Zvonimir Mikulić,hr CRO,GK,md Sheriff Tiraspol,27,1990,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,Matches
b2484b77,Georgi Milanov,bg BUL,"DF,FW",ru CSKA Moscow,25,1992,1.3,4,3,1,2,1,3,4,75.0,1,3,0,3,3,7,2,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,8.0,6,6,6,0,0,1,4,25.0,3,9,8,1,19,25,47,0,Matches
57f60036,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,6.0,5,5,2,3,0,2,4,50.0,2,5,3,2,9,14,22,0,Matches
5b6cf07c,Nemanja Milić,rs SRB,FW,rs Red Star,27,1990,1.1,2,1,0,2,0,0,3,0.0,3,0,0,0,3,5,2,0,Matches
10206347,Nenad Milijaš,rs SRB,MF,rs Red Star,34,1983,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,22,1995,5.8,11,5,3,4,4,2,9,22.2,7,6,3,3,5,16,10,0,Matches
819f3a54,Radomir Milosavljević,rs SRB,"MF,FW",ch Lugano,25,1992,1.5,3,3,2,1,0,2,3,66.7,1,3,0,3,3,6,4,0,Matches
b45e185a,Deni Milošević,ba BIH,"MF,FW",tr Konyaspor,22,1995,4.6,6,5,3,3,0,2,4,50.0,2,3,0,3,3,9,1,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,by BATE Borisov,28,1989,6.0,2,2,2,0,0,0,4,0.0,4,10,7,3,8,10,45,0,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",at RB Salzburg,22,1995,2.2,6,5,2,2,2,1,7,14.3,6,2,0,2,3,9,2,0,Matches
aa51343f,Kevin Mirallas,be BEL,"MF,FW",eng Everton,29,1987,2.8,2,1,0,2,0,0,2,0.0,2,2,1,1,0,2,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,21,1995,8.7,18,12,7,10,1,3,13,23.1,10,7,3,4,3,21,3,0,Matches
807e869a,Anton Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,21,1995,7.7,13,7,4,8,1,3,12,25.0,9,8,0,8,2,15,5,0,Matches
93a194e1,Paulo Miranda,br BRA,DF,at RB Salzburg,28,1988,5.0,6,4,3,3,0,2,5,40.0,3,7,3,4,11,17,41,0,Matches
1f9bc0d4,Rafael Miranda,br BRA,MF,pt Vitória,32,1984,1.0,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Rijeka,23,1994,3.6,9,2,2,7,0,2,6,33.3,4,4,1,3,5,14,2,0,Matches
09bcc566,Virgil Misidjan,nl NED,FW,bg Ludogorets,24,1993,4.8,5,4,0,3,2,0,1,0.0,1,3,0,3,1,6,2,0,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,fr Marseille,29,1988,4.3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,Matches
e41ee432,Milan Mitrović,rs SRB,DF,rs Partizan,29,1988,4.9,2,2,1,1,0,2,4,50.0,2,8,6,2,9,11,23,0,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",de Hertha BSC,20,1997,3.0,13,11,5,7,1,8,14,57.1,6,4,0,4,16,29,10,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,FW,eng Arsenal,28,1989,4.6,11,7,4,2,5,3,13,23.1,10,6,0,6,2,13,4,0,Matches
668f2f7c,Wilfred Moke,cd COD,"DF,MF",tr Konyaspor,29,1988,4.0,11,7,8,3,0,4,9,44.4,5,3,2,1,8,19,17,0,Matches
5a1c49d1,Marko Momčilović,rs SRB,DF,ro FCSB,30,1987,1.3,2,2,0,1,1,0,1,0.0,1,0,0,0,2,4,4,0,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,eng Arsenal,31,1986,6.8,11,6,4,6,1,3,11,27.3,8,8,2,6,8,19,13,1,Matches
ea07ceb3,Christoph Monschein,at AUT,FW,at Austria Wien,24,1992,4.1,4,4,1,2,1,1,2,50.0,1,1,0,1,2,6,0,0,Matches
bc5b5be5,Fredy Montero,co COL,FW,pt Sporting CP,30,1987,2.8,3,1,0,2,1,0,3,0.0,3,0,0,0,0,3,0,0,Matches
be6cd760,Genís Montolio,es ESP,DF,es Villarreal,21,1996,1.0,1,0,0,1,0,0,0,,0,3,3,0,1,2,6,0,Matches
b746d309,Riccardo Montolivo,it ITA,MF,it Milan,32,1985,3.0,4,3,3,1,0,1,4,25.0,3,3,2,1,6,10,6,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,"FW,MF",ua Dynamo Kyiv,30,1987,8.2,7,4,2,4,1,1,8,12.5,7,9,2,7,1,8,6,0,Matches
5fdd516f,Júnior Morais,br BRA,DF,ro FCSB,31,1986,7.0,26,19,17,8,1,16,29,55.2,13,10,2,8,21,47,26,1,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Lyon,33,1984,5.5,10,9,7,3,0,6,8,75.0,2,5,4,1,19,29,17,0,Matches
da4bd8fb,Moreno,pt POR,"DF,MF",pt Vitória,35,1981,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,es Real Sociedad,29,1988,0.8,2,1,0,2,0,1,2,50.0,1,1,1,0,2,4,3,0,Matches
a0255c67,Manu Morlanes,es ESP,MF,es Villarreal,18,1999,0.8,4,3,2,0,2,2,4,50.0,2,1,0,1,1,5,0,0,Matches
1c37137f,Mykola Morozyuk,ua UKR,"DF,FW",ua Dynamo Kyiv,29,1988,7.9,12,5,6,4,2,5,16,31.3,11,4,0,4,12,24,24,0,Matches
fb517645,Ubong Moses Ekpai,ng NGA,MF,cz Fastav Zlín,21,1995,4.4,9,9,3,6,0,2,3,66.7,1,8,0,8,5,14,6,0,Matches
3cfc870f,Mossoró,br BRA,MF,tr Başakşehir,34,1983,3.1,3,1,1,0,2,1,2,50.0,1,3,0,3,4,7,0,0,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,32,1984,8.0,9,5,4,4,1,6,8,75.0,2,8,6,2,18,27,42,1,Matches
9674002f,Mason Mount,eng ENG,MF,nl Vitesse,18,1999,4.1,8,3,2,3,3,2,6,33.3,4,3,0,3,5,13,0,0,Matches
c41ca3d8,Stefan Mugoša,me MNE,FW,md Sheriff Tiraspol,25,1992,2.7,1,0,0,1,0,0,0,,0,1,0,1,0,1,3,0,Matches
b2f1fbd5,Ronald Mukiibi,ug UGA,DF,se Östersund,25,1991,7.4,10,7,6,3,1,3,8,37.5,5,13,4,9,10,20,32,2,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",es Athletic Club,24,1992,2.0,2,2,0,2,0,0,0,,0,2,0,2,1,3,0,0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,it Lazio,20,1996,7.7,10,6,5,5,0,3,8,37.5,5,6,2,4,15,25,8,0,Matches
bb19da7c,Roman Murtazayev,kz KAZ,"MF,FW",kz FC Astana,23,1993,2.1,2,1,0,1,1,1,5,20.0,4,1,0,1,1,3,0,0,Matches
b7084daf,Ahmed Musa,ng NGA,"FW,MF",ru CSKA Moscow,24,1992,5.7,3,1,0,2,1,1,4,25.0,3,1,0,1,0,3,1,1,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,it Milan,26,1990,4.2,3,3,2,1,0,1,4,25.0,3,5,4,1,10,13,13,0,Matches
9d1f0c99,Visar Musliu,mk MKD,DF,mk FK Vardar,22,1994,2.6,10,5,8,2,0,5,6,83.3,1,3,1,2,6,16,10,0,Matches
62a0089e,Charly Musonda Jr.,be BEL,MF,sct Celtic,20,1996,0.4,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,25,1992,8.0,19,14,14,5,0,8,20,40.0,12,7,0,7,16,35,47,0,Matches
f9a5c9c1,Gjergji Muzaka,al ALB,MF,al Skënderbeu Korçë,32,1984,5.9,4,2,1,2,1,1,9,11.1,8,5,0,5,8,12,6,0,Matches
f2eaebe9,Serikzhan Muzhikov,kz KAZ,"FW,MF",kz FC Astana,28,1989,4.6,9,7,4,3,2,4,9,44.4,5,0,0,0,2,11,2,0,Matches
eb174a27,Taras Mykhalyk,ua UKR,DF,ru Loko Moscow,33,1983,1.9,3,1,2,1,0,0,0,,0,1,1,0,3,6,10,0,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,fr Marseille,23,1993,5.0,5,2,1,3,1,1,6,16.7,5,4,0,4,3,8,2,0,Matches
79019bf4,Kirill Nababkin,ru RUS,"FW,DF",ru CSKA Moscow,30,1986,3.7,7,6,2,5,0,4,9,44.4,5,3,0,3,9,16,6,0,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,rs Red Star,28,1989,2.0,3,2,3,0,0,0,2,0.0,2,1,0,1,2,5,3,0,Matches
15e9c7e6,Nani,pt POR,FW,it Lazio,30,1986,2.7,4,3,2,2,0,1,3,33.3,2,4,0,4,1,5,0,1,Matches
33d38e32,Stefano Napoleoni,it ITA,"MF,FW",tr Başakşehir,31,1986,2.1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,Matches
6c6e2719,Jefferson Nascimento,br BRA,DF,pt Braga,29,1988,5.0,6,3,3,2,1,5,8,62.5,3,4,0,4,4,10,15,0,Matches
ed560575,Natanael,br BRA,DF,bg Ludogorets,26,1990,6.9,16,11,6,6,4,7,12,58.3,5,8,1,7,16,32,17,0,Matches
c44a1d58,Bibras Natkho,il ISR,MF,ru CSKA Moscow,29,1988,5.0,19,9,11,8,0,13,27,48.1,14,7,2,5,12,31,4,0,Matches
ad178594,Raúl Navas,es ESP,DF,es Real Sociedad,29,1988,2.8,1,1,1,0,0,1,2,50.0,1,2,2,0,5,6,5,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,fr Lyon,20,1996,7.9,22,15,8,11,3,9,19,47.4,10,12,3,9,15,37,6,0,Matches
af97a8af,Tomáš Necid,cz CZE,FW,cz Slavia Prague,27,1989,5.4,6,4,2,4,0,0,3,0.0,3,2,0,2,0,6,3,1,Matches
64ec2f85,Dragoș Nedelcu,ro ROU,MF,ro FCSB,20,1997,5.0,12,9,5,7,0,2,6,33.3,4,7,3,4,17,29,6,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"DF,FW",eng Arsenal,17,1999,3.5,6,3,3,1,2,2,6,33.3,4,7,3,4,8,14,6,0,Matches
05ad9890,Martin Nešpor,cz CZE,FW,al Skënderbeu Korçë,27,1990,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,"MF,DF",cz Slavia Prague,26,1990,3.6,12,11,4,7,1,6,8,75.0,2,6,2,4,13,25,14,0,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,23,1994,4.4,10,7,3,7,0,2,6,33.3,4,10,2,8,5,15,1,0,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,22,1994,8.2,26,18,12,10,4,4,28,14.3,24,13,3,10,18,44,14,0,Matches
35862524,Boban Nikolov,mk MKD,MF,mk FK Vardar,23,1994,5.2,11,7,5,6,0,4,9,44.4,5,9,2,7,9,20,8,0,Matches
2fd78b8e,Bakary Nimaga,ml MLI,"MF,FW",al Skënderbeu Korçë,22,1994,1.5,4,3,0,4,0,2,6,33.3,4,0,0,0,1,5,3,0,Matches
a9a3b55d,Florin Niță,ro ROU,GK,ro FCSB,30,1987,4.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,"MF,FW",eng Arsenal,18,1999,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
9d1e8e76,Christian Noboa,ec ECU,MF,ru Zenit,32,1985,3.7,8,6,2,5,1,4,14,28.6,10,3,0,3,10,18,4,0,Matches
2c125b75,Jeremy de Nooijer,cw CUW,MF,md Sheriff Tiraspol,25,1992,2.0,4,3,1,2,1,1,2,50.0,1,3,0,3,2,6,0,0,Matches
6cafd68d,Håvard Nordtveit,no NOR,"DF,MF",de Hoffenheim,27,1990,4.3,9,8,5,3,1,5,11,45.5,6,11,4,7,4,13,9,1,Matches
f3f5941f,Brwa Nouri,iq IRQ,MF,se Östersund,30,1987,7.2,11,6,4,6,1,6,18,33.3,12,10,1,9,15,26,8,1,Matches
410c2fbc,Yevhen Novak,ua UKR,DF,mk FK Vardar,28,1989,4.0,2,0,2,0,0,0,0,,0,13,13,0,2,4,30,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,24,1993,3.8,0,0,0,0,0,0,0,,0,5,1,4,2,2,5,0,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,21,1996,2.0,2,2,0,2,0,1,3,33.3,2,1,0,1,4,6,3,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,ch Young Boys,22,1995,4.0,9,4,4,4,1,2,5,40.0,3,2,1,1,10,19,33,0,Matches
be170419,Unai Núñez,es ESP,DF,es Athletic Club,20,1997,2.5,6,6,5,1,0,2,3,66.7,1,4,2,2,5,11,11,0,Matches
f30a4ab1,Anthony Nwakaeme,ng NGA,FW,il Be'er Sheva,28,1989,4.3,7,5,0,5,2,2,4,50.0,2,1,0,1,3,10,1,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,24,1993,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",fr Marseille,23,1994,10.7,28,21,9,15,4,9,22,40.9,13,23,0,23,12,40,18,0,Matches
78952998,Philipp Ochs,de GER,"MF,FW",de Hoffenheim,20,1997,1.9,5,3,4,1,0,3,10,30.0,7,1,0,1,4,9,2,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Sociedad,21,1995,6.0,10,9,4,3,3,5,5,100.0,0,5,1,4,6,16,12,0,Matches
194ace07,John Ogu,ng NGA,MF,il Be'er Sheva,29,1988,2.8,8,3,4,4,0,2,5,40.0,3,4,0,4,6,14,8,0,Matches
b2bee28a,Michael Ohana,il ISR,MF,il Be'er Sheva,21,1995,1.7,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,Matches
beec76cc,Peter Olayinka,ng NGA,FW,be Zulte Waregem,21,1995,3.5,5,3,0,3,2,1,6,16.7,5,2,2,0,2,7,6,0,Matches
642bb0c6,Victor Oliveira,br BRA,DF,md Sheriff Tiraspol,23,1994,0.0,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,Matches
896c126c,Paweł Olkowski,pl POL,DF,de Köln,27,1990,3.0,7,6,5,1,1,4,12,33.3,8,1,0,1,5,12,7,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,dk FC Copenhagen,27,1990,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,19,1997,1.0,2,2,1,1,0,1,2,50.0,1,0,0,0,3,5,9,0,Matches
5595a4ff,Yevhen Opanasenko,ua UKR,DF,ua Zorya Luhansk,26,1990,4.0,8,7,3,5,0,6,7,85.7,1,1,0,1,9,17,17,1,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,24,1992,2.5,1,1,0,1,0,1,1,100.0,0,3,3,0,5,6,11,0,Matches
348e0505,Viðar Örn Kjartansson,is ISL,FW,il Maccabi Tel Aviv,27,1990,4.8,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,it Atalanta,20,1997,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
f69fba57,Yuya Osako,jp JPN,FW,de Köln,27,1990,3.9,4,3,1,2,1,0,4,0.0,4,2,0,2,0,4,1,0,Matches
0be46103,Tefik Osmani,al ALB,MF,al Skënderbeu Korçë,32,1985,1.6,1,1,0,1,0,1,2,50.0,1,3,3,0,1,2,4,0,Matches
82b1198a,David Ospina,co COL,GK,eng Arsenal,28,1988,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
6f4cf369,Bojan Ostojić,rs SRB,DF,rs Partizan,33,1984,3.0,6,3,6,0,0,3,5,60.0,2,1,1,0,9,15,11,0,Matches
676ff98c,David Otto,de GER,MF,de Hoffenheim,18,1999,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
f04f45a2,Anas Ouahim,de GER,FW,de Köln,19,1997,0.2,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,Matches
b9c19ad9,Thomas Oude Kotte,nl NED,DF,nl Vitesse,21,1996,1.0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,2,0,Matches
ed90babd,Adam Ounas,dz ALG,FW,it Napoli,20,1996,0.7,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",es Real Sociedad,20,1997,5.1,5,4,1,4,0,1,2,50.0,1,5,2,3,3,8,0,0,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Köln,19,1998,5.0,15,8,6,8,1,4,17,23.5,13,7,1,6,4,19,4,0,Matches
33072e69,Ognjen Ožegović,rs SRB,FW,rs Partizan,23,1994,4.1,3,2,1,0,2,0,1,0.0,1,3,0,3,1,4,3,1,Matches
16380240,Mesut Özil,de GER,"FW,MF",eng Arsenal,28,1988,6.8,7,6,1,4,2,2,8,25.0,6,1,0,1,3,10,1,0,Matches
41582151,Ferhat Öztorun,tr TUR,DF,tr Konyaspor,30,1987,4.5,14,10,9,4,1,9,15,60.0,6,8,2,6,11,25,15,0,Matches
1aa98b10,Marco Padalino,ch SUI,FW,ch Lugano,33,1983,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
cc3477f4,Gabriel Paletta,it ITA,DF,it Milan,31,1986,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,22,1995,0.8,2,2,1,1,0,1,3,33.3,2,1,0,1,2,4,0,0,Matches
d0e6399c,Simone Palombi,it ITA,FW,it Lazio,21,1996,2.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
8ed1d91b,Dzyanis Palyakow,by BLR,DF,by BATE Borisov,26,1991,5.3,15,12,10,5,0,10,15,66.7,5,11,7,4,8,23,11,0,Matches
70e5566a,Aleksandar Pantić,rs SRB,DF,ua Dynamo Kyiv,25,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4d478e8b,Danilo Pantić,rs SRB,MF,rs Partizan,20,1996,4.2,11,9,7,4,0,6,12,50.0,6,5,0,5,5,16,3,0,Matches
da617483,Sotirios Papagiannopoulos,se SWE,DF,se Östersund,26,1990,8.0,20,13,15,5,0,14,15,93.3,1,17,14,3,17,37,49,1,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,de Dortmund,29,1988,4.0,16,8,12,4,0,9,12,75.0,3,8,4,4,4,20,20,1,Matches
e1bbb68d,Fotios Papoulis,cy CYP,FW,cy Apollon Limassol,32,1985,1.6,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,Matches
2306bfde,Rubén Pardo,es ESP,MF,es Real Sociedad,24,1992,1.1,0,0,0,0,0,0,0,,0,1,0,1,5,5,2,1,Matches
dff153a4,Leandro Paredes,ar ARG,MF,ru Zenit,23,1994,6.1,16,10,6,9,1,8,20,40.0,12,8,3,5,13,29,14,0,Matches
ed5886d2,Marco Parolo,it ITA,MF,it Lazio,32,1985,6.4,17,10,7,10,0,5,13,38.5,8,24,4,20,4,21,12,0,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",es Atlético Madrid,24,1993,5.3,16,10,14,0,2,10,24,41.7,14,12,2,10,14,30,10,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,ru Spartak Moscow,22,1995,0.8,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches
5c899683,Felix Passlack,de GER,DF,de Hoffenheim,19,1998,1.2,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,1,0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Vitesse,33,1983,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches
f7223718,Patric,es ESP,DF,it Lazio,24,1993,7.3,10,7,6,4,0,2,6,33.3,4,9,1,8,4,14,15,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,pt Sporting CP,29,1988,6.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
5d2bb85b,David de Paula,es ESP,"MF,DF",at Austria Wien,33,1984,2.8,3,2,1,1,1,1,4,25.0,3,3,0,3,1,4,3,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,24,1992,5.8,12,5,3,6,3,3,10,30.0,7,7,0,7,1,13,7,0,Matches
d7a70e5e,Domagoj Pavičić,hr CRO,"MF,FW",hr Rijeka,23,1994,3.9,14,12,6,6,2,5,6,83.3,1,4,2,2,3,17,5,0,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,dk FC Copenhagen,23,1993,3.2,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,4,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",fr Marseille,30,1987,9.0,5,4,1,3,1,3,10,30.0,7,5,0,5,3,8,1,0,Matches
fbafd1b0,Pedrão,br BRA,DF,pt Vitória,24,1992,3.2,11,8,9,1,1,6,7,85.7,1,4,2,2,6,17,10,0,Matches
58a3b151,Pedrito,es ESP,MF,es Villarreal,21,1996,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
dabec4c3,Nemanja Pejčinović,rs SRB,DF,ru Loko Moscow,29,1987,8.3,6,5,4,2,0,2,5,40.0,3,17,7,10,9,15,57,0,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,de Hertha BSC,30,1986,5.0,9,8,7,1,1,4,7,57.1,3,6,1,5,6,15,6,0,Matches
20dbf9e0,Tomáš Pekhart,cz CZE,FW,il Be'er Sheva,28,1989,3.5,1,1,0,1,0,0,2,0.0,2,3,0,3,1,2,0,0,Matches
76806215,Yohann Pelé,fr FRA,GK,fr Marseille,34,1982,8.3,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,4,Matches
0810b6df,Patrick Pentz,at AUT,GK,at Austria Wien,20,1997,5.0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,Matches
e2a302a8,Dor Peretz,il ISR,MF,il Maccabi Tel Aviv,22,1995,2.8,10,7,5,5,0,3,5,60.0,2,8,1,7,4,14,2,0,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,fr Nice,19,1997,1.0,3,3,0,3,0,2,2,100.0,0,2,0,2,3,6,1,0,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,25,1992,3.1,1,1,0,1,0,0,0,,0,1,0,1,2,3,8,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,it Atalanta,22,1995,5.4,1,1,0,0,1,0,4,0.0,4,1,0,1,3,4,2,0,Matches
fc176c8b,Petar Petkovski,mk MKD,MF,mk FK Vardar,20,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
7214c684,Radosav Petrović,rs SRB,"DF,MF",pt Sporting CP,28,1989,1.5,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0,Matches
