id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,17,2002,5.5,288,333,86.5,4003,712,162,175,92.6,87,95,91.6,14,22,63.6,1,0.3,0.7,+0.7,4,18,9,0,33,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,fr Paris S-G,17,2002,0.1,6,8,75.0,73,19,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
6b915aa1,Carlos de Pena,uy URU,"MF,FW",ua Dynamo Kyiv,28,1992,3.6,79,132,59.8,1147,324,41,52,78.8,27,43,62.8,6,18,33.3,0,0.1,0.2,-0.1,2,5,2,1,9,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,37,1983,6.3,212,268,79.1,4483,1358,58,65,89.2,112,124,90.3,37,67,55.2,0,0.2,0.2,-0.2,2,10,0,0,14,Matches
6639e500,Andreas Pereira,br BRA,"MF,FW",it Lazio,24,1996,1.5,53,77,68.8,938,282,25,30,83.3,19,27,70.4,7,12,58.3,1,0.7,0.8,+0.3,4,9,1,0,9,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,28,1991,8.7,384,427,89.9,6857,2190,146,153,95.4,192,204,94.1,33,48,68.8,0,0.1,0.1,-0.1,1,14,1,1,14,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",it Inter,31,1989,2.7,69,115,60.0,1271,359,34,41,82.9,19,32,59.4,13,25,52.0,0,0.2,0.3,-0.2,4,4,2,1,4,Matches
780e3631,Matteo Pessina,it ITA,MF,it Atalanta,23,1997,5.4,240,286,83.9,3834,1013,126,141,89.4,90,100,90.0,17,22,77.3,0,0.1,0.3,-0.1,3,21,3,0,25,Matches
17145c90,Sergei Petrov,ru RUS,DF,ru Krasnodar,29,1991,0.8,20,25,80.0,303,121,14,17,82.4,4,4,100.0,2,3,66.7,0,0.4,0.2,-0.4,1,0,0,0,4,Matches
83e1f40e,Luca Pfeiffer,de GER,"FW,MF",dk Midtjylland,23,1996,0.2,5,11,45.5,44,11,5,10,50.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,23,1997,3.0,152,183,83.1,2463,991,80,88,90.9,63,74,85.1,8,17,47.1,0,0.0,0.1,0.0,0,11,1,0,21,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,it Inter,21,1999,0.1,3,3,100.0,43,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,33,1987,2.6,197,201,98.0,3619,1097,64,65,98.5,113,115,98.3,14,15,93.3,0,0.0,0.0,0.0,1,14,0,0,11,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,35,1985,2.5,173,201,86.1,3457,1030,58,66,87.9,93,102,91.2,22,30,73.3,0,0.0,0.1,0.0,0,27,0,0,17,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,es Barcelona,30,1990,5.5,548,600,91.3,7749,1962,309,326,94.8,177,195,90.8,24,33,72.7,0,0.3,0.9,-0.3,8,60,7,0,36,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,de M'Gladbach,27,1993,6.0,116,159,73.0,1785,440,66,82,80.5,36,46,78.3,9,13,69.2,2,1.1,0.6,+0.9,8,7,11,1,18,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,27,1993,2.0,89,112,79.5,1443,467,41,51,80.4,29,33,87.9,9,14,64.3,2,0.5,0.4,+1.5,5,9,4,0,13,Matches
b1579026,Carlos Ponck,cv CPV,DF,tr Başakşehir,25,1995,2.1,59,72,81.9,966,491,25,26,96.2,31,37,83.8,1,5,20.0,0,0.0,0.0,0.0,0,2,1,0,5,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,21,1999,4.6,274,318,86.2,5777,2113,77,84,91.7,150,164,91.5,44,63,69.8,0,0.1,0.1,-0.1,1,13,0,0,9,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,26,1994,5.6,110,166,66.3,1219,223,83,106,78.3,17,26,65.4,3,4,75.0,1,0.5,0.3,+0.5,5,3,3,0,9,Matches
256ac8f4,Danila Prokhin,ru RUS,DF,ru Zenit,19,2001,2.0,81,106,76.4,1841,724,18,21,85.7,46,51,90.2,15,31,48.4,0,0.4,0.6,-0.4,1,3,0,0,4,Matches
b182a240,Quincy Promes,nl NED,"FW,DF",nl Ajax,28,1992,2.8,93,117,79.5,1155,276,61,73,83.6,24,30,80.0,3,3,100.0,1,0.6,0.8,+0.4,2,5,3,0,10,Matches
f090a37a,Riqui Puig,es ESP,"MF,FW",es Barcelona,20,1999,1.0,109,120,90.8,1680,317,56,58,96.6,40,44,90.9,8,8,100.0,0,0.4,0.5,-0.4,5,13,5,0,15,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,21,1998,4.7,130,167,77.8,1763,370,73,85,85.9,43,52,82.7,4,7,57.1,2,3.0,1.8,-1.0,10,11,6,1,13,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,36,1984,1.0,23,27,85.2,632,479,4,4,100.0,12,13,92.3,7,10,70.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,25,1995,5.6,300,341,88.0,5101,1311,139,153,90.8,128,142,90.1,28,33,84.8,1,1.0,0.4,0.0,6,30,6,1,30,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",fr Marseille,24,1996,1.0,15,22,68.2,191,38,11,14,78.6,3,5,60.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,33,1986,1.5,64,71,90.1,1180,492,23,24,95.8,31,36,86.1,6,6,100.0,0,0.0,0.1,0.0,0,8,2,2,5,Matches
9a1f2e1c,Rafael,br BRA,DF,tr Başakşehir,30,1990,5.7,246,312,78.8,3690,1832,144,160,90.0,84,109,77.1,14,27,51.9,0,0.4,0.9,-0.4,5,13,5,3,24,Matches
d003e213,Rafinha,br BRA,DF,gr Olympiacos,34,1985,6.0,327,383,85.4,5122,1386,186,199,93.5,120,138,87.0,18,30,60.0,0,0.0,0.2,0.0,1,13,2,1,19,Matches
0c2ac3cb,Rafinha,br BRA,MF,fr Paris S-G,27,1993,1.4,91,106,85.8,1245,272,49,54,90.7,28,33,84.8,5,8,62.5,1,0.7,0.7,+0.3,3,13,0,0,7,Matches
9686fc54,Slobodan Rajković,rs SRB,DF,ru Loko Moscow,31,1989,3.0,76,103,73.8,1453,491,23,25,92.0,44,53,83.0,8,21,38.1,0,0.0,0.0,0.0,0,1,0,0,4,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,32,1988,5.1,353,399,88.5,5985,1410,185,195,94.9,113,125,90.4,41,53,77.4,1,1.0,0.9,0.0,9,32,5,2,42,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,30,1989,5.2,233,287,81.2,5251,2053,69,78,88.5,115,126,91.3,47,76,61.8,1,0.2,0.2,+0.8,3,21,2,1,18,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,28,1992,6.0,323,385,83.9,6301,2552,105,116,90.5,184,205,89.8,31,53,58.5,1,0.5,0.5,+0.5,2,32,2,1,39,Matches
8a1d7b51,Cristian Ramírez,ec ECU,"DF,MF",ru Krasnodar,25,1994,5.5,149,202,73.8,2086,840,81,93,87.1,51,68,75.0,6,22,27.3,0,0.1,0.1,-0.1,2,6,2,0,10,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,34,1986,4.7,346,381,90.8,7246,2483,107,116,92.2,172,180,95.6,60,71,84.5,1,0.7,0.4,+0.3,1,22,0,0,16,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,29,1990,4.0,178,217,82.0,2798,721,101,112,90.2,62,75,82.7,13,22,59.1,0,0.8,0.8,-0.8,6,18,5,1,28,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,"FW,MF",gr Olympiacos,22,1997,2.6,56,80,70.0,771,110,41,46,89.1,10,14,71.4,4,8,50.0,0,0.0,0.1,0.0,0,3,2,0,8,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,22,1997,4.6,114,148,77.0,1343,236,78,87,89.7,25,36,69.4,2,5,40.0,0,0.6,0.7,-0.6,5,6,6,0,11,Matches
e358587b,Pepe Reina,es ESP,GK,it Lazio,37,1982,7.0,237,286,82.9,5608,3999,63,63,100.0,114,122,93.4,59,99,59.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,18,2002,0.2,17,20,85.0,271,28,6,9,66.7,7,7,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,25,1994,2.4,110,141,78.0,1675,583,57,65,87.7,40,53,75.5,7,13,53.8,0,0.0,0.1,0.0,1,0,3,2,3,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,31,1989,7.7,224,276,81.2,2789,786,147,166,88.6,51,65,78.5,10,16,62.5,2,1.2,1.2,+0.8,10,16,10,0,29,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",de Dortmund,17,2002,5.1,226,266,85.0,3133,644,132,145,91.0,72,84,85.7,9,13,69.2,1,0.5,0.7,+0.5,7,14,4,0,27,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,25,1994,3.0,128,159,80.5,2292,969,55,58,94.8,50,58,86.2,17,28,60.7,0,0.0,0.1,0.0,1,16,1,1,18,Matches
0a3d6d2b,Chris Richards,us USA,DF,de Bayern Munich,20,2000,1.4,84,102,82.4,1235,405,50,57,87.7,30,35,85.7,3,4,75.0,0,0.0,0.0,0.0,0,2,1,0,4,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,27,1993,3.6,126,156,80.8,2354,546,45,52,86.5,65,76,85.5,14,23,60.9,0,0.2,0.2,-0.2,3,9,2,0,12,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",es Barcelona,28,1992,2.0,165,177,93.2,2317,779,88,93,94.6,60,62,96.8,7,9,77.8,0,0.1,0.1,-0.1,2,13,5,0,22,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,26,1994,8.4,523,664,78.8,8280,3103,282,322,87.6,193,237,81.4,34,71,47.9,0,0.9,1.0,-0.9,13,34,7,1,48,Matches
da27e268,Marc Roca,es ESP,MF,de Bayern Munich,23,1996,1.7,153,166,92.2,2732,943,73,76,96.1,61,65,93.8,17,20,85.0,0,0.0,0.1,0.0,0,21,1,0,24,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,24,1996,8.7,767,840,91.3,13357,2919,338,363,93.1,324,342,94.7,84,96,87.5,0,0.1,0.5,-0.1,4,64,5,0,61,Matches
3814b753,Gerson Rodrigues,lu LUX,"FW,MF",ua Dynamo Kyiv,25,1995,2.0,53,63,84.1,875,160,32,35,91.4,14,19,73.7,6,7,85.7,0,0.7,0.4,-0.7,1,3,2,0,6,Matches
20df3aaf,Pedro Rodrigues,pt POR,MF,gr Olympiacos,23,1997,1.4,58,69,84.1,908,190,27,30,90.0,23,28,82.1,4,5,80.0,0,0.1,0.0,-0.1,1,6,0,0,5,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,es Sevilla,22,1998,3.1,126,151,83.4,2129,472,73,80,91.3,33,39,84.6,16,19,84.2,2,1.1,0.7,+0.9,9,9,2,1,10,Matches
8f5e92a6,Rodrygo,br BRA,"FW,MF",es Real Madrid,19,2001,3.6,110,143,76.9,1190,294,73,86,84.9,20,34,58.8,2,4,50.0,1,0.5,0.6,+0.5,3,6,8,2,11,Matches
a3d94a58,Cristian Romero,ar ARG,DF,it Atalanta,22,1998,6.9,247,286,86.4,4470,1839,101,116,87.1,120,130,92.3,23,33,69.7,1,0.8,0.2,+0.2,4,11,1,0,13,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,it Juventus,35,1985,6.3,174,225,77.3,2259,449,113,134,84.3,39,46,84.8,9,16,56.3,2,0.8,0.7,+1.2,9,12,3,0,18,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,25,1994,4.9,250,283,88.3,3934,1055,135,142,95.1,81,93,87.1,23,28,82.1,0,0.1,0.1,-0.1,2,23,0,0,21,Matches
2a1beb34,Marten de Roon,nl NED,MF,it Atalanta,29,1991,5.3,216,282,76.6,3816,1290,93,108,86.1,98,119,82.4,20,41,48.8,0,0.1,0.2,-0.1,3,26,1,0,27,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,27,1993,10.3,544,630,86.3,10115,3285,202,209,96.7,295,324,91.0,43,82,52.4,1,0.5,0.3,+0.5,2,29,2,0,30,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,fr Rennes,26,1994,0.2,3,3,100.0,48,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",it Atalanta,18,2002,0.2,14,16,87.5,246,107,8,8,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,fr Rennes,18,2002,0.2,6,6,100.0,97,1,2,2,100.0,3,3,100.0,0,0,,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
32314605,Dmitrii Rybchinskii,ru RUS,MF,ru Loko Moscow,21,1998,1.7,44,55,80.0,564,215,30,34,88.2,11,11,100.0,1,4,25.0,0,0.2,0.2,-0.2,2,2,1,0,5,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,30,1989,6.0,180,246,73.2,2601,1021,102,121,84.3,62,82,75.6,9,24,37.5,0,0.1,0.2,-0.1,2,8,2,2,17,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,27,1993,6.0,151,211,71.6,4083,2989,29,29,100.0,71,73,97.3,48,105,45.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de RB Leipzig,26,1994,6.3,318,400,79.5,5488,1867,172,192,89.6,100,132,75.8,38,54,70.4,2,0.2,0.6,+1.8,4,42,7,1,44,Matches
4c32fb38,Leon Sabua,ru RUS,FW,ru Krasnodar,19,2000,0.4,5,5,100.0,62,30,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d97b252e,Matvei Safonov,ru RUS,GK,ru Krasnodar,21,1999,4.0,72,124,58.1,2493,1991,7,7,100.0,25,26,96.2,40,91,44.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,fr Marseille,30,1990,6.0,262,306,85.6,3694,1223,158,174,90.8,85,94,90.4,13,20,65.0,0,0.0,0.1,0.0,0,14,0,0,19,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,28,1992,8.6,188,249,75.5,2442,678,115,133,86.5,48,68,70.6,9,12,75.0,1,0.9,0.6,+0.1,8,11,11,1,24,Matches
74733221,Romain Salin,fr FRA,GK,fr Rennes,36,1984,2.0,37,50,74.0,1064,857,8,9,88.9,17,17,100.0,12,24,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",it Inter,31,1988,1.3,36,48,75.0,590,182,16,18,88.9,14,17,82.4,3,5,60.0,0,0.2,0.2,-0.2,4,4,4,0,14,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",de Dortmund,20,2000,4.3,222,271,81.9,3180,821,131,142,92.3,76,89,85.4,9,22,40.9,3,1.6,1.4,+1.4,14,14,15,0,34,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,29,1991,5.3,334,401,83.3,5397,1584,163,177,92.1,139,167,83.2,22,34,64.7,1,1.3,0.8,-0.3,10,26,7,4,37,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,24,1996,6.4,186,240,77.5,2825,480,113,138,81.9,49,57,86.0,18,31,58.1,0,1.1,1.6,-1.1,12,6,10,1,25,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,fr Marseille,25,1994,4.1,103,138,74.6,1493,427,65,74,87.8,31,40,77.5,4,15,26.7,0,0.1,0.1,-0.1,2,10,2,0,18,Matches
c50e5bba,Douglas Santos,br BRA,DF,ru Zenit,26,1994,4.4,182,257,70.8,3239,1433,76,84,90.5,85,104,81.7,16,48,33.3,0,0.2,0.4,-0.2,3,13,4,1,18,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,23,1997,9.6,250,351,71.2,4072,1749,122,152,80.3,101,136,74.3,18,41,43.9,0,0.6,0.4,-0.6,3,13,3,2,13,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",fr Paris S-G,28,1992,1.6,56,72,77.8,613,152,43,45,95.6,6,13,46.2,2,4,50.0,0,0.3,0.4,-0.3,4,5,2,0,5,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,de Bayern Munich,28,1992,2.1,148,176,84.1,2200,795,79,88,89.8,60,65,92.3,4,11,36.4,0,0.2,0.3,-0.2,4,16,9,6,22,Matches
4315f30d,Malang Sarr,fr FRA,DF,pt Porto,21,1999,4.7,143,166,86.1,2710,972,59,64,92.2,62,68,91.2,20,31,64.5,0,0.0,0.0,0.0,0,11,0,0,9,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,29,1991,7.9,276,334,82.6,5324,1808,110,123,89.4,125,148,84.5,37,54,68.5,0,0.0,0.0,0.0,0,21,0,0,20,Matches
b0c7a51d,Alexander Scholz,dk DEN,DF,dk Midtjylland,27,1992,6.0,262,310,84.5,5501,2053,71,79,89.9,143,161,88.8,46,63,73.0,0,0.5,0.6,-0.5,4,17,3,0,27,Matches
746fec7d,Siebe Schrijvers,be BEL,"MF,FW",be Club Brugge,24,1996,0.3,19,24,79.2,261,51,12,15,80.0,7,8,87.5,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
fa274d97,Nico Schulz,de GER,"DF,FW",de Dortmund,27,1993,2.3,91,115,79.1,1304,481,53,60,88.3,28,37,75.7,5,10,50.0,0,0.0,0.1,0.0,0,8,1,0,6,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,20,1999,5.6,290,355,81.7,5762,1788,77,92,83.7,183,205,89.3,29,52,55.8,0,0.0,0.0,0.0,0,13,0,0,15,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,26,1994,5.9,272,315,86.3,5425,1967,93,100,93.0,147,158,93.0,31,50,62.0,0,0.0,0.0,0.0,0,15,0,0,10,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,24,1995,0.1,11,11,100.0,196,93,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,28,1992,1.0,41,47,87.2,611,191,24,26,92.3,16,18,88.9,1,2,50.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
e8c0cafd,Daniil Shamkin,ru RUS,MF,ru Zenit,18,2002,0.4,14,17,82.4,225,45,7,8,87.5,6,7,85.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,21,1998,4.7,232,255,91.0,3958,970,122,136,89.7,69,72,95.8,28,32,87.5,0,0.0,0.1,0.0,1,29,4,1,29,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"MF,FW",eng Liverpool,28,1991,1.8,69,96,71.9,987,261,33,40,82.5,30,36,83.3,2,10,20.0,0,0.2,0.3,-0.2,3,4,5,0,13,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,25,1995,3.7,218,279,78.1,3208,1269,122,133,91.7,71,88,80.7,13,31,41.9,1,0.5,0.5,+0.5,6,17,4,3,23,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,23,1997,2.9,113,124,91.1,1852,424,58,62,93.5,39,41,95.1,11,15,73.3,0,0.0,0.1,0.0,0,11,2,0,17,Matches
3d2320f7,Dávid Sigér,hu HUN,MF,hu Ferencváros,29,1990,4.3,130,154,84.4,2349,364,66,75,88.0,43,49,87.8,19,26,73.1,0,0.0,0.1,0.0,0,10,0,0,7,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,25,1994,10.3,462,535,86.4,6217,1175,268,296,90.5,132,149,88.6,19,26,73.1,2,2.1,1.2,-0.1,14,24,15,1,57,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,35,1984,6.3,322,354,91.0,5866,2597,137,142,96.5,151,160,94.4,32,44,72.7,0,0.0,0.1,0.0,0,18,1,0,20,Matches
2690dffa,Aleksandr Silyanov,ru RUS,MF,ru Loko Moscow,19,2001,0.0,2,2,100.0,27,14,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
fd9c4805,Pione Sisto,dk DEN,"MF,FW",dk Midtjylland,25,1995,3.8,105,132,79.5,1649,209,54,63,85.7,36,43,83.7,10,13,76.9,0,0.3,0.3,-0.3,1,9,2,0,9,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,25,1995,3.0,207,226,91.6,4111,1190,64,72,88.9,119,126,94.4,21,24,87.5,0,0.0,0.1,0.0,0,17,1,1,23,Matches
defb905a,Martin Škrtel,sk SVK,DF,tr Başakşehir,35,1984,4.5,186,218,85.3,3478,1236,62,68,91.2,109,120,90.8,13,26,50.0,0,0.1,0.0,-0.1,2,9,0,0,7,Matches
76d5857d,Igor Smolnikov,ru RUS,"DF,MF",ru Krasnodar,31,1988,5.0,153,197,77.7,2339,941,83,93,89.2,52,70,74.3,10,14,71.4,0,0.2,0.2,-0.2,4,5,5,3,17,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,"FW,MF",ru Loko Moscow,30,1990,2.2,47,68,69.1,634,116,24,36,66.7,13,17,76.5,2,4,50.0,0,0.1,0.1,-0.1,2,1,1,0,3,Matches
2ccd89a3,Eduard Sobol,ua UKR,"DF,FW",be Club Brugge,25,1995,3.5,181,222,81.5,2933,1024,94,101,93.1,73,92,79.3,13,21,61.9,0,0.2,0.4,-0.2,3,20,2,0,26,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,21,1999,4.1,118,128,92.2,1734,209,63,66,95.5,41,45,91.1,7,9,77.8,0,0.0,0.1,0.0,0,5,1,1,3,Matches
c1febb46,Somália,br BRA,MF,hu Ferencváros,31,1988,5.2,160,187,85.6,2140,369,97,109,89.0,55,63,87.3,1,2,50.0,0,0.2,0.1,-0.2,4,7,1,0,7,Matches
420c18a1,Yann Sommer,ch SUI,GK,de M'Gladbach,31,1988,8.0,277,343,80.8,6612,3317,53,53,100.0,152,156,97.4,69,130,53.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,fr Rennes,18,2002,1.8,42,61,68.9,839,418,17,20,85.0,18,25,72.0,7,13,53.8,0,0.0,0.0,0.0,0,4,1,0,4,Matches
2fd337af,Yegor Sorokin,ru RUS,DF,ru Krasnodar,24,1995,1.7,60,78,76.9,1266,700,22,25,88.0,27,31,87.1,10,20,50.0,0,0.1,0.2,-0.1,1,12,1,1,11,Matches
7a435eb3,Hillel Soudani,dz ALG,"FW,MF",gr Olympiacos,32,1987,0.4,10,12,83.3,127,32,6,7,85.7,3,3,100.0,0,0,,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
8e8f40e0,Eduard Spertsyan,am ARM,"FW,MF",ru Krasnodar,20,2000,0.4,8,15,53.3,126,26,3,7,42.9,4,5,80.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
ac4003af,Marco Sportiello,it ITA,GK,it Atalanta,28,1992,5.0,92,116,79.3,2598,1860,19,19,100.0,44,46,95.7,29,50,58.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,27,1992,6.0,96,125,76.8,2330,1544,19,19,100.0,52,53,98.1,25,53,47.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,25,1995,1.0,23,25,92.0,438,246,7,7,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,"MF,DF",ua Shakhtar,30,1989,3.2,158,180,87.8,3131,872,41,46,89.1,95,103,92.2,18,24,75.0,0,0.3,0.0,-0.3,1,11,0,0,9,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,25,1994,7.2,201,243,82.7,2338,504,136,150,90.7,42,50,84.0,2,4,50.0,2,1.8,2.0,+0.2,7,9,6,0,18,Matches
3b1ed320,Angelo Stiller,de GER,"MF,FW",de Bayern Munich,19,2001,0.2,24,26,92.3,497,157,10,10,100.0,8,9,88.9,5,5,100.0,0,0.0,0.0,0.0,0,7,0,0,4,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",de M'Gladbach,31,1988,5.9,205,262,78.2,3050,725,117,134,87.3,62,82,75.6,15,25,60.0,2,1.5,0.9,+0.5,14,13,6,0,25,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,26,1994,8.9,636,675,94.2,11611,3905,222,229,96.9,355,366,97.0,45,59,76.3,0,0.1,0.1,-0.1,2,34,0,0,27,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,25,1995,1.0,11,19,57.9,353,278,3,3,100.0,3,3,100.0,5,12,41.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,fr Marseille,30,1990,0.3,24,26,92.3,321,123,15,15,100.0,9,11,81.8,0,0,,0,0.0,0.0,0.0,0,2,0,0,4,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,33,1987,5.1,86,125,68.8,1131,150,47,64,73.4,23,33,69.7,5,7,71.4,0,1.0,0.6,-1.0,7,3,3,1,7,Matches
1e1378e1,Luka Sučić,hr CRO,"MF,FW",at RB Salzburg,17,2002,0.5,25,29,86.2,333,103,13,16,81.3,9,9,100.0,0,0,,0,0.0,0.0,0.0,1,2,0,0,2,Matches
a793f5a8,Heorhii Sudakov,ua UKR,FW,ua Shakhtar,17,2002,0.1,4,4,100.0,64,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,24,1995,6.0,425,464,91.6,8229,2694,144,153,94.1,232,245,94.7,43,55,78.2,0,0.0,0.1,0.0,1,30,2,1,38,Matches
d94653be,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,20,1999,2.3,72,94,76.6,984,256,42,47,89.4,24,30,80.0,2,6,33.3,0,0.1,0.1,-0.1,1,3,1,0,4,Matches
