id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,24-327,1998,4.7,146,12,63,81,5,1,146,6,5,83.3,1,16.7,47,285,51,0,0,0,4,1,52,1,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-003,1996,2.5,102,0,3,46,54,10,102,7,3,42.9,4,57.1,66,352,195,9,9,0,5,3,84,25,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,29-322,1993,2.1,147,9,37,64,46,0,147,0,0,,0,,61,400,105,0,2,0,4,1,68,4,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-047,1999,8.0,268,240,267,1,0,0,268,0,0,,0,,130,626,298,0,0,0,0,0,100,0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,21-344,2001,0.2,16,0,0,6,10,0,16,1,1,100.0,0,0.0,11,70,55,1,0,0,0,0,14,5,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-088,1996,3.9,239,7,52,133,62,4,239,14,7,50.0,5,35.7,165,1010,452,7,8,0,10,6,151,12,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-088,1996,2.0,58,3,14,17,27,5,58,3,2,66.7,1,33.3,33,146,36,1,0,0,3,5,31,8,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-275,2000,1.1,57,1,2,23,33,5,57,5,2,40.0,2,40.0,30,196,96,4,2,2,4,1,33,6,Matches
abe66106,Érik Lamela,ar ARG,MF,es Sevilla,31-007,1992,0.5,14,0,2,5,8,1,14,0,0,,0,,9,44,25,1,1,0,2,0,10,1,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-053,1993,4.5,216,29,147,66,3,0,216,0,0,,0,,108,552,294,1,1,0,2,0,109,1,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-063,2002,0.3,7,1,1,5,1,1,7,0,0,,0,,2,1,0,0,0,0,1,0,3,1,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,26-349,1996,5.2,318,11,73,137,115,9,318,37,18,48.6,17,45.9,204,1355,756,20,20,4,11,12,213,32,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-257,2004,4.0,205,6,51,137,22,1,205,10,6,60.0,2,20.0,111,474,199,2,3,0,9,3,142,6,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-102,1993,1.5,105,2,27,60,18,1,105,2,1,50.0,1,50.0,79,413,197,4,1,0,2,0,71,6,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-120,1996,3.0,151,10,55,94,3,0,151,0,0,,0,,101,588,470,4,3,0,0,0,109,0,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-214,1990,3.7,221,11,62,98,63,10,221,8,0,0.0,7,87.5,121,655,252,6,6,0,6,1,127,27,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-186,2000,1.5,95,4,31,54,11,0,95,1,0,0.0,1,100.0,52,191,71,1,0,0,2,0,66,3,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-047,1999,8.0,374,44,170,179,27,11,374,2,1,50.0,1,50.0,156,918,564,7,3,1,4,1,180,1,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-202,1988,2.0,59,3,7,32,21,6,58,6,6,100.0,0,0.0,39,212,46,2,0,1,11,9,44,11,Matches
13fe7b69,Jamie Leweling,de GER,"FW,DF",de Union Berlin,22-013,2001,0.5,14,0,3,4,8,3,14,4,2,50.0,2,50.0,13,153,50,1,1,1,2,1,11,3,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-240,1992,3.9,285,11,98,166,22,2,285,0,0,,0,,166,631,311,2,4,1,1,1,196,2,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-243,1996,5.6,383,39,185,195,8,2,383,0,0,,0,,252,1631,889,8,4,0,4,0,262,0,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-124,1998,5.1,257,4,25,140,94,10,257,9,3,33.3,5,55.6,119,601,219,6,2,3,6,6,159,23,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-237,1994,4.6,362,21,108,217,37,1,362,0,0,,0,,241,1236,711,6,9,0,3,1,274,2,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-045,1998,5.5,383,22,117,219,49,2,383,3,2,66.7,1,33.3,240,1118,514,3,4,0,13,2,269,5,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-247,1996,2.3,105,12,48,42,17,1,105,1,1,100.0,0,0.0,51,252,150,2,3,0,1,0,44,1,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-207,1993,0.5,,,,,,,,,,,,,,,,,,,,,,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-062,1998,2.3,129,7,19,81,29,2,129,0,0,,0,,61,138,80,1,3,0,2,0,102,2,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-000,1993,4.7,476,43,204,264,11,1,476,3,3,100.0,0,0.0,341,2507,1733,3,4,0,1,0,397,0,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-236,2003,2.1,65,0,8,30,28,6,65,15,3,20.0,10,66.7,38,254,124,4,4,2,4,3,43,10,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-082,1997,0.1,2,1,2,0,0,0,2,0,0,,0,,1,8,0,0,0,0,0,0,1,0,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-226,1991,2.3,72,3,9,37,27,8,72,1,1,100.0,0,0.0,34,118,49,1,0,1,3,6,50,6,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-111,1999,4.1,313,18,104,164,51,6,313,5,1,20.0,3,60.0,180,878,464,12,9,1,6,3,168,10,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-038,1989,8.0,315,274,312,3,0,0,315,0,0,,0,,187,1137,606,0,0,0,0,0,132,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-262,1998,0.8,64,1,11,38,15,1,64,2,0,0.0,2,100.0,41,274,147,3,4,0,2,1,40,1,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-182,2000,0.1,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,1,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-020,1999,7.0,339,3,70,215,57,2,339,3,2,66.7,1,33.3,192,695,266,3,5,2,4,3,232,5,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-255,1990,3.2,189,23,86,95,8,2,189,1,1,100.0,0,0.0,104,384,107,0,0,0,0,0,103,4,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-001,2002,1.2,47,1,6,16,27,7,47,7,3,42.9,4,57.1,35,329,172,7,4,5,5,1,39,7,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-006,1993,1.6,126,10,49,64,14,1,126,0,0,,0,,84,514,313,1,3,0,1,0,93,1,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-241,2000,0.3,13,0,1,5,7,1,13,1,0,0.0,1,100.0,9,26,7,0,0,0,0,0,10,1,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-053,1998,5.9,355,4,43,182,141,8,355,18,13,72.2,4,22.2,244,1556,752,17,12,1,11,8,253,28,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-206,1999,5.4,412,9,80,196,140,14,412,8,5,62.5,3,37.5,254,1267,806,15,14,3,5,2,279,22,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-007,2001,3.5,115,6,20,65,35,3,115,11,2,18.2,7,63.6,69,323,118,4,8,0,12,3,63,9,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,26-328,1996,7.8,401,30,166,208,32,8,401,1,1,100.0,0,0.0,283,1487,935,10,7,0,2,0,278,2,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,37-348,1985,6.9,243,179,242,1,0,0,243,0,0,,0,,147,630,382,0,0,0,0,0,127,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-270,1991,1.0,37,9,23,14,0,0,37,0,0,,0,,28,196,120,0,0,0,0,0,26,0,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34-303,1988,0.9,48,1,6,32,11,2,48,3,1,33.3,2,66.7,32,151,77,2,2,1,0,0,36,5,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-052,1991,2.9,179,1,17,79,83,13,179,9,2,22.2,6,66.7,101,421,153,6,3,2,12,4,118,14,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-251,2003,1.1,67,0,2,24,41,7,67,2,1,50.0,1,50.0,49,265,121,5,3,3,5,2,50,12,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28-309,1994,4.3,231,32,109,122,2,1,231,2,0,0.0,1,50.0,143,831,340,0,0,0,1,0,142,0,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,19-338,2003,1.6,100,2,8,22,70,8,100,5,1,20.0,2,40.0,67,368,187,4,5,2,6,3,75,27,Matches
04964f4f,Marquinhos,br BRA,"MF,FW",hu Ferencváros,23-139,1999,1.6,26,0,2,15,12,1,26,3,2,66.7,0,0.0,22,144,96,3,2,1,2,2,18,5,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,27-096,1995,0.3,17,0,0,4,13,1,17,1,0,0.0,1,100.0,11,58,12,0,1,0,1,0,16,5,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-266,2001,4.2,189,1,14,66,112,19,189,9,4,44.4,4,44.4,125,797,281,12,5,6,13,5,147,39,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-206,1999,5.5,264,12,88,153,31,0,264,14,7,50.0,5,35.7,135,722,263,4,3,0,7,8,121,2,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-052,1998,7.0,551,53,219,310,26,3,551,1,1,100.0,0,0.0,358,2018,1338,15,8,0,6,0,387,0,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-304,1995,0.3,21,0,3,6,12,3,21,2,1,50.0,1,50.0,18,115,35,0,0,0,4,1,17,7,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-145,1992,3.8,275,13,96,129,52,3,275,5,2,40.0,3,60.0,196,894,472,5,7,1,0,1,185,11,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-069,1994,2.6,94,3,25,39,31,6,94,4,1,25.0,3,75.0,76,423,169,4,2,2,4,3,68,19,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-024,2002,0.9,54,4,12,37,5,2,54,0,0,,0,,28,146,48,0,1,0,0,0,31,1,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-235,1992,6.0,231,197,230,1,0,0,231,1,1,100.0,0,0.0,133,600,449,0,0,0,0,0,91,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-222,1988,7.0,444,8,62,290,98,2,444,15,11,73.3,3,20.0,319,1922,1193,12,21,1,8,4,301,12,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-300,2002,0.8,69,3,15,47,8,0,69,2,1,50.0,0,0.0,25,89,47,1,1,0,1,0,38,5,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-057,1992,3.9,178,18,70,71,39,1,178,1,0,0.0,0,0.0,82,370,172,5,3,1,0,2,84,8,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-313,1996,3.3,208,46,156,50,2,0,208,0,0,,0,,123,462,222,1,0,0,1,0,150,0,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-162,1993,4.4,259,19,76,129,57,3,259,2,0,0.0,1,50.0,169,870,591,12,8,1,2,1,167,12,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-183,2003,0.1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-093,1996,1.5,107,2,19,59,30,5,107,3,1,33.3,2,66.7,63,219,133,1,4,0,4,1,73,10,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-244,1994,1.4,75,3,8,41,27,1,75,6,3,50.0,2,33.3,45,249,124,4,3,0,4,2,58,8,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-002,1993,1.7,136,8,49,86,3,0,136,1,1,100.0,0,0.0,91,609,391,1,0,0,0,0,92,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-163,1989,0.3,28,5,15,12,2,0,28,0,0,,0,,4,9,7,0,0,0,1,0,10,0,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-084,1994,5.0,338,9,77,159,105,6,338,1,1,100.0,0,0.0,181,955,369,9,6,2,8,1,171,23,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-063,1997,5.0,308,2,20,139,151,14,307,7,4,57.1,3,42.9,183,838,359,9,6,5,5,9,211,18,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-229,1989,0.3,22,0,3,9,10,2,22,1,0,0.0,1,100.0,12,77,40,0,0,0,0,0,15,3,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-262,1996,5.0,255,9,34,143,84,7,255,5,2,40.0,2,40.0,147,576,271,5,11,0,7,2,166,13,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-299,2002,4.0,270,15,66,137,69,2,270,4,2,50.0,2,50.0,163,904,364,4,6,0,5,2,160,7,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-299,1993,1.5,104,9,62,41,1,1,104,0,0,,0,,81,395,194,1,0,0,0,0,83,0,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-239,1990,1.5,51,1,2,25,24,10,51,2,1,50.0,1,50.0,28,121,33,1,1,2,6,0,36,8,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-243,2005,0.2,9,0,1,3,5,0,9,0,0,,0,,5,27,2,0,0,0,1,2,7,1,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-054,1991,5.6,288,44,170,114,7,0,288,2,2,100.0,0,0.0,159,1080,708,2,2,0,5,0,155,0,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29-325,1993,6.0,377,69,215,160,3,1,377,0,0,,0,,208,1069,622,0,1,0,2,1,221,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-012,1995,3.7,303,3,46,170,89,13,303,17,5,29.4,10,58.8,242,1227,445,7,7,2,16,8,251,19,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-284,1989,4.1,287,42,161,115,12,6,287,2,2,100.0,0,0.0,170,1071,602,0,3,0,2,0,156,2,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-054,1995,1.7,101,1,5,56,41,9,101,6,3,50.0,2,33.3,78,463,175,3,2,0,9,1,77,18,Matches
bbf5c11b,Rafa Mir,es ESP,FW,es Sevilla,25-266,1997,0.1,3,0,0,1,2,0,3,0,0,,0,,1,39,0,0,1,0,1,0,1,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-051,2000,5.3,358,24,106,151,102,10,358,7,4,57.1,2,28.6,232,1074,528,10,6,1,4,4,244,32,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-220,2003,0.5,,,,,,,,,,,,,,,,,,,,,,,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-208,2002,3.1,108,1,12,45,53,15,108,13,6,46.2,5,38.5,71,699,419,19,8,8,10,5,77,33,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-130,1997,5.1,137,7,15,55,67,18,137,11,1,9.1,9,81.8,85,472,111,3,3,3,15,10,113,24,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-184,1996,6.0,359,83,222,136,5,2,359,1,1,100.0,0,0.0,226,1307,783,5,1,1,3,2,218,0,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-086,1991,1.9,172,32,110,61,1,0,172,0,0,,0,,125,564,290,1,0,0,1,2,141,0,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-103,1997,6.9,195,14,20,80,95,35,195,11,3,27.3,8,72.7,94,407,102,2,6,1,22,9,127,34,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-221,2000,2.0,76,2,7,22,48,10,76,7,1,14.3,6,85.7,60,300,75,1,1,0,9,9,57,13,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-163,1985,1.0,53,7,25,25,3,1,53,2,2,100.0,0,0.0,29,227,112,2,0,0,1,0,30,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-112,1991,1.0,57,0,10,30,18,1,57,2,0,0.0,2,100.0,37,206,110,1,0,0,1,1,42,4,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-069,1997,0.4,18,1,8,7,3,0,18,1,0,0.0,1,100.0,10,24,5,0,0,0,0,0,10,0,Matches
0c3f7197,Emre Mor,tr TUR,"MF,FW",tr Fenerbahçe,25-230,1997,1.7,104,1,8,42,54,13,104,6,6,100.0,0,0.0,68,396,161,5,2,4,8,4,79,16,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-276,1993,0.8,64,5,20,28,17,2,64,3,2,66.7,0,0.0,32,154,64,2,1,2,6,0,34,3,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-316,1990,7.0,225,172,222,3,0,0,225,0,0,,0,,122,568,385,0,0,0,0,0,105,0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-305,1995,1.6,32,1,11,15,6,2,32,0,0,,0,,17,81,40,0,0,0,1,0,22,0,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,19-356,2003,0.2,7,0,3,4,1,1,7,0,0,,0,,6,30,15,0,0,0,1,1,3,2,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-211,1996,5.9,328,15,76,196,68,7,328,9,7,77.8,2,22.2,183,1048,583,11,15,1,1,4,208,3,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-119,2002,3.5,146,1,15,46,86,14,146,20,10,50.0,10,50.0,96,740,351,12,6,6,12,3,110,50,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-207,1997,1.0,52,1,15,24,15,0,52,3,2,66.7,0,0.0,27,273,189,6,4,0,3,1,23,0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-099,1995,0.2,14,1,4,3,7,0,14,1,0,0.0,1,100.0,11,31,7,0,0,0,0,0,10,3,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-012,1997,6.0,361,52,203,152,7,1,361,1,1,100.0,0,0.0,187,1017,471,0,1,0,4,0,205,0,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-266,2000,0.8,42,2,7,21,14,3,42,2,0,0.0,2,100.0,33,151,54,2,1,2,2,4,35,7,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-074,2003,0.5,,,,,,,,,,,,,,,,,,,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-041,1994,6.0,372,16,129,168,78,8,372,5,3,60.0,2,40.0,210,1011,521,11,9,1,7,3,226,18,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,25-355,1997,2.3,138,6,42,67,31,3,138,2,2,100.0,0,0.0,69,456,300,7,4,2,3,0,89,13,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-274,1989,0.6,32,0,0,16,16,2,32,1,0,0.0,1,100.0,18,77,21,0,1,1,6,0,16,4,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-018,2001,0.8,35,1,8,11,17,1,35,4,1,25.0,1,25.0,23,114,45,1,0,0,4,2,19,7,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,20-333,2002,2.2,129,0,7,51,73,19,129,10,4,40.0,5,50.0,89,678,303,10,3,5,10,1,101,21,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,37-110,1985,2.9,123,6,28,40,55,3,123,0,0,,0,,74,278,94,2,2,2,2,1,82,19,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-244,1997,0.2,16,0,6,10,0,0,16,1,0,0.0,1,100.0,5,26,7,0,0,0,1,0,9,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-315,1993,6.0,402,43,221,161,23,5,402,2,2,100.0,0,0.0,218,1117,658,6,2,2,1,0,265,5,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-091,1999,2.6,100,1,10,37,55,7,100,7,2,28.6,4,57.1,57,465,156,3,6,2,3,3,65,18,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-048,2002,2.0,82,73,82,0,0,0,82,0,0,,0,,43,217,150,0,0,0,0,0,39,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-142,1993,3.7,132,1,23,55,57,16,131,8,3,37.5,5,62.5,89,556,279,6,3,3,10,3,86,22,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-244,1999,0.8,46,2,29,15,2,1,46,1,1,100.0,0,0.0,31,100,48,0,0,0,1,2,30,1,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-277,2002,3.0,99,9,36,57,7,1,99,2,1,50.0,0,0.0,62,182,65,0,1,0,3,2,74,1,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-062,1988,2.0,111,22,55,53,4,0,111,1,0,0.0,1,100.0,52,220,116,0,0,0,1,0,53,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-004,1996,5.9,265,19,68,110,88,10,265,3,1,33.3,2,66.7,121,321,119,1,2,0,1,4,163,32,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-194,1999,0.6,46,1,7,29,10,1,46,2,2,100.0,0,0.0,29,133,48,0,0,0,2,0,31,1,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-292,1997,1.5,56,2,9,22,25,10,56,8,2,25.0,6,75.0,26,170,86,3,2,3,1,0,34,6,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-285,1999,5.8,219,1,9,79,135,38,219,21,5,23.8,13,61.9,144,1125,435,21,16,4,11,9,176,48,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-008,1998,1.2,87,2,21,48,20,4,87,2,2,100.0,0,0.0,54,364,174,3,3,2,2,3,69,2,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-037,2003,2.0,86,28,55,30,1,1,86,0,0,,0,,49,183,123,0,1,1,2,0,54,0,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-162,1996,8.3,286,240,282,4,0,0,286,0,0,,0,,172,901,484,0,0,0,1,0,123,0,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-006,1999,3.8,291,30,151,138,3,1,291,2,1,50.0,1,50.0,204,795,377,0,0,0,3,1,217,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"MF,FW",es Sevilla,28-243,1994,1.0,57,0,10,24,23,4,57,5,3,60.0,2,40.0,34,185,32,1,1,1,5,2,40,10,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-291,2000,1.9,66,1,7,28,32,4,66,6,3,50.0,3,50.0,35,252,132,4,4,0,9,1,46,15,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-157,1995,4.3,134,2,16,49,72,14,134,11,1,9.1,9,81.8,82,446,221,10,5,7,7,7,90,24,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-187,1999,3.2,87,4,6,43,40,8,87,2,0,0.0,1,50.0,51,339,135,6,4,2,14,5,60,11,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-062,1992,5.2,425,31,209,216,1,1,425,1,1,100.0,0,0.0,289,1096,438,3,1,0,1,0,297,0,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-177,1995,6.0,349,3,34,165,159,22,349,22,9,40.9,12,54.5,211,1505,809,21,20,7,25,7,261,38,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-254,1995,6.4,308,9,69,180,59,8,308,8,2,25.0,5,62.5,163,847,263,3,4,2,10,4,187,10,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-298,1988,3.9,177,7,42,88,47,2,177,2,0,0.0,1,50.0,96,513,259,9,5,0,8,1,116,16,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-184,2000,1.8,53,4,12,24,20,2,53,6,1,16.7,5,83.3,28,278,143,4,3,1,5,2,27,5,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22-322,2000,2.3,185,6,57,123,5,0,185,1,0,0.0,1,100.0,109,579,379,4,3,0,2,0,146,0,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-259,1999,2.4,171,0,12,84,76,8,171,2,1,50.0,1,50.0,121,612,333,9,8,1,6,0,125,18,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-216,2002,1.0,70,9,32,28,10,3,70,2,1,50.0,1,50.0,45,230,145,4,3,0,3,0,45,5,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-133,2000,0.6,14,2,11,3,0,0,14,0,0,,0,,4,36,0,0,0,0,1,0,4,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-070,1997,4.1,286,5,55,156,80,10,286,14,8,57.1,2,14.3,133,969,447,13,16,6,10,6,168,30,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-075,1999,2.1,70,0,3,32,36,4,70,7,0,0.0,5,71.4,47,391,171,7,5,3,8,2,55,12,Matches
