id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,33,1988,3.1,169,148,19,12,0,7,14,0,7,0,4,0,127,2,3,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,31,1989,5.5,369,341,25,17,0,13,16,2,6,2,3,0,292,3,2,Matches
b9f92e76,Eric Ramírez,ve VEN,FW,ua Dynamo Kyiv,22,1998,0.2,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,Matches
f63cda26,Gonçalo Ramos,pt POR,"MF,FW",pt Benfica,20,2001,4.1,99,97,2,2,0,0,0,0,0,0,0,0,70,0,3,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,30,1990,0.2,23,22,1,0,0,0,1,0,1,1,0,0,23,0,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,33,1988,1.1,39,37,2,2,0,1,0,0,0,0,0,0,32,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,23,1997,2.8,125,120,3,0,0,0,3,3,0,0,0,0,97,2,3,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,27,1993,1.3,20,18,2,0,1,1,1,0,0,0,0,0,12,0,1,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,19,2002,1.4,73,73,0,0,0,0,1,0,0,0,0,0,62,0,1,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,26,1995,6.7,283,231,51,8,0,1,6,43,0,0,0,0,228,1,3,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,26,1994,1.4,94,85,9,3,0,0,2,6,0,0,0,0,82,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,18,2003,0.8,69,61,7,0,0,0,1,7,0,0,0,0,61,1,1,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,32,1989,5.5,223,204,18,7,0,2,13,4,5,2,1,0,176,1,8,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,26,1994,1.8,74,65,9,0,0,0,4,9,0,0,0,0,51,0,4,Matches
f9b1b7bf,Omar Richards,eng ENG,"DF,FW",de Bayern Munich,23,1998,0.6,47,44,3,0,0,0,1,3,0,0,0,0,43,0,1,Matches
c2bd8585,Fabian Rieder,ch SUI,"MF,FW",ch Young Boys,19,2002,3.0,98,87,11,5,1,1,10,0,6,4,2,0,61,0,5,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,34,1987,2.4,89,69,20,0,0,0,0,20,0,0,0,0,67,0,2,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,28,1993,4.6,137,127,7,4,0,1,3,1,2,2,0,0,101,3,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,FW",es Barcelona,29,1992,1.9,92,79,13,0,0,0,6,13,0,0,0,0,73,0,1,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,27,1994,9.2,726,599,125,22,0,6,58,76,27,6,18,0,582,2,17,Matches
da27e268,Marc Roca,es ESP,MF,de Bayern Munich,24,1996,0.9,68,67,1,0,0,3,0,1,0,0,0,0,64,0,0,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,25,1996,9.3,810,797,11,11,0,3,1,0,0,0,0,0,753,2,6,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,FW,es Sevilla,23,1998,0.3,14,12,2,2,0,1,3,0,0,0,0,0,9,0,0,Matches
8f5e92a6,Rodrygo,br BRA,"FW,MF",es Real Madrid,20,2001,5.6,223,218,4,1,1,0,11,2,1,0,0,0,184,1,9,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,26,1995,4.4,239,225,13,8,0,1,1,1,0,0,0,0,202,1,2,Matches
2fbe6af0,Iván Romero,es ESP,MF,es Sevilla,20,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,36,1985,6.8,209,201,8,0,1,4,3,2,2,0,0,0,179,0,6,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",it Atalanta,30,1991,5.4,300,290,10,7,0,8,1,3,0,0,0,0,241,0,4,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,tr Beşiktaş,24,1996,4.5,216,189,27,3,0,0,14,24,0,0,0,0,169,0,6,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Wolfsburg,28,1993,4.0,159,130,29,2,0,1,6,27,0,0,0,0,122,0,7,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,28,1993,9.3,774,756,17,14,0,11,1,3,0,0,0,0,682,1,7,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,27,1994,2.0,130,128,2,0,0,1,0,0,0,0,0,0,120,0,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Villarreal,29,1992,12.0,511,330,178,54,0,0,0,0,0,0,0,0,335,3,0,Matches
760fd987,Serdar Saatçı,tr TUR,DF,tr Beşiktaş,18,2003,1.0,24,22,2,2,0,0,0,0,0,0,0,0,17,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,27,1994,1.5,90,84,4,2,0,0,2,2,0,0,0,0,75,2,3,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,it Milan,22,1999,4.9,178,167,8,2,0,2,6,4,0,0,0,0,133,3,6,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,29,1992,11.2,441,428,12,0,6,2,12,6,0,0,0,0,355,1,10,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",fr Lille,23,1997,4.5,222,208,14,6,1,3,10,3,5,2,2,0,163,0,6,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,32,1988,1.8,71,70,1,0,1,3,0,0,0,0,0,0,56,0,3,Matches
dbf053da,Jadon Sancho,eng ENG,FW,eng Manchester Utd,21,2000,4.4,202,198,4,1,0,1,4,3,0,0,0,0,175,0,4,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,17,2003,0.6,16,14,2,0,0,0,1,1,1,1,0,0,10,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,30,1991,6.1,373,325,48,11,2,4,8,37,0,0,0,0,312,0,8,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,25,1996,8.8,411,394,13,3,0,3,16,6,3,1,0,0,345,4,5,Matches
c50e5bba,Douglas Santos,br BRA,"DF,MF",ru Zenit,27,1994,4.9,293,250,40,2,0,5,17,32,6,2,1,0,226,3,2,Matches
a6ee4f55,Nuno Santos,pt POR,"MF,FW",pt Sporting CP,26,1995,2.4,81,73,7,1,0,2,13,3,3,0,1,0,52,1,4,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,24,1997,4.3,195,156,39,4,0,0,7,35,0,0,0,0,133,0,7,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",pt Sporting CP,29,1992,5.6,147,134,13,5,2,1,18,0,8,0,8,0,104,0,14,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",de Bayern Munich,29,1992,1.4,80,74,6,0,0,0,4,6,0,0,0,0,68,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,eng Chelsea,22,1999,1.1,74,73,1,1,0,0,0,0,0,0,0,0,68,0,1,Matches
e07398f8,Charlie Savage,wls WAL,MF,eng Manchester Utd,18,2003,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,30,1991,5.0,195,186,9,9,0,4,0,0,0,0,0,0,152,0,6,Matches
fa274d97,Nico Schulz,de GER,DF,de Dortmund,28,1993,2.2,144,128,15,1,0,0,3,14,0,0,0,0,125,1,0,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,21,1999,1.6,116,112,4,3,0,1,0,1,0,0,0,0,100,0,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,29,1992,0.1,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,20,2001,7.2,281,249,31,9,2,3,24,4,18,9,5,0,192,1,8,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,25,1995,0.1,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
0a8fd9cb,Javier Serrano,es ESP,FW,es Atlético Madrid,18,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,18,2003,2.6,63,59,3,0,0,0,2,0,0,0,0,0,43,1,3,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,29,1992,1.0,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,22,1998,5.4,326,303,23,12,1,8,8,1,9,3,1,1,291,0,5,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,26,1995,4.4,290,233,55,7,0,3,16,45,3,3,0,0,233,2,1,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,24,1997,0.6,30,29,1,0,0,0,1,0,1,0,0,0,24,0,1,Matches
e1d4f20d,Oleksiy Shevchenko,ua UKR,GK,ua Shakhtar,29,1992,0.1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,Matches
b37c0a9f,Ilya Shkurin,by BLR,FW,ua Dynamo Kyiv,21,1999,1.1,26,24,2,0,0,0,2,0,0,0,0,0,16,0,1,Matches
00f0482f,Shola Shoretire,eng ENG,MF,eng Manchester Utd,17,2004,0.3,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,25,1995,2.7,107,99,7,3,0,1,6,0,4,0,3,0,79,1,1,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,4.5,99,83,16,1,1,0,2,1,0,0,0,0,77,0,5,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,26,1994,9.7,470,447,21,3,0,2,15,9,3,0,0,0,420,2,11,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"FW,MF",md Sheriff Tiraspol,27,1994,3.5,77,74,3,1,0,1,4,0,0,0,0,0,57,0,3,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,27,1993,6.0,196,164,30,2,0,0,20,28,0,0,0,0,136,2,3,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,28,1993,7.8,178,175,3,1,1,0,8,2,0,0,0,0,139,0,7,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,36,1984,8.4,617,598,19,18,0,0,2,1,0,0,0,0,573,0,1,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3.3,162,155,7,7,0,0,1,0,0,0,0,0,143,0,2,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,17,2003,0.1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,26,1995,8.0,461,446,14,7,0,8,4,7,0,0,0,0,420,1,2,Matches
ffec9769,Islam Slimani,dz ALG,FW,pt Sporting CP,33,1988,1.2,23,22,1,0,0,0,0,0,0,0,0,0,17,0,0,Matches
b1cbc666,Everton Soares,br BRA,"FW,MF",pt Benfica,25,1996,6.0,117,104,11,0,1,0,9,3,8,2,3,0,87,2,2,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,be Club Brugge,26,1995,3.7,126,101,25,0,0,0,4,25,0,0,0,0,95,0,2,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,21,2000,3.7,150,144,6,6,0,0,0,0,0,0,0,0,127,0,1,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,22,1999,3.6,140,133,5,0,1,0,5,0,4,4,0,0,120,2,0,Matches
fb6530de,Josef de Souza,br BRA,MF,tr Beşiktaş,32,1989,4.9,268,251,14,12,1,3,1,2,0,0,0,0,222,3,8,Matches
74b7375f,Kamal Sowah,gh GHA,"MF,DF",be Club Brugge,21,2000,3.3,124,110,12,0,1,1,13,4,8,3,0,0,72,2,4,Matches
59fd245c,Marvin Spielmann,ch SUI,MF,ch Young Boys,25,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,21,2000,0.3,17,16,1,1,0,0,0,0,0,0,0,0,17,0,0,Matches
dd669209,Renato Steffen,ch SUI,FW,de Wolfsburg,29,1991,2.9,95,90,5,0,0,2,3,1,0,0,0,0,64,0,1,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,26,1995,1.0,26,21,5,3,0,0,0,0,0,0,0,0,24,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,31,1989,2.5,145,142,3,3,0,0,1,0,0,0,0,0,134,0,2,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,26,1994,6.5,208,201,7,1,2,0,8,1,0,0,0,0,181,0,4,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,27,1994,7.1,561,546,15,9,0,7,1,6,0,0,0,0,532,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,34,1987,3.8,85,76,7,0,1,1,2,0,0,0,0,0,52,2,2,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,18,2002,5.7,211,195,16,4,0,1,14,2,10,6,3,0,154,0,1,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,18,2002,0.6,51,48,3,0,0,0,2,0,3,2,0,0,45,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,25,1995,5.7,447,429,17,7,1,4,3,10,0,0,0,0,417,1,2,Matches
615c4d8f,Miralem Sulejmani,rs SRB,DF,ch Young Boys,32,1988,0.1,6,4,2,0,0,0,3,0,2,2,0,0,3,0,1,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,21,2000,0.9,16,12,4,0,0,0,0,0,0,0,0,0,15,0,0,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,27,1993,2.5,118,107,11,3,3,4,15,1,7,5,0,0,87,0,3,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,"DF,MF",ru Zenit,27,1994,3.3,192,164,27,4,0,2,7,22,1,0,0,0,164,1,1,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,30,1991,5.9,302,287,12,11,0,2,2,1,0,0,0,0,256,3,3,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,21,2000,5.0,233,224,6,5,0,2,0,0,0,0,0,0,196,3,1,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,31,1990,7.0,185,131,54,7,0,0,0,0,0,0,0,0,149,0,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,"FW,MF",de RB Leipzig,20,2000,2.3,114,101,12,5,1,0,9,2,5,0,3,1,87,1,3,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,32,1989,3.8,157,147,8,7,3,1,2,0,1,1,0,0,127,2,4,Matches
2e0f6a18,Bruno Tabata,,"MF,FW",pt Sporting CP,24,1997,2.3,85,73,12,5,1,1,5,1,2,0,1,0,64,0,1,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,32,1988,7.0,326,299,24,7,2,2,47,10,6,1,3,0,232,3,15,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,28,1992,1.5,94,77,17,0,0,1,6,17,0,0,0,0,71,0,1,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,5.4,109,100,9,0,2,0,1,1,1,0,0,0,76,0,5,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,35,1986,3.0,99,67,31,5,0,0,0,0,0,0,0,0,85,1,0,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,19,2002,0.5,22,21,1,1,0,0,0,0,0,0,0,0,16,0,1,Matches
ae530c73,Alex Teixeira,br BRA,MF,tr Beşiktaş,31,1990,2.0,45,43,0,0,0,0,0,0,0,0,0,0,40,2,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,eng Manchester Utd,28,1992,3.2,238,187,51,10,0,0,32,28,13,1,12,0,186,0,4,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6.0,219,171,48,12,0,1,0,0,0,0,0,0,188,0,0,Matches
7120a04d,Tetê,br BRA,"FW,MF",ua Shakhtar,21,2000,4.1,137,136,0,0,1,2,4,0,0,0,0,0,114,1,7,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,6.0,231,205,24,15,2,1,20,0,9,3,2,1,179,2,1,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,1.1,20,17,3,0,0,0,0,0,0,0,0,0,10,0,1,Matches
4ce20e90,Samson Tijani,ng NGA,MF,at RB Salzburg,19,2002,0.3,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
a5420709,Malik Tillman,us USA,FW,de Bayern Munich,19,2002,0.2,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,20,2001,6.4,514,489,25,16,2,1,0,7,0,0,0,0,480,0,2,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,26,1994,2.6,201,194,7,6,0,3,2,1,0,0,0,0,178,0,5,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,4.0,232,225,7,5,0,1,10,2,0,0,0,0,187,0,3,Matches
b492126a,Tiago Tomás,pt POR,"MF,FW",pt Sporting CP,19,2002,1.8,33,31,2,0,0,0,3,1,0,0,0,0,23,0,2,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,23,1997,4.6,213,202,10,5,0,3,0,2,0,0,0,0,175,1,4,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,21,2000,3.7,187,169,18,9,0,6,9,1,7,3,3,0,144,0,3,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Beşiktaş,35,1986,2.9,90,87,3,3,0,0,0,0,0,0,0,0,75,0,0,Matches
51960957,Gökhan Töre,tr TUR,MF,tr Beşiktaş,29,1992,0.9,24,22,2,0,0,0,3,1,1,1,0,0,15,0,1,Matches
9e1035f8,Ferrán Torres,es ESP,FW,eng Manchester City,21,2000,0.8,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,1.9,120,115,5,1,0,9,4,0,4,0,1,0,97,0,0,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,24,1997,12.0,526,492,31,18,0,9,0,1,0,0,0,0,458,3,2,Matches
f9edc384,Adama Traoré,ml MLI,"FW,MF",md Sheriff Tiraspol,26,1995,5.9,102,92,9,0,0,2,3,1,0,0,0,0,73,1,2,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",es Villarreal,29,1991,3.7,144,140,4,3,2,1,0,0,0,0,0,0,114,0,4,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",es Atlético Madrid,30,1990,2.4,120,96,23,1,0,5,5,21,1,0,1,0,85,1,2,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,19,2001,3.0,96,81,15,2,0,0,0,0,0,0,0,0,78,0,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,25,1996,3.8,261,204,56,6,0,4,41,34,16,3,12,0,191,1,7,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,23,1997,5.4,197,179,15,5,3,0,10,0,10,3,0,0,157,3,5,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,24,1997,1.8,119,99,20,4,0,0,3,16,0,0,0,0,95,0,4,Matches
fe154b26,Salih Uçan,tr TUR,MF,tr Beşiktaş,27,1994,1.3,58,56,2,0,0,1,3,0,2,0,2,0,47,0,1,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,20,2001,2.3,77,77,0,0,0,0,0,0,0,0,0,0,67,0,4,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,35,1985,7.9,392,296,93,7,0,2,19,83,3,3,0,0,267,3,13,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,32,1988,1.0,32,29,3,1,0,0,0,0,0,0,0,0,31,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,22,1998,7.3,570,556,14,12,0,6,2,2,0,0,0,0,518,0,1,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,3.2,104,99,5,3,0,1,1,2,0,0,0,0,83,0,1,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,30,1991,2.1,76,59,17,2,0,1,3,15,0,0,0,0,49,0,2,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,24,1997,0.1,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,23,1998,8.9,406,400,4,0,0,4,10,4,0,0,0,0,327,2,10,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,"MF,FW",be Club Brugge,19,2002,1.8,70,63,5,1,0,0,7,4,0,0,0,0,39,2,6,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,30,1991,9.0,693,674,19,17,0,7,1,0,0,0,0,0,629,0,0,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,28,1992,6.0,310,277,29,4,2,6,1,6,2,0,0,0,250,4,4,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,28,1993,3.9,254,247,6,6,0,5,0,0,0,0,0,0,227,1,1,Matches
708d068c,Berkay Vardar,az AZE,DF,tr Beşiktaş,18,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",es Real Madrid,30,1991,3.9,269,250,19,3,1,3,13,15,0,0,0,0,225,0,6,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,29,1991,1.4,43,43,0,0,0,1,1,0,0,0,0,0,29,0,2,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",ua Dynamo Kyiv,27,1993,1.0,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,26,1995,3.0,108,104,4,4,0,2,0,0,0,0,0,0,83,0,1,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,28,1992,4.8,448,427,21,16,3,3,0,4,1,0,0,0,402,0,11,Matches
ba23a904,Jan Vertonghen,be BEL,DF,pt Benfica,34,1987,10.0,446,434,9,9,0,4,1,0,0,0,0,0,355,3,9,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,32,1989,2.0,101,97,4,4,0,0,0,0,0,0,0,0,91,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,34,1987,4.6,264,257,6,3,0,2,3,2,0,0,0,0,221,1,6,Matches
6412cc03,Fabio Vieira,pt POR,"MF,DF",pt Porto,21,2000,1.0,46,42,4,3,1,2,7,0,0,0,0,0,34,0,1,Matches
b937e490,Rúben Vinagre,pt POR,"MF,DF",pt Sporting CP,22,1999,0.7,36,29,7,0,0,0,4,7,0,0,0,0,26,0,1,Matches
728e9b2e,João Virgínia,pt POR,GK,pt Sporting CP,21,1999,1.0,38,32,6,1,0,0,0,0,0,0,0,0,30,0,0,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,21,2000,1.0,79,78,1,1,0,0,0,0,0,0,0,0,71,0,0,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,157,144,13,5,0,3,10,0,8,5,1,0,133,0,2,Matches
06d4b2e4,Vitinho,br BRA,"FW,MF",ua Dynamo Kyiv,22,1999,1.1,29,29,0,0,0,1,2,0,0,0,0,0,20,0,2,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,27,1994,10.0,360,215,142,50,0,0,0,0,0,0,0,0,245,3,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,21,2000,2.0,29,23,6,0,0,0,1,0,0,0,0,0,21,0,1,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,33,1988,1.8,93,80,12,4,1,2,9,2,6,1,5,0,71,1,2,Matches
f86cd5df,Aster Vranckx,be BEL,"MF,FW",de Wolfsburg,18,2002,3.7,104,100,4,0,0,2,6,0,3,2,0,0,78,0,6,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,29,1992,5.4,338,327,9,4,0,1,0,0,0,0,0,0,302,2,2,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,29,1992,3.4,113,86,26,1,0,0,6,25,0,0,0,0,71,1,1,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",de Wolfsburg,25,1996,1.3,28,27,1,0,0,0,0,0,0,0,0,0,23,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,31,1990,6.4,462,420,41,1,0,6,10,40,0,0,0,0,382,1,9,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,23,1997,4.7,301,261,40,4,0,1,9,36,0,0,0,0,251,0,6,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",fr Lille,21,2000,2.8,74,68,5,0,0,0,3,3,0,0,0,0,52,1,5,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,28,1992,4.4,98,96,2,0,0,0,0,0,0,0,0,0,66,0,1,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,25,1995,9.0,378,346,30,10,1,5,3,0,0,0,0,0,327,2,5,Matches
292f1130,Welinton,br BRA,DF,tr Beşiktaş,32,1989,3.5,183,173,8,8,0,1,2,0,0,0,0,0,149,2,1,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,5.3,298,282,14,8,1,0,2,3,0,0,0,0,264,2,10,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,28,1993,1.5,72,54,18,3,0,1,0,15,0,0,0,0,55,0,3,Matches
49fe9070,Timo Werner,de GER,"FW,MF",eng Chelsea,25,1996,2.7,78,76,1,0,0,0,3,1,0,0,0,0,58,1,4,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,fr Paris S-G,30,1990,2.9,100,97,3,3,0,0,0,0,0,0,0,0,91,0,4,Matches
dd323728,Neco Williams,wls WAL,"DF,FW",eng Liverpool,20,2001,2.0,129,106,22,2,0,1,6,20,0,0,0,0,94,1,4,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,5.2,319,308,11,9,0,1,0,2,0,0,0,0,295,0,0,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,23,1998,6.3,338,324,12,7,0,3,2,1,0,0,0,0,265,2,4,Matches
