id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-057,1995,3.7,239,233,4,1,1,3,8,3,0,0,0,0,165,2,9,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-329,1989,4.1,238,222,13,12,0,3,1,1,0,0,0,0,181,3,3,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-099,1995,1.7,78,73,5,0,0,2,5,1,3,2,1,0,56,0,3,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-311,1997,0.9,15,14,1,0,0,0,1,0,0,0,0,0,10,0,1,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-096,2000,6.0,336,297,36,3,0,0,22,30,3,0,3,0,250,3,10,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-265,2003,1.3,31,30,1,0,0,0,1,1,0,0,0,0,27,0,1,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-253,2002,3.1,66,64,1,0,0,1,3,1,0,0,0,0,45,1,2,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-175,1997,6.1,129,122,7,2,1,2,2,0,0,0,0,0,84,0,12,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-229,1996,6.0,280,268,11,11,2,3,0,0,0,0,0,0,233,1,4,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-131,1991,1.9,151,151,0,0,0,0,0,0,0,0,0,0,139,0,1,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-148,1997,6.9,108,99,8,1,0,0,2,1,0,0,0,0,68,1,3,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-266,2000,2.0,42,42,0,0,0,0,2,0,0,0,0,0,31,0,1,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-208,1985,1.0,44,40,3,3,0,0,0,0,0,0,0,0,35,1,2,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-157,1991,1.0,50,43,7,4,0,0,6,0,3,1,2,0,41,0,1,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-114,1997,2.3,97,75,20,1,0,1,6,19,0,0,0,0,65,2,2,Matches
0c3f7197,Emre Mor,tr TUR,MF,tr Fenerbahçe,25-275,1997,1.8,80,76,3,1,0,0,4,2,0,0,0,0,60,1,3,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-321,1993,0.8,46,37,8,1,0,0,2,7,0,0,0,0,35,1,1,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-361,1990,10.0,358,263,95,35,0,2,0,0,0,0,0,0,253,0,0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-350,1995,3.6,153,151,2,2,0,4,1,0,0,0,0,0,129,0,3,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,20-036,2003,0.2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-256,1996,5.9,287,280,6,5,0,3,5,0,1,0,0,0,248,1,4,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-164,2002,3.5,103,98,4,0,0,0,4,4,0,0,0,0,78,1,3,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-252,1997,1.0,39,29,10,1,0,0,4,9,0,0,0,0,29,0,1,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-144,1995,0.2,12,11,1,1,0,0,2,0,0,0,0,0,8,0,0,Matches
cd6a1a59,Almoatasem Al Musrati,ly LBY,MF,pt Braga,27-019,1996,4.6,305,294,11,11,1,4,0,0,0,0,0,0,259,0,2,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-057,1997,6.0,288,285,2,2,0,0,1,0,0,0,0,0,230,1,0,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-311,2000,0.8,29,29,0,0,0,0,1,0,0,0,0,0,22,0,1,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-119,2003,0.5,,,,,,,0,,,,,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-086,1994,6.0,330,263,66,9,0,1,15,57,0,0,0,0,270,1,6,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-035,1997,3.3,160,142,16,1,0,1,9,15,0,0,0,0,128,2,4,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-319,1989,0.6,22,12,9,2,0,0,5,1,4,1,3,0,15,1,1,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-063,2001,0.8,17,12,5,3,0,0,4,0,2,1,1,0,8,0,0,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,21-013,2002,2.2,92,90,2,1,0,0,6,0,1,0,1,0,69,0,2,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",es Sevilla,37-155,1985,4.5,237,200,36,1,0,2,20,34,1,0,0,0,176,1,11,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-289,1997,0.7,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-360,1993,6.0,351,328,22,9,0,8,1,13,0,0,0,0,306,1,2,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-136,1999,3.3,124,109,13,2,1,0,18,0,11,9,0,0,96,2,6,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-093,2002,2.0,79,53,26,3,0,0,0,0,0,0,0,0,56,0,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-187,1993,3.7,84,73,11,1,3,0,11,2,8,3,3,0,55,0,3,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-289,1999,0.8,37,36,0,0,0,0,0,0,0,0,0,0,32,1,2,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-322,2002,3.8,133,128,4,3,0,1,0,1,0,0,0,0,117,1,1,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-107,1988,2.0,83,80,3,3,0,1,1,0,0,0,0,0,65,0,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-049,1996,8.9,327,309,17,1,1,1,17,16,0,0,0,0,211,1,14,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-239,1999,0.6,37,37,0,0,0,0,0,0,0,0,0,0,30,0,1,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-337,1997,1.9,49,48,1,0,1,0,1,1,0,0,0,0,31,0,4,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-330,1999,5.8,144,136,8,0,0,0,2,1,0,0,0,0,113,0,1,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-053,1998,1.2,75,70,4,2,0,0,0,2,0,0,0,0,64,1,3,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-082,2003,2.0,67,66,1,1,0,2,0,0,0,0,0,0,47,0,1,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-207,1996,8.3,272,193,79,12,0,1,0,0,0,0,0,0,211,0,0,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-051,1999,3.8,254,249,4,3,1,7,0,0,0,0,0,0,232,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",es Sevilla,28-288,1994,3.2,118,109,6,0,0,1,6,6,0,0,0,0,85,3,2,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-336,2000,1.9,44,44,0,0,0,1,3,0,0,0,0,0,33,0,2,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-202,1995,4.3,81,72,8,1,1,1,10,0,6,0,3,1,48,1,1,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-232,1999,3.2,47,40,7,0,0,0,1,0,0,0,0,0,29,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-107,1992,5.2,384,372,11,11,0,5,0,0,0,0,0,0,332,1,2,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-222,1995,6.0,279,258,20,5,4,2,14,2,13,0,8,0,208,1,5,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-299,1995,6.4,236,225,10,5,0,3,0,1,1,0,0,0,190,1,8,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-343,1988,3.9,149,132,16,3,0,1,10,12,1,0,1,0,115,1,4,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-229,2000,1.8,28,27,1,0,0,0,1,0,0,0,0,0,20,0,2,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,23-002,2000,2.3,174,170,4,4,0,2,0,0,0,0,0,0,159,0,0,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-304,1999,2.4,140,137,2,0,0,0,2,2,0,0,0,0,120,1,2,Matches
34abb664,Jayden Oosterwolde,nl NED,DF,tr Fenerbahçe,21-364,2001,1.0,41,38,3,0,0,0,4,3,0,0,0,0,30,0,2,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-261,2002,1.0,51,48,3,0,0,0,0,3,0,0,0,0,46,0,0,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-178,2000,0.6,9,7,2,2,0,1,0,0,0,0,0,0,5,0,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-115,1997,4.1,260,199,61,12,0,0,5,49,0,0,0,0,221,0,4,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-120,1999,2.1,43,40,3,0,0,0,4,2,0,0,0,0,31,0,2,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-273,2000,3.0,105,105,0,0,1,1,1,0,0,0,0,0,84,0,1,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,26-004,1997,1.1,27,27,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,32-017,1991,1.8,60,51,8,2,2,1,3,0,4,2,0,0,39,1,4,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-107,2001,5.0,387,383,2,2,0,1,0,0,0,0,0,0,342,2,0,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-323,1990,6.0,243,191,51,6,0,1,0,0,0,0,0,0,202,1,0,Matches
089c7323,Igor Paixão,br BRA,"FW,MF",nl Feyenoord,22-301,2000,2.3,55,53,2,0,0,0,8,0,2,1,1,0,42,0,1,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-202,1998,3.8,335,331,2,1,2,1,0,0,0,0,0,0,289,2,4,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-218,1987,6.0,266,257,9,4,0,1,2,5,0,0,0,0,220,0,6,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-348,2000,3.3,130,121,7,6,0,0,0,1,0,0,0,0,98,2,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-263,1995,0.4,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-320,1988,1.0,28,25,3,3,0,0,0,0,0,0,0,0,17,0,0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-093,1985,1.8,77,72,5,4,3,0,2,1,0,0,0,0,60,0,1,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-300,1994,0.9,71,67,4,2,0,0,2,0,2,2,0,0,64,0,1,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-109,2000,0.2,8,7,1,0,0,0,2,0,1,1,0,0,6,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-316,1993,1.9,126,124,2,2,2,2,0,0,0,0,0,0,114,0,1,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-271,1989,2.0,88,51,36,6,0,0,0,0,0,0,0,0,49,1,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,27-034,1996,2.9,162,122,40,8,0,1,12,27,5,2,2,0,115,0,3,Matches
f7223718,Patric,es ESP,DF,it Lazio,30-008,1993,2.4,191,177,13,9,0,8,0,0,0,0,0,0,168,1,1,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-069,1988,11.3,301,197,104,22,0,0,0,0,0,0,0,0,223,0,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-167,1992,3.7,59,52,7,0,0,1,0,0,0,0,0,0,37,0,0,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-112,1995,6.6,340,282,56,4,0,2,14,51,1,1,0,0,265,2,6,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-336,2001,1.0,64,61,3,2,0,1,2,0,0,0,0,0,57,0,0,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-283,2000,4.5,242,206,36,4,0,2,9,32,0,0,0,0,206,0,5,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-151,2002,0.4,21,20,1,0,0,0,1,0,1,1,0,0,14,0,3,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-105,1998,2.1,125,116,9,9,1,0,0,0,0,0,0,0,110,0,0,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-271,1987,3.1,138,136,2,0,1,0,12,2,0,0,0,0,113,0,4,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-047,1992,2.9,47,44,3,0,0,1,2,1,0,0,0,0,32,0,1,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-364,1996,4.5,58,55,3,1,2,0,0,0,0,0,0,0,32,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-310,1996,9.7,372,295,76,23,3,4,69,3,46,18,27,0,255,1,13,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-311,1990,3.3,67,61,5,3,1,0,5,2,0,0,0,0,45,1,0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,eng Manchester Utd,21-126,2001,1.2,44,43,0,0,0,1,3,0,0,0,0,0,34,1,2,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-296,2002,3.9,183,168,15,2,0,6,0,13,0,0,0,0,151,0,0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-209,1995,1.9,146,134,10,9,0,2,3,1,0,0,0,0,116,2,1,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,23-024,2000,1.5,114,100,14,1,0,0,10,13,0,0,0,0,87,0,4,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-280,1994,1.6,93,91,2,2,0,0,0,0,0,0,0,0,76,0,1,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,es Betis,29-270,1993,1.3,19,13,6,1,0,0,1,0,0,0,0,0,14,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-166,1992,0.5,20,16,4,0,0,0,0,0,0,0,0,0,16,0,0,Matches
ec61b68f,Pernambuco,br BRA,"FW,MF",md Sheriff Tiraspol,24-362,1998,2.9,73,62,11,1,0,0,2,6,4,1,1,0,51,0,1,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-339,1992,5.1,55,45,10,1,1,0,3,0,0,0,0,0,35,0,3,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-140,1988,3.9,80,78,2,0,0,1,1,0,0,0,0,0,59,0,1,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-043,1994,0.5,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-302,1991,5.2,220,212,8,8,1,0,0,0,0,0,0,0,188,0,1,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-203,1997,5.5,259,247,12,11,0,2,0,1,0,0,0,0,230,0,3,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-089,1998,3.3,147,122,24,0,0,1,5,24,0,0,0,0,111,1,1,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-292,1994,6.0,204,127,76,21,0,0,0,0,0,0,0,0,134,1,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-248,1990,1.0,57,55,2,2,0,0,0,0,0,0,0,0,51,0,0,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",it Juventus,30-041,1993,0.3,5,5,0,0,0,1,0,0,0,0,0,0,5,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-064,1993,3.2,99,99,0,0,0,0,0,0,0,0,0,0,74,0,1,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-067,1999,2.0,97,87,8,5,0,0,0,0,0,0,0,0,82,2,0,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-334,2001,5.9,199,196,3,2,3,1,5,1,0,0,0,0,138,0,5,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,29-039,1994,6.0,249,184,64,17,0,3,0,0,0,0,0,0,209,1,1,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-164,1996,1.3,54,44,9,0,0,0,3,9,0,0,0,0,29,1,1,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-092,1999,0.7,30,24,6,0,0,0,4,5,1,1,0,0,21,0,2,Matches
185a2732,Cameron Puertas,ch SUI,"MF,FW",be Union SG,24-250,1998,1.4,53,52,1,0,0,0,3,0,1,1,0,0,39,0,0,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,21-012,2002,0.0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-022,1995,6.0,266,261,4,1,2,0,2,3,0,0,0,0,225,1,2,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,25-039,1998,2.4,117,115,2,2,0,3,0,0,0,0,0,0,103,0,0,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-232,1997,6.0,165,158,7,7,0,4,2,0,0,0,0,0,116,0,5,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-185,1986,0.7,65,61,4,0,0,0,0,4,0,0,0,0,56,0,0,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-117,1999,0.3,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-222,1988,5.0,258,220,34,9,0,5,0,25,0,0,0,0,203,4,6,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-071,1996,3.2,60,58,2,0,0,1,2,1,1,0,0,0,40,0,3,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-046,1988,5.9,327,278,49,20,0,12,25,0,28,2,12,0,263,0,8,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-265,1989,1.0,57,52,5,3,0,0,0,0,0,0,0,0,47,0,0,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-068,1992,6.5,408,393,14,13,0,4,0,0,0,0,0,0,341,1,2,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-346,1998,3.3,105,78,27,8,0,0,0,0,0,0,0,0,65,0,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-132,1996,1.7,68,58,10,3,0,2,7,2,5,3,0,0,43,0,4,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-351,1999,5.5,127,117,10,0,0,0,3,4,0,0,0,0,87,0,4,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,25-176,1997,6.2,203,192,11,1,4,3,6,4,0,0,0,0,160,0,7,Matches
283699b4,Jacob Rasmussen,dk DEN,DF,nl Feyenoord,25-332,1997,0.4,60,60,0,0,0,0,0,0,0,0,0,0,60,0,0,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-099,1998,4.1,161,126,35,5,0,1,6,30,0,0,0,0,122,0,5,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,20-033,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ae1159bf,Matheus Reis,br BRA,"DF,MF",pt Sporting CP,28-066,1995,3.3,154,139,15,0,0,2,6,15,0,0,0,0,133,0,2,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,28-032,1995,8.0,258,210,48,19,0,0,0,0,0,0,0,0,205,0,1,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-097,2003,1.9,122,109,12,2,0,0,2,10,0,0,0,0,105,1,2,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-259,1998,2.6,166,151,15,3,0,1,0,12,0,0,0,0,148,0,1,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-235,1999,3.6,105,103,1,0,0,0,6,1,0,0,0,0,75,1,3,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-061,1993,6.8,435,365,69,6,1,2,24,63,0,0,0,0,356,1,11,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,36-018,1987,2.3,70,58,10,1,1,0,2,9,0,0,0,0,51,2,1,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-310,1996,1.0,37,36,1,1,0,1,0,0,0,0,0,0,30,0,0,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-077,1992,1.3,64,63,1,0,0,1,0,0,0,0,0,0,51,0,4,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,32-023,1991,5.9,254,206,48,3,0,0,17,43,2,0,1,0,183,0,6,Matches
8d62d31a,Joe Rodon,wls WAL,DF,fr Rennes,25-185,1997,5.0,234,226,7,6,0,1,0,1,0,0,0,0,200,1,0,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",es Betis,22-344,2000,4.5,221,215,6,3,0,2,9,3,0,0,0,0,191,0,5,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,21-321,2001,1.0,50,50,0,0,0,0,0,0,0,0,0,0,45,0,0,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",gr Olympiacos,32-149,1990,1.5,30,30,0,0,1,0,3,0,0,0,0,0,21,0,1,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,29-013,1994,3.9,225,216,9,8,0,2,1,1,0,0,0,0,196,0,4,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-130,1994,1.1,72,71,0,0,0,0,0,0,0,0,0,0,66,1,0,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-251,1998,2.9,56,52,4,0,0,0,8,4,0,0,0,0,39,0,4,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-103,1995,3.8,288,279,9,8,1,3,0,0,0,0,0,0,265,0,1,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,25-027,1998,0.9,50,48,2,2,0,0,0,0,0,0,0,0,44,0,1,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-158,2004,0.5,20,19,1,0,0,0,0,1,0,0,0,0,18,0,1,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-079,1985,5.9,178,170,7,0,0,3,5,1,0,0,0,0,149,1,5,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-156,1988,4.5,199,153,45,6,1,0,10,39,0,0,0,0,142,1,6,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-051,1998,3.1,127,112,15,3,1,0,14,1,10,4,3,0,107,0,7,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-109,1993,2.8,83,61,21,1,0,0,8,20,0,0,0,0,59,1,2,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",es Betis,27-034,1996,7.0,412,354,58,8,2,5,8,50,0,0,0,0,331,0,9,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-087,2000,4.7,98,94,4,0,1,1,2,2,0,0,0,0,69,0,4,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-090,1989,2.5,149,148,1,1,0,1,0,0,0,0,0,0,139,0,1,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-340,1992,2.0,57,42,15,5,0,0,0,0,0,0,0,0,47,0,0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-159,1997,5.1,180,127,49,3,2,0,18,46,0,0,0,0,117,4,8,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-264,1992,9.5,336,254,82,29,0,0,0,0,0,0,0,0,234,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-051,1993,2.5,131,107,24,1,0,1,6,23,0,0,0,0,100,0,5,Matches
e280527c,Marcel Sabitzer,at AUT,MF,eng Manchester Utd,29-039,1994,2.1,57,51,6,0,0,0,3,0,2,2,0,0,35,0,1,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-082,1997,0.5,8,7,1,0,0,0,0,0,0,0,0,0,6,0,1,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-317,1994,6.0,229,180,48,4,0,0,0,0,0,0,0,0,174,1,0,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-087,2001,2.7,126,124,2,1,0,1,5,1,0,0,0,0,107,0,1,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-232,2001,4.5,180,168,12,1,2,0,21,2,9,8,0,0,146,0,5,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",fr Rennes,21-238,2001,0.5,21,21,0,0,0,0,2,0,0,0,0,0,18,0,1,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,22-032,2001,3.2,291,287,4,4,0,3,0,0,0,0,0,0,266,0,0,Matches
