id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Atalanta,25,1994,2.3,4,3,1,1,2,1,2,50.0,1,3,1,2,3,7,4,1,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,28,1991,2.5,7,5,1,5,1,3,7,42.9,4,2,0,2,0,7,1,0,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,22,1997,7.6,18,9,13,3,2,14,17,82.4,3,6,1,5,9,27,27,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,29,1990,6.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,MF,Fiorentina,19,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0f47717b,Demba Thiam,sn SEN,GK,SPAL,21,1998,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
d1b49282,Morten Thorsby,no NOR,"MF,DF",Sampdoria,23,1996,20.7,53,34,17,23,13,27,52,51.9,25,24,6,18,17,70,34,0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,24,1994,24.3,37,21,24,10,3,18,35,51.4,17,23,12,11,18,55,58,1,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,28,1990,29.0,56,29,28,23,5,33,76,43.4,43,31,17,14,45,101,80,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,20,1998,28.1,42,24,25,13,4,22,41,53.7,19,34,9,25,49,91,78,1,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,SPAL,31,1987,19.5,26,19,18,6,2,10,21,47.6,11,32,23,9,30,56,65,1,Matches
0db169ae,Sandro Tonali,it ITA,MF,Brescia,19,2000,33.5,39,25,16,20,3,16,55,29.1,39,36,14,22,41,80,42,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,29,1990,7.8,13,9,13,0,0,4,10,40.0,6,10,7,3,4,17,23,0,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Brescia,27,1992,20.5,17,7,5,10,2,6,22,27.3,16,10,2,8,5,22,22,0,Matches
ed65da8c,Luca Tremolada,it ITA,MF,Brescia,27,1991,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Sassuolo,20,1999,1.5,4,4,1,3,0,1,3,33.3,2,1,0,1,3,7,3,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,25,1993,28.6,37,19,25,12,0,10,18,55.6,8,41,29,12,31,68,135,2,Matches
7aa84ac5,Georgi Tunjov,ee EST,MF,SPAL,18,2001,3.2,4,4,3,1,0,1,11,9.1,10,3,1,2,1,5,0,0,Matches
bf168004,Stefano Turati,it ITA,GK,Sassuolo,17,2001,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
8b303bcb,Gennaro Tutino,it ITA,"FW,MF",Hellas Verona,22,1996,2.5,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,31,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,22,1997,9.7,10,6,4,4,2,2,9,22.2,7,7,2,5,8,18,7,0,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,33,1986,15.6,31,15,14,17,0,16,33,48.5,17,8,3,5,4,35,25,0,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,34,1985,10.3,18,7,9,3,6,6,24,25.0,18,12,3,9,8,26,9,0,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",SPAL,25,1993,17.0,48,30,21,25,2,16,43,37.2,27,27,6,21,16,64,18,0,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,23,1996,3.6,3,3,2,1,0,1,3,33.3,2,8,6,2,5,8,10,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,27,1991,14.2,31,20,14,11,6,9,36,25.0,27,20,3,17,15,46,26,0,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,33,1986,31.2,52,29,20,28,4,18,60,30.0,42,36,12,24,32,84,46,1,Matches
983ff2c7,Lorenzo Venuti,it ITA,"DF,MF",Fiorentina,24,1995,9.5,20,10,12,6,2,13,19,68.4,6,5,1,4,11,31,15,0,Matches
80c718dd,Brayan Vera,co COL,"DF,FW",Lecce,20,1999,1.7,4,1,2,1,1,3,7,42.9,4,1,0,1,1,5,4,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,27,1992,23.0,19,10,4,12,3,9,38,23.7,29,14,0,14,7,26,1,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,26,1993,29.2,36,18,13,16,7,14,43,32.6,29,35,5,30,18,54,31,1,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Hellas Verona,25,1994,19.7,25,15,4,11,10,9,23,39.1,14,5,0,5,13,38,9,0,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,24,1994,32.2,27,13,20,6,1,12,25,48.0,13,48,37,11,38,65,145,1,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,21,1998,20.2,,21,,,,,,,,,,,22,,,,Matches
582a251c,Mauro Vigorito,it ITA,GK,Lecce,29,1990,4.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,21,1998,3.3,5,3,4,0,1,2,4,50.0,2,2,0,2,2,7,3,0,Matches
fe479e17,Luigi Vitale,it ITA,DF,Hellas Verona,31,1987,0.5,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches
360b2bb1,Mattia Viviani,it ITA,MF,Brescia,18,2000,3.8,3,1,0,3,0,1,8,12.5,7,3,3,0,9,12,2,1,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,19,2000,16.7,6,2,1,4,1,4,13,30.8,9,5,2,3,7,13,6,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,27,1992,31.4,33,18,20,12,1,14,27,51.9,13,34,24,10,52,85,121,1,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,20,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
26db8853,Walace,br BRA,MF,Udinese,24,1995,12.7,28,9,19,6,3,13,42,31.0,29,14,6,8,33,61,19,0,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,19,2000,12.9,25,11,17,8,0,14,22,63.6,8,21,14,7,14,39,41,0,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,27,1992,2.2,3,2,3,0,0,1,4,25.0,3,3,2,1,1,4,3,0,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,30,1988,13.2,4,3,2,2,0,2,6,33.3,4,15,12,3,27,31,72,0,Matches
228f73ae,Amin Younes,de GER,"FW,MF",Napoli,25,1993,2.0,3,2,1,2,0,2,4,50.0,2,2,0,2,0,3,1,0,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,34,1985,13.2,11,5,3,5,3,6,19,31.6,13,11,3,8,14,25,24,0,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,24,1995,23.5,20,11,10,5,5,3,15,20.0,12,14,3,11,20,40,21,0,Matches
5e834dce,Luca Zanimacchia,it ITA,"FW,MF",Juventus,21,1998,1.3,5,1,1,2,2,1,2,50.0,1,1,0,1,0,5,0,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,20,1999,16.7,15,11,4,7,4,3,24,12.5,21,14,0,14,5,20,5,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,32,1986,19.1,23,17,16,7,0,8,16,50.0,8,29,17,12,24,47,75,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,28,1991,22.5,7,3,1,2,4,1,6,16.7,5,18,7,11,2,9,11,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Roma,27,1992,5.0,7,3,2,3,2,4,8,50.0,4,3,1,2,6,13,8,1,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,28,1991,18.2,15,10,6,4,5,3,10,30.0,7,11,0,11,9,24,13,1,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,28,1990,6.6,15,9,8,4,3,6,11,54.5,5,9,2,7,5,20,10,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,25,1994,32.5,26,16,10,11,5,12,30,40.0,18,28,5,23,21,47,15,0,Matches
cbec1196,Jaromír Zmrhal,cz CZE,MF,Brescia,25,1993,12.5,10,4,2,5,3,5,18,27.8,13,8,1,7,4,14,11,0,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,SPAL,32,1987,2.3,1,0,0,0,1,1,1,100.0,0,3,1,2,3,4,15,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,21,1997,0.1,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,27,1992,18.1,23,14,2,10,11,3,19,15.8,16,20,3,17,8,31,14,0,Matches
