id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Atalanta,25,1994,2.3,0,0,0,5,2,0,1,3,3,0,0,0,19,3,2,60.0,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,28,1991,2.5,1,0,0,11,2,3,0,0,5,0,0,0,13,10,8,55.6,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,22,1997,7.6,1,0,0,6,5,0,11,9,9,0,0,0,31,9,5,64.3,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,29,1990,6.9,0,0,0,1,2,0,0,0,0,0,1,0,6,2,1,66.7,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,MF,Fiorentina,19,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
0f47717b,Demba Thiam,sn SEN,GK,SPAL,21,1998,2.0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,100.0,Matches
d1b49282,Morten Thorsby,no NOR,"MF,DF",Sampdoria,23,1996,20.7,9,1,1,46,8,3,15,17,34,0,1,1,107,91,61,59.9,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,24,1994,24.3,8,0,0,27,19,2,59,18,21,0,0,0,119,6,21,22.2,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,28,1990,29.0,11,0,0,36,17,2,13,45,29,1,0,0,210,49,37,57.0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,20,1998,28.1,8,0,0,37,28,0,32,49,24,0,0,0,142,56,45,55.4,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,SPAL,31,1987,19.5,5,1,0,25,9,0,13,30,19,0,2,1,61,27,14,65.9,Matches
0db169ae,Sandro Tonali,it ITA,MF,Brescia,19,2000,33.5,9,0,0,42,60,0,185,41,25,0,1,0,226,10,16,38.5,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,29,1990,7.8,4,0,0,12,8,0,1,4,9,0,0,0,36,13,14,48.1,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Brescia,27,1992,20.5,8,0,0,49,82,16,13,5,7,0,0,0,47,60,93,39.2,Matches
ed65da8c,Luca Tremolada,it ITA,MF,Brescia,27,1991,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Sassuolo,20,1999,1.5,0,0,0,2,3,0,4,3,4,0,0,0,2,1,0,100.0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,25,1993,28.6,5,0,0,18,8,0,1,31,19,0,2,0,123,46,31,59.7,Matches
7aa84ac5,Georgi Tunjov,ee EST,MF,SPAL,18,2001,3.2,0,0,0,8,3,0,14,1,4,0,0,0,16,4,6,40.0,Matches
bf168004,Stefano Turati,it ITA,GK,Sassuolo,17,2001,2.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
8b303bcb,Gennaro Tutino,it ITA,"FW,MF",Hellas Verona,22,1996,2.5,0,0,0,4,11,0,1,2,0,0,0,0,13,10,20,33.3,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,31,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,22,1997,9.7,2,0,0,5,16,0,44,8,6,0,0,0,35,5,3,62.5,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,33,1986,15.6,5,0,0,15,14,0,74,4,15,0,0,0,84,12,4,75.0,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,34,1985,10.3,4,0,0,12,14,1,3,8,7,0,0,0,61,6,8,42.9,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",SPAL,25,1993,17.0,7,0,0,39,47,2,22,16,30,1,0,0,81,38,44,46.3,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,23,1996,3.6,0,0,0,3,0,0,0,5,3,0,0,0,23,4,5,44.4,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,27,1991,14.2,4,0,0,20,12,3,16,15,20,0,0,0,74,16,23,41.0,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,33,1986,31.2,6,0,0,35,15,0,191,32,29,0,0,0,241,52,40,56.5,Matches
983ff2c7,Lorenzo Venuti,it ITA,"DF,MF",Fiorentina,24,1995,9.5,4,0,0,18,12,0,25,11,10,1,0,0,49,8,9,47.1,Matches
80c718dd,Brayan Vera,co COL,"DF,FW",Lecce,20,1999,1.7,0,0,0,6,3,0,10,1,1,0,0,0,10,1,5,16.7,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,27,1992,23.0,4,0,0,22,45,2,151,7,10,0,0,0,118,15,17,46.9,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,26,1993,29.2,6,0,0,33,15,0,76,18,18,0,1,0,158,7,11,38.9,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Hellas Verona,25,1994,19.7,4,0,0,31,29,5,30,13,15,0,0,0,102,25,59,29.8,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,24,1994,32.2,4,0,0,31,15,1,0,38,13,0,1,2,101,49,41,54.4,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,21,1998,20.2,11,1,0,40,16,0,31,22,21,,,0,,,,,Matches
582a251c,Mauro Vigorito,it ITA,GK,Lecce,29,1990,4.7,1,0,0,1,1,0,0,0,0,0,1,0,6,2,0,100.0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,21,1998,3.3,3,0,0,9,6,0,0,2,3,0,0,0,16,2,2,50.0,Matches
fe479e17,Luigi Vitale,it ITA,DF,Hellas Verona,31,1987,0.5,0,0,0,1,0,0,3,0,0,0,0,0,6,0,0,,Matches
360b2bb1,Mattia Viviani,it ITA,MF,Brescia,18,2000,3.8,0,0,0,4,6,0,3,9,1,0,0,0,27,0,4,0.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,19,2000,16.7,4,1,0,19,48,9,13,7,2,0,0,0,58,39,59,39.8,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,27,1992,31.4,5,0,0,36,9,0,0,52,18,0,1,0,174,62,44,58.5,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,20,1998,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
26db8853,Walace,br BRA,MF,Udinese,24,1995,12.7,2,0,0,24,15,1,2,33,9,0,0,0,100,13,9,59.1,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,19,2000,12.9,1,0,0,5,2,0,3,14,11,0,1,0,66,14,21,40.0,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,27,1992,2.2,1,0,0,3,1,0,1,1,2,0,0,0,13,6,4,60.0,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,30,1988,13.2,1,0,0,15,5,0,1,27,3,0,0,0,60,22,8,73.3,Matches
228f73ae,Amin Younes,de GER,"FW,MF",Napoli,25,1993,2.0,1,0,0,4,5,0,1,0,2,0,0,0,15,1,2,33.3,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,34,1985,13.2,1,0,0,7,21,4,40,14,5,0,1,0,54,8,6,57.1,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,24,1995,23.5,5,0,0,33,80,11,46,20,11,3,0,0,93,30,45,40.0,Matches
5e834dce,Luca Zanimacchia,it ITA,"FW,MF",Juventus,21,1998,1.3,0,0,0,0,3,2,10,0,1,0,0,0,7,1,0,100.0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,20,1999,16.7,8,0,0,42,43,3,25,5,11,0,0,0,65,7,22,24.1,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,32,1986,19.1,4,0,0,16,12,0,1,24,17,0,1,1,83,58,29,66.7,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,28,1991,22.5,1,0,0,36,46,12,33,2,3,1,0,0,43,51,45,53.1,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Roma,27,1992,5.0,0,0,0,2,2,3,23,6,3,0,0,0,24,0,4,0.0,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,28,1991,18.2,7,0,0,58,34,10,8,9,10,1,0,0,47,64,87,42.4,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,28,1990,6.6,3,0,0,8,2,1,13,5,9,0,1,0,28,5,8,38.5,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,25,1994,32.5,4,0,0,25,57,1,41,21,16,0,1,0,155,15,17,46.9,Matches
cbec1196,Jaromír Zmrhal,cz CZE,MF,Brescia,25,1993,12.5,0,0,0,11,6,0,30,4,4,0,0,0,39,11,13,45.8,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,SPAL,32,1987,2.3,1,0,0,4,2,0,1,3,0,0,0,0,13,4,0,100.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,21,1997,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,27,1992,18.1,6,0,0,35,47,3,30,8,14,1,1,0,75,11,20,35.5,Matches
