id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
b2c66859,Kasey McAteer,eng ENG,FW,Leicester City,19,2001,1,3,3,0.1,0.0,0,,0,1,3,4,3.00,0,0,0,0.00,-0.08,0.0,0.5,-0.4,-13.17,-12.88,Matches
076bb352,Liam McCarron,sct SCO,FW,Leeds United,20,2001,1,10,10,0.3,0.1,0,,0,1,10,10,0.00,0,1,-1,-9.00,-8.05,0.0,0.4,-0.4,-3.50,-2.89,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,31,1989,17,1530,90,44.7,17.0,17,90,17,0,,1,0.94,16,27,-11,-0.65,-0.03,20.9,25.0,-4.2,-0.24,+0.28,Matches
47188db7,Jon McCracken,sct SCO,GK,Norwich City,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4eb2d015,Thomas Mcgill,eng ENG,GK,Brighton,21,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,26,1994,35,3090,88,90.4,34.3,35,88,32,0,,0,1.23,45,48,-3,-0.09,-0.36,40.3,43.8,-3.5,-0.10,+0.28,Matches
f6b1bcd6,Joseph McGlynn,eng ENG,MF,Burnley,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
51a19d04,Michael McGovern,nir NIR,GK,Norwich City,37,1984,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
1000a059,Stuart McKinstry,sct SCO,MF,Leeds United,18,2002,1,4,4,0.1,0.0,0,,0,1,4,8,0.00,0,0,0,0.00,+0.97,0.0,0.0,0.0,-0.36,+0.25,Matches
471f16b3,Kenny McLean,sct SCO,MF,Norwich City,29,1992,31,2706,87,79.1,30.1,29,89,27,2,58,1,0.58,20,62,-42,-1.40,+1.00,25.9,61.3,-35.5,-1.18,-0.21,Matches
fc15fb84,Dwight McNeil,eng ENG,MF,Burnley,21,1999,38,3107,82,90.8,34.5,35,87,26,3,21,0,0.92,32,49,-17,-0.49,+0.08,34.6,49.8,-15.2,-0.44,+0.19,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,30,2387,80,69.8,26.5,28,84,20,2,13,1,1.47,40,37,+3,+0.11,+0.37,39.2,38.1,+1.1,+0.04,-0.10,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,31,1989,21,1839,88,53.8,20.4,21,88,20,0,,0,0.90,20,25,-5,-0.24,+0.55,18.3,28.4,-10.1,-0.49,-0.08,Matches
ca22ccb0,Hannibal Mejbri,tn TUN,FW,Manchester Utd,18,2003,2,68,34,2.0,0.8,1,61,0,1,7,5,0.00,0,2,-2,-2.65,-2.70,0.5,1.0,-0.5,-0.65,-0.74,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,1,78,78,2.3,0.9,1,78,0,0,,1,0.00,0,1,-1,-1.15,-3.15,1.7,1.0,+0.7,+0.80,-0.90,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,29,1992,34,3060,90,89.5,34.0,34,90,34,0,,0,1.97,70,31,+39,+1.15,+0.15,59.0,30.6,+28.4,+0.84,+0.42,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,29,1992,14,1032,74,30.2,11.5,12,81,7,2,30,3,1.57,19,15,+4,+0.35,+0.39,11.4,15.6,-4.2,-0.37,-0.09,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,21,2000,38,3384,89,98.9,37.6,38,89,37,0,,0,1.00,39,79,-40,-1.06,-8.56,42.9,67.6,-24.7,-0.66,-3.76,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,15,774,52,22.6,8.6,9,71,1,6,23,14,1.33,13,16,-3,-0.35,-0.59,11.2,7.9,+3.4,+0.39,+0.31,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,35,1986,24,853,36,24.9,9.5,9,77,4,15,11,8,2.63,27,6,+21,+2.22,+0.57,21.3,8.8,+12.5,+1.32,-0.16,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,26,1994,13,846,65,24.7,9.4,11,73,8,2,23,1,1.62,12,10,+2,+0.21,+1.09,12.7,8.2,+4.5,+0.48,+1.13,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",Liverpool,26,1995,11,186,17,5.4,2.1,1,90,1,10,10,15,2.55,6,1,+5,+2.42,+0.67,5.1,0.6,+4.4,+2.15,+0.75,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,36,3189,89,93.2,35.4,35,90,35,1,39,0,1.22,49,49,0,0.00,+0.78,42.0,46.8,-4.9,-0.14,-0.10,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,21,1999,36,3101,86,90.7,34.5,35,88,32,1,18,1,1.22,45,43,+2,+0.06,-0.51,40.7,37.9,+2.7,+0.08,-0.74,Matches
f230bc30,Jakub Moder,pl POL,MF,Brighton,22,1999,28,1701,61,49.7,18.9,19,81,10,9,18,2,1.18,17,23,-6,-0.32,-0.53,20.4,21.2,-0.8,-0.04,-0.26,Matches
b660a486,Kris Moore,eng ENG,DF,Leeds United,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bfae110f,Wesley Moraes,br BRA,FW,Aston Villa,24,1996,1,1,1,0.0,0.0,0,,0,1,1,1,3.00,0,0,0,0.00,+0.05,0.0,0.2,-0.1,-12.59,-12.46,Matches
59e3e314,James Morris,eng ENG,DF,Watford,19,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,Liverpool,18,2002,2,66,33,1.9,0.7,1,59,0,1,7,7,2.00,1,1,0,0.00,-1.82,0.7,2.4,-1.7,-2.28,-3.80,Matches
1e159d70,Yerson Mosquera,co COL,DF,Wolves,20,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
7b7de75a,Louie Moulden,eng ENG,GK,Wolves,19,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
9674002f,Mason Mount,eng ENG,MF,Chelsea,22,1999,32,2363,74,69.1,26.3,27,85,20,5,16,3,1.97,56,25,+31,+1.18,+0.16,45.1,23.2,+21.9,+0.83,+0.14,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,28,1992,34,1775,52,51.9,19.7,19,80,6,15,17,2,1.88,29,21,+8,+0.41,-0.74,30.3,21.5,+8.9,+0.45,-0.27,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,34,1986,35,2970,85,86.8,33.0,34,87,28,1,12,1,1.37,32,40,-8,-0.24,-0.84,31.8,48.0,-16.2,-0.49,+0.16,Matches
2d760d7b,Bali Mumba,eng ENG,DF,Norwich City,19,2001,1,45,45,1.3,0.5,0,,0,1,45,5,0.00,0,3,-3,-6.00,-4.45,0.1,1.9,-1.9,-3.77,-2.67,Matches
de112b84,Jacob Murphy,eng ENG,"FW,DF",Newcastle Utd,26,1995,33,1473,45,43.1,16.4,13,84,9,20,19,5,1.24,24,35,-11,-0.67,-0.35,20.2,28.3,-8.2,-0.50,0.00,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,Brighton,23,1998,18,996,55,29.1,11.1,12,72,5,6,22,6,1.83,18,13,+5,+0.45,+0.71,14.6,12.9,+1.7,+0.15,+0.09,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,Everton,22,1999,13,1055,81,30.8,11.7,12,85,10,1,32,4,1.08,14,17,-3,-0.26,+0.51,11.7,12.9,-1.2,-0.10,+0.40,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,Aston Villa,27,1994,16,904,57,26.4,10.0,10,77,5,6,22,8,0.94,15,20,-5,-0.50,-0.61,9.1,14.1,-5.0,-0.50,-0.50,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,24,1996,19,1618,85,47.3,18.0,18,88,16,1,30,2,1.32,26,26,0,0.00,-0.15,21.1,29.2,-8.1,-0.45,-0.28,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Tottenham,24,1996,9,484,54,14.2,5.4,6,74,1,3,14,6,1.22,6,11,-5,-0.93,-1.97,7.2,5.7,+1.5,+0.28,-0.34,Matches
7be10897,Benjamin Nelson,eng ENG,DF,Leicester City,17,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,21,1999,1,20,20,0.6,0.2,0,,0,1,20,1,0.00,0,1,-1,-4.50,-4.87,0.5,0.7,-0.2,-0.96,-1.36,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,21,2000,13,466,36,13.6,5.2,5,59,0,8,21,0,0.85,4,14,-10,-1.93,-2.08,4.6,10.4,-5.8,-1.11,-0.69,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,24,1997,33,2661,81,77.8,29.6,31,86,27,2,3,0,1.33,27,34,-7,-0.24,-0.47,28.3,46.4,-18.1,-0.61,-0.45,Matches
3631ad41,Jeremy Ngakia,eng ENG,DF,Watford,20,2000,16,903,56,26.4,10.0,9,81,5,7,24,17,0.63,8,19,-11,-1.10,+0.05,9.5,20.6,-11.1,-1.10,-0.62,Matches
c14bc029,Saúl Ñíguez,es ESP,"DF,MF",Chelsea,26,1994,10,480,48,14.0,5.3,5,72,3,5,24,23,2.40,14,6,+8,+1.50,+0.43,10.0,5.7,+4.2,+0.80,0.00,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,22,1999,21,835,40,24.4,9.3,8,82,4,13,14,5,1.76,18,18,0,0.00,-0.45,16.0,12.6,+3.4,+0.37,-0.03,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Watford,31,1990,3,168,56,4.9,1.9,2,77,1,1,15,2,2.00,6,2,+4,+2.14,+3.44,4.7,2.8,+1.8,+0.98,+1.71,Matches
f5b281e7,Niels Nkounkou,fr FRA,DF,Everton,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,34,1987,11,332,30,9.7,3.7,3,76,1,8,13,22,1.45,5,5,0,0.00,-0.26,6.5,6.4,+0.1,+0.03,+0.09,Matches
8996350d,Mathias Normann,no NOR,MF,Norwich City,25,1996,23,1645,72,48.1,18.3,20,78,10,3,30,1,0.65,13,40,-27,-1.48,+0.25,14.9,37.5,-22.6,-1.24,-0.20,Matches
c73ada83,Will Norris,eng ENG,GK,Burnley,27,1993,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,27,1994,35,3054,87,89.3,33.9,35,87,30,0,,0,1.29,44,51,-7,-0.21,+0.04,41.7,44.8,-3.0,-0.09,-0.17,Matches
345fc437,Tommi O'Reilly,eng ENG,MF,Aston Villa,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
65c3efa2,Odeluga Offiah,eng ENG,DF,Brighton,18,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,33,1988,11,921,84,26.9,10.2,11,84,10,0,,0,2.09,21,11,+10,+0.98,+1.01,16.6,11.0,+5.6,+0.55,+0.83,Matches
bacf9d43,Mazeed Ogungbo,ie IRL,DF,Arsenal,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ab77d10d,Armstrong Okoflex,ie IRL,MF,West Ham,19,2002,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
75834acc,Arthur Okonkwo,eng ENG,GK,Arsenal,19,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
c4486bac,Michael Olise,fr FRA,"FW,MF",Crystal Palace,19,2001,26,1141,44,33.4,12.7,12,76,4,14,16,2,1.23,18,14,+4,+0.32,+0.32,16.3,13.2,+3.1,+0.24,+0.14,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,31,1990,1,90,90,2.6,1.0,1,90,1,0,,17,0.00,2,3,-1,-1.00,-0.97,0.2,3.4,-3.1,-3.11,-3.06,Matches
c393a6c4,Andrew Omobamidele,ie IRL,DF,Norwich City,19,2002,5,382,76,11.2,4.2,4,90,4,1,22,9,0.60,3,9,-6,-1.41,+0.22,4.0,9.1,-5.1,-1.20,-0.07,Matches
296904e8,Tobi Omole,eng ENG,DF,Tottenham,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d86a1f3e,Tyler Onyango,eng ENG,MF,Everton,18,2003,3,28,9,0.8,0.3,0,,0,3,9,2,0.33,0,0,0,0.00,+0.61,0.9,0.1,+0.8,+2.62,+3.02,Matches
2944f86f,Frank Onyeka,ng NGA,MF,Brentford,23,1998,20,1045,52,30.6,11.6,12,72,1,8,23,6,1.40,12,19,-7,-0.60,-0.56,11.3,15.8,-4.4,-0.38,-0.45,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,26,1995,7,133,19,3.9,1.5,0,,0,7,19,11,2.57,11,0,+11,+7.44,+5.88,6.1,0.4,+5.8,+3.90,+2.55,Matches
b85c3273,Salah Oulad M'Hand,nl NED,MF,Arsenal,17,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,27,1993,17,785,46,23.0,8.7,9,64,0,8,26,12,2.41,15,7,+8,+0.92,-1.13,19.1,7.0,+12.1,+1.39,-0.08,Matches
dc7f8a28,Cole Palmer,eng ENG,"FW,MF",Manchester City,19,2002,4,123,31,3.6,1.4,1,86,0,3,12,20,3.00,6,0,+6,+4.39,+2.56,4.5,0.4,+4.2,+3.07,+1.43,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,26,1994,1,5,5,0.1,0.1,0,,0,1,5,0,3.00,0,0,0,0.00,-1.13,0.0,0.0,0.0,-0.55,-1.34,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,28,1993,24,2028,85,59.3,22.5,23,87,17,1,29,0,2.08,40,24,+16,+0.71,+0.90,36.6,24.5,+12.1,+0.54,+0.36,Matches
e71aac2c,Charlie Patino,eng ENG,MF,Arsenal,17,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
230f0471,Nathan Patterson,sct SCO,DF,Everton,19,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
ea1a5662,Myles Peart-Harris,eng ENG,MF,Brentford,18,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Arsenal,26,1995,20,696,35,20.4,7.7,5,90,5,15,16,15,1.90,11,9,+2,+0.26,-0.10,13.3,9.9,+3.4,+0.44,+0.06,Matches
6639e500,Andreas Pereira,br BRA,MF,Manchester Utd,25,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
75a72a99,Ricardo Pereira,pt POR,DF,Leicester City,27,1993,14,991,71,29.0,11.0,13,75,9,1,21,10,1.57,19,20,-1,-0.09,-0.24,15.0,15.4,-0.4,-0.04,+0.37,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,28,1993,14,445,32,13.0,4.9,6,54,0,8,15,18,1.14,9,12,-3,-0.61,-0.79,7.2,9.2,-2.0,-0.41,-0.13,Matches
87f12e30,Sonny Perkins,eng ENG,FW,West Ham,17,2004,1,4,4,0.1,0.0,0,,0,1,4,4,0.00,0,0,0,0.00,-0.24,,,,,,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Southampton,23,1997,20,1623,81,47.5,18.0,18,87,14,2,30,15,1.00,21,33,-12,-0.67,-0.06,19.3,31.0,-11.8,-0.65,-0.48,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Leeds United,25,1995,20,1596,80,46.7,17.7,18,86,16,2,29,3,1.20,18,25,-7,-0.39,+1.09,19.9,27.9,-8.0,-0.45,+0.31,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,Liverpool,24,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
19f4d211,Jaden Philogene Bidace,eng ENG,FW,Aston Villa,19,2002,1,5,5,0.1,0.1,0,,0,1,5,8,3.00,0,0,0,0.00,+0.05,0.0,0.2,-0.1,-2.52,-2.39,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,27,1994,35,3150,90,92.1,35.0,35,90,35,0,,0,1.03,41,58,-17,-0.49,+1.51,38.7,49.5,-10.8,-0.31,+0.82,Matches
1ef37668,Erik Pieters,nl NED,DF,Burnley,32,1988,12,730,61,21.3,8.1,8,86,7,4,10,13,0.92,7,5,+2,+0.25,+0.95,7.7,10.2,-2.5,-0.31,+0.19,Matches
e541326e,Ethan Pinnock,jm JAM,DF,Brentford,28,1993,32,2694,84,78.8,29.9,32,84,28,0,,0,1.13,35,43,-8,-0.27,-0.27,34.8,36.4,-1.6,-0.05,+0.08,Matches
b3cafda8,Marcelo Pitaluga,br BRA,GK,Liverpool,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",Wolves,25,1995,26,1484,57,43.4,16.5,15,83,4,11,22,3,1.73,27,12,+15,+0.91,+1.84,17.4,22.8,-5.4,-0.33,+0.32,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",Manchester Utd,28,1993,20,1349,67,39.4,15.0,16,78,9,4,27,0,1.50,26,22,+4,+0.27,+0.44,25.6,17.8,+7.8,+0.52,+0.74,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,29,1992,36,3240,90,94.7,36.0,36,90,36,0,,0,0.97,32,47,-15,-0.42,+1.58,37.6,52.8,-15.2,-0.42,+0.66,Matches
86695068,Dennis Praet,be BEL,MF,Leicester City,27,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b9403c99,Isaac Price,nir NIR,MF,Everton,17,2003,1,14,14,0.4,0.2,0,,0,1,14,4,0.00,0,1,-1,-6.43,-5.85,0.1,0.3,-0.1,-0.99,-0.61,Matches
0745b37d,Teemu Pukki,fi FIN,FW,Norwich City,31,1990,37,3253,88,95.1,36.1,37,88,29,0,,0,0.59,22,79,-57,-1.58,+0.58,29.8,72.1,-42.4,-1.17,-0.76,Matches
1bf33a9a,Christian Pulisic,us USA,"MF,FW",Chelsea,22,1998,22,1290,59,37.7,14.3,13,85,9,9,20,5,1.77,27,10,+17,+1.19,+0.09,23.4,10.8,+12.5,+0.87,+0.13,Matches
3c33f9d9,Przemysław Płacheta,pl POL,"FW,MF",Norwich City,23,1998,12,504,42,14.7,5.6,6,71,0,6,13,12,0.33,1,12,-11,-1.96,-0.42,3.5,7.9,-4.4,-0.79,+0.40,Matches
4125cb98,Jarrell Quansah,eng ENG,DF,Liverpool,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
45685411,Jesuran Rak Sakyi,eng ENG,"FW,MF",Crystal Palace,18,2002,2,80,40,2.3,0.9,1,66,0,1,14,5,1.50,1,0,+1,+1.13,+1.04,0.5,0.5,+0.1,+0.07,-0.09,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Arsenal,23,1998,34,3060,90,89.5,34.0,34,90,34,0,,2,1.94,60,39,+21,+0.62,+2.62,57.4,36.5,+20.9,+0.62,+2.13,Matches
e1618c22,Aaron Ramsey,eng ENG,MF,Aston Villa,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1544f145,Jacob Ramsey,eng ENG,MF,Aston Villa,20,2001,34,2467,73,72.1,27.4,29,80,14,5,28,1,1.21,39,35,+4,+0.15,+0.71,32.9,32.2,+0.7,+0.02,+0.56,Matches
6385ebfb,Darren Randolph,ie IRL,GK,West Ham,34,1987,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
3423f250,Raphinha,br BRA,"FW,MF",Leeds United,24,1996,35,2915,83,85.2,32.4,34,84,26,1,45,0,1.00,34,68,-34,-1.05,-0.52,37.2,57.5,-20.3,-0.63,-0.07,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",Manchester Utd,23,1997,25,1235,49,36.1,13.7,13,75,3,12,21,3,1.36,18,28,-10,-0.73,-1.14,18.2,23.1,-4.9,-0.36,-0.67,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Norwich City,25,1996,31,2229,72,65.2,24.8,25,83,11,6,27,1,0.65,21,56,-35,-1.41,+0.55,21.3,52.1,-30.8,-1.24,-0.31,Matches
98ea5115,David Raya,es ESP,GK,Brentford,25,1995,24,2160,90,63.2,24.0,24,90,24,0,,0,1.46,33,27,+6,+0.25,+1.25,31.2,29.4,+1.8,+0.08,+0.40,Matches
ab651565,Nathan Redmond,eng ENG,"MF,FW",Southampton,27,1994,27,1833,68,53.6,20.4,20,84,14,7,21,3,0.93,25,33,-8,-0.39,+0.51,23.3,30.9,-7.6,-0.37,+0.06,Matches
3353737a,Sergio Reguilón,es ESP,"DF,MF",Tottenham,24,1996,25,1916,77,56.0,21.3,22,82,13,3,40,6,1.92,32,25,+7,+0.33,-0.99,31.1,22.9,+8.2,+0.38,-0.44,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,22,1999,36,3179,88,93.0,35.3,35,90,35,1,29,0,1.47,56,49,+7,+0.20,-0.55,46.3,48.8,-2.6,-0.07,-0.24,Matches
e0243d23,Taylor Richards,eng ENG,MF,Brighton,20,2000,2,25,13,0.7,0.3,0,,0,2,13,14,0.00,0,0,0,0.00,+0.05,0.3,0.3,0.0,0.00,-0.09,Matches
4fa62ae4,Lewis Richardson,eng ENG,FW,Burnley,18,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
fa031b34,Richarlison,br BRA,FW,Everton,24,1997,30,2523,84,73.8,28.0,28,88,21,2,34,0,1.13,33,46,-13,-0.46,+0.54,29.6,38.5,-8.9,-0.32,+0.21,Matches
7a1f2c08,Jaïro Riedewald,nl NED,MF,Crystal Palace,24,1996,3,118,39,3.5,1.3,1,76,0,2,21,15,0.00,2,5,-3,-2.29,-2.48,1.3,1.1,+0.2,+0.13,-0.02,Matches
71ef519e,Matt Ritchie,sct SCO,DF,Newcastle Utd,31,1989,18,1337,74,39.1,14.9,14,88,13,4,25,12,0.67,15,37,-22,-1.48,-1.65,11.8,29.3,-17.5,-1.18,-1.11,Matches
24fae784,Connor Roberts,wls WAL,DF,Burnley,25,1995,21,1692,81,49.5,18.8,19,87,17,2,23,4,1.14,15,23,-8,-0.43,+0.15,17.7,28.4,-10.7,-0.57,-0.22,Matches
a731e8a0,Haydon Roberts,eng ENG,DF,Brighton,19,2002,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
6c17e046,Tyler Roberts,wls WAL,"MF,FW",Leeds United,22,1999,23,987,43,28.9,11.0,7,84,4,16,25,4,0.83,10,26,-16,-1.46,-0.68,12.4,21.5,-9.1,-0.83,-0.29,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,27,1994,29,2537,87,74.2,28.2,29,87,25,0,,4,2.41,71,20,+51,+1.81,+0.08,64.8,26.3,+38.5,+1.37,-0.31,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Tottenham,23,1997,3,89,30,2.6,1.0,0,,0,3,30,29,2.00,0,3,-3,-3.03,-3.90,0.1,2.1,-2.0,-2.01,-2.65,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,25,1996,33,2884,87,84.3,32.0,33,87,29,0,,2,2.52,83,22,+61,+1.90,-0.11,73.9,18.3,+55.6,+1.74,+0.33,Matches
1fb1c435,Rodrigo,es ESP,"MF,FW",Leeds United,30,1991,31,2265,73,66.2,25.2,27,78,16,4,37,2,1.06,25,37,-12,-0.48,+1.47,28.1,41.2,-13.1,-0.52,+0.29,Matches
4ab53cdb,Jay Rodriguez,eng ENG,FW,Burnley,32,1989,29,1382,48,40.4,15.4,13,80,5,16,21,2,0.90,13,15,-2,-0.13,+0.62,18.9,20.8,-1.9,-0.12,+0.56,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,22,1999,21,1240,59,36.3,13.8,12,89,11,9,19,15,1.29,17,27,-10,-0.73,-0.81,12.7,18.6,-5.9,-0.43,-0.56,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,23,1998,22,1844,84,53.9,20.5,21,88,19,1,1,2,1.64,38,25,+13,+0.63,-0.28,28.1,22.1,+6.1,+0.30,-0.61,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,29,1991,36,2889,80,84.5,32.1,34,84,21,2,14,1,1.08,40,52,-12,-0.37,+1.66,39.4,47.5,-8.1,-0.25,+0.96,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,36,1985,30,2456,82,71.8,27.3,27,88,21,3,28,0,1.63,40,41,-1,-0.04,-0.13,44.8,38.7,+6.1,+0.23,+0.54,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,31,1989,20,790,40,23.1,8.8,8,78,5,12,14,10,0.85,8,16,-8,-0.91,-0.40,10.1,13.5,-3.4,-0.38,-0.01,Matches
89d10e53,Danny Rose,eng ENG,DF,Watford,31,1990,8,689,86,20.1,7.7,7,87,6,1,79,7,0.50,5,16,-11,-1.44,-0.38,5.9,15.1,-9.2,-1.20,-0.69,Matches
8c12f884,Jon Rowe,eng ENG,"FW,MF",Norwich City,18,2003,13,223,17,6.5,2.5,0,,0,13,17,8,0.23,2,5,-3,-1.21,+0.42,2.4,4.7,-2.2,-0.91,+0.25,Matches
da8b19e2,John Ruddy,eng ENG,GK,Wolves,34,1986,2,135,68,3.9,1.5,1,90,1,1,45,36,0.50,1,3,-2,-1.33,-1.25,1.1,2.6,-1.4,-0.96,-0.47,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,28,1993,34,3035,89,88.7,33.7,34,89,33,0,,1,1.91,68,27,+41,+1.22,+0.75,57.1,28.1,+29.0,+0.86,+0.60,Matches
3faa1780,Lukas Rupp,de GER,MF,Norwich City,30,1991,19,769,40,22.5,8.5,7,69,2,12,24,7,0.58,3,16,-13,-1.52,+0.11,10.3,13.4,-3.1,-0.36,+1.00,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,28,1993,37,3285,89,96.1,36.5,37,89,36,0,,1,1.35,37,40,-3,-0.08,+1.25,36.4,54.4,-18.0,-0.49,+0.47,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Newcastle Utd,24,1997,35,2804,80,82.0,31.2,31,87,20,4,29,0,1.20,35,54,-19,-0.61,-0.76,29.8,50.0,-20.2,-0.65,-0.82,Matches
9fbbcf39,Romain Saïss,ma MAR,DF,Wolves,31,1990,31,2705,87,79.1,30.1,31,87,27,0,,2,1.32,26,30,-4,-0.13,-0.01,28.8,44.4,-15.6,-0.52,-0.03,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,MF",Arsenal,19,2001,38,2978,78,87.1,33.1,36,81,16,2,27,0,1.82,53,39,+14,+0.42,+0.63,54.1,38.0,+16.1,+0.49,+0.75,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,29,1992,35,2762,79,80.8,30.7,30,87,25,5,28,0,2.37,78,22,+56,+1.82,+0.18,75.7,27.1,+48.6,+1.58,+0.71,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,22,1999,34,2972,87,86.9,33.0,33,88,32,1,54,2,1.09,42,57,-15,-0.45,+1.35,41.2,49.8,-8.6,-0.26,+1.06,Matches
