id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-081,1993,7.6,6,5,1,20.0,0.66,0.13,0.20,1.00,32.8,0,5,5,4.6,0.7,0.13,+1.4,+0.3,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-097,2000,3.0,0,3,1,33.3,1.00,0.33,0.00,0.00,14.9,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-331,1994,7.3,0,2,1,50.0,0.28,0.14,0.00,0.00,8.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-037,2002,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-231,1997,6.8,1,17,3,17.6,2.51,0.44,0.06,0.33,14.0,0,0,0,1.6,1.6,0.09,-0.6,-0.6,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-284,1997,1.3,0,4,0,0.0,3.19,0.00,0.00,,11.1,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-154,1992,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-208,2002,1.0,0,3,1,33.3,3.00,1.00,0.00,0.00,29.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-245,1991,2.7,1,5,2,40.0,1.85,0.74,0.20,0.50,10.3,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-213,2000,1.1,0,1,0,0.0,0.93,0.00,0.00,,9.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-343,1996,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-192,1993,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,34-018,1989,4.1,4,12,6,50.0,2.96,1.48,0.33,0.67,13.8,0,0,0,2.2,2.2,0.18,+1.8,+1.8,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-147,1997,4.4,0,4,1,25.0,0.92,0.23,0.00,0.00,18.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-111,1998,7.2,7,25,14,56.0,3.46,1.94,0.24,0.43,16.1,0,1,1,3.6,2.8,0.11,+3.4,+3.2,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-245,1994,4.5,2,4,2,50.0,0.89,0.44,0.50,1.00,17.4,0,0,0,0.4,0.4,0.11,+1.6,+1.6,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-149,1990,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-069,1982,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-300,1993,2.4,0,2,0,0.0,0.83,0.00,0.00,,24.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-225,1998,4.0,2,4,2,50.0,1.00,0.50,0.50,1.00,10.2,0,0,0,0.6,0.6,0.15,+1.4,+1.4,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-213,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-072,1993,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-023,2003,6.4,1,5,1,20.0,0.79,0.16,0.20,1.00,12.0,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-131,1996,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-241,1996,0.2,0,1,0,0.0,6.43,0.00,0.00,,22.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-056,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-215,1993,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-295,2002,4.9,1,1,1,100.0,0.21,0.21,1.00,1.00,14.1,0,0,0,0.2,0.2,0.16,+0.8,+0.8,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-040,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-306,1995,3.9,0,1,0,0.0,0.26,0.00,0.00,,25.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,26-019,1997,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-290,1987,6.8,4,23,8,34.8,3.38,1.17,0.17,0.50,18.8,4,0,0,2.6,2.6,0.11,+1.4,+1.4,Matches
f49c4ae9,Junior Messias,br BRA,"DF,FW",it Milan,31-332,1991,1.5,1,3,1,33.3,1.99,0.66,0.33,1.00,18.7,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-210,1991,3.9,0,2,0,0.0,0.51,0.00,0.00,,12.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,31-362,1991,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-035,1988,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-041,1994,3.8,2,8,5,62.5,2.13,1.33,0.25,0.40,17.3,0,0,0,0.4,0.4,0.05,+1.6,+1.6,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-082,1998,5.3,1,4,1,25.0,0.75,0.19,0.25,1.00,22.6,0,0,0,0.5,0.5,0.12,+0.5,+0.5,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-096,1986,2.7,0,1,0,0.0,0.37,0.00,0.00,,24.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-146,1996,7.7,0,1,0,0.0,0.13,0.00,0.00,,11.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-296,1997,1.7,1,8,3,37.5,4.62,1.73,0.13,0.33,13.3,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-250,2003,2.4,0,4,0,0.0,1.70,0.00,0.00,,19.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-286,1994,5.8,0,5,2,40.0,0.87,0.35,0.00,0.00,29.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-079,1989,6.8,1,9,5,55.6,1.32,0.73,0.11,0.20,16.8,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,34-361,1988,3.8,0,4,0,0.0,1.06,0.00,0.00,,16.4,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-213,1985,4.7,2,4,1,25.0,0.85,0.21,0.25,1.00,24.1,0,1,1,1.2,0.4,0.11,+0.8,+0.6,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-185,1995,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-251,2000,5.0,4,8,4,50.0,1.61,0.80,0.50,1.00,11.9,0,0,0,1.8,1.8,0.22,+2.2,+2.2,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-040,1996,4.5,0,1,1,100.0,0.22,0.22,0.00,0.00,13.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,25-004,1998,5.2,0,3,0,0.0,0.58,0.00,0.00,,17.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-099,1997,2.5,1,1,1,100.0,0.40,0.40,1.00,1.00,5.2,0,0,0,0.1,0.1,0.15,+0.9,+0.9,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-207,1990,1.7,0,1,0,0.0,0.59,0.00,0.00,,19.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-169,1992,3.3,0,4,2,50.0,1.22,0.61,0.00,0.00,10.3,0,0,0,1.0,1.0,0.25,-1.0,-1.0,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-284,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-293,1996,2.8,0,6,2,33.3,2.11,0.70,0.00,0.00,15.3,0,0,0,1.6,1.6,0.26,-1.6,-1.6,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-335,1995,3.7,0,2,0,0.0,0.54,0.00,0.00,,43.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,32-337,1990,4.8,0,9,1,11.1,1.88,0.21,0.00,0.00,21.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-141,2004,2.7,0,9,3,33.3,3.35,1.12,0.00,0.00,16.0,0,0,0,2.1,2.1,0.23,-2.1,-2.1,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-090,1999,4.6,0,13,4,30.8,2.85,0.88,0.00,0.00,22.0,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-240,1992,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,eng Chelsea,22-095,2001,0.8,0,1,0,0.0,1.29,0.00,0.00,,21.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-095,2001,5.7,3,9,6,66.7,1.57,1.05,0.33,0.50,19.4,1,0,0,1.1,1.1,0.12,+1.9,+1.9,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-082,2000,0.5,0,2,0,0.0,4.09,0.00,0.00,,17.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-160,1997,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,33-209,1989,3.7,1,9,4,44.4,2.41,1.07,0.11,0.25,13.6,0,0,0,1.3,1.3,0.15,-0.3,-0.3,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-037,1998,1.3,1,4,2,50.0,3.05,1.53,0.25,0.50,12.7,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-043,2003,4.3,0,9,4,44.4,2.08,0.92,0.00,0.00,14.1,0,0,0,1.3,1.3,0.16,-1.3,-1.3,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-020,1997,4.0,0,5,0,0.0,1.25,0.00,0.00,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-233,1999,8.0,0,3,0,0.0,0.37,0.00,0.00,,12.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-082,1990,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-140,1985,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-264,2003,1.3,0,2,1,50.0,1.50,0.75,0.00,0.00,15.0,0,0,0,0.4,0.4,0.26,-0.4,-0.4,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-103,1996,3.3,1,6,3,50.0,1.79,0.90,0.17,0.33,17.4,0,0,0,0.8,0.8,0.13,+0.2,+0.2,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-038,1997,4.1,3,10,5,50.0,2.42,1.21,0.30,0.60,13.6,0,0,0,1.8,1.8,0.18,+1.2,+1.2,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-319,1988,0.4,0,1,0,0.0,2.31,0.00,0.00,,14.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,37-014,1986,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c2a15a27,João Neves,pt POR,FW,pt Benfica,18-195,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-064,1992,6.0,2,18,6,33.3,3.01,1.00,0.11,0.33,18.9,4,0,0,2.1,2.1,0.12,-0.1,-0.1,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-307,2002,2.0,1,2,1,50.0,1.00,0.50,0.50,1.00,11.4,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,28-346,1994,7.2,0,8,1,12.5,1.12,0.14,0.00,0.00,20.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-140,1994,3.1,0,5,1,20.0,1.60,0.32,0.00,0.00,16.7,0,0,0,0.6,0.2,0.05,-0.6,-0.2,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-147,1997,6.2,3,15,8,53.3,2.40,1.28,0.20,0.38,14.3,1,0,0,1.6,1.6,0.11,+1.4,+1.4,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-099,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-290,1999,4.4,4,22,13,59.1,4.96,2.93,0.18,0.31,13.9,0,0,0,5.0,5.0,0.23,-1.0,-1.0,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,17-358,2005,0.6,1,1,1,100.0,1.58,1.58,1.00,1.00,19.1,0,0,0,0.3,0.3,0.26,+0.7,+0.7,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-140,2000,5.3,0,16,5,31.3,2.99,0.94,0.00,0.00,21.0,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-093,1993,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-273,1994,0.2,0,1,1,100.0,5.29,5.29,0.00,0.00,15.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-320,2003,0.2,0,1,0,0.0,6.43,0.00,0.00,,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-318,1988,5.8,0,1,0,0.0,0.17,0.00,0.00,,23.2,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-321,2000,5.2,3,10,5,50.0,1.94,0.97,0.20,0.40,18.2,0,1,1,1.7,0.9,0.09,+1.3,+1.1,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-161,1997,5.0,0,1,0,0.0,0.20,0.00,0.00,,9.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,24-338,1998,0.7,0,2,0,0.0,2.77,0.00,0.00,,16.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,27-008,1996,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,21-356,2001,6.3,0,7,0,0.0,1.11,0.00,0.00,,23.8,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-158,1992,8.0,0,4,1,25.0,0.50,0.12,0.00,0.00,10.1,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,27-357,1995,0.9,0,6,2,33.3,6.43,2.14,0.00,0.00,14.9,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-102,1992,5.4,2,13,3,23.1,2.39,0.55,0.15,0.67,21.7,1,0,0,1.1,1.1,0.08,+0.9,+0.9,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-155,1992,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-102,1998,3.7,4,11,6,54.5,2.99,1.63,0.36,0.67,12.5,0,0,1,4.7,3.9,0.35,-0.7,+0.1,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-057,1988,7.8,0,2,0,0.0,0.26,0.00,0.00,,19.9,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-060,1995,5.8,0,5,2,40.0,0.86,0.34,0.00,0.00,17.9,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-238,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-089,1998,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,25.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-187,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,20-339,2002,1.5,0,4,2,50.0,2.61,1.30,0.00,0.00,17.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-212,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-285,1994,3.9,0,3,0,0.0,0.76,0.00,0.00,,27.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-316,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-153,1983,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-152,1992,2.6,1,2,1,50.0,0.76,0.38,0.50,1.00,8.3,0,0,0,0.3,0.3,0.13,+0.7,+0.7,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-269,2000,0.5,0,2,2,100.0,3.67,3.67,0.00,0.00,11.4,0,0,0,0.3,0.3,0.15,-0.3,-0.3,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,27-013,1996,4.7,2,5,3,60.0,1.06,0.63,0.40,0.67,10.0,0,0,0,0.8,0.8,0.17,+1.2,+1.2,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-321,2001,6.0,0,3,0,0.0,0.50,0.00,0.00,,13.5,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,36-012,1987,0.9,0,2,0,0.0,2.34,0.00,0.00,,21.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-136,2002,4.5,0,6,3,50.0,1.35,0.67,0.00,0.00,13.3,0,0,0,0.9,0.9,0.16,-0.9,-0.9,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-034,1999,2.2,0,3,0,0.0,1.34,0.00,0.00,,27.1,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-039,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-043,1983,4.0,0,1,0,0.0,0.25,0.00,0.00,,9.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-045,1997,7.6,0,5,2,40.0,0.66,0.26,0.00,0.00,20.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-213,1991,5.0,0,1,1,100.0,0.20,0.20,0.00,0.00,13.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-272,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-151,1992,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-067,1989,6.4,0,2,0,0.0,0.31,0.00,0.00,,10.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-298,1990,5.5,0,1,1,100.0,0.18,0.18,0.00,0.00,5.2,0,0,0,0.3,0.3,0.30,-0.3,-0.3,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-206,1994,5.4,1,2,1,50.0,0.37,0.18,0.50,1.00,10.2,0,0,0,0.5,0.5,0.24,+0.5,+0.5,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-028,1994,2.0,0,3,0,0.0,1.50,0.00,0.00,,24.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-129,1995,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-093,1997,5.3,0,5,2,40.0,0.94,0.37,0.00,0.00,11.4,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-179,1988,1.4,0,5,2,40.0,3.66,1.46,0.00,0.00,18.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-315,1991,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-067,1987,2.9,0,1,1,100.0,0.35,0.35,0.00,0.00,34.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-269,1999,1.7,1,6,1,16.7,3.51,0.58,0.17,1.00,18.6,0,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-080,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-250,1993,4.0,1,10,3,30.0,2.50,0.75,0.00,0.00,20.7,0,1,1,1.2,0.4,0.04,-0.2,-0.4,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,23-209,1999,4.4,0,4,2,50.0,0.92,0.46,0.00,0.00,19.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
27d0a506,Pedro Porro,es ESP,DF,eng Tottenham,23-209,1999,0.4,0,2,0,0.0,4.74,0.00,0.00,,27.7,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,28-299,1994,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
