id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
ba23a904,Jan Vertonghen,be BEL,DF,pt Benfica,34,1987,10.0,0,6,1,16.7,0.60,0.10,0.00,0.00,10.5,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,32,1989,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,34,1987,4.6,1,3,2,66.7,0.66,0.44,0.33,0.50,11.4,0,0,0,0.6,0.6,0.20,+0.4,+0.4,Matches
6412cc03,Fabio Vieira,pt POR,"MF,DF",pt Porto,21,2000,1.0,0,1,1,100.0,1.03,1.03,0.00,0.00,26.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
b937e490,Rúben Vinagre,pt POR,"MF,DF",pt Sporting CP,22,1999,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
728e9b2e,João Virgínia,pt POR,GK,pt Sporting CP,21,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,21,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,0,4,1,25.0,1.61,0.40,0.00,0.00,23.1,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
06d4b2e4,Vitinho,br BRA,"FW,MF",ua Dynamo Kyiv,22,1999,1.1,0,1,0,0.0,0.95,0.00,0.00,,13.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,27,1994,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,21,2000,2.0,1,5,4,80.0,2.50,2.00,0.20,0.25,15.4,0,0,0,0.7,0.7,0.13,+0.3,+0.3,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,33,1988,1.8,0,2,0,0.0,1.13,0.00,0.00,,22.3,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f86cd5df,Aster Vranckx,be BEL,"MF,FW",de Wolfsburg,18,2002,3.7,0,1,1,100.0,0.27,0.27,0.00,0.00,32.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,29,1992,5.4,1,4,3,75.0,0.74,0.56,0.25,0.33,8.7,0,0,0,0.6,0.6,0.15,+0.4,+0.4,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,29,1992,3.4,0,1,0,0.0,0.29,0.00,0.00,,5.1,0,0,0,0.5,0.5,0.45,-0.5,-0.5,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",de Wolfsburg,25,1996,1.3,0,2,0,0.0,1.50,0.00,0.00,,26.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,31,1990,6.4,1,2,1,50.0,0.31,0.16,0.50,1.00,21.3,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,23,1997,4.7,0,1,0,0.0,0.21,0.00,0.00,,13.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",fr Lille,21,2000,2.8,0,4,0,0.0,1.42,0.00,0.00,,22.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,28,1992,4.4,0,8,2,25.0,1.82,0.45,0.00,0.00,10.0,0,0,0,1.3,1.3,0.16,-1.3,-1.3,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,25,1995,9.0,0,2,1,50.0,0.22,0.11,0.00,0.00,30.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
292f1130,Welinton,br BRA,DF,tr Beşiktaş,32,1989,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,5.3,1,7,4,57.1,1.31,0.75,0.14,0.25,20.0,0,0,0,0.9,0.9,0.13,+0.1,+0.1,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,28,1993,1.5,0,1,0,0.0,0.68,0.00,0.00,,23.4,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",eng Chelsea,25,1996,2.7,4,10,5,50.0,3.66,1.83,0.40,0.80,13.5,0,0,0,2.2,2.2,0.22,+1.8,+1.8,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,fr Paris S-G,30,1990,2.9,2,4,4,100.0,1.37,1.37,0.50,0.50,9.9,0,0,0,1.5,1.5,0.38,+0.5,+0.5,Matches
dd323728,Neco Williams,wls WAL,"DF,FW",eng Liverpool,20,2001,2.0,0,3,1,33.3,1.50,0.50,0.00,0.00,20.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,5.2,0,1,1,100.0,0.19,0.19,0.00,0.00,21.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,23,1998,6.3,1,8,2,25.0,1.26,0.32,0.13,0.50,22.3,4,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
fa661778,Marius Wolf,de GER,"DF,FW",de Dortmund,26,1995,1.9,0,3,1,33.3,1.57,0.52,0.00,0.00,21.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0e5b695f,Max Woltman,eng ENG,FW,eng Liverpool,17,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,26,1994,4.8,0,4,0,0.0,0.83,0.00,0.00,,18.3,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.7,1,3,2,66.7,1.72,1.15,0.33,0.50,19.5,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,pt Benfica,25,1995,5.7,3,15,9,60.0,2.64,1.59,0.20,0.33,14.0,0,0,0,3.1,3.1,0.20,-0.1,-0.1,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,1,4,2,50.0,1.78,0.89,0.25,0.50,16.0,0,0,0,0.4,0.4,0.11,+0.6,+0.6,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",fr Lille,24,1997,0.6,0,1,0,0.0,1.76,0.00,0.00,,27.5,1,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,fr Lille,36,1985,5.9,3,24,7,29.2,4.08,1.19,0.08,0.29,21.2,7,1,1,3.4,2.6,0.11,-0.4,-0.6,Matches
94721522,Rıdvan Yılmaz,tr TUR,"DF,MF",tr Beşiktaş,20,2001,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,18,2002,6.0,0,2,0,0.0,0.33,0.00,0.00,,9.9,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.1,0,1,0,0.0,0.93,0.00,0.00,,8.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
384d58d9,Denis Zakaria,ch SUI,MF,it Juventus,24,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,5.2,3,22,8,36.4,4.27,1.55,0.14,0.38,13.9,0,0,0,3.5,3.5,0.16,-0.5,-0.5,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,4.5,0,7,1,14.3,1.56,0.22,0.00,0.00,20.8,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
2bab583c,Cedric Zesiger,ch SUI,DF,ch Young Boys,23,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34a88e3e,Edon Zhegrova,xk KVX,FW,fr Lille,22,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,24,1996,5.6,0,6,0,0.0,1.08,0.00,0.00,,20.4,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
6622454d,Hakim Ziyech,ma MAR,"MF,FW",eng Chelsea,28,1993,4.9,1,14,6,42.9,2.83,1.21,0.07,0.17,16.7,0,0,0,1.5,1.5,0.11,-0.5,-0.5,Matches
