id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
a99138af,Jean Lucas,br BRA,MF,Lyon,22,1998,8,172,22,5.0,1.9,1,74,0,7,14,10,2.13,2,3,-1,-0.52,-1.60,4.2,1.6,+2.6,+1.34,+0.31,Matches
a99138af,Jean Lucas,br BRA,"MF,FW",Brest,22,1998,16,1011,63,29.6,11.2,11,83,7,5,20,0,0.69,13,18,-5,-0.45,-0.03,12.8,16.3,-3.6,-0.32,-0.15,Matches
881cd6be,Florentino Luís,pt POR,MF,Monaco,20,1999,9,241,27,7.0,2.7,2,52,0,7,20,6,1.89,4,6,-2,-0.75,-1.77,4.2,4.0,+0.2,+0.08,-0.88,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,17,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,30,1990,1,20,20,0.6,0.2,0,,0,1,20,0,3.00,0,0,0,0.00,+0.32,0.0,0.1,-0.1,-0.42,-0.38,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,21,1998,6,539,90,15.8,6.0,6,90,5,0,,0,1.67,8,7,+1,+0.17,+0.57,6.2,8.4,-2.2,-0.37,-0.40,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,22,1998,13,603,46,17.6,6.7,7,80,4,6,7,19,1.23,7,10,-3,-0.45,-0.03,11.4,8.8,+2.6,+0.39,+0.73,Matches
f329ec76,Hicham Mahou,fr FRA,FW,Nice,21,1999,2,34,17,1.0,0.4,0,,0,2,17,4,0.00,0,2,-2,-5.29,-5.27,0.2,1.4,-1.2,-3.16,-2.99,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,24,1996,31,2693,87,78.7,29.9,31,87,26,0,,0,1.19,34,36,-2,-0.07,+0.18,34.2,39.2,-5.0,-0.17,-0.15,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,25,1995,38,3420,90,100.0,38.0,38,90,38,0,,0,2.18,64,23,+41,+1.08,,48.5,29.8,+18.7,+0.49,,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,21,1998,17,804,47,23.5,8.9,11,63,0,6,18,5,1.35,11,5,+6,+0.67,+1.36,11.7,7.3,+4.3,+0.49,+1.03,Matches
20de219a,Radosław Majecki,pl POL,GK,Monaco,20,1999,1,90,90,2.6,1.0,1,90,1,0,,27,3.00,2,1,+1,+1.00,+0.11,2.3,1.2,+1.1,+1.07,+0.17,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,28,1991,15,552,37,16.1,6.1,5,67,0,10,22,12,1.00,1,9,-8,-1.30,-1.27,5.0,6.9,-2.0,-0.32,-0.45,Matches
a27ecdc2,Marco Majouga,fr FRA,"FW,MF",Nîmes,19,2001,8,124,16,3.6,1.4,0,,0,8,16,7,0.25,1,5,-4,-2.90,-2.17,1.8,2.1,-0.3,-0.23,+0.33,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,"MF,FW",Brest,20,1999,12,458,38,13.4,5.1,4,83,2,8,16,12,1.42,8,10,-2,-0.39,+0.03,8.5,8.4,0.0,+0.01,+0.26,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,31,1989,27,2309,86,67.5,25.7,25,90,25,2,30,5,1.07,28,35,-7,-0.27,+0.62,27.1,34.4,-7.3,-0.28,-0.01,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,35,1985,37,3330,90,97.4,37.0,37,90,37,0,,0,1.62,53,45,+8,+0.22,+1.22,45.0,46.0,-1.0,-0.03,-0.62,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,26,1994,29,2180,75,63.7,24.2,24,84,18,5,33,5,2.00,37,13,+24,+0.99,-0.24,26.2,17.4,+8.8,+0.36,-0.35,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,33,1987,35,2691,77,78.7,29.9,32,82,16,3,24,1,1.17,33,42,-9,-0.30,+0.81,31.8,39.6,-7.8,-0.26,+0.09,Matches
c4173f1a,Vito Mannone,it ITA,GK,Monaco,32,1988,9,810,90,23.7,9.0,9,90,9,0,,13,1.78,18,14,+4,+0.44,-0.59,17.0,11.2,+5.8,+0.65,-0.33,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,21,1999,19,1077,57,31.5,12.0,11,80,5,8,25,4,1.42,18,17,+1,+0.08,+0.24,15.7,19.6,-3.9,-0.33,-0.18,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,22,1998,23,1170,51,34.2,13.0,13,73,4,10,23,3,1.57,16,13,+3,+0.23,-0.13,14.2,12.4,+1.8,+0.14,-0.18,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Bordeaux,18,2002,8,229,29,6.7,2.5,2,58,0,6,19,6,1.13,4,4,0,0.00,+0.39,2.6,4.0,-1.4,-0.57,-0.29,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,31,1989,1,78,78,2.3,0.9,1,78,0,0,,0,3.00,4,1,+3,+3.46,+2.52,4.5,0.2,+4.3,+5.01,+4.05,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,33,1987,34,2907,86,85.0,32.3,34,86,28,0,,0,1.88,68,36,+32,+0.99,-0.06,65.2,35.3,+29.9,+0.93,-0.81,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,20,1999,8,514,64,15.0,5.7,5,90,5,3,21,29,0.38,1,9,-8,-1.40,-1.40,3.9,10.6,-6.7,-1.17,-0.56,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,28,1991,24,1432,60,41.9,15.9,16,79,9,8,22,13,0.58,7,34,-27,-1.70,-0.75,12.6,30.8,-18.3,-1.15,-0.22,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,26,1994,28,2089,75,61.1,23.2,22,89,21,6,23,5,2.07,48,20,+28,+1.21,+0.80,39.0,18.0,+21.0,+0.90,+0.02,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,26,1994,25,2128,85,62.2,23.6,24,88,22,1,25,2,2.40,51,12,+39,+1.65,+0.33,47.5,20.7,+26.8,+1.13,+0.25,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,30,1990,12,482,40,14.1,5.4,6,66,2,6,14,8,1.42,8,8,0,0.00,-0.37,7.7,7.1,+0.6,+0.11,-0.17,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,31,1989,7,540,77,15.8,6.0,6,84,3,1,37,3,0.86,8,13,-5,-0.83,-0.02,5.5,12.0,-6.6,-1.10,-0.65,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,25,1995,23,1551,67,45.4,17.2,20,75,2,3,17,2,1.87,29,24,+5,+0.29,-1.11,30.9,18.2,+12.7,+0.74,-0.29,Matches
4ef705ab,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,34,1986,9,200,22,5.8,2.2,2,61,0,7,11,13,0.33,2,9,-7,-3.15,-2.84,2.6,6.7,-4.2,-1.86,-1.86,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Metz,17,2002,22,1594,72,46.6,17.7,18,84,14,4,23,9,1.05,24,29,-5,-0.28,-0.33,19.7,24.9,-5.2,-0.29,-0.29,Matches
15944afd,Eliot Matazo,be BEL,MF,Monaco,18,2002,10,314,31,9.2,3.5,3,58,0,7,20,19,2.20,6,5,+1,+0.29,-0.67,6.0,3.6,+2.4,+0.68,-0.24,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,FW",Monaco,18,2002,9,352,39,10.3,3.9,3,90,3,6,14,16,2.11,6,4,+2,+0.51,-0.43,9.5,3.9,+5.6,+1.44,+0.60,Matches
96e5168e,Tony Mauricio,fr FRA,MF,Lens,26,1994,26,502,19,14.7,5.6,2,68,0,24,15,8,1.54,8,14,-6,-1.08,-1.29,8.8,7.3,+1.5,+0.26,+0.01,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,22,1998,35,2030,58,59.4,22.6,23,79,4,12,19,0,1.51,37,30,+7,+0.31,+0.89,32.5,36.4,-3.8,-0.17,+0.51,Matches
514270e8,Youssef Maziz,fr FRA,"MF,FW",Metz,22,1998,11,257,23,7.5,2.9,2,64,0,9,14,23,1.18,2,4,-2,-0.70,-0.64,1.8,2.8,-1.0,-0.36,-0.24,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,21,1998,31,2380,77,69.6,26.4,27,86,16,4,18,0,2.23,68,20,+48,+1.82,+0.95,62.7,26.6,+36.1,+1.36,+1.07,Matches
3f3a2cba,Moustapha Mbow,sn SEN,DF,Reims,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
46750e9c,Nathanael Mbuku,fr FRA,"MF,FW",Reims,18,2002,32,2210,69,64.6,24.6,28,75,4,4,27,2,1.09,26,28,-2,-0.08,+0.36,21.5,37.6,-16.2,-0.66,+0.10,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,21,1999,24,2007,84,58.7,22.3,23,87,20,1,7,6,1.63,35,27,+8,+0.36,+0.80,36.9,23.5,+13.4,+0.60,+0.84,Matches
d21e361a,Farid El Melali,dz ALG,"FW,MF",Angers,23,1997,17,414,24,12.1,4.6,4,56,0,13,15,7,1.47,6,8,-2,-0.43,+0.04,6.7,7.0,-0.3,-0.07,+0.24,Matches
70c52749,Birger Meling,no NOR,DF,Nîmes,25,1994,26,2328,90,68.1,25.9,26,90,25,0,,1,1.12,33,45,-12,-0.46,+1.10,31.6,38.2,-6.6,-0.25,+0.93,Matches
8f696594,Memphis,nl NED,FW,Lyon,26,1994,37,2923,79,85.5,32.5,33,84,20,4,35,0,1.97,74,38,+36,+1.11,+0.75,70.4,37.8,+32.7,+1.01,-0.29,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,22,1998,17,1297,76,37.9,14.4,15,84,8,2,20,10,1.18,18,25,-7,-0.49,-0.02,15.6,19.4,-3.9,-0.27,-0.26,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,29,1990,22,1626,74,47.5,18.1,19,83,12,3,16,7,1.59,28,28,0,0.00,+0.10,23.3,28.7,-5.4,-0.30,+0.15,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,28,1992,32,2243,70,65.6,24.9,23,87,17,9,27,1,2.03,50,28,+22,+0.88,-0.34,49.1,27.6,+21.5,+0.86,-0.54,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,26,1994,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,16,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
e472a6f6,Batista Mendy,fr FRA,MF,Nantes,20,2000,2,76,38,2.2,0.8,0,,0,2,38,9,1.50,2,1,+1,+1.18,+1.43,1.3,1.9,-0.6,-0.72,-0.61,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1,90,90,2.6,1.0,1,90,1,0,,0,1.00,1,1,0,0.00,-0.32,1.6,0.4,+1.1,+1.12,+0.89,Matches
94082a2f,Oucasse Mendy,fr FRA,FW,Montpellier,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,18,2002,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,31,1988,9,712,79,20.8,7.9,8,81,5,1,67,12,0.67,8,17,-9,-1.14,-0.97,8.0,11.6,-3.6,-0.45,-0.19,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Lens,23,1997,26,1154,44,33.7,12.8,13,78,7,13,11,4,1.54,19,16,+3,+0.23,+0.31,19.3,16.2,+3.1,+0.24,-0.02,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,1,2,2,0.1,0.0,0,,0,1,2,3,3.00,0,0,0,0.00,-1.53,0.0,0.0,0.0,-1.60,-2.64,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,23,1996,21,1538,73,45.0,17.1,18,84,14,3,8,10,0.86,13,28,-15,-0.88,-0.11,16.5,26.8,-10.4,-0.61,-0.11,Matches
14df1d7f,William Mikelbrencis,fr FRA,DF,Metz,16,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,15,1220,81,35.7,13.6,14,85,8,1,32,0,1.53,20,20,0,0.00,-0.29,18.5,16.0,+2.5,+0.18,+0.30,Matches
f76022e7,Enzo Millot,fr FRA,MF,Monaco,18,2002,2,41,21,1.2,0.5,0,,0,2,21,14,0.00,1,0,+1,+2.20,+1.32,1.5,0.1,+1.4,+3.13,+2.26,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,32,2784,87,81.4,30.9,31,88,30,1,45,3,1.00,35,51,-16,-0.52,-1.51,41.8,42.0,-0.2,-0.01,-0.33,Matches
34e4343c,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,7,293,42,8.6,3.3,3,64,0,4,25,1,1.14,4,2,+2,+0.61,+1.02,4.6,3.1,+1.5,+0.46,+0.55,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,21,1999,32,2073,65,60.6,23.0,26,75,3,6,21,0,1.19,33,39,-6,-0.26,+0.54,29.2,30.4,-1.2,-0.05,+0.13,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,18,2001,6,94,16,2.7,1.0,0,,0,6,16,1,0.83,4,1,+3,+2.87,+3.20,3.0,1.0,+2.0,+1.91,+1.91,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,28,1991,34,2355,69,68.9,26.2,30,76,11,4,22,0,1.32,41,44,-3,-0.11,-0.20,36.2,44.4,-8.1,-0.31,+0.21,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,27,1153,43,33.7,12.8,12,74,3,15,18,3,1.30,19,30,-11,-0.86,-0.58,16.0,21.8,-5.8,-0.45,-0.52,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,16,564,35,16.5,6.3,7,59,0,9,17,9,1.69,7,11,-4,-0.64,-0.39,5.9,8.9,-3.0,-0.49,-0.54,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,36,1984,28,2493,89,72.9,27.7,28,89,27,0,,2,1.18,41,52,-11,-0.40,+0.28,35.9,37.9,-2.1,-0.08,+0.11,Matches
b095d5b8,Kevin Mouanga,fr FRA,MF,Angers,20,2000,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
2591b066,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,19,743,39,21.7,8.3,6,78,4,13,21,11,1.11,6,17,-11,-1.33,-1.30,8.2,14.7,-6.5,-0.79,-0.97,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,26,2276,88,66.5,25.3,26,88,25,0,,3,1.23,32,38,-6,-0.24,+0.23,35.5,33.9,+1.6,+0.06,+0.30,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29,2610,90,76.3,29.0,29,90,29,0,,0,1.14,30,42,-12,-0.41,-0.41,35.5,35.1,+0.4,+0.01,+0.20,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,25,1994,35,2680,77,78.4,29.8,31,84,16,4,20,0,1.09,42,48,-6,-0.20,+1.01,38.0,43.3,-5.2,-0.18,+0.17,Matches
af0c835b,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,1,82,82,2.4,0.9,1,82,0,0,,4,1.00,0,0,0,0.00,+0.22,0.2,0.5,-0.3,-0.34,-0.22,Matches
96726741,Loris Mouyokolo,cg CGO,DF,Lorient,19,2001,1,19,19,0.6,0.2,0,,0,1,19,9,0.00,0,0,0,0.00,+0.48,0.6,0.4,+0.2,+0.92,+1.03,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,27,1928,71,56.4,21.4,21,83,17,6,30,3,1.19,26,31,-5,-0.23,-0.05,19.7,34.6,-14.9,-0.70,-0.01,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,24,1996,6,307,51,9.0,3.4,4,65,1,2,25,0,0.67,3,7,-4,-1.17,-1.17,2.3,6.7,-4.4,-1.28,-1.26,Matches
2b3d9aad,Ferris N'Goma,fr FRA,"FW,MF",Brest,27,1993,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,21,1999,18,1246,69,36.4,13.8,13,89,11,5,19,13,0.89,14,24,-10,-0.72,-1.01,19.4,18.7,+0.7,+0.05,+0.40,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,25,1594,64,46.6,17.7,20,74,8,5,22,8,1.48,16,20,-4,-0.23,-0.77,16.8,18.9,-2.1,-0.12,-0.20,Matches
833ce5f0,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,1,2,2,0.1,0.0,0,,0,1,2,0,3.00,0,0,0,0.00,-1.53,0.1,0.0,+0.1,+3.77,+2.73,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,26,1994,23,2070,90,60.5,23.0,23,90,23,0,,7,0.96,29,43,-14,-0.61,-0.34,29.5,31.5,-2.0,-0.09,+0.04,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,29,2520,87,73.7,28.0,29,87,27,0,,1,2.28,64,18,+46,+1.64,+0.44,57.0,27.8,+29.1,+1.04,+0.01,Matches
45d98427,Amjhad Nazih,fr FRA,GK,Nîmes,18,2002,0,,,,,0,,,0,,22,,,,,,,,,,,,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"FW,MF",Metz,20,2000,28,1001,36,29.3,11.1,9,65,1,19,22,10,1.18,15,11,+4,+0.36,+0.66,13.7,13.8,-0.1,-0.01,+0.17,Matches
602fc7b5,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,6,42,7,1.2,0.5,0,,0,6,7,7,0.33,1,1,0,0.00,+0.21,0.6,0.8,-0.2,-0.44,-0.32,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,28,551,20,16.1,6.1,3,54,0,25,16,9,1.36,9,8,+1,+0.16,+0.29,7.0,12.1,-5.2,-0.84,-0.76,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,18,1415,79,41.4,15.7,15,89,11,3,26,0,1.94,32,15,+17,+1.08,-0.76,36.2,17.1,+19.1,+1.22,+0.30,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,31,2438,79,71.3,27.1,29,82,14,2,33,0,1.26,29,37,-8,-0.30,+0.07,35.8,33.6,+2.2,+0.08,+0.40,Matches
18563ea7,Simon Ngapandouetnbu,cm CMR,GK,Marseille,17,2003,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,30,2307,77,67.5,25.6,25,86,20,5,33,3,0.50,16,48,-32,-1.25,+0.05,23.2,44.5,-21.3,-0.83,+0.59,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,19,2000,3,157,52,4.6,1.7,2,72,1,1,13,9,1.00,1,4,-3,-1.72,-0.48,1.2,4.8,-3.6,-2.05,-1.07,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,16,1132,71,33.1,12.6,13,81,3,3,27,0,1.44,15,14,+1,+0.08,+0.28,14.7,14.9,-0.2,-0.02,+0.18,Matches
b8cd2ae4,Abdoulaye Niakhate Ndiaye,sn SEN,DF,Lyon,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,21,1999,10,663,66,19.4,7.4,9,71,2,1,23,0,1.00,8,7,+1,+0.14,+0.30,7.5,9.8,-2.3,-0.31,-0.22,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,25,1994,9,422,47,12.3,4.7,4,76,0,5,24,2,1.67,4,3,+1,+0.21,-0.12,4.5,4.6,-0.1,-0.02,-0.32,Matches
ff20acfe,Cheikh Niasse,sn SEN,MF,Lille,20,2000,0,,,,,0,,,0,,14,,,,,,,,,,,,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,27,1993,1,23,23,0.7,0.3,0,,0,1,23,0,3.00,0,0,0,0.00,+0.48,0.5,0.0,+0.5,+1.78,+2.07,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,32,1771,55,51.8,19.7,20,69,1,12,32,0,1.34,20,24,-4,-0.20,+0.23,26.4,23.5,+2.9,+0.15,+0.38,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,4,120,30,3.5,1.3,2,45,0,2,15,9,0.50,0,2,-2,-1.50,-1.75,0.4,2.1,-1.7,-1.29,-1.33,Matches
04a5861a,Kahamba Ntumba,fr FRA,GK,Dijon,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,14,871,62,25.5,9.7,10,83,8,4,9,16,1.14,13,9,+4,+0.41,+0.13,12.4,10.0,+2.4,+0.25,-0.01,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,34,2908,86,85.0,32.3,33,87,30,1,33,1,1.62,49,35,+14,+0.43,+0.78,40.8,32.8,+8.0,+0.25,-0.05,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,31,2673,86,78.2,29.7,31,86,29,0,,0,1.29,50,51,-1,-0.03,+0.09,44.5,52.8,-8.3,-0.28,+0.44,Matches
e90dc1d5,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,4,140,35,4.1,1.6,2,52,0,2,19,2,1.75,3,3,0,0.00,-0.93,2.7,0.9,+1.8,+1.12,+0.23,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,26,1994,18,1559,87,45.6,17.3,18,87,16,0,,0,1.44,17,18,-1,-0.06,+0.57,17.5,24.0,-6.5,-0.38,-0.14,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,38,2420,64,70.8,26.9,27,77,5,11,31,0,1.18,31,39,-8,-0.30,+0.24,30.3,40.0,-9.7,-0.36,-0.21,Matches
67a98fa0,Adam Oudjani,dz ALG,MF,Lens,18,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
64632f55,Nabil Ouennas,dz ALG,GK,Saint-Étienne,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34,3058,90,89.4,34.0,34,90,32,0,,0,1.35,41,38,+3,+0.09,+1.83,40.0,41.6,-1.6,-0.05,+0.85,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,3,38,13,1.1,0.4,0,,0,3,13,12,0.00,0,3,-3,-7.11,-6.71,0.4,1.1,-0.7,-1.67,-1.40,Matches
bfa34064,Abdoulaye Ousmane,mr MTN,DF,Strasbourg,20,2000,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,13,558,43,16.3,6.2,5,84,3,8,17,7,1.38,9,11,-2,-0.32,-0.32,5.8,10.6,-4.8,-0.77,-0.48,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Lyon,19,2000,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,29,1991,13,1076,83,31.5,12.0,12,87,11,1,31,2,1.08,13,16,-3,-0.25,+0.17,12.6,14.7,-2.1,-0.18,+0.18,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,29,1990,12,914,76,26.7,10.2,11,81,6,1,25,0,1.25,12,11,+1,+0.10,+0.28,10.9,12.6,-1.7,-0.16,-0.04,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,32,2776,87,81.2,30.8,31,89,30,1,4,2,1.16,39,44,-5,-0.16,+0.26,39.1,44.0,-4.9,-0.16,-0.21,Matches
3df57458,Yannick Pandor,km COM,GK,Lens,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,22,1801,82,52.7,20.0,21,84,16,1,36,12,0.50,11,37,-26,-1.30,-0.08,15.3,36.3,-21.1,-1.05,-0.07,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,22,1997,30,2275,76,66.5,25.3,27,81,12,3,33,1,2.10,61,31,+30,+1.19,+0.56,53.7,30.1,+23.6,+0.93,-0.34,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,16,1046,65,30.6,11.6,11,86,7,5,20,19,0.69,9,23,-14,-1.20,-0.56,13.1,23.6,-10.5,-0.90,-0.51,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,2,23,12,0.7,0.3,0,,0,2,12,2,1.50,1,0,+1,+3.91,+4.31,0.1,0.3,-0.2,-0.83,-0.53,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,21,1302,62,38.1,14.5,16,74,5,5,22,6,1.90,35,14,+21,+1.45,-0.12,28.8,14.7,+14.1,+0.98,-0.10,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,30,1990,14,1104,79,32.3,12.3,12,89,11,2,17,21,1.36,15,24,-9,-0.73,-0.38,12.7,20.2,-7.4,-0.61,-0.48,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,1,1,1,0.0,0.0,0,,0,1,1,5,3.00,0,0,0,0.00,-0.89,0.0,0.0,0.0,-4.47,-5.37,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,33,2417,73,70.7,26.9,28,82,12,5,25,0,1.42,37,33,+4,+0.15,-0.12,35.2,29.1,+6.1,+0.23,+0.81,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1,90,90,2.6,1.0,1,90,1,0,,34,0.00,1,2,-1,-1.00,-1.22,2.0,1.4,+0.6,+0.60,+0.62,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,16,230,14,6.7,2.6,0,,0,16,14,9,1.56,5,2,+3,+1.17,+0.30,5.9,1.8,+4.1,+1.61,+0.76,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,20,2000,19,1207,64,35.3,13.4,12,86,11,7,25,15,1.26,21,20,+1,+0.07,+0.24,17.6,19.7,-2.1,-0.16,+0.07,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,6,383,64,11.2,4.3,3,90,3,3,38,19,2.33,12,3,+9,+2.11,+0.66,10.3,6.0,+4.3,+1.00,-0.04,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,23,1430,62,41.8,15.9,16,81,11,7,19,3,2.26,38,15,+23,+1.45,-0.14,30.8,18.0,+12.8,+0.81,-0.40,Matches
