id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,32,1986,14.0,31,20,14,13,4,9,26,34.6,17,12,1,11,13,44,21,0,Matches
0497a545,Francesco Verde,it ITA,FW,Cagliari,19,1999,0.1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Napoli,26,1992,7.8,16,11,5,9,2,8,16,50.0,8,6,0,6,4,20,3,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,25,1993,32.7,64,40,22,31,11,21,52,40.4,31,33,7,26,46,110,54,2,Matches
d541e703,Freddie Veseli,al ALB,DF,Empoli,25,1992,28.2,34,21,16,15,3,19,27,70.4,8,28,17,11,30,64,99,1,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,23,1994,25.9,28,24,21,7,0,18,28,64.3,10,31,24,7,34,62,139,1,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,20,1998,6.7,,10,,,,,,,,,,,7,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Chievo,17,2000,7.3,8,4,4,3,1,0,6,0.0,6,4,0,4,10,18,0,0,Matches
2258c078,Federico Viviani,it ITA,MF,Frosinone,26,1992,3.7,6,5,2,3,1,3,8,37.5,5,6,3,3,8,14,2,0,Matches
03760df0,Emiliano Viviano,it ITA,GK,SPAL,32,1985,16.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,2,Matches
0412b9cd,Felipe Vizeu,br BRA,"FW,DF",Udinese,21,1997,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,18,2000,1.8,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,Matches
b32e8c5f,Rai Vloet,nl NED,MF,Frosinone,23,1995,1.4,4,2,1,2,1,0,3,0.0,3,4,0,4,0,4,1,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,26,1992,28.0,25,16,14,10,1,8,15,53.3,7,32,23,9,25,50,95,1,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Inter,26,1992,8.1,20,14,8,6,6,9,14,64.3,5,5,1,4,11,31,27,1,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,27,1991,1.1,1,1,1,0,0,0,1,0.0,1,1,0,1,4,5,5,0,Matches
d61b3354,Wallace,br BRA,DF,Lazio,23,1994,13.7,17,13,11,6,0,8,17,47.1,9,13,7,6,30,47,60,2,Matches
2876eaa3,Ben Wilmot,eng ENG,"DF,MF",Udinese,18,1999,2.2,0,0,0,0,0,0,2,0.0,2,2,2,0,2,2,11,0,Matches
228f73ae,Amin Younes,de GER,"MF,FW",Napoli,24,1993,5.5,11,6,3,6,2,3,6,50.0,3,7,0,7,2,13,0,0,Matches
83e4643e,Miha Zajc,si SVN,"MF,FW",Empoli,24,1994,13.0,6,4,1,1,4,2,11,18.2,9,15,4,11,5,11,8,0,Matches
8e45910b,Francesco Zampano,it ITA,"DF,MF",Frosinone,24,1993,23.4,35,25,23,9,3,15,31,48.4,16,24,4,20,13,48,48,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,19,1999,19.6,35,21,7,18,10,7,37,18.9,30,14,0,14,13,48,8,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,31,1986,11.4,23,16,15,7,1,9,10,90.0,1,18,15,3,8,31,59,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,27,1991,32.2,9,5,3,2,4,1,9,11.1,8,26,6,20,4,13,25,0,Matches
9592289a,Simone Zaza,it ITA,"FW,MF",Torino,27,1991,16.0,20,9,3,12,5,1,8,12.5,7,12,1,11,4,24,9,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,27,1990,10.6,30,23,21,6,3,16,24,66.7,8,11,2,9,17,47,38,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,24,1994,31.9,41,25,11,20,10,13,34,38.2,21,30,4,26,20,61,18,0,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,31,1987,21.8,28,16,20,7,1,17,30,56.7,13,17,9,8,19,47,96,0,Matches
dfb933e0,Filip Đorđević,rs SRB,FW,Chievo,30,1987,7.0,11,6,3,6,2,3,12,25.0,9,7,1,6,2,13,8,1,Matches
eccbe56a,Filip Đuričić,rs SRB,"FW,MF",Sassuolo,26,1992,13.9,17,13,2,11,4,5,22,22.7,17,20,1,19,8,25,8,1,Matches
