id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,32,1986,7.9,564,4,33,300,236,43,564,7,7,100.0,0,0.0,428,1649,719,20,25,3,7,11,468,71,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,25,1993,4.1,155,2,27,79,59,13,155,10,5,50.0,5,50.0,102,789,476,16,12,4,8,7,94,21,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,33,1984,6.8,643,79,295,340,9,3,643,1,1,100.0,0,0.0,376,1729,996,2,0,0,2,0,478,0,Matches
0acf0e1c,Veljko Simić,rs SRB,FW,rs Red Star,23,1995,2.3,65,0,16,25,24,3,65,1,1,100.0,0,0.0,51,232,93,1,3,0,2,3,45,6,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,28,1989,3.9,256,9,50,182,26,4,256,7,4,57.1,3,42.9,137,584,222,6,3,0,4,4,184,1,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,FW",nl Ajax,23,1995,1.1,65,6,24,32,9,0,65,2,1,50.0,1,50.0,31,120,45,1,0,0,1,0,28,4,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,eng Tottenham,28,1989,8.1,434,11,86,259,99,5,434,17,9,52.9,8,47.1,272,1639,843,21,15,2,16,13,291,21,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,23,1995,6.0,403,37,207,187,13,6,403,4,1,25.0,3,75.0,190,1204,713,7,2,0,3,2,248,1,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",de Schalke 04,25,1992,1.1,27,0,3,7,17,4,27,0,0,,0,,13,72,22,1,1,1,3,1,14,6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,eng Manchester Utd,28,1989,8.0,369,53,192,165,12,7,369,2,1,50.0,1,50.0,157,548,238,1,0,1,2,2,196,1,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,28,1990,1.3,67,2,2,35,30,8,67,3,1,33.3,2,66.7,32,218,109,3,1,3,5,0,52,14,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,27,1991,3.0,107,2,9,52,47,13,107,5,3,60.0,2,40.0,69,388,158,4,5,2,11,6,82,19,Matches
fed17f5a,Carlos Soler,es ESP,MF,es Valencia,21,1997,4.4,246,6,29,124,96,16,246,7,6,85.7,1,14.3,167,1045,674,20,11,4,8,3,187,17,Matches
4c6facae,Djibril Sow,ch SUI,MF,ch Young Boys,21,1997,5.6,336,15,72,213,56,4,336,1,1,100.0,0,0.0,195,1216,603,10,8,0,8,0,214,7,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Juventus,25,1993,0.7,67,2,10,17,40,5,67,8,2,25.0,6,75.0,38,251,108,4,2,3,3,1,47,19,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"FW,MF",rs Red Star,26,1992,2.7,86,4,21,41,24,5,86,2,0,0.0,2,100.0,49,211,78,5,1,0,6,2,50,8,Matches
5939baa2,Benjamin Stambouli,fr FRA,DF,de Schalke 04,27,1990,4.8,318,18,154,152,16,0,318,2,2,100.0,0,0.0,172,772,557,5,3,0,3,2,193,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,28,1989,5.8,359,14,84,236,41,8,359,1,1,100.0,0,0.0,218,1090,598,6,5,2,5,3,253,6,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,23,1994,9.7,504,6,29,192,295,69,504,51,31,60.8,19,37.3,403,2493,1331,54,40,26,20,31,419,135,Matches
ca3e2783,Nikola Stojiljković,rs SRB,FW,rs Red Star,25,1992,0.5,15,0,1,10,4,0,15,0,0,,0,,11,20,1,0,0,0,2,2,10,3,Matches
bafcf742,Filip Stojković,me MNE,DF,rs Red Star,25,1993,4.6,207,28,88,84,38,4,207,5,2,40.0,3,60.0,109,608,318,11,6,2,2,1,94,9,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,24,1994,4.7,445,26,123,310,16,3,445,3,2,66.7,1,33.3,310,1792,865,1,0,0,2,1,345,0,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,eng Liverpool,28,1989,2.3,69,0,5,27,39,11,69,5,4,80.0,1,20.0,50,301,148,6,5,1,7,2,48,16,Matches
12c50af5,Denis Suárez,es ESP,FW,es Barcelona,24,1994,0.3,20,0,2,10,8,2,20,1,0,0.0,1,100.0,11,33,9,0,1,0,1,6,15,6,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,31,1987,10.0,471,11,18,196,262,72,471,32,14,43.8,18,56.3,246,1383,674,29,12,24,21,15,388,94,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,fr Monaco,33,1984,0.5,12,11,12,0,0,0,12,0,0,,0,,6,36,34,0,0,0,0,0,3,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,22,1995,5.0,431,43,271,159,3,2,431,1,1,100.0,0,0.0,294,1414,761,2,1,0,0,0,328,0,Matches
615c4d8f,Miralem Sulejmani,rs SRB,"MF,FW",ch Young Boys,29,1988,3.8,164,1,19,71,79,13,164,11,5,45.5,6,54.5,72,522,255,10,5,6,6,0,98,20,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,fr Monaco,18,1999,3.8,127,2,5,51,72,19,127,3,1,33.3,2,66.7,89,626,185,7,5,6,8,9,95,32,Matches
53e07d0b,Ádám Szalai,hu HUN,"FW,MF",de Hoffenheim,30,1987,3.0,96,5,12,48,36,15,96,2,1,50.0,1,50.0,41,136,48,2,0,2,8,9,66,22,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,28,1990,10.0,306,259,302,4,0,0,306,1,1,100.0,0,0.0,136,906,589,0,0,0,0,0,118,0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,29,1988,12.0,607,11,33,216,370,79,605,32,20,62.5,12,37.5,408,2132,1160,51,39,15,33,21,481,137,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,25,1992,10.0,630,35,139,313,180,15,630,5,3,60.0,2,40.0,327,1245,750,18,19,1,9,8,339,55,Matches
7272a72a,Taison,br BRA,"FW,MF",ua Shakhtar,30,1988,4.8,346,4,41,180,133,13,346,16,11,68.8,5,31.3,259,1961,1248,42,40,7,19,11,294,29,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,25,1992,10.3,650,33,152,300,204,4,648,4,4,100.0,0,0.0,247,1407,760,24,15,0,10,2,299,39,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,26,1992,11.0,391,362,391,0,0,0,391,0,0,,0,,197,959,643,0,0,0,0,0,202,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Lyon,21,1997,1.8,63,1,10,26,28,5,63,1,1,100.0,0,0.0,33,254,115,3,4,1,3,2,46,7,Matches
77d7c96f,Kenny Tete,nl NED,DF,fr Lyon,22,1995,2.2,166,13,45,82,43,4,166,2,2,100.0,0,0.0,75,400,208,7,2,0,2,0,91,8,Matches
f956479d,Cedric Teuchert,de GER,FW,de Schalke 04,21,1997,0.9,26,1,1,12,13,5,26,2,1,50.0,1,50.0,16,106,55,2,1,0,7,1,19,6,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,fr Monaco,17,2001,0.6,42,2,7,28,9,0,42,0,0,,0,,34,222,128,2,4,0,3,0,33,1,Matches
56f7a928,Youri Tielemans,be BEL,MF,fr Monaco,21,1997,6.0,441,10,70,263,114,5,441,6,3,50.0,3,50.0,293,1439,854,13,17,1,6,5,298,15,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,29,1989,3.0,266,21,122,141,3,2,266,0,0,,0,,205,873,343,0,2,1,2,1,207,0,Matches
9e1035f8,Ferrán Torres,es ESP,MF,es Valencia,18,2000,1.2,59,2,7,23,29,4,59,4,3,75.0,1,25.0,43,243,132,2,2,1,1,1,46,16,Matches
58a9a4d9,Óliver Torres,es ESP,MF,pt Porto,23,1994,3.9,270,5,59,157,58,6,270,8,4,50.0,4,50.0,144,845,413,6,6,1,4,5,175,6,Matches
c8c60119,Almamy Touré,ml MLI,DF,fr Monaco,22,1996,0.2,24,4,7,17,0,0,24,1,1,100.0,0,0.0,16,158,103,1,0,0,0,0,15,0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,21,1997,5.4,264,14,72,167,30,6,264,3,2,66.7,1,33.3,133,609,255,2,5,1,3,3,130,5,Matches
1a6f2a66,Adama Traoré,ml MLI,"FW,MF",fr Monaco,23,1995,0.2,12,0,1,5,6,0,12,0,0,,0,,12,40,15,0,0,0,1,0,10,0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,22,1995,3.6,189,7,36,82,74,13,189,9,6,66.7,3,33.3,110,745,381,14,7,7,4,5,129,33,Matches
21512407,Kieran Trippier,eng ENG,DF,eng Tottenham,27,1990,6.9,545,28,139,272,139,11,545,3,2,66.7,1,33.3,256,767,362,8,7,3,4,0,287,38,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,24,1993,0.9,72,4,19,52,1,0,72,0,0,,0,,43,203,151,1,0,0,0,0,55,0,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",it Roma,21,1997,4.8,237,3,20,97,126,20,237,24,11,45.8,13,54.2,162,1173,492,21,9,8,11,5,185,59,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",de Schalke 04,26,1991,4.4,161,4,18,92,56,12,161,9,3,33.3,6,66.7,98,674,313,7,10,2,8,9,111,23,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,eng Manchester Utd,32,1985,2.8,217,10,53,111,55,0,217,2,2,100.0,0,0.0,104,558,376,6,8,0,2,2,142,15,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,33,1985,2.6,179,2,22,104,54,7,179,7,1,14.3,6,85.7,102,506,217,6,3,1,1,2,144,11,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,21,1997,1.0,62,8,33,28,1,0,62,0,0,,0,,34,218,114,0,0,0,0,0,39,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,es Real Madrid,20,1998,1.6,157,5,25,94,40,2,157,4,3,75.0,1,25.0,101,466,228,2,3,1,3,3,118,14,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,27,1991,12.0,825,83,339,457,31,15,825,1,1,100.0,0,0.0,472,1837,946,3,3,1,1,0,544,6,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,25,1992,6.0,331,6,47,184,109,6,330,9,7,77.8,2,22.2,208,1070,363,8,10,0,8,14,230,17,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,25,1993,4.0,282,31,140,134,8,4,282,0,0,,0,,171,967,468,2,2,0,0,1,188,0,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,DF",es Real Madrid,27,1991,4.3,280,3,41,110,130,22,280,8,3,37.5,5,62.5,200,1123,600,21,12,9,14,10,229,56,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,26,1991,5.0,288,13,66,163,59,16,288,6,3,50.0,3,50.0,140,897,430,9,9,0,7,5,199,12,Matches
dad4b285,Joël Veltman,nl NED,DF,nl Ajax,26,1992,3.5,260,13,86,127,49,5,260,6,2,33.3,4,66.7,102,403,199,5,4,1,1,1,116,9,Matches
0375723e,Simone Verdi,it ITA,MF,it Napoli,26,1992,0.3,18,0,3,10,5,0,18,0,0,,0,,11,68,50,2,0,0,1,1,11,2,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,es Barcelona,32,1985,1.0,46,6,34,12,0,0,46,0,0,,0,,22,66,26,0,0,0,0,0,28,0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,25,1992,6.6,665,13,127,414,128,4,665,9,8,88.9,1,11.1,421,1915,924,16,17,2,7,10,529,4,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,31,1987,9.4,583,66,290,272,24,7,583,5,4,80.0,1,20.0,348,1483,751,4,1,0,3,3,386,8,Matches
c67cd65c,Rúben Vezo,pt POR,DF,es Valencia,24,1994,1.7,104,8,36,50,20,0,104,2,2,100.0,0,0.0,48,229,132,1,4,0,3,0,49,2,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,es Barcelona,31,1987,4.0,341,8,78,200,65,10,341,1,0,0.0,1,100.0,170,505,249,2,5,0,2,4,248,12,Matches
e38f1636,Nick Viergever,nl NED,DF,nl PSV Eindhoven,28,1989,5.7,245,58,151,91,4,1,245,0,0,,0,,97,373,187,1,1,0,3,1,130,1,Matches
db750822,Vitolo,es ESP,MF,es Atlético Madrid,28,1989,1.1,61,3,10,22,29,5,61,5,3,60.0,2,40.0,44,323,126,4,7,1,3,2,48,7,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,24,1994,6.0,202,176,201,1,0,0,202,0,0,,0,,113,447,202,0,0,0,0,0,93,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,MF,ru CSKA Moscow,20,1997,6.0,314,5,60,120,143,20,312,28,18,64.3,10,35.7,191,1453,857,31,21,6,8,14,215,30,Matches
5064d4c1,Thibault Vlietinck,be BEL,"FW,DF",be Club Brugge,20,1997,2.3,156,1,18,59,79,3,156,1,1,100.0,0,0.0,84,370,164,6,5,0,7,1,104,21,Matches
1d8e9add,Kevin Vogt,de GER,DF,de Hoffenheim,26,1991,4.0,275,23,118,153,5,3,275,0,0,,0,,142,570,346,3,0,0,2,0,190,0,Matches
1bebde9d,Michel Vorm,nl NED,GK,eng Tottenham,34,1983,1.1,58,56,58,0,0,0,58,0,0,,0,,28,158,104,0,0,0,0,0,23,0,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,30,1988,6.0,304,11,55,158,92,6,304,2,1,50.0,1,50.0,146,526,236,5,2,0,6,6,195,32,Matches
07ab6542,Jelle Vossen,be BEL,FW,be Club Brugge,29,1989,0.9,35,0,7,17,11,3,35,1,1,100.0,0,0.0,14,42,19,0,0,0,2,0,24,7,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,26,1992,4.9,311,34,156,149,6,5,311,0,0,,0,,149,901,580,5,0,0,0,0,214,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,it Inter,26,1992,1.1,80,9,26,38,17,0,80,0,0,,0,,33,242,132,5,1,0,1,0,48,3,Matches
61b0b44d,Sandro Wagner,de GER,"FW,MF",de Bayern Munich,30,1987,0.2,17,0,3,7,7,4,17,0,0,,0,,10,33,1,0,0,1,1,0,12,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,28,1990,8.3,688,21,134,436,123,6,688,6,5,83.3,1,16.7,456,2380,1209,24,19,1,7,4,515,22,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,21,1997,0.7,45,1,5,26,15,1,45,2,2,100.0,0,0.0,34,161,53,1,1,0,3,2,34,4,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,27,1991,3.2,164,6,43,114,8,0,164,3,3,100.0,0,0.0,81,432,144,3,1,0,6,4,82,1,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",es Valencia,29,1989,3.0,203,3,42,107,58,2,203,4,3,75.0,1,25.0,112,437,213,6,5,0,1,3,120,10,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",de Dortmund,22,1995,3.2,302,7,75,198,31,3,302,1,1,100.0,0,0.0,225,1074,602,4,5,0,2,4,235,1,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,27,1990,10.8,565,9,72,358,144,21,565,13,9,69.2,4,30.8,391,1911,885,15,22,1,19,19,411,32,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,22,1996,7.5,556,10,98,391,73,1,556,10,6,60.0,4,40.0,385,2065,888,8,15,1,12,9,411,9,Matches
48a2b92a,Dani de Wit,nl NED,MF,nl Ajax,20,1998,0.4,19,1,3,11,5,2,19,1,1,100.0,0,0.0,2,29,1,0,0,0,0,1,6,0,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,29,1989,7.0,685,13,102,471,117,6,685,9,9,100.0,0,0.0,489,2228,942,6,11,1,4,1,551,10,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,nl Ajax,20,1998,2.8,234,23,111,122,2,1,234,0,0,,0,,136,655,336,1,0,0,1,0,167,0,Matches
fa661778,Marius Wolf,de GER,"FW,DF",de Dortmund,23,1995,2.3,185,4,17,103,66,4,185,4,3,75.0,1,25.0,123,554,312,4,10,0,3,4,137,29,Matches
0e61c46b,Marco Wölfli,ch SUI,GK,ch Young Boys,35,1982,2.0,82,59,79,3,0,0,82,0,0,,0,,33,259,188,0,0,0,0,0,25,0,Matches
6190474d,Jeong Woo-yeong,kr KOR,MF,de Bayern Munich,18,1999,0.1,6,0,2,3,1,0,6,1,1,100.0,0,0.0,6,53,6,0,0,0,0,1,5,1,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,MF,ch Young Boys,23,1994,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
b65c42cf,Dmitry Yefremov,ru RUS,DF,ru CSKA Moscow,23,1995,1.3,71,6,25,21,27,4,71,6,4,66.7,2,33.3,38,261,128,3,2,2,4,0,34,9,Matches
be927d03,Ashley Young,eng ENG,DF,eng Manchester Utd,33,1985,6.5,424,19,91,198,139,4,424,6,2,33.3,4,66.7,226,1253,767,33,24,1,4,3,266,32,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,19,1999,3.8,368,27,149,211,9,3,368,2,1,50.0,1,50.0,243,1047,666,2,3,0,2,0,292,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,19,1999,4.3,147,0,15,83,50,12,147,9,7,77.8,2,22.2,99,633,224,6,2,2,10,8,115,17,Matches
b2db927b,Martin Zeman,cz CZE,FW,cz Viktoria Plzeň,29,1989,0.8,30,2,6,13,11,0,30,1,0,0.0,1,100.0,20,114,36,2,1,0,1,0,25,9,Matches
732b0cf9,Timur Zhamaletdinov,ru RUS,FW,ru CSKA Moscow,21,1997,0.3,7,0,0,2,5,1,7,1,1,100.0,0,0.0,2,7,5,0,0,0,0,0,4,3,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,FW,ru Loko Moscow,21,1996,0.4,20,0,3,7,10,2,20,0,0,,0,,12,59,11,0,0,0,1,1,14,1,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",it Napoli,24,1994,2.1,151,1,14,76,61,5,151,4,4,100.0,0,0.0,94,496,299,7,7,2,5,4,117,12,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Manchester City,21,1996,3.7,396,10,59,246,92,1,396,1,1,100.0,0,0.0,284,958,512,15,12,1,4,0,299,27,Matches
321f83a2,Andrija Živković,rs SRB,"FW,MF",pt Benfica,22,1996,0.8,53,1,2,26,25,1,53,2,2,100.0,0,0.0,27,252,183,4,3,0,1,1,40,10,Matches
6622454d,Hakim Ziyech,ma MAR,FW,nl Ajax,25,1993,10.9,764,3,71,337,366,45,764,62,31,50.0,31,50.0,509,2842,1120,29,32,15,34,28,537,69,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,nl PSV Eindhoven,27,1991,6.0,221,205,221,0,0,0,221,1,1,100.0,0,0.0,98,796,545,0,0,0,0,0,60,0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"FW,MF",de Hoffenheim,26,1991,1.1,57,1,8,24,27,3,57,1,1,100.0,0,0.0,27,168,85,1,2,0,3,2,33,5,Matches
