id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Manchester City,24,1994,6.7,317,4,25,96,198,52,317,29,18,62.1,11,37.9,252,1458,797,31,15,19,16,18,265,77,Matches
13b44b02,Petar Stojanović,si SVN,"DF,MF",hr Dinamo Zagreb,23,1995,5.6,292,14,74,128,95,6,292,19,5,26.3,14,73.7,153,1043,413,9,16,0,13,3,153,24,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,25,1994,0.6,24,5,18,5,1,1,24,0,0,,0,,17,76,48,0,0,0,0,0,19,0,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,32,1987,6.3,242,5,8,107,128,32,241,14,8,57.1,6,42.9,134,613,304,11,4,7,12,4,188,46,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,23,1995,3.7,294,32,137,143,14,2,294,0,0,,0,,183,844,548,4,6,0,1,0,229,2,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,MF,ru Zenit,25,1994,0.3,13,1,3,5,5,1,13,0,0,,0,,9,36,20,1,0,0,0,1,9,2,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,29,1990,7.0,207,179,207,0,0,0,207,0,0,,0,,107,529,328,0,0,0,0,0,85,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,18,2000,4.3,259,4,45,142,76,10,259,6,2,33.3,4,66.7,138,711,332,9,7,1,11,12,178,18,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,30,1989,4.0,287,9,43,170,78,6,287,15,11,73.3,4,26.7,191,1171,730,16,11,3,7,5,217,12,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,30,1988,6.0,247,1,13,82,152,43,247,11,7,63.6,4,36.4,192,854,552,24,12,8,16,11,200,62,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,26,1992,6.0,423,29,107,213,105,9,423,6,5,83.3,1,16.7,230,712,348,5,7,0,6,2,220,22,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,23,1996,5.0,427,27,196,215,16,2,427,0,0,,0,,278,1395,730,5,2,0,2,2,312,0,Matches
7272a72a,Taison,br BRA,"MF,FW",ua Shakhtar,31,1988,5.0,357,2,34,196,133,12,357,18,14,77.8,4,22.2,299,2511,1468,43,31,3,14,5,306,32,Matches
b698cfc6,Laco Takács,cz CZE,DF,cz Slavia Prague,23,1996,1.0,62,11,35,23,4,1,62,0,0,,0,,28,120,47,0,2,1,1,2,28,0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,it Atalanta,25,1994,0.1,3,1,1,1,1,0,3,0,0,,0,,2,7,5,0,1,0,0,0,2,0,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,20,1999,1.0,37,6,17,20,0,0,37,0,0,,0,,24,53,24,0,0,0,0,0,23,0,Matches
4d0eb7d2,Percy Tau,za RSA,FW,be Club Brugge,25,1994,2.6,100,1,8,31,61,7,100,2,1,50.0,1,50.0,75,283,71,3,4,2,9,2,74,30,Matches
70bc68ef,David Tavares,pt POR,MF,pt Benfica,20,1999,0.3,9,0,2,6,1,0,9,0,0,,0,,7,31,4,0,0,0,0,1,10,2,Matches
0dce3356,Tomás Tavares,pt POR,DF,pt Benfica,18,2001,5.0,371,17,115,159,99,5,371,10,3,30.0,7,70.0,201,929,460,7,8,2,12,2,224,37,Matches
e8ed3abc,Stanislav Tecl,cz CZE,FW,cz Slavia Prague,28,1990,1.5,40,0,2,12,27,5,40,3,1,33.3,2,66.7,27,126,42,1,2,1,5,0,30,10,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,27,1992,8.0,302,270,302,0,0,0,302,0,0,,0,,154,648,463,0,0,0,0,1,156,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Lyon,22,1997,2.7,115,0,7,61,47,8,115,8,5,62.5,3,37.5,58,404,194,7,4,2,5,4,81,20,Matches
7120a04d,Tetê,br BRA,MF,ua Shakhtar,19,2000,1.7,71,0,6,27,38,11,70,7,2,28.6,5,71.4,51,357,214,9,2,4,1,1,55,17,Matches
77d7c96f,Kenny Tete,nl NED,"DF,MF",fr Lyon,23,1995,1.6,116,10,32,56,31,2,116,6,3,50.0,3,50.0,51,301,179,5,3,0,5,0,50,7,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,29,1989,4.8,210,34,81,107,24,3,210,5,5,100.0,0,0.0,98,564,313,5,9,1,2,2,89,2,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,es Barcelona,19,1999,1.0,72,15,42,29,3,1,72,3,2,66.7,1,33.3,46,288,180,0,2,0,1,0,40,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,fr Lyon,26,1992,3.1,94,2,7,35,52,10,94,8,2,25.0,6,75.0,57,342,127,7,2,4,4,2,64,25,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,24,1994,3.8,311,5,35,192,87,18,311,1,1,100.0,0,0.0,208,941,409,12,5,1,4,2,252,22,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,28,1990,7.0,409,27,136,238,38,8,409,0,0,,0,,238,1164,656,4,6,0,3,1,259,6,Matches
c2604e3c,Tomané,pt POR,FW,rs Red Star,26,1992,2.3,53,2,2,25,26,10,52,2,0,0.0,2,100.0,32,112,24,1,1,1,6,3,44,10,Matches
02ef8778,Raúl de Tomás,es ESP,"FW,MF",pt Benfica,24,1994,1.4,54,5,7,21,26,5,54,1,1,100.0,0,0.0,36,188,74,2,3,0,7,4,39,9,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,eng Chelsea,21,1997,4.0,311,19,137,150,26,7,311,4,4,100.0,0,0.0,193,896,376,2,5,2,6,1,203,1,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,gr Olympiacos,34,1985,1.0,43,3,15,20,8,0,43,1,1,100.0,0,0.0,15,77,60,2,0,0,0,0,21,2,Matches
9e1035f8,Ferrán Torres,es ESP,MF,es Valencia,19,2000,5.3,281,6,37,120,129,19,281,22,12,54.5,10,45.5,181,1114,565,18,12,5,14,14,195,50,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,22,1997,6.7,358,14,81,221,63,3,358,6,5,83.3,1,16.7,202,939,356,8,5,0,10,4,203,4,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,23,1995,2.6,166,4,22,73,73,11,166,14,11,78.6,3,21.4,111,837,488,19,14,4,11,6,118,24,Matches
4c5e78da,Ibrahim Traoré,ci CIV,"MF,FW",cz Slavia Prague,30,1988,1.9,93,5,18,49,26,2,93,1,0,0.0,1,100.0,53,295,150,2,0,0,2,3,62,4,Matches
21512407,Kieran Trippier,eng ENG,DF,es Atlético Madrid,28,1990,6.0,475,23,110,190,181,8,474,9,3,33.3,6,66.7,219,951,389,6,8,1,2,2,266,56,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,gr Olympiacos,23,1996,6.0,358,36,154,142,65,4,358,18,14,77.8,4,22.2,186,1120,628,23,11,1,7,2,187,23,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,33,1985,6.0,389,15,99,186,109,8,389,7,5,71.4,2,28.6,160,770,467,11,6,6,8,3,195,24,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,25,1993,3.0,256,26,82,162,14,1,256,1,1,100.0,0,0.0,191,1101,747,2,5,0,0,1,203,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,20,1998,7.3,623,51,242,356,35,8,623,16,15,93.8,1,6.3,421,2766,1754,11,13,0,6,3,421,3,Matches
d75f3980,Jere Uronen,fi FIN,DF,be Genk,25,1994,3.0,181,12,50,84,48,2,181,3,1,33.3,2,66.7,69,259,126,1,4,0,3,1,84,11,Matches
7a4cea18,Mathieu Valbuena,fr FRA,MF,gr Olympiacos,34,1984,1.2,78,0,5,45,29,1,77,1,0,0.0,1,100.0,51,196,67,2,2,0,3,6,67,3,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,34,1985,1.7,97,7,27,54,16,2,97,3,2,66.7,1,33.3,45,315,163,3,4,0,1,0,52,1,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,24,1995,0.0,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",es Valencia,22,1997,0.8,30,2,4,11,16,2,30,4,2,50.0,2,50.0,15,98,31,2,3,0,3,0,18,6,Matches
0959c2a2,Federico Valverde,uy URU,MF,es Real Madrid,21,1998,3.9,261,4,32,148,84,6,261,5,4,80.0,1,20.0,149,674,334,8,9,1,5,2,191,15,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,28,1991,8.3,812,55,284,498,34,15,812,2,1,50.0,1,50.0,539,1885,966,2,4,0,2,0,574,5,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,26,1992,6.0,326,11,66,163,101,5,326,9,8,88.9,1,11.1,222,842,327,0,5,0,7,6,211,19,Matches
f9e0c603,Maarten Vandevoordt,be BEL,GK,be Genk,17,2002,1.0,33,27,33,0,0,0,33,0,0,,0,,13,63,30,0,0,0,1,0,20,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,26,1993,8.0,591,63,328,248,16,9,591,4,4,100.0,0,0.0,390,2535,1394,4,5,0,1,1,435,1,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,MF",es Real Madrid,28,1991,1.1,75,0,3,29,43,9,75,4,1,25.0,3,75.0,60,260,131,6,3,3,2,3,65,20,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,27,1991,2.6,123,4,24,61,39,4,123,4,2,50.0,2,50.0,49,288,214,7,3,0,1,1,67,6,Matches
dad4b285,Joël Veltman,nl NED,DF,nl Ajax,27,1992,4.7,299,40,175,120,6,3,299,0,0,,0,,198,1024,462,2,0,1,1,2,177,1,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,26,1992,6.5,674,20,153,430,102,2,674,11,8,72.7,3,27.3,465,1952,1041,13,15,2,13,11,545,10,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,32,1987,2.8,220,34,104,113,4,0,220,0,0,,0,,160,747,423,1,1,0,1,1,164,1,Matches
67cdbc0e,Arturo Vidal,cl CHI,"MF,FW",es Barcelona,32,1987,4.7,317,5,41,161,116,13,317,3,1,33.3,2,66.7,174,579,258,5,7,0,7,2,244,29,Matches
8b529245,Carlos Vinícius,br BRA,FW,pt Benfica,24,1995,3.6,76,1,4,33,41,9,76,2,1,50.0,1,50.0,49,268,74,4,4,2,13,7,58,13,Matches
db750822,Vitolo,es ESP,"FW,MF",es Atlético Madrid,29,1989,1.3,64,2,7,23,35,5,64,11,7,63.6,4,36.4,43,297,151,4,4,1,2,0,47,14,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,25,1994,6.0,202,181,202,0,0,0,202,0,0,,0,,97,465,311,0,0,0,0,0,67,0,Matches
5064d4c1,Thibault Vlietinck,be BEL,FW,be Club Brugge,21,1997,0.8,42,1,2,20,20,1,42,0,0,,0,,24,124,69,3,2,1,0,0,32,8,Matches
64f69877,Kevin Volland,de GER,FW,de Leverkusen,27,1992,5.1,199,3,16,90,94,24,199,7,5,71.4,2,28.6,132,728,366,17,11,6,20,9,154,34,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,31,1988,2.9,133,5,27,62,50,2,133,0,0,,0,,78,240,97,2,2,0,5,3,71,14,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,27,1992,6.0,414,43,233,177,7,2,414,2,1,50.0,1,50.0,223,1659,984,3,3,0,4,0,266,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,27,1992,1.3,55,10,22,16,17,1,55,0,0,,0,,9,34,8,0,1,0,2,1,17,2,Matches
82a8d4cc,Aleksa Vukanović,rs SRB,"MF,FW",rs Red Star,27,1992,1.9,63,7,16,35,14,5,63,2,1,50.0,1,50.0,33,228,100,5,1,1,10,2,32,10,Matches
5944af8f,Miloš Vulić,rs SRB,MF,rs Red Star,22,1996,2.1,112,5,27,72,13,2,112,2,1,50.0,1,50.0,68,428,167,3,1,0,6,1,77,7,Matches
808df563,Moussa Wagué,sn SEN,FW,es Barcelona,20,1998,1.0,92,2,25,36,32,2,92,3,2,66.7,1,33.3,64,265,155,3,6,1,3,1,70,5,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,29,1990,4.9,383,15,84,246,55,1,383,10,8,80.0,2,20.0,250,1282,629,14,14,0,4,4,265,13,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,22,1997,1.0,56,6,23,19,14,2,56,5,1,20.0,4,80.0,30,113,39,1,1,1,1,0,26,3,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,28,1991,0.1,9,1,1,8,0,0,9,0,0,,0,,6,34,7,0,0,0,0,0,6,0,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",es Valencia,30,1989,8.0,549,31,165,269,118,2,549,4,2,50.0,2,50.0,278,1409,768,20,14,0,7,3,323,31,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",de Dortmund,23,1995,3.8,333,12,70,220,43,1,333,2,2,100.0,0,0.0,212,831,330,0,8,0,2,1,260,5,Matches
30c220c3,Mitchell Weiser,de GER,DF,de Leverkusen,25,1994,3.0,278,5,69,138,73,2,278,5,3,60.0,2,40.0,152,655,412,5,8,1,6,3,180,8,Matches
f9acca3a,Wendell,br BRA,DF,de Leverkusen,26,1993,3.9,361,11,104,205,55,2,361,4,4,100.0,0,0.0,215,960,479,3,3,0,3,1,242,6,Matches
49fe9070,Timo Werner,de GER,"FW,MF",de RB Leipzig,23,1996,6.4,361,2,18,128,217,46,359,19,7,36.8,12,63.2,218,1204,685,26,13,12,22,3,282,76,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,28,1990,6.1,416,3,36,249,137,26,416,20,14,70.0,6,30.0,282,1584,824,26,20,5,21,4,315,19,Matches
8b9ebd03,Willian,br BRA,"FW,MF",eng Chelsea,30,1988,5.9,342,1,22,127,205,21,342,40,28,70.0,12,30.0,232,1652,919,33,20,7,12,10,261,59,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,23,1996,4.9,378,12,69,255,58,1,378,12,9,75.0,3,25.0,265,1129,511,6,4,1,8,3,262,4,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,30,1989,6.8,577,10,128,321,133,4,577,10,10,100.0,0,0.0,390,1706,646,9,11,0,1,11,451,10,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,21,1998,6.0,388,51,181,193,18,5,388,6,5,83.3,1,16.7,159,1052,689,7,5,0,0,0,204,1,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,24,1994,1.3,78,3,14,56,9,0,78,0,0,,0,,33,131,56,0,0,0,3,5,43,0,Matches
b7481dc0,Erencan Yardimci,tr TUR,MF,tr Galatasaray,17,2002,0.0,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",fr Lille,22,1997,4.1,230,1,25,101,111,12,230,13,7,53.8,6,46.2,129,712,431,13,14,6,13,5,151,23,Matches
228f73ae,Amin Younes,de GER,FW,it Napoli,25,1993,0.1,6,1,2,3,1,0,6,1,0,0.0,1,100.0,2,6,2,0,0,0,0,0,1,0,Matches
3318193b,Abdulla Yusuf Helal,bh BHR,FW,cz Slavia Prague,26,1993,0.4,15,0,0,6,10,3,15,1,0,0.0,1,100.0,12,64,22,1,3,0,1,3,14,2,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,20,1999,3.2,234,17,113,116,9,3,234,1,0,0.0,1,100.0,137,616,284,0,0,0,1,0,167,1,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,28,1991,3.6,141,5,8,46,87,25,141,8,3,37.5,5,62.5,105,533,214,12,4,4,20,10,111,36,Matches
bc647827,Jaroslav Zelený,cz CZE,"MF,FW",cz Slavia Prague,26,1992,1.2,55,1,7,26,22,5,55,5,2,40.0,3,60.0,32,162,44,1,4,1,5,3,37,6,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,"MF,FW",ru Loko Moscow,22,1996,4.0,166,9,51,70,48,6,166,12,6,50.0,6,50.0,93,589,248,7,7,1,13,11,108,9,Matches
ed2b33cb,Yuri Zhirkov,ru RUS,"DF,MF",ru Zenit,35,1983,0.8,34,0,6,8,21,3,34,0,0,,0,,20,119,50,2,2,0,2,2,21,5,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,25,1994,5.8,282,8,51,155,78,6,282,12,5,41.7,7,58.3,174,977,570,14,17,0,9,5,204,23,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,22,1996,1.3,121,3,16,84,23,0,121,0,0,,0,,98,262,142,1,1,0,1,0,97,4,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,de Bayern Munich,18,2001,0.1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",nl Ajax,26,1993,5.5,413,0,35,163,221,16,413,20,13,65.0,7,35.0,306,1471,730,20,21,4,13,8,292,34,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,eng Chelsea,24,1994,6.8,443,52,242,193,11,5,443,6,5,83.3,1,16.7,299,1496,747,3,1,0,0,0,330,0,Matches
aca5a6f7,Marko Đira,hr CRO,"MF,FW",hr Dinamo Zagreb,20,1999,0.7,31,1,9,19,4,0,31,1,1,100.0,0,0.0,16,68,18,0,0,0,0,0,17,0,Matches
