id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
819f3a54,Radomir Milosavljević,rs SRB,"MF,FW",ch Lugano,25,1992,1.5,73,73,0,0,0,2,2,0,0,0,0,0,56,0,1,Matches
b45e185a,Deni Milošević,ba BIH,"MF,FW",tr Konyaspor,22,1995,4.6,154,150,3,0,1,0,5,2,0,0,0,0,121,1,2,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,by BATE Borisov,28,1989,6.0,238,223,14,14,0,6,0,0,0,0,0,0,177,1,3,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",at RB Salzburg,22,1995,2.2,74,71,3,0,0,1,2,3,0,0,0,0,45,0,2,Matches
aa51343f,Kevin Mirallas,be BEL,"MF,FW",eng Everton,29,1987,2.8,110,95,15,5,0,1,13,2,6,2,1,0,88,0,2,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,21,1995,8.7,461,435,22,6,1,3,10,2,4,1,0,0,374,4,7,Matches
807e869a,Anton Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,21,1995,7.7,349,337,10,3,0,1,5,4,2,0,0,0,277,2,9,Matches
93a194e1,Paulo Miranda,br BRA,DF,at RB Salzburg,28,1988,5.0,285,272,13,13,0,8,0,0,0,0,0,0,216,0,1,Matches
1f9bc0d4,Rafael Miranda,br BRA,MF,pt Vitória,32,1984,1.0,31,29,2,2,0,1,0,0,0,0,0,0,23,0,0,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Rijeka,23,1994,3.6,196,175,21,7,0,3,16,0,14,3,9,0,149,0,2,Matches
09bcc566,Virgil Misidjan,nl NED,FW,bg Ludogorets,24,1993,4.8,154,131,23,4,0,1,17,6,7,0,3,1,122,0,6,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,fr Marseille,29,1988,4.3,69,67,2,0,0,0,1,0,0,0,0,0,50,0,1,Matches
e41ee432,Milan Mitrović,rs SRB,DF,rs Partizan,29,1988,4.9,197,191,6,5,0,0,0,1,0,0,0,0,155,0,1,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",de Hertha BSC,20,1997,3.0,167,133,33,4,0,1,16,28,0,0,0,0,121,1,3,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,FW,eng Arsenal,28,1989,4.6,265,245,19,2,1,0,18,4,13,4,3,0,200,1,8,Matches
668f2f7c,Wilfred Moke,cd COD,"DF,MF",tr Konyaspor,29,1988,4.0,134,130,4,4,1,0,0,0,0,0,0,0,107,0,2,Matches
5a1c49d1,Marko Momčilović,rs SRB,DF,ro FCSB,30,1987,1.3,75,58,17,2,0,0,5,15,0,0,0,0,56,0,2,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,eng Arsenal,31,1986,6.8,530,480,49,8,1,4,23,41,0,0,0,0,447,1,15,Matches
ea07ceb3,Christoph Monschein,at AUT,FW,at Austria Wien,24,1992,4.1,50,38,12,0,0,0,2,1,0,0,0,0,35,0,6,Matches
bc5b5be5,Fredy Montero,co COL,FW,pt Sporting CP,30,1987,2.8,70,69,1,0,0,0,4,1,0,0,0,0,46,0,3,Matches
be6cd760,Genís Montolio,es ESP,DF,es Villarreal,21,1996,1.0,88,88,0,0,0,3,0,0,0,0,0,0,81,0,0,Matches
b746d309,Riccardo Montolivo,it ITA,MF,it Milan,32,1985,3.0,165,160,4,4,0,4,0,0,0,0,0,0,143,1,1,Matches
c43e5e7e,Júnior Moraes,ua UKR,"FW,MF",ua Dynamo Kyiv,30,1987,8.2,153,144,8,2,1,0,8,0,0,0,0,0,101,1,12,Matches
5fdd516f,Júnior Morais,br BRA,DF,ro FCSB,31,1986,7.0,401,319,80,6,1,2,10,74,0,0,0,0,293,2,10,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Lyon,33,1984,5.5,247,238,8,7,1,1,0,1,0,0,0,0,204,1,5,Matches
da4bd8fb,Moreno,pt POR,"DF,MF",pt Vitória,35,1981,0.5,25,25,0,0,0,2,0,0,0,0,0,0,19,0,0,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,es Real Sociedad,29,1988,0.8,51,49,2,2,0,2,0,0,0,0,0,0,49,0,0,Matches
a0255c67,Manu Morlanes,es ESP,MF,es Villarreal,18,1999,0.8,58,58,0,0,1,0,0,0,0,0,0,0,49,0,1,Matches
1c37137f,Mykola Morozyuk,ua UKR,"DF,FW",ua Dynamo Kyiv,29,1988,7.9,329,262,67,22,2,1,43,22,23,11,9,0,222,0,12,Matches
fb517645,Ubong Moses Ekpai,ng NGA,MF,cz Fastav Zlín,21,1995,4.4,173,169,3,0,0,2,20,2,0,0,0,0,117,1,4,Matches
3cfc870f,Mossoró,br BRA,MF,tr Başakşehir,34,1983,3.1,151,145,4,0,0,0,1,2,1,0,0,0,120,2,10,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,32,1984,8.0,313,292,18,16,0,4,0,2,0,0,0,0,269,3,0,Matches
9674002f,Mason Mount,eng ENG,MF,nl Vitesse,18,1999,4.1,146,131,13,1,0,0,17,2,7,3,3,0,106,2,5,Matches
c41ca3d8,Stefan Mugoša,me MNE,FW,md Sheriff Tiraspol,25,1992,2.7,45,43,1,0,1,0,0,0,0,0,0,0,24,1,1,Matches
b2f1fbd5,Ronald Mukiibi,ug UGA,DF,se Östersund,25,1991,7.4,499,451,46,4,0,5,4,42,0,0,0,0,415,2,12,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",es Athletic Club,24,1992,2.0,94,85,8,4,0,0,5,1,2,1,0,0,80,1,0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,it Lazio,20,1996,7.7,396,355,38,9,2,1,30,6,18,3,15,0,319,3,2,Matches
bb19da7c,Roman Murtazayev,kz KAZ,"MF,FW",kz FC Astana,23,1993,2.1,63,61,2,0,0,0,3,0,0,0,0,0,43,0,1,Matches
b7084daf,Ahmed Musa,ng NGA,"FW,MF",ru CSKA Moscow,24,1992,5.7,105,99,6,1,0,0,8,1,0,0,0,0,66,0,5,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,it Milan,26,1990,4.2,295,270,25,13,1,2,1,12,0,0,0,0,254,0,2,Matches
9d1f0c99,Visar Musliu,mk MKD,DF,mk FK Vardar,22,1994,2.6,126,118,8,2,0,1,3,6,0,0,0,0,104,0,3,Matches
62a0089e,Charly Musonda Jr.,be BEL,MF,sct Celtic,20,1996,0.4,27,26,1,1,1,0,1,0,0,0,0,0,19,0,1,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,25,1992,8.0,462,448,13,11,1,4,1,2,0,0,0,0,402,1,5,Matches
f9a5c9c1,Gjergji Muzaka,al ALB,MF,al Skënderbeu Korçë,32,1984,5.9,212,195,16,3,2,1,11,3,10,7,1,0,169,1,3,Matches
f2eaebe9,Serikzhan Muzhikov,kz KAZ,"FW,MF",kz FC Astana,28,1989,4.6,151,145,6,0,0,4,8,0,6,5,0,0,117,0,2,Matches
eb174a27,Taras Mykhalyk,ua UKR,DF,ru Loko Moscow,33,1983,1.9,66,65,1,0,0,1,0,1,0,0,0,0,51,0,1,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,fr Marseille,23,1993,5.0,141,137,2,0,0,0,10,2,0,0,0,0,95,2,11,Matches
79019bf4,Kirill Nababkin,ru RUS,"FW,DF",ru CSKA Moscow,30,1986,3.7,189,171,18,1,0,2,5,17,0,0,0,0,159,0,5,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,rs Red Star,28,1989,2.0,57,49,7,4,0,0,11,0,3,3,0,0,34,1,1,Matches
15e9c7e6,Nani,pt POR,FW,it Lazio,30,1986,2.7,110,98,11,3,1,1,9,1,5,3,2,0,80,1,4,Matches
33d38e32,Stefano Napoleoni,it ITA,"MF,FW",tr Başakşehir,31,1986,2.1,77,77,0,0,0,0,1,0,0,0,0,0,67,0,3,Matches
6c6e2719,Jefferson Nascimento,br BRA,DF,pt Braga,29,1988,5.0,291,220,69,14,0,2,56,37,18,8,10,0,199,2,5,Matches
ed560575,Natanael,br BRA,DF,bg Ludogorets,26,1990,6.9,451,362,86,10,0,12,30,76,0,0,0,0,331,3,18,Matches
c44a1d58,Bibras Natkho,il ISR,MF,ru CSKA Moscow,29,1988,5.0,446,392,51,28,2,4,21,1,20,4,9,1,354,3,5,Matches
ad178594,Raúl Navas,es ESP,DF,es Real Sociedad,29,1988,2.8,214,211,3,3,0,4,0,0,0,0,0,0,189,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,fr Lyon,20,1996,7.9,454,440,13,12,1,4,1,1,0,0,0,0,406,1,3,Matches
af97a8af,Tomáš Necid,cz CZE,FW,cz Slavia Prague,27,1989,5.4,124,120,4,1,0,0,3,0,0,0,0,0,78,0,4,Matches
64ec2f85,Dragoș Nedelcu,ro ROU,MF,ro FCSB,20,1997,5.0,247,223,24,24,0,7,1,0,0,0,0,0,189,0,3,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"DF,FW",eng Arsenal,17,1999,3.5,270,243,26,1,0,3,5,25,0,0,0,0,236,1,5,Matches
05ad9890,Martin Nešpor,cz CZE,FW,al Skënderbeu Korçë,27,1990,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,"MF,DF",cz Slavia Prague,26,1990,3.6,181,175,5,2,0,4,2,3,0,0,0,0,130,1,4,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,23,1994,4.4,132,128,3,0,0,3,6,3,0,0,0,0,81,1,4,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,22,1994,8.2,418,415,2,1,5,6,4,0,0,0,0,0,344,1,4,Matches
35862524,Boban Nikolov,mk MKD,MF,mk FK Vardar,23,1994,5.2,175,169,5,4,1,1,1,0,1,1,0,0,150,1,1,Matches
2fd78b8e,Bakary Nimaga,ml MLI,"MF,FW",al Skënderbeu Korçë,22,1994,1.5,49,48,1,0,0,0,0,0,0,0,0,0,37,0,3,Matches
a9a3b55d,Florin Niță,ro ROU,GK,ro FCSB,30,1987,4.0,115,75,40,6,0,2,0,0,0,0,0,0,75,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,"MF,FW",eng Arsenal,18,1999,0.6,26,26,0,0,0,0,3,0,0,0,0,0,21,0,0,Matches
9d1e8e76,Christian Noboa,ec ECU,MF,ru Zenit,32,1985,3.7,241,220,17,2,3,2,20,0,14,7,7,0,191,4,2,Matches
2c125b75,Jeremy de Nooijer,cw CUW,MF,md Sheriff Tiraspol,25,1992,2.0,89,81,7,4,1,2,3,1,2,0,2,0,65,1,4,Matches
6cafd68d,Håvard Nordtveit,no NOR,"DF,MF",de Hoffenheim,27,1990,4.3,267,251,15,11,0,9,0,4,0,0,0,0,222,1,2,Matches
f3f5941f,Brwa Nouri,iq IRQ,MF,se Östersund,30,1987,7.2,404,360,44,39,0,3,5,2,3,1,1,0,342,0,5,Matches
410c2fbc,Yevhen Novak,ua UKR,DF,mk FK Vardar,28,1989,4.0,91,84,7,7,0,1,0,0,0,0,0,0,82,0,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,24,1993,3.8,119,113,5,0,1,0,5,1,0,0,0,0,74,1,2,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,21,1996,2.0,158,143,15,6,0,1,13,0,9,5,2,1,128,0,2,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,ch Young Boys,22,1995,4.0,236,224,11,11,0,6,1,0,0,0,0,0,190,1,4,Matches
be170419,Unai Núñez,es ESP,DF,es Athletic Club,20,1997,2.5,90,88,2,2,0,3,0,0,0,0,0,0,71,0,2,Matches
f30a4ab1,Anthony Nwakaeme,ng NGA,FW,il Be'er Sheva,28,1989,4.3,227,215,12,1,0,11,9,11,0,0,0,0,171,0,6,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,24,1993,6.0,149,83,65,9,0,0,0,0,0,0,0,0,85,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",fr Marseille,23,1994,10.7,331,312,18,1,1,0,11,17,0,0,0,0,228,1,16,Matches
78952998,Philipp Ochs,de GER,"MF,FW",de Hoffenheim,20,1997,1.9,48,45,1,0,0,0,3,0,1,0,0,0,29,2,2,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Sociedad,21,1995,6.0,368,288,79,3,0,0,37,76,0,0,0,0,307,1,17,Matches
194ace07,John Ogu,ng NGA,MF,il Be'er Sheva,29,1988,2.8,177,170,7,7,0,1,0,0,0,0,0,0,149,0,3,Matches
b2bee28a,Michael Ohana,il ISR,MF,il Be'er Sheva,21,1995,1.7,93,90,2,0,0,4,2,1,1,1,0,0,70,1,4,Matches
beec76cc,Peter Olayinka,ng NGA,FW,be Zulte Waregem,21,1995,3.5,82,79,2,0,0,0,8,1,0,0,0,0,55,1,5,Matches
642bb0c6,Victor Oliveira,br BRA,DF,md Sheriff Tiraspol,23,1994,0.0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches
896c126c,Paweł Olkowski,pl POL,DF,de Köln,27,1990,3.0,160,136,23,1,0,0,17,22,0,0,0,0,107,1,11,Matches
e7ee38c3,Robin Olsen,se SWE,GK,dk FC Copenhagen,27,1990,6.0,180,125,54,13,0,1,0,0,0,0,0,0,123,1,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,19,1997,1.0,46,46,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches
5595a4ff,Yevhen Opanasenko,ua UKR,DF,ua Zorya Luhansk,26,1990,4.0,216,167,48,2,0,1,5,46,0,0,0,0,157,1,6,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,24,1992,2.5,127,120,5,5,0,0,0,0,0,0,0,0,115,2,0,Matches
348e0505,Viðar Örn Kjartansson,is ISL,FW,il Maccabi Tel Aviv,27,1990,4.8,55,42,13,0,0,0,1,0,0,0,0,0,40,0,4,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,it Atalanta,20,1997,0.4,15,14,1,0,0,0,0,0,1,0,0,0,7,0,0,Matches
f69fba57,Yuya Osako,jp JPN,FW,de Köln,27,1990,3.9,153,146,4,1,1,5,5,2,0,0,0,0,115,3,5,Matches
0be46103,Tefik Osmani,al ALB,MF,al Skënderbeu Korçë,32,1985,1.6,69,65,4,4,0,0,0,0,0,0,0,0,47,0,3,Matches
82b1198a,David Ospina,co COL,GK,eng Arsenal,28,1988,10.0,319,217,102,30,0,2,0,0,0,0,0,0,250,0,0,Matches
6f4cf369,Bojan Ostojić,rs SRB,DF,rs Partizan,33,1984,3.0,82,76,6,6,0,0,0,0,0,0,0,0,64,0,0,Matches
676ff98c,David Otto,de GER,MF,de Hoffenheim,18,1999,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
f04f45a2,Anas Ouahim,de GER,FW,de Köln,19,1997,0.2,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
b9c19ad9,Thomas Oude Kotte,nl NED,DF,nl Vitesse,21,1996,1.0,61,59,2,0,0,2,0,2,0,0,0,0,52,0,1,Matches
ed90babd,Adam Ounas,dz ALG,FW,it Napoli,20,1996,0.7,28,25,3,0,0,0,2,1,2,2,0,0,19,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",es Real Sociedad,20,1997,5.1,241,221,20,2,0,2,27,5,13,4,6,1,191,0,8,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Köln,19,1998,5.0,352,339,13,12,1,2,1,1,0,0,0,0,298,0,5,Matches
33072e69,Ognjen Ožegović,rs SRB,FW,rs Partizan,23,1994,4.1,75,70,5,0,0,0,3,0,0,0,0,0,46,0,5,Matches
16380240,Mesut Özil,de GER,"FW,MF",eng Arsenal,28,1988,6.8,524,493,29,7,7,7,20,3,18,4,10,0,441,2,12,Matches
41582151,Ferhat Öztorun,tr TUR,DF,tr Konyaspor,30,1987,4.5,226,148,76,3,0,0,8,69,4,2,0,0,156,2,15,Matches
1aa98b10,Marco Padalino,ch SUI,FW,ch Lugano,33,1983,0.1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches
cc3477f4,Gabriel Paletta,it ITA,DF,it Milan,31,1986,1.0,107,106,0,0,0,1,0,0,0,0,0,0,95,1,1,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,22,1995,0.8,54,53,1,1,0,0,0,0,0,0,0,0,42,0,0,Matches
d0e6399c,Simone Palombi,it ITA,FW,it Lazio,21,1996,2.0,24,20,3,0,0,0,0,0,0,0,0,0,19,1,0,Matches
8ed1d91b,Dzyanis Palyakow,by BLR,DF,by BATE Borisov,26,1991,5.3,252,214,37,9,0,2,1,28,0,0,0,0,220,1,2,Matches
70e5566a,Aleksandar Pantić,rs SRB,DF,ua Dynamo Kyiv,25,1992,0.1,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0,Matches
4d478e8b,Danilo Pantić,rs SRB,MF,rs Partizan,20,1996,4.2,164,152,11,5,2,1,11,1,5,2,3,0,125,1,7,Matches
da617483,Sotirios Papagiannopoulos,se SWE,DF,se Östersund,26,1990,8.0,376,360,16,16,0,0,0,0,0,0,0,0,337,0,3,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,de Dortmund,29,1988,4.0,251,242,8,7,0,6,2,1,0,0,0,0,204,1,2,Matches
e1bbb68d,Fotios Papoulis,cy CYP,FW,cy Apollon Limassol,32,1985,1.6,81,80,1,0,1,0,2,1,0,0,0,0,60,0,4,Matches
2306bfde,Rubén Pardo,es ESP,MF,es Real Sociedad,24,1992,1.1,104,101,3,0,0,0,2,0,3,0,1,0,95,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,ru Zenit,23,1994,6.1,364,313,49,24,3,7,31,1,24,13,9,0,294,2,3,Matches
ed5886d2,Marco Parolo,it ITA,MF,it Lazio,32,1985,6.4,273,265,8,2,1,3,3,1,0,0,0,0,210,0,6,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",es Atlético Madrid,24,1993,5.3,372,355,16,4,1,8,1,12,0,0,0,0,315,1,7,Matches
e599253a,Mario Pašalić,hr CRO,MF,ru Spartak Moscow,22,1995,0.8,37,37,0,0,0,1,0,0,0,0,0,0,26,0,0,Matches
5c899683,Felix Passlack,de GER,DF,de Hoffenheim,19,1998,1.2,73,54,19,2,0,0,3,16,1,0,0,1,56,0,3,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Vitesse,33,1983,6.0,211,152,58,20,0,0,0,0,0,0,0,0,148,1,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,24,1993,7.3,446,411,34,9,1,6,12,25,0,0,0,0,378,1,2,Matches
79b0d6a0,Rui Patrício,pt POR,GK,pt Sporting CP,29,1988,6.3,243,169,72,25,0,0,0,0,0,0,0,0,179,2,0,Matches
5d2bb85b,David de Paula,es ESP,"MF,DF",at Austria Wien,33,1984,2.8,110,102,8,0,0,2,5,8,0,0,0,0,88,0,5,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,24,1992,5.8,116,110,5,0,0,0,6,0,0,0,0,0,75,1,5,Matches
d7a70e5e,Domagoj Pavičić,hr CRO,"MF,FW",hr Rijeka,23,1994,3.9,144,128,13,4,0,1,10,0,9,3,4,0,114,3,0,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,dk FC Copenhagen,23,1993,3.2,90,86,2,0,0,0,2,1,0,0,0,0,69,2,4,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",fr Marseille,30,1987,9.0,475,382,89,41,12,5,66,10,31,9,15,0,342,4,13,Matches
fbafd1b0,Pedrão,br BRA,DF,pt Vitória,24,1992,3.2,160,149,10,10,0,5,0,0,0,0,0,0,131,1,2,Matches
58a3b151,Pedrito,es ESP,MF,es Villarreal,21,1996,0.3,25,25,0,0,1,0,0,0,0,0,0,0,21,0,1,Matches
dabec4c3,Nemanja Pejčinović,rs SRB,DF,ru Loko Moscow,29,1987,8.3,305,297,8,8,0,1,0,0,0,0,0,0,243,0,2,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,de Hertha BSC,30,1986,5.0,324,273,51,3,0,0,25,48,0,0,0,0,271,0,6,Matches
20dbf9e0,Tomáš Pekhart,cz CZE,FW,il Be'er Sheva,28,1989,3.5,61,49,11,0,0,0,3,0,0,0,0,0,41,1,0,Matches
76806215,Yohann Pelé,fr FRA,GK,fr Marseille,34,1982,8.3,285,189,96,22,0,1,0,0,0,0,0,0,185,0,0,Matches
0810b6df,Patrick Pentz,at AUT,GK,at Austria Wien,20,1997,5.0,243,194,49,11,0,0,0,0,0,0,0,0,199,0,1,Matches
e2a302a8,Dor Peretz,il ISR,MF,il Maccabi Tel Aviv,22,1995,2.8,108,106,2,2,0,1,2,0,0,0,0,0,89,0,3,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,fr Nice,19,1997,1.0,73,64,9,2,0,0,3,7,0,0,0,0,62,0,1,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,25,1992,3.1,80,74,3,1,0,0,4,0,0,0,0,0,44,3,3,Matches
03f946ed,Andrea Petagna,it ITA,FW,it Atalanta,22,1995,5.4,164,151,11,0,0,8,3,0,0,0,0,0,128,2,3,Matches
fc176c8b,Petar Petkovski,mk MKD,MF,mk FK Vardar,20,1997,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches
7214c684,Radosav Petrović,rs SRB,"DF,MF",pt Sporting CP,28,1989,1.5,69,61,8,6,0,0,0,0,0,0,0,0,58,0,0,Matches
74bafc9c,Milan Petržela,cz CZE,FW,cz Viktoria Plzeň,34,1983,6.6,204,192,12,3,1,2,11,8,1,0,0,0,137,0,8,Matches
c1268aa3,Tom Pettersson,se SWE,DF,se Östersund,27,1990,8.0,370,361,8,6,0,2,0,2,0,0,0,0,315,1,3,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",de Dortmund,23,1994,0.8,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,Matches
32c0491f,Cristiano Piccini,it ITA,DF,pt Sporting CP,24,1992,2.6,132,109,23,2,0,0,7,21,0,0,0,0,102,0,2,Matches
fe322052,Mario Piccinocchi,it ITA,MF,ch Lugano,22,1995,3.5,166,163,3,2,0,1,3,0,1,1,0,0,134,0,3,Matches
4806ec67,Jordan Pickford,eng ENG,GK,eng Everton,23,1994,3.0,100,65,35,7,0,1,0,0,0,0,0,0,48,0,0,Matches
b5b2e1ba,Václav Pilař,cz CZE,FW,cz Viktoria Plzeň,28,1988,1.3,44,42,2,0,0,0,0,2,0,0,0,0,34,0,1,Matches
ccc520dc,Mihai Pintilii,ro ROU,MF,ro FCSB,32,1984,3.5,159,151,8,7,0,0,0,1,0,0,0,0,135,0,3,Matches
2cd3d3ce,Felipe Pires,br BRA,"FW,MF",at Austria Wien,22,1995,5.9,184,167,15,1,1,4,9,8,5,4,0,0,150,2,4,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,32,1985,3.0,185,153,30,1,2,0,10,29,0,0,0,0,122,2,4,Matches
36f288ba,Andrei Pițian,ro ROU,DF,cy Apollon Limassol,21,1995,2.0,77,73,4,4,0,1,0,0,0,0,0,0,60,0,3,Matches
aa954c2b,Ioannis Pittas,cy CYP,MF,cy Apollon Limassol,21,1996,0.2,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,Matches
7c224498,Josip Pivarić,hr CRO,DF,ua Dynamo Kyiv,28,1989,8.0,433,316,110,15,0,3,21,94,1,0,1,0,322,7,17,Matches
84cef920,Bogdan Planić,rs SRB,DF,ro FCSB,25,1992,6.0,247,232,14,13,0,10,0,1,0,0,0,0,195,1,3,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,26,1990,7.0,309,286,22,21,0,4,0,1,0,0,0,0,271,1,0,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,de Hertha BSC,25,1992,3.0,160,116,44,10,0,1,19,25,9,5,2,0,126,0,2,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,fr Nice,24,1993,6.5,258,251,7,0,2,4,3,0,0,0,0,0,219,0,9,Matches
fb2a63bb,Eugen Polanski,pl POL,MF,de Hoffenheim,31,1986,2.6,149,140,9,7,0,1,1,1,1,0,1,0,119,0,1,Matches
2deaf8b2,Dmitry Poloz,ru RUS,"FW,MF",ru Zenit,26,1991,3.2,94,90,4,0,0,0,7,2,1,0,1,0,69,0,3,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,at RB Salzburg,19,1997,1.5,85,81,4,4,0,2,0,0,0,0,0,0,74,0,0,Matches
99a5321f,Ovidiu Popescu,ro ROU,MF,ro FCSB,23,1994,3.9,132,125,6,2,0,1,3,2,2,2,0,0,104,1,3,Matches
7f609bfc,Stefan Posch,at AUT,DF,de Hoffenheim,20,1997,3.5,193,186,5,2,0,0,1,3,0,0,0,0,174,2,0,Matches
95a34045,Veaceslav Posmac,md MDA,DF,md Sheriff Tiraspol,26,1990,6.0,226,223,3,3,0,1,0,0,0,0,0,0,183,0,0,Matches
cda08080,Yevgeny Postnikov,kz KAZ,DF,kz FC Astana,31,1986,5.0,187,181,5,5,0,0,0,0,0,0,0,0,156,1,2,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,23,1994,2.4,95,95,0,0,1,0,2,0,0,0,0,0,55,0,3,Matches
cbdf7d5c,Darío Poveda,es ESP,FW,es Villarreal,20,1997,1.0,25,24,1,0,1,0,0,0,0,0,0,0,21,0,0,Matches
d054d8b0,Xabi Prieto,es ESP,MF,es Real Sociedad,33,1983,5.4,416,400,16,3,1,4,20,8,5,0,0,0,348,0,4,Matches
b9177a6f,Dominik Prokop,at AUT,"MF,FW",at Austria Wien,20,1997,4.5,134,130,3,1,0,0,0,2,0,0,0,0,119,1,1,Matches
b182a240,Quincy Promes,nl NED,FW,ru Spartak Moscow,25,1992,2.0,100,89,10,1,0,0,15,1,8,4,4,0,70,1,2,Matches
0b221abd,Andrej Prskalo,hr CRO,GK,hr Rijeka,30,1987,3.0,92,55,37,11,0,0,0,0,0,0,0,0,51,0,0,Matches
a0c8a672,Vasyl Pryima,ua UKR,DF,ua Zorya Luhansk,26,1991,0.2,6,5,1,1,0,1,0,0,0,0,0,0,5,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",de Dortmund,18,1998,1.9,74,71,3,1,0,1,4,2,0,0,0,0,58,0,3,Matches
ea490705,Jakov Puljić,hr CRO,"FW,MF",hr Rijeka,23,1993,2.1,58,54,4,0,0,0,0,0,0,0,0,0,39,0,2,Matches
a97afc61,Roberto Punčec,hr CRO,DF,hr Rijeka,25,1991,1.4,37,34,3,2,0,1,0,1,0,0,0,0,28,0,1,Matches
889b3bd7,Martin Pušić,at AUT,"FW,MF",dk FC Copenhagen,29,1987,0.8,11,10,1,0,0,0,0,1,0,0,0,0,9,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,MF,es Villarreal,21,1995,1.1,83,77,5,2,3,4,5,0,3,2,0,0,64,1,1,Matches
faed84db,Uroš Račić,rs SRB,"MF,FW",rs Red Star,19,1998,0.3,24,21,2,0,0,1,0,2,0,0,0,0,17,1,0,Matches
f8bfb4ae,Petru Racu,md MDA,DF,md Sheriff Tiraspol,30,1987,4.8,151,145,5,4,0,0,0,1,0,0,0,0,119,1,1,Matches
