id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,7.9,471,4,45,191,241,30,470,21,9,42.9,10,47.6,369,2068,1011,20,15,6,14,7,360,67,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,1.6,66,5,16,30,20,5,66,4,3,75.0,1,25.0,41,223,129,2,3,2,2,0,39,8,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7.0,221,191,221,0,0,0,221,0,0,,0,,144,845,503,0,1,1,0,0,91,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,13.6,703,2,70,315,334,65,700,63,25,39.7,28,44.4,578,3514,1480,40,26,20,35,40,559,108,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2.0,112,10,40,39,34,1,112,13,6,46.2,5,38.5,73,344,136,4,2,1,6,0,66,8,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,15.2,1206,103,357,773,85,18,1206,6,4,66.7,2,33.3,951,4770,2361,13,11,1,8,6,889,6,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,12.0,463,14,72,236,163,35,463,19,7,36.8,10,52.6,334,1933,802,17,10,7,21,16,308,80,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,10.7,444,13,78,209,167,24,443,54,32,59.3,20,37.0,342,2684,1283,34,26,7,34,31,321,70,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,12.2,647,65,298,290,61,11,647,3,2,66.7,1,33.3,437,2590,1523,10,5,0,3,3,388,12,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,7.3,464,34,132,220,114,9,464,16,11,68.8,5,31.3,289,1665,774,16,17,1,10,6,252,35,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,14.8,768,16,106,392,281,43,768,29,9,31.0,17,58.6,584,3633,1676,44,39,7,31,16,543,94,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,2.7,156,3,17,83,56,1,156,2,1,50.0,1,50.0,116,577,206,3,8,0,5,1,110,18,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,16.4,775,106,422,314,45,19,775,11,7,63.6,4,36.4,480,2390,1099,5,4,1,8,5,449,3,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,16.4,1054,48,271,601,194,6,1054,16,10,62.5,5,31.3,756,3847,1504,8,30,1,8,7,670,8,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,0.3,24,0,3,10,11,2,24,0,0,,0,,13,77,42,2,1,2,3,1,16,1,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,0.9,37,31,37,0,0,0,37,0,0,,0,,20,139,112,0,0,0,0,0,12,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7.0,261,221,259,2,0,0,261,0,0,,0,,177,930,659,0,0,0,1,0,125,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,8.3,387,75,232,137,22,5,387,2,1,50.0,0,0.0,236,1096,493,2,4,0,4,0,219,2,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,20.0,1797,186,701,978,126,17,1797,13,6,46.2,5,38.5,1463,7200,3411,11,16,3,4,6,1402,7,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,12.5,853,32,165,477,221,32,853,20,12,60.0,4,20.0,613,3015,1192,15,16,5,14,24,570,47,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,0.5,43,1,7,19,17,0,43,1,0,0.0,0,0.0,36,204,30,1,3,0,0,2,31,5,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,16.0,671,19,133,294,258,57,671,35,13,37.1,17,48.6,452,2819,1112,34,23,17,33,17,421,98,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,14.8,774,9,109,355,324,49,774,65,26,40.0,30,46.2,590,3732,1523,48,24,9,39,24,543,151,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,15.2,779,66,255,377,150,25,779,17,6,35.3,7,41.2,480,2742,1282,19,18,5,27,9,439,32,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,1.0,82,0,22,53,11,1,82,9,5,55.6,4,44.4,54,423,244,3,7,0,0,4,56,4,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,3.7,377,2,31,210,144,11,377,21,11,52.4,6,28.6,316,2042,959,20,27,3,12,9,300,25,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,7.9,539,70,284,246,14,8,539,7,5,71.4,2,28.6,387,2012,915,8,3,0,3,4,380,1,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,5.7,168,140,167,1,0,0,168,0,0,,0,,109,417,242,0,0,0,0,0,80,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,12.6,590,10,76,286,238,48,590,35,10,28.6,21,60.0,401,2358,972,26,15,7,30,18,412,85,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,13.7,1032,89,432,578,25,12,1032,0,0,,0,,804,3985,1952,3,3,0,3,2,757,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,22.7,1690,51,355,1008,343,25,1690,34,22,64.7,11,32.4,1222,6969,3358,31,37,5,21,19,1179,46,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,12.4,728,45,213,398,122,7,728,11,3,27.3,7,63.6,538,2542,1142,14,14,0,12,8,519,18,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,25.9,1663,257,896,724,49,24,1663,5,2,40.0,3,60.0,1072,5418,3001,11,6,1,19,3,984,4,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,0.7,41,0,19,19,4,1,41,1,1,100.0,0,0.0,31,160,68,1,0,1,2,1,23,2,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,13.3,1193,25,275,712,212,23,1193,16,8,50.0,8,50.0,967,4080,1869,17,14,2,17,10,946,41,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,3.7,207,10,51,112,45,2,207,5,3,60.0,2,40.0,122,641,285,1,5,1,5,2,111,10,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,18.0,964,88,335,439,204,18,964,24,10,41.7,11,45.8,576,3537,1719,28,16,3,22,5,540,52,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,6.6,240,1,10,132,104,34,240,22,14,63.6,8,36.4,197,1138,427,15,9,4,17,6,193,56,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,3.9,226,12,48,124,56,6,226,8,4,50.0,4,50.0,150,730,301,3,6,1,5,3,142,29,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,17.7,1055,18,157,589,322,27,1055,26,14,53.8,6,23.1,786,4709,1958,41,34,3,20,13,739,71,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,6.0,408,48,178,224,6,4,408,0,0,,0,,289,1480,928,0,0,0,0,0,281,1,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,1.1,69,0,12,23,34,3,69,5,5,100.0,0,0.0,40,245,111,4,4,0,1,0,47,14,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,13.7,474,6,53,224,211,46,474,55,23,41.8,29,52.7,351,2647,971,30,18,14,46,20,343,91,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,22.9,1334,199,691,591,65,13,1334,10,4,40.0,4,40.0,893,5025,2604,18,18,2,5,4,826,6,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,20.3,634,11,66,307,281,91,633,71,29,40.8,35,49.3,408,2616,990,36,12,18,76,43,418,112,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26.0,907,637,892,18,0,0,907,1,1,100.0,0,0.0,666,3557,2106,0,0,0,0,0,495,0,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,4.7,452,6,65,300,94,12,452,5,4,80.0,1,20.0,386,2119,1166,15,12,2,9,4,372,19,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,19.1,827,5,48,345,443,97,825,41,19,46.3,18,43.9,612,3001,835,24,13,12,63,39,646,153,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,4.6,212,6,35,112,66,10,212,17,5,29.4,8,47.1,139,960,493,17,8,5,13,6,144,24,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,12.5,981,22,171,668,148,11,981,9,5,55.6,4,44.4,715,3425,1620,4,23,0,21,9,691,16,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,4.1,225,1,40,91,94,15,225,5,1,20.0,3,60.0,181,953,406,9,8,0,11,7,178,37,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,15.4,864,10,103,415,357,40,863,35,16,45.7,15,42.9,646,3776,1710,45,41,7,27,45,643,84,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,3.9,89,0,3,46,42,11,89,7,3,42.9,4,57.1,48,250,107,4,4,2,10,3,58,15,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,7.0,524,43,182,329,15,0,524,3,1,33.3,2,66.7,389,2212,1458,8,6,1,4,2,372,1,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,20.0,1466,35,218,821,453,25,1461,83,45,54.2,27,32.5,1012,5798,2513,34,39,2,41,34,990,77,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24.0,868,771,865,3,0,0,868,0,0,,0,,565,2676,1396,0,0,0,2,0,404,0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,19.5,1147,86,481,561,126,3,1147,44,22,50.0,8,18.2,827,5222,2510,17,23,2,25,10,683,31,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26.0,770,666,765,7,0,0,770,0,0,,0,,475,2523,1589,0,0,0,1,0,316,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,0.1,7,2,4,1,2,0,7,0,0,,0,,4,30,11,1,0,0,0,0,3,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,0.5,13,0,2,6,5,1,13,0,0,,0,,11,52,21,1,1,0,2,2,11,2,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,0.6,44,1,6,31,7,0,44,2,2,100.0,0,0.0,21,105,41,2,0,0,3,0,18,1,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,21.5,1488,68,386,698,420,28,1488,24,14,58.3,6,25.0,909,5168,2678,38,27,7,20,7,847,91,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,13.9,396,16,36,178,190,57,396,24,8,33.3,14,58.3,254,1745,612,27,17,10,44,24,273,97,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,18.7,697,1,68,236,410,81,696,66,22,33.3,35,53.0,528,4568,2242,98,39,31,32,24,492,146,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,14.0,649,27,110,269,289,59,649,51,22,43.1,23,45.1,476,3302,1508,42,32,16,37,26,431,126,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,9.0,475,29,111,266,105,22,475,9,2,22.2,6,66.7,280,1320,522,8,8,0,20,13,286,35,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,14.6,639,24,139,374,144,19,639,15,6,40.0,8,53.3,433,2785,1386,21,13,3,21,12,405,45,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,0.3,14,1,2,7,5,3,14,0,0,,0,,11,93,49,1,0,0,1,0,10,2,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,11.0,467,13,30,269,170,45,466,12,3,25.0,8,66.7,356,1528,467,11,11,2,36,17,377,61,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,5.3,238,8,56,111,74,4,238,13,4,30.8,8,61.5,118,698,365,12,8,1,4,3,126,24,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,8.5,506,7,67,261,181,17,506,8,3,37.5,2,25.0,414,1869,786,16,18,1,10,10,406,42,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3.0,64,50,64,0,0,0,64,0,0,,0,,41,243,118,0,0,0,0,0,25,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,23.5,1272,30,116,624,542,115,1269,26,9,34.6,13,50.0,959,4653,1572,33,36,14,34,20,995,221,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,1.4,27,0,0,14,13,3,27,1,1,100.0,0,0.0,16,55,19,1,1,1,4,1,19,5,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,4.0,185,17,57,93,37,3,185,7,2,28.6,4,57.1,98,532,245,5,1,0,5,1,86,14,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,5.4,179,3,21,76,86,17,179,17,7,41.2,8,47.1,127,957,400,9,5,5,15,5,110,31,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,4.9,307,16,87,146,78,8,307,24,15,62.5,8,33.3,181,1082,549,14,8,4,12,4,174,15,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26.0,1792,68,430,1147,237,16,1792,31,15,48.4,9,29.0,1275,5925,2674,23,31,3,19,18,1163,25,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,2.4,119,0,14,47,61,6,119,10,6,60.0,3,30.0,105,727,332,10,11,1,6,3,100,16,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,5.0,363,14,109,188,73,7,363,19,15,78.9,4,21.1,229,1418,858,10,10,0,5,5,231,21,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,3.6,230,2,19,82,133,25,230,32,15,46.9,14,43.8,189,1486,540,17,10,10,13,12,170,57,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5.0,391,18,98,181,117,4,391,10,3,30.0,6,60.0,207,1233,679,12,19,2,6,4,234,23,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,15.2,1027,56,261,448,332,17,1027,34,10,29.4,22,64.7,668,4225,2097,51,44,5,23,34,576,107,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-192,1992,24.7,1665,57,387,833,458,34,1665,30,11,36.7,14,46.7,1089,5146,2139,30,28,3,34,12,1046,131,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-004,2002,1.9,152,4,34,90,29,2,152,2,1,50.0,1,50.0,110,650,298,7,3,1,2,0,104,5,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-037,1993,15.3,1029,25,120,663,260,31,1029,41,20,48.8,16,39.0,841,4605,2062,38,27,11,17,24,759,43,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-289,1998,26.0,1581,300,959,612,17,10,1581,7,5,71.4,2,28.6,1111,7085,4020,10,5,0,10,3,1072,0,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-323,1992,11.2,870,36,218,503,158,11,867,12,7,58.3,3,25.0,650,3120,1385,20,22,4,12,12,584,17,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-044,2000,19.5,1317,29,289,505,548,68,1317,104,37,35.6,61,58.7,874,5984,2975,77,51,18,58,51,826,179,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-108,2002,10.6,583,40,159,248,182,8,583,13,4,30.8,7,53.8,339,1980,949,19,23,1,13,7,326,56,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-007,1997,14.7,782,12,65,361,362,85,782,26,9,34.6,14,53.8,580,3282,1254,34,33,9,26,15,591,137,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-024,2000,12.3,649,3,58,252,351,60,649,53,20,37.7,28,52.8,506,3173,1322,49,28,27,31,15,482,130,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-290,2000,24.9,1981,152,761,1136,92,25,1981,11,5,45.5,6,54.5,1591,9284,5136,25,22,0,13,5,1511,1,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-283,1995,6.2,354,9,52,187,120,13,354,21,6,28.6,13,61.9,264,1592,634,13,9,3,11,14,256,55,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-091,1993,10.4,641,9,89,305,249,50,641,16,8,50.0,6,37.5,481,2357,930,15,17,3,21,18,453,73,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-091,1993,5.0,278,4,35,135,109,16,278,4,3,75.0,0,0.0,182,814,289,7,5,0,11,9,217,43,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,21-350,2001,20.4,1193,46,285,679,247,34,1193,47,29,61.7,13,27.7,920,5947,2967,56,52,9,20,21,880,46,Matches
ca6f4846,Alexis Tibidi,fr FRA,FW,Troyes,19-128,2003,0.7,19,0,1,11,8,0,19,2,1,50.0,0,0.0,15,88,31,1,1,0,0,1,18,3,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-071,1999,22.5,1751,224,923,813,39,12,1751,18,12,66.7,4,22.2,1333,7355,3804,15,9,0,17,7,1208,6,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,30-178,1992,4.0,140,2,13,67,62,14,140,12,4,33.3,8,66.7,101,660,277,12,6,6,6,7,104,32,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-178,1992,15.0,778,11,69,308,411,85,778,53,26,49.1,21,39.6,646,4000,1541,58,35,24,38,24,625,188,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-220,1994,13.7,1208,22,184,779,252,12,1208,13,5,38.5,6,46.2,947,4670,1789,21,25,1,13,8,955,37,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-278,1992,25.8,1358,65,384,828,155,13,1357,14,5,35.7,6,42.9,891,4255,1570,9,16,1,23,9,821,20,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,19-348,2003,0.8,49,6,23,25,2,0,49,1,0,0.0,1,100.0,31,161,45,1,0,0,1,0,29,1,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,19-348,2003,7.9,461,70,255,188,23,7,461,10,5,50.0,3,30.0,296,1781,983,6,4,0,3,2,292,3,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-103,1986,4.3,127,4,10,70,47,7,127,6,2,33.3,3,50.0,84,437,88,3,2,1,9,3,91,21,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-069,1992,3.6,208,21,80,96,33,1,208,2,0,0.0,0,0.0,108,442,182,2,2,0,3,0,94,6,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-043,1992,18.1,1440,57,295,773,378,37,1440,10,2,20.0,8,80.0,1052,5409,2521,43,49,7,19,6,976,106,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-111,2001,20.9,1571,61,396,750,436,28,1571,42,18,42.9,19,45.2,988,5249,2356,52,45,8,22,15,920,157,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-203,2000,0.1,5,0,0,4,1,0,5,0,0,,0,,3,9,3,0,0,0,0,0,3,0,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-171,1998,4.7,94,4,9,46,39,12,94,6,3,50.0,3,50.0,51,279,97,4,2,3,10,3,59,16,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,18-350,2004,9.7,548,20,124,382,47,3,548,11,8,72.7,3,27.3,421,2350,970,5,9,0,5,8,381,9,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-240,1997,16.5,868,11,95,321,464,78,867,54,22,40.7,30,55.6,611,3793,1345,35,26,22,43,21,601,152,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-241,1994,3.3,192,11,61,91,41,1,192,2,2,100.0,0,0.0,132,629,251,3,4,0,2,0,119,14,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-017,1999,16.1,897,53,256,397,256,10,897,43,20,46.5,19,44.2,525,3713,1846,52,46,4,25,19,473,53,Matches
ee45fd85,Vanderson,br BRA,DF,Monaco,21-263,2001,14.4,1071,35,236,518,323,26,1071,42,15,35.7,22,52.4,692,3926,1733,31,21,5,20,9,604,97,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-010,1993,19.8,1471,54,263,896,322,22,1471,10,7,70.0,2,20.0,1085,5977,2880,30,33,3,22,8,1064,46,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-126,1992,15.8,1731,49,352,1093,305,12,1731,40,24,60.0,10,25.0,1419,7018,3504,28,45,4,12,24,1378,26,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-237,1998,4.0,200,27,111,85,9,1,200,4,2,50.0,1,25.0,116,892,479,4,5,1,2,2,116,1,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-266,2000,11.3,583,52,253,308,27,11,583,0,0,,0,,338,1826,969,2,2,0,3,3,350,3,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-067,2003,2.6,97,1,6,19,73,21,97,6,0,0.0,6,100.0,66,513,227,8,6,5,7,6,69,27,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-046,2002,7.0,423,57,221,189,15,2,423,12,5,41.7,5,41.7,320,1547,749,1,5,0,2,2,296,1,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,22-361,2000,0.8,37,1,1,20,16,3,37,0,0,,0,,21,58,13,0,0,0,5,3,25,4,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-026,2000,18.2,1489,29,232,908,360,24,1489,36,19,52.8,13,36.1,1248,6549,3151,41,45,5,20,24,1217,54,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-224,1992,3.9,158,2,8,79,72,23,158,2,1,50.0,1,50.0,125,515,156,5,3,3,9,1,126,35,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-017,2000,12.1,656,10,109,305,246,22,656,17,8,47.1,6,35.3,463,2873,1294,33,27,8,16,8,470,95,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-028,1997,25.0,1394,181,728,637,43,22,1394,7,6,85.7,0,0.0,954,5734,3119,11,7,0,9,4,869,6,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-174,2001,7.6,467,45,181,273,13,7,467,0,0,,0,,366,1969,1038,6,1,0,7,1,338,0,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-174,2001,0.0,3,0,1,2,0,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,0,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-121,1994,6.1,380,12,74,248,61,6,380,6,1,16.7,3,50.0,276,1285,559,5,8,0,13,3,242,13,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-041,1997,2.2,116,1,15,48,54,6,116,6,1,16.7,5,83.3,95,570,230,5,6,0,2,2,90,18,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-170,2000,1.8,113,2,29,47,38,3,113,10,2,20.0,6,60.0,71,397,146,4,4,1,4,2,62,9,Matches
6763f716,Leny Yoro,fr FRA,"DF,MF",Lille,17-118,2005,6.5,414,34,182,233,3,2,414,2,2,100.0,0,0.0,315,1600,702,0,1,0,4,1,294,0,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,34-350,1988,19.4,1211,55,347,609,260,3,1211,19,4,21.1,12,63.2,668,3881,1714,40,26,0,16,9,606,68,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,Paris S-G,17-003,2006,4.3,326,7,43,217,73,6,326,18,6,33.3,10,55.6,265,1597,692,12,12,2,5,7,258,14,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-209,2001,1.6,89,8,25,31,33,3,89,6,3,50.0,2,33.3,51,251,121,4,0,0,3,0,45,12,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-285,1995,8.5,472,35,154,205,115,12,472,17,8,47.1,7,41.2,273,1575,655,14,9,4,12,8,250,33,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-285,1995,3.9,252,10,71,115,69,7,252,8,3,37.5,4,50.0,188,958,519,6,8,1,4,3,173,18,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-296,1992,1.5,85,1,17,40,31,1,85,1,0,0.0,1,100.0,53,227,102,1,3,0,5,0,62,9,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-014,1995,10.0,535,5,47,196,304,51,535,52,15,28.8,33,63.5,394,2955,1264,41,28,26,44,19,364,110,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-266,2005,0.7,30,1,15,15,0,0,30,0,0,,0,,20,103,49,0,0,0,0,0,18,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,23-345,1999,8.0,523,1,27,146,355,55,523,60,27,45.0,32,53.3,406,2906,1490,51,30,24,25,11,390,135,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-308,2003,0.3,29,1,12,10,7,0,29,0,0,,0,,23,82,27,0,1,0,0,0,22,1,Matches
