id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
2944f86f,Frank Onyeka,ng NGA,MF,Brentford,25-075,1998,14,4,505,5.6,0,1,1,0,0,0,0,0,0.4,0.4,0.5,0.9,3,20,11,0.00,0.18,0.18,0.00,0.18,0.06,0.10,0.16,0.06,0.16,Matches
ee950928,Mislav Oršić,hr CRO,MF,Southampton,30-078,1992,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2f9e4435,Dango Ouattara,bf BFA,MF,Bournemouth,21-034,2002,7,7,576,6.4,0,3,3,0,0,0,1,0,2.0,2.0,1.4,3.4,19,6,35,0.00,0.47,0.47,0.00,0.47,0.31,0.22,0.53,0.31,0.53,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",Liverpool,29-214,1993,8,4,314,3.5,1,0,1,1,0,0,0,0,1.3,1.3,0.9,2.2,11,12,24,0.29,0.00,0.29,0.29,0.29,0.37,0.25,0.62,0.37,0.62,Matches
d00d45ab,David Ozoh,,FW,Crystal Palace,17-290,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a78ff07f,João Palhinha,pt POR,MF,Fulham,27-251,1995,24,24,2135,23.7,3,0,3,3,0,0,10,0,2.2,2.2,0.3,2.4,4,73,14,0.13,0.00,0.13,0.13,0.13,0.09,0.01,0.10,0.09,0.10,Matches
dc7f8a28,Cole Palmer,eng ENG,"FW,MF",Manchester City,20-315,2002,9,0,119,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,9,7,18,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.19,0.05,0.19,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,West Ham,28-226,1994,14,10,807,9.0,1,0,1,1,0,0,1,0,0.7,0.7,0.4,1.1,26,29,36,0.11,0.00,0.11,0.11,0.11,0.08,0.04,0.12,0.08,0.12,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,West Ham,25-202,1997,18,17,1315,14.6,2,2,4,1,1,1,4,0,3.2,2.5,1.3,3.7,10,91,43,0.14,0.14,0.27,0.07,0.21,0.22,0.09,0.31,0.17,0.25,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,29-277,1993,22,20,1771,19.7,3,0,3,3,0,0,2,0,1.9,1.9,1.2,3.1,21,164,21,0.15,0.00,0.15,0.15,0.15,0.10,0.06,0.16,0.10,0.16,Matches
230f0471,Nathan Patterson,sct SCO,"DF,MF",Everton,21-152,2001,13,11,988,11.0,0,0,0,0,0,0,3,0,0.5,0.5,0.4,0.9,13,20,42,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.08,0.04,0.08,Matches
a6b461e7,Ben Pearson,eng ENG,MF,Bournemouth,28-072,1995,7,3,286,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"FW,MF",Manchester Utd,21-087,2001,2,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6639e500,Andreas Pereira,br BRA,MF,Fulham,27-075,1996,27,27,2240,24.9,2,6,8,1,1,1,7,0,4.8,4.0,5.0,9.0,46,101,110,0.08,0.24,0.32,0.04,0.28,0.19,0.20,0.39,0.16,0.36,Matches
75a72a99,Ricardo Pereira,pt POR,"MF,DF",Leicester City,29-162,1993,4,2,189,2.1,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,3,14,7,0.00,0.48,0.48,0.00,0.48,0.03,0.14,0.17,0.03,0.17,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,29-231,1993,8,3,382,4.2,0,1,1,0,0,0,0,0,1.1,1.1,1.5,2.6,17,20,43,0.00,0.24,0.24,0.00,0.24,0.27,0.35,0.62,0.27,0.62,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",Tottenham,34-043,1989,25,17,1523,16.9,0,5,5,0,0,0,4,0,1.8,1.8,4.0,5.8,66,46,137,0.00,0.30,0.30,0.00,0.30,0.11,0.23,0.34,0.11,0.34,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Southampton,25-176,1997,24,18,1519,16.9,2,2,4,2,0,0,3,0,1.2,1.2,1.7,2.9,27,54,107,0.12,0.12,0.24,0.12,0.24,0.07,0.10,0.17,0.07,0.17,Matches
53552942,Máximo Perrone,ar ARG,MF,Manchester City,20-069,2003,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Manchester City,27-105,1995,5,0,61,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,0,3,0,0.00,0.00,0.00,0.00,0.00,0.15,0.07,0.22,0.15,0.22,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,Liverpool,25-361,1997,2,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,29-010,1994,26,26,2340,26.0,0,1,1,0,0,0,5,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.04,0.04,0.00,0.04,0.00,0.01,0.01,0.00,0.01,Matches
e541326e,Ethan Pinnock,jm JAM,DF,Brentford,29-292,1993,18,18,1620,18.0,1,0,1,1,0,0,0,0,1.8,1.8,0.7,2.5,1,32,9,0.06,0.00,0.06,0.06,0.06,0.10,0.04,0.14,0.10,0.14,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",Wolves,27-147,1995,25,17,1452,16.1,5,0,5,5,0,0,5,0,3.1,3.1,1.9,5.1,35,82,124,0.31,0.00,0.31,0.31,0.31,0.19,0.12,0.31,0.19,0.31,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Newcastle Utd,30-332,1992,25,25,2181,24.2,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
27d0a506,Pedro Porro,es ESP,DF,Tottenham,23-185,1999,4,3,246,2.7,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6,13,11,24,0.00,0.37,0.37,0.00,0.37,0.08,0.14,0.22,0.08,0.22,Matches
86695068,Dennis Praet,be BEL,"MF,FW",Leicester City,28-307,1994,15,5,514,5.7,1,0,1,1,0,0,1,0,0.6,0.6,0.3,0.9,13,14,35,0.18,0.00,0.18,0.18,0.18,0.10,0.06,0.16,0.10,0.16,Matches
b9403c99,Isaac Price,nir NIR,MF,Everton,19-172,2003,1,0,33,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,DF",Chelsea,24-180,1998,17,6,628,7.0,1,1,2,1,0,0,1,0,1.3,1.3,0.5,1.8,28,17,59,0.14,0.14,0.29,0.14,0.29,0.18,0.08,0.26,0.18,0.26,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Arsenal,24-307,1998,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1544f145,Jacob Ramsey,eng ENG,"MF,FW",Aston Villa,21-293,2001,23,19,1588,17.6,2,2,4,2,0,0,4,0,1.4,1.4,2.1,3.5,51,68,68,0.11,0.11,0.23,0.11,0.23,0.08,0.12,0.20,0.08,0.20,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,Manchester Utd,25-137,1997,26,24,2126,23.6,14,3,17,14,0,0,2,0,10.6,10.6,2.5,13.1,59,57,177,0.59,0.13,0.72,0.59,0.72,0.45,0.10,0.55,0.45,0.55,Matches
98ea5115,David Raya,es ESP,GK,Brentford,27-183,1995,26,26,2340,26.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,0,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
28b40c9c,Tim Ream,us USA,DF,Fulham,35-163,1987,27,27,2427,27.0,1,0,1,1,0,0,2,0,0.3,0.3,0.1,0.3,21,98,1,0.04,0.00,0.04,0.04,0.04,0.01,0.00,0.01,0.01,0.01,Matches
ab651565,Nathan Redmond,eng ENG,DF,Southampton,29-011,1994,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
803ae100,Harrison Reed,eng ENG,MF,Fulham,28-049,1995,26,26,2130,23.7,2,1,3,2,0,0,5,0,1.3,1.3,2.2,3.6,24,73,67,0.08,0.04,0.13,0.08,0.13,0.06,0.09,0.15,0.06,0.15,Matches
0f7533cd,Bobby Reid,jm JAM,"FW,DF",Fulham,30-043,1993,26,25,2058,22.9,4,1,5,4,0,0,7,0,3.7,3.7,1.4,5.1,44,47,147,0.17,0.04,0.22,0.17,0.22,0.16,0.06,0.22,0.16,0.22,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,24-062,1999,26,26,2340,26.0,2,1,3,2,0,1,4,0,1.8,1.0,2.9,3.9,66,174,26,0.08,0.04,0.12,0.08,0.12,0.07,0.11,0.18,0.04,0.15,Matches
0a3d6d2b,Chris Richards,us USA,DF,Crystal Palace,22-354,2000,8,3,357,4.0,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.0,2,9,1,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.25,0.18,0.25,Matches
fa031b34,Richarlison,br BRA,"MF,FW",Tottenham,25-311,1997,18,8,747,8.3,0,3,3,0,0,0,2,0,2.2,2.2,1.8,4.0,23,24,60,0.00,0.36,0.36,0.00,0.36,0.27,0.22,0.48,0.27,0.48,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"DF,FW",Crystal Palace,26-189,1996,4,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,33-188,1989,4,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,29-006,1994,23,20,1772,19.7,0,6,6,0,0,0,2,0,1.2,1.2,4.3,5.5,51,106,154,0.00,0.30,0.30,0.00,0.30,0.06,0.22,0.28,0.06,0.28,Matches
289601e6,Antonee Robinson,us USA,DF,Fulham,25-221,1997,24,24,2098,23.3,0,1,1,0,0,0,6,0,0.0,0.0,1.1,1.1,76,87,96,0.00,0.04,0.04,0.00,0.04,0.00,0.05,0.05,0.00,0.05,Matches
da27e268,Marc Roca,es ESP,MF,Leeds United,26-111,1996,22,20,1531,17.0,1,1,2,1,0,0,4,0,1.0,1.0,0.9,1.9,17,121,17,0.06,0.06,0.12,0.06,0.12,0.06,0.05,0.11,0.06,0.11,Matches
17acc2ed,Marek Rodák,sk SVK,GK,Fulham,26-094,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,26-268,1996,26,26,2237,24.9,2,5,7,2,0,0,3,0,3.9,3.9,3.9,7.9,65,214,34,0.08,0.20,0.28,0.08,0.28,0.16,0.16,0.32,0.16,0.32,Matches
1fb1c435,Rodrigo,es ESP,"FW,MF",Leeds United,32-011,1991,19,17,1321,14.7,10,1,11,9,1,1,3,0,6.5,5.7,1.5,7.2,31,31,110,0.68,0.07,0.75,0.61,0.68,0.44,0.10,0.54,0.39,0.49,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,23-266,1999,15,10,934,10.4,0,0,0,0,0,0,0,0,0.3,0.3,1.0,1.3,8,16,31,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.13,0.03,0.13,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,24-324,1998,18,17,1554,17.3,0,0,0,0,0,0,7,1,0.8,0.8,0.3,1.0,16,63,5,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.04,0.06,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,31-174,1991,1,1,74,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,38-040,1985,10,4,525,5.8,1,0,1,1,0,0,2,0,1.9,1.9,0.4,2.3,9,12,33,0.17,0.00,0.17,0.17,0.17,0.32,0.07,0.40,0.32,0.40,Matches
1b804500,Connor Ronan,ie IRL,MF,Wolves,25-011,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,33-182,1989,7,1,109,1.2,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,0,1,7,0.00,0.00,0.00,0.00,0.00,0.66,0.13,0.79,0.66,0.79,Matches
10a10454,Joe Rothwell,eng ENG,MF,Bournemouth,28-065,1995,11,3,394,4.4,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,2,12,3,0.00,0.23,0.23,0.00,0.23,0.01,0.09,0.10,0.01,0.10,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Leeds United,20-331,2002,7,1,188,2.1,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,5,1,12,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.21,0.14,0.21,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,30-059,1993,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Manchester Utd,29-000,1994,5,3,275,3.1,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.7,1,23,6,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.21,0.07,0.21,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Newcastle Utd,26-005,1997,17,8,822,9.1,1,3,4,1,0,0,1,0,1.3,1.3,2.2,3.5,60,51,86,0.11,0.33,0.44,0.11,0.44,0.15,0.24,0.39,0.15,0.39,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,Arsenal,21-193,2001,27,27,2313,25.7,10,9,19,8,2,2,5,0,8.5,7.1,6.2,13.3,127,77,388,0.39,0.35,0.74,0.31,0.66,0.33,0.24,0.57,0.28,0.52,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,30-275,1992,26,26,2315,25.7,11,7,18,11,0,1,1,0,12.8,12.0,5.1,17.2,70,91,275,0.43,0.27,0.70,0.43,0.70,0.50,0.20,0.70,0.47,0.67,Matches
972aeb2a,William Saliba,fr FRA,DF,Arsenal,21-358,2001,27,27,2415,26.8,2,1,3,2,0,0,4,0,0.9,0.9,1.2,2.1,13,99,2,0.07,0.04,0.11,0.07,0.11,0.03,0.04,0.08,0.03,0.08,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,23-334,1999,21,21,1889,21.0,0,1,1,0,0,0,5,0,1.4,1.4,0.6,2.1,5,80,4,0.00,0.05,0.05,0.00,0.05,0.07,0.03,0.10,0.07,0.10,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,23-146,1999,6,2,198,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Crystal Palace,23-146,1999,7,5,466,5.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,17,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,26-278,1996,13,6,573,6.4,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,4,25,3,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,25-119,1997,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,22-357,2000,14,12,923,10.3,4,1,5,4,0,0,0,0,2.6,2.6,1.6,4.2,42,43,80,0.39,0.10,0.49,0.39,0.49,0.26,0.15,0.41,0.26,0.41,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,28-211,1994,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Wolves,30-310,1992,7,6,470,5.2,1,0,1,1,0,0,2,0,1.8,1.8,0.7,2.5,9,20,30,0.19,0.00,0.19,0.19,0.19,0.34,0.13,0.48,0.34,0.48,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,MF,Brighton,20-274,2002,9,1,176,2.0,0,1,1,0,0,0,1,0,0.3,0.3,0.2,0.5,5,11,20,0.00,0.51,0.51,0.00,0.51,0.17,0.11,0.28,0.17,0.28,Matches
8790f988,Gianluca Scamacca,it ITA,FW,West Ham,24-075,1999,16,11,926,10.3,3,0,3,3,0,0,3,0,2.5,2.5,0.7,3.1,13,17,48,0.29,0.00,0.29,0.29,0.29,0.24,0.07,0.31,0.24,0.31,Matches
2964fd20,Gustavo Scarpa,br BRA,"MF,FW",Nott'ham Forest,29-071,1994,4,2,160,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,8,10,4,0.00,0.00,0.00,0.00,0.00,0.14,0.02,0.16,0.14,0.16,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Brentford,21-110,2001,7,1,162,1.8,0,1,1,0,0,0,1,0,0.5,0.5,0.5,1.0,7,3,15,0.00,0.56,0.56,0.00,0.56,0.30,0.27,0.57,0.30,0.57,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,31-087,1991,23,23,2053,22.8,1,0,1,1,0,0,4,0,3.2,3.2,1.0,4.2,21,98,18,0.04,0.00,0.04,0.04,0.04,0.14,0.04,0.18,0.14,0.18,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,30-084,1992,26,23,1948,21.6,1,0,1,1,0,0,5,0,1.5,1.5,0.6,2.2,23,72,46,0.05,0.00,0.05,0.05,0.05,0.07,0.03,0.10,0.07,0.10,Matches
d04b94db,Nélson Semedo,pt POR,DF,Wolves,29-121,1993,25,20,1722,19.1,0,1,1,0,0,0,7,1,0.1,0.1,0.6,0.8,37,72,98,0.00,0.05,0.05,0.00,0.05,0.01,0.03,0.04,0.01,0.04,Matches
efd2ec23,Antoine Semenyo,gh GHA,"FW,MF",Bournemouth,23-069,2000,5,2,201,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,5,8,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
35141f4c,Marcos Senesi,ar ARG,DF,Bournemouth,25-311,1997,22,21,1788,19.9,2,0,2,2,0,0,3,0,1.2,1.2,0.2,1.3,5,36,2,0.10,0.00,0.10,0.10,0.10,0.06,0.01,0.07,0.06,0.07,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,DF,Tottenham,22-303,2000,17,9,813,9.0,2,0,2,2,0,0,4,0,1.6,1.6,1.1,2.7,24,22,64,0.22,0.00,0.22,0.22,0.22,0.18,0.12,0.30,0.18,0.30,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,27-248,1995,22,21,1841,20.5,1,2,3,1,0,0,5,0,0.9,0.9,2.8,3.7,47,98,60,0.05,0.10,0.15,0.05,0.15,0.04,0.14,0.18,0.04,0.18,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,31-018,1992,3,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Nott'ham Forest,31-018,1992,5,4,352,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,1,24,0,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,28-219,1994,25,20,1784,19.8,4,5,9,4,0,0,3,0,1.6,1.6,2.8,4.4,74,100,157,0.20,0.25,0.45,0.20,0.45,0.08,0.14,0.22,0.08,0.22,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,38-176,1984,21,20,1812,20.1,0,2,2,0,0,0,1,0,1.0,1.0,0.4,1.4,4,82,1,0.00,0.10,0.10,0.00,0.10,0.05,0.02,0.07,0.05,0.07,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,22-071,2001,5,1,102,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,6,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.21,0.18,0.21,Matches
8e16dd48,Luis Sinisterra,co COL,FW,Leeds United,23-273,1999,13,8,538,6.0,2,0,2,2,0,0,3,1,1.8,1.8,0.2,2.1,18,21,52,0.33,0.00,0.33,0.33,0.33,0.31,0.04,0.34,0.31,0.34,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,22-182,2000,12,7,556,6.2,1,0,1,1,0,0,4,0,0.2,0.2,0.3,0.5,8,32,15,0.16,0.00,0.16,0.16,0.16,0.04,0.05,0.09,0.04,0.09,Matches
20b104bc,Adam Smith,eng ENG,DF,Bournemouth,31-322,1991,25,25,2122,23.6,0,1,1,0,0,0,8,0,0.5,0.5,0.6,1.1,18,67,19,0.00,0.04,0.04,0.00,0.04,0.02,0.03,0.05,0.02,0.05,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",Arsenal,22-232,2000,7,0,108,1.2,0,1,1,0,0,0,0,0,0.3,0.3,0.6,0.9,2,3,11,0.00,0.83,0.83,0.00,0.83,0.22,0.50,0.72,0.22,0.72,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,31-198,1991,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
839c14e1,Cédric Soares,pt POR,DF,Fulham,31-198,1991,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",Bournemouth,25-184,1997,21,20,1788,19.9,3,4,7,3,0,0,1,0,4.2,4.2,2.4,6.6,32,27,95,0.15,0.20,0.35,0.15,0.35,0.21,0.12,0.33,0.21,0.33,Matches
886f9aac,Manor Solomon,il ISR,FW,Fulham,23-236,1999,9,2,281,3.1,4,0,4,4,0,0,0,0,1.0,1.0,0.1,1.1,7,15,25,1.28,0.00,1.28,1.28,1.28,0.32,0.03,0.35,0.32,0.35,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,28-018,1995,26,22,1999,22.2,1,1,2,1,0,0,2,0,2.9,2.9,0.9,3.8,10,70,35,0.05,0.05,0.09,0.05,0.09,0.13,0.04,0.17,0.13,0.17,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,24-018,1999,17,12,907,10.1,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.2,10,38,12,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
0a6cb1b1,Harry Souttar,au AUS,DF,Leicester City,24-146,1998,6,6,540,6.0,0,1,1,0,0,0,1,0,1.0,1.0,0.2,1.2,4,21,2,0.00,0.17,0.17,0.00,0.17,0.17,0.03,0.20,0.17,0.20,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,26-298,1996,2,1,79,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9bc9a519,Djed Spence,eng ENG,"FW,DF",Tottenham,22-220,2000,4,0,7,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,2,0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.83,0.83,0.83,Matches
558807c0,Jack Stacey,eng ENG,DF,Bournemouth,26-345,1996,9,3,297,3.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,9,2,15,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
6992791d,Junior Stanislas,eng ENG,MF,Bournemouth,33-111,1989,4,0,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,0,4,5,0.00,0.00,0.00,0.00,0.00,0.05,0.19,0.25,0.05,0.25,Matches
b2626673,Jay Stansfield,eng ENG,FW,Fulham,20-113,2002,3,1,87,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,2,0,4,0.00,0.00,0.00,0.00,0.00,0.26,0.09,0.35,0.26,0.35,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,32-211,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,29-049,1994,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6adbc307,Jack Stephens,eng ENG,DF,Bournemouth,29-049,1994,9,7,633,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,1,11,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
