id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-321,1994,21.3,314,552,56.9,4334,855,196,278,70.5,89,179,49.7,14,36,38.9,2,1.6,1.1,+0.4,17,26,2,0,40,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-102,2002,17.2,493,612,80.6,8421,1859,233,275,84.7,205,238,86.1,40,55,72.7,2,1.4,1.5,+0.6,12,47,7,2,72,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-052,1990,8.6,508,550,92.4,7865,2621,272,288,94.4,201,213,94.4,23,32,71.9,0,0.2,0.6,-0.2,4,34,3,0,32,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-027,1995,1.6,25,36,69.4,270,31,18,22,81.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,29-348,1993,7.4,198,243,81.5,4204,1881,64,75,85.3,102,108,94.4,32,57,56.1,0,0.0,0.1,0.0,0,23,3,0,22,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-333,2002,3.8,98,134,73.1,1307,379,60,73,82.2,22,33,66.7,7,12,58.3,0,1.2,1.1,-1.2,11,8,3,0,13,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-110,1985,13.4,694,898,77.3,12116,3266,338,373,90.6,277,350,79.1,66,115,57.4,0,2.0,2.2,-2.0,20,39,30,10,68,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-203,1985,6.2,77,129,59.7,1225,218,41,60,68.3,20,32,62.5,9,21,42.9,2,2.0,1.4,0.0,7,6,1,0,11,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-277,2002,13.1,616,703,87.6,10974,3602,234,256,91.4,343,364,94.2,35,68,51.5,0,0.0,0.1,0.0,1,53,0,0,57,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-110,1994,7.0,242,318,76.1,3455,765,148,172,86.0,81,105,77.1,9,20,45.0,1,0.1,0.3,+0.9,2,13,3,0,23,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-138,2000,0.2,5,5,100.0,64,0,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-302,2002,0.1,3,3,100.0,28,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-095,1997,1.8,29,43,67.4,349,103,21,31,67.7,5,6,83.3,1,2,50.0,0,0.1,0.1,-0.1,2,3,0,0,4,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-095,1997,1.3,49,65,75.4,752,155,23,31,74.2,20,21,95.2,3,6,50.0,0,0.0,0.1,0.0,1,7,1,0,6,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-040,1997,22.0,1049,1213,86.5,21437,7741,314,344,91.3,604,657,91.9,125,196,63.8,0,0.1,0.2,-0.1,3,73,0,0,81,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-063,1993,21.7,418,640,65.3,12137,9006,80,80,100.0,188,191,98.4,147,363,40.5,0,0.0,0.0,0.0,0,3,0,0,0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-259,1999,12.4,274,369,74.3,3842,1055,176,206,85.4,61,86,70.9,22,41,53.7,1,1.7,1.7,-0.7,16,13,16,6,23,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-243,1994,5.3,159,196,81.1,2242,391,95,108,88.0,55,66,83.3,4,8,50.0,0,0.9,0.5,-0.9,6,5,5,1,15,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-087,1995,0.3,16,17,94.1,206,55,12,13,92.3,4,4,100.0,0,0,,0,0.1,0.1,-0.1,1,0,1,1,1,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-207,2000,0.7,39,48,81.3,645,118,19,25,76.0,18,19,94.7,2,3,66.7,0,0.0,0.0,0.0,0,6,1,0,2,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-233,1994,12.6,477,627,76.1,8074,3291,215,246,87.4,208,246,84.6,41,91,45.1,0,0.7,0.9,-0.7,12,23,13,6,45,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,28-344,1994,21.3,562,907,62.0,10644,5289,243,299,81.3,220,344,64.0,84,214,39.3,5,3.6,3.3,+1.4,26,58,23,18,61,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22-342,2000,6.4,177,246,72.0,2629,901,101,113,89.4,61,86,70.9,9,25,36.0,0,0.5,0.4,-0.5,4,3,3,1,11,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-104,2001,12.8,348,443,78.6,4961,1166,212,241,88.0,101,129,78.3,18,29,62.1,1,0.7,0.9,+0.3,13,27,14,0,49,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-204,2000,0.0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-324,1997,5.6,140,179,78.2,1907,379,88,98,89.8,39,47,83.0,6,14,42.9,1,1.7,1.1,-0.7,9,10,5,1,19,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-156,2000,6.7,343,406,84.5,6532,2385,133,148,89.9,178,196,90.8,31,48,64.6,0,0.1,0.2,-0.1,1,30,1,0,30,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-297,1992,1.0,20,31,64.5,617,423,2,2,100.0,10,11,90.9,8,17,47.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-297,1992,3.0,74,118,62.7,2502,1948,9,9,100.0,30,30,100.0,35,79,44.3,0,0.1,0.0,-0.1,1,3,0,0,1,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-062,2001,7.5,454,500,90.8,8831,2590,140,147,95.2,259,270,95.9,50,70,71.4,0,0.0,0.1,0.0,0,29,0,0,25,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-222,1994,4.5,50,87,57.5,754,174,29,42,69.0,16,25,64.0,3,8,37.5,0,0.4,0.2,-0.4,3,5,1,1,4,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-273,1993,15.9,459,612,75.0,7584,3647,230,256,89.8,177,223,79.4,40,98,40.8,0,0.8,0.9,-0.8,7,36,7,4,32,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-074,1994,20.5,606,832,72.8,10342,2622,307,342,89.8,209,271,77.1,70,162,43.2,5,3.3,3.4,+1.7,38,44,26,3,71,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-316,2000,2.6,109,128,85.2,2249,589,32,37,86.5,58,61,95.1,17,26,65.4,0,0.0,0.0,0.0,0,5,0,0,10,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-329,1989,23.5,1377,1621,84.9,25590,8440,587,626,93.8,581,650,89.4,176,278,63.3,3,3.3,3.8,-0.3,36,187,26,3,162,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-260,2002,0.1,3,3,100.0,29,17,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
647d39d2,Raúl Parra,es ESP,"DF,MF",Cádiz,23-105,1999,0.4,4,10,40.0,101,55,1,2,50.0,2,5,40.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-264,1989,0.1,6,8,75.0,81,49,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-105,1990,9.7,450,526,85.6,8967,3637,154,172,89.5,229,254,90.2,62,89,69.7,0,0.2,0.3,-0.2,4,40,4,0,44,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,26-336,1996,9.8,313,414,75.6,4784,1217,168,186,90.3,124,158,78.5,12,31,38.7,1,0.7,0.4,+0.3,7,12,9,2,18,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-106,2002,18.1,1021,1170,87.3,18534,3960,479,523,91.6,384,433,88.7,140,169,82.8,0,3.4,3.8,-3.4,34,125,22,1,148,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-236,1991,7.3,204,291,70.1,3249,1529,110,122,90.2,74,106,69.8,16,41,39.0,1,0.7,1.1,+0.3,8,20,8,6,31,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-082,1990,0.5,10,12,83.3,114,30,6,7,85.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,Betis,29-225,1993,3.1,56,73,76.7,660,264,33,40,82.5,16,19,84.2,0,0,,0,0.4,0.5,-0.4,3,6,3,0,7,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-023,1998,13.3,314,376,83.5,4614,906,175,201,87.1,113,131,86.3,13,22,59.1,3,0.7,1.0,+2.3,13,22,10,1,33,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-183,2002,1.0,46,58,79.3,643,137,20,25,80.0,20,23,87.0,1,3,33.3,0,0.0,0.0,0.0,0,2,1,0,5,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-025,1997,17.0,648,857,75.6,11903,3349,297,357,83.2,242,290,83.4,93,148,62.8,2,1.2,1.6,+0.8,20,76,14,4,100,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-182,1988,7.0,169,236,71.6,2634,646,96,106,90.6,48,63,76.2,17,48,35.4,0,0.6,1.0,-0.6,4,13,7,3,14,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-035,1995,9.8,337,440,76.6,5195,1832,190,208,91.3,111,150,74.0,24,43,55.8,1,0.5,0.5,+0.5,6,24,9,9,31,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-257,1991,17.9,760,863,88.1,14470,5552,268,281,95.4,418,445,93.9,68,120,56.7,0,0.1,0.3,-0.1,3,34,1,0,35,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-271,1998,1.6,50,66,75.8,822,303,22,24,91.7,22,25,88.0,4,7,57.1,0,0.0,0.0,0.0,0,1,1,1,5,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,20-142,2002,15.5,360,480,75.0,5141,919,218,252,86.5,108,142,76.1,21,31,67.7,2,2.6,2.8,-0.6,19,9,12,2,34,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-037,1987,4.3,353,385,91.7,7375,2268,102,112,91.1,193,199,97.0,56,66,84.8,0,0.0,0.1,0.0,1,47,0,0,35,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-028,1991,17.7,383,517,74.1,5826,1529,201,260,77.3,131,160,81.9,26,41,63.4,1,1.4,1.3,-0.4,13,45,17,4,57,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-130,2000,13.7,326,426,76.5,4109,785,213,249,85.5,84,104,80.8,8,22,36.4,4,1.6,1.5,+2.4,17,13,8,3,25,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25-347,1997,10.5,184,246,74.8,2172,345,123,150,82.0,30,41,73.2,8,13,61.5,0,0.5,0.3,-0.5,8,18,3,0,14,Matches
8e010ff4,Francisco Portillo,es ESP,"FW,MF",Almería,32-271,1990,4.0,193,245,78.8,2892,1028,102,118,86.4,69,82,84.1,12,21,57.1,0,0.1,0.8,-0.1,2,28,10,1,41,Matches
1bda5842,Portu,es ESP,"DF,MF",Getafe,30-294,1992,11.9,320,452,70.8,4980,1800,165,194,85.1,119,158,75.3,20,47,42.6,2,0.9,1.6,+1.1,16,18,20,10,28,Matches
fc8b614b,José Pozo,es ESP,MF,Rayo Vallecano,26-361,1996,0.8,29,39,74.4,402,109,19,23,82.6,5,10,50.0,3,3,100.0,0,0.1,0.2,-0.1,2,2,2,0,5,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Almería,24-017,1999,11.5,487,668,72.9,8192,3389,250,277,90.3,181,235,77.0,47,108,43.5,1,2.4,1.6,-1.4,13,25,11,8,40,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-094,1992,2.4,44,59,74.6,697,120,20,28,71.4,14,19,73.7,5,6,83.3,0,0.2,0.0,-0.2,4,4,1,0,6,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-290,1998,16.2,258,330,78.2,3698,666,143,171,83.6,79,98,80.6,14,24,58.3,1,1.4,1.2,-0.4,12,9,11,1,32,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-060,2001,3.6,103,144,71.5,1522,509,64,74,86.5,33,48,68.8,6,15,40.0,0,0.2,0.1,-0.2,5,5,3,0,10,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-113,1999,3.1,122,147,83.0,2173,674,54,60,90.0,56,62,90.3,10,15,66.7,0,0.4,0.5,-0.4,3,16,4,1,17,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-154,1991,23.0,728,854,85.2,15249,5358,178,207,86.0,463,489,94.7,83,137,60.6,1,0.5,0.5,+0.5,3,26,1,0,41,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-131,1995,24.0,522,816,64.0,18469,14781,63,64,98.4,197,200,98.5,257,546,47.1,0,0.1,0.1,-0.1,2,27,0,0,3,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-001,1988,11.9,639,777,82.2,11002,2867,333,370,90.0,226,258,87.6,65,107,60.7,2,1.2,1.5,+0.8,15,69,14,3,88,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-012,2001,12.4,175,257,68.1,2800,758,96,127,75.6,58,77,75.3,15,26,57.7,0,0.7,1.1,-0.7,10,18,11,2,26,Matches
44e07fac,Chris Ramos,es ESP,"FW,MF",Cádiz,26-052,1997,1.0,5,18,27.8,81,0,3,9,33.3,0,4,0.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-087,1996,13.2,547,752,72.7,9291,2235,290,338,85.8,169,214,79.0,68,138,49.3,4,4.9,5.7,-0.9,33,23,50,11,67,Matches
3353737a,Sergio Reguilón,es ESP,DF,Atlético Madrid,26-085,1996,1.0,48,61,78.7,715,243,28,29,96.6,17,21,81.0,2,4,50.0,0,0.0,0.1,0.0,1,5,0,0,6,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-192,1982,9.0,285,338,84.3,6578,4260,54,57,94.7,175,176,99.4,55,104,52.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-051,2002,3.8,101,131,77.1,1297,323,69,80,86.3,30,38,78.9,0,2,0.0,0,0.2,0.3,-0.2,3,2,5,0,9,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-099,1994,7.4,443,471,94.1,7872,2589,176,181,97.2,237,245,96.7,25,37,67.6,1,0.0,0.1,+1.0,3,33,2,1,37,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,27-352,1995,24.0,629,870,72.3,18977,14186,100,101,99.0,294,304,96.7,235,458,51.3,0,0.0,0.0,0.0,1,20,0,0,1,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,22-329,2000,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b3b9b8b8,Chadi Riad,es ESP,MF,Barcelona,19-267,2003,0.0,1,1,100.0,7,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,21-334,2001,5.5,124,164,75.6,1875,375,71,85,83.5,41,52,78.8,7,17,41.2,2,0.3,0.2,+1.7,5,12,2,0,15,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-016,1993,15.3,630,835,75.4,10549,4668,316,361,87.5,262,337,77.7,42,104,40.4,0,1.1,1.4,-1.1,9,46,18,9,50,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,22-343,2000,16.5,322,461,69.8,4436,1471,198,243,81.5,92,132,69.7,14,45,31.1,2,2.2,2.1,-0.2,19,31,21,5,62,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-032,1992,8.8,538,585,92.0,7960,1751,325,339,95.9,170,186,91.4,34,41,82.9,1,0.6,0.9,+0.4,4,55,6,3,63,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,25-358,1997,19.4,632,823,76.8,11407,3974,285,325,87.7,233,273,85.3,88,172,51.2,5,4.5,3.3,+0.5,36,69,25,10,95,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-277,2005,0.7,23,31,74.2,347,60,16,21,76.2,5,7,71.4,2,3,66.7,0,0.0,0.0,0.0,1,0,0,0,1,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-207,1992,15.4,476,584,81.5,9370,3960,151,180,83.9,256,283,90.5,60,95,63.2,0,0.0,0.3,0.0,1,32,4,0,32,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-299,2000,11.0,431,506,85.2,6147,1610,237,256,92.6,131,155,84.5,28,42,66.7,1,0.8,0.7,+0.2,9,30,14,2,60,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35-319,1987,2.7,37,51,72.5,490,127,20,23,87.0,8,13,61.5,3,6,50.0,0,0.0,0.0,0.0,2,4,0,0,3,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-256,1998,14.1,624,791,78.9,10275,2984,333,371,89.8,206,255,80.8,65,122,53.3,0,1.5,1.4,-1.5,16,84,8,1,87,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-278,1988,15.8,385,478,80.5,6122,1585,213,239,89.1,118,145,81.4,36,58,62.1,3,1.3,1.0,+1.7,18,32,15,0,56,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,28-333,1994,18.4,829,949,87.4,13245,4238,409,445,91.9,313,347,90.2,68,99,68.7,0,0.2,0.5,-0.2,7,73,3,0,68,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-061,2001,16.2,550,630,87.3,6471,1321,383,421,91.0,102,115,88.7,20,26,76.9,5,5.2,4.0,-0.2,30,41,12,2,47,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,21-335,2001,0.1,1,3,33.3,12,2,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-168,1991,20.0,861,1010,85.2,14872,4121,387,423,91.5,353,390,90.5,87,134,64.9,0,0.7,0.9,-0.7,14,77,9,2,86,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-035,2001,5.6,148,212,69.8,2329,730,81,93,87.1,52,78,66.7,10,26,38.5,1,1.0,0.6,0.0,5,10,2,1,9,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-008,1993,16.6,906,985,92.0,16781,5530,325,340,95.6,497,520,95.6,75,102,73.5,0,0.1,0.5,-0.1,2,49,4,0,37,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,26-354,1996,11.1,412,525,78.5,6519,2290,229,255,89.8,129,171,75.4,36,61,59.0,0,1.5,0.8,-1.5,11,33,8,4,38,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-045,1989,5.1,182,218,83.5,3220,1479,78,88,88.6,89,96,92.7,12,29,41.4,0,0.2,0.2,-0.2,2,6,0,0,9,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-295,1992,14.0,464,543,85.5,11876,7752,82,83,98.8,270,271,99.6,109,184,59.2,0,0.0,0.0,0.0,0,6,0,0,0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-137,1994,1.6,46,60,76.7,957,445,17,23,73.9,22,24,91.7,7,13,53.8,0,0.0,0.0,0.0,0,4,0,0,1,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-006,1993,13.1,563,678,83.0,8140,3378,315,345,91.3,196,238,82.4,24,48,50.0,0,0.5,0.2,-0.5,8,40,7,1,58,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-037,1997,2.7,22,36,61.1,254,34,11,15,73.3,8,11,72.7,0,0,,0,0.2,0.1,-0.2,3,0,1,0,2,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-037,1997,0.9,13,13,100.0,162,35,9,9,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-048,1991,2.7,122,162,75.3,1903,476,71,82,86.6,36,46,78.3,10,15,66.7,0,0.2,0.3,-0.2,3,13,7,2,17,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,31-346,1991,3.1,61,113,54.0,908,266,43,51,84.3,12,29,41.4,5,14,35.7,0,0.5,0.5,-0.5,3,3,5,2,8,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-078,1999,22.4,600,788,76.1,8138,1821,364,419,86.9,176,229,76.9,24,50,48.0,0,1.1,2.0,-1.1,17,30,20,5,66,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,25-360,1997,12.1,319,403,79.2,5325,1464,162,186,87.1,122,144,84.7,26,46,56.5,0,0.0,0.1,0.0,1,28,1,0,22,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,22-320,2000,18.5,524,631,83.0,7652,1941,308,342,90.1,168,199,84.4,29,41,70.7,0,2.1,1.4,-2.1,25,56,16,0,97,Matches
a254bbe0,Antonio Sánchez,es ESP,MF,Mallorca,26-069,1997,7.2,212,280,75.7,3775,809,97,118,82.2,82,100,82.0,25,36,69.4,0,0.5,0.6,-0.5,3,17,4,2,26,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-169,1992,9.8,305,376,81.1,5020,1442,141,161,87.6,127,141,90.1,24,41,58.5,0,1.3,1.4,-1.3,12,28,11,6,48,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,25-362,1997,18.4,685,830,82.5,13747,4871,229,258,88.8,352,382,92.1,93,159,58.5,0,0.0,0.4,0.0,1,40,2,0,51,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-199,2000,12.5,477,590,80.8,6938,2301,288,322,89.4,147,184,79.9,29,54,53.7,1,1.1,1.8,-0.1,13,41,17,12,55,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-295,1991,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-062,1991,15.6,777,879,88.4,14547,5763,298,317,94.0,386,429,90.0,83,108,76.9,0,0.0,0.1,0.0,1,50,1,0,65,Matches
a45eac1f,Haris Seferović,ch SUI,"FW,MF",Celta Vigo,31-017,1992,2.1,25,47,53.2,324,71,15,24,62.5,4,11,36.4,2,4,50.0,0,0.2,0.2,-0.2,2,2,1,0,2,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-048,1997,3.4,79,101,78.2,1352,421,34,42,81.0,28,34,82.4,9,15,60.0,0,0.3,0.3,-0.3,6,7,1,0,6,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-062,1986,12.7,564,676,83.4,8899,1860,286,325,88.0,201,237,84.8,48,64,75.0,2,1.9,1.4,+0.1,14,59,20,2,98,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-032,1994,18.0,424,631,67.2,13032,9903,73,74,98.6,174,179,97.2,175,374,46.8,0,0.0,0.2,0.0,0,12,1,0,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-273,1997,21.5,471,644,73.1,13100,9650,70,71,98.6,259,265,97.7,141,304,46.4,0,0.0,0.0,0.0,0,11,0,0,2,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-283,1992,16.3,239,327,73.1,3066,785,140,179,78.2,72,84,85.7,7,15,46.7,1,0.6,0.5,+0.4,11,14,1,1,18,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-275,1999,3.8,154,193,79.8,2677,653,59,67,88.1,77,89,86.5,13,26,50.0,0,0.1,0.1,-0.1,2,6,1,1,3,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,FW",Celta Vigo,31-067,1992,2.3,82,106,77.4,1186,307,45,52,86.5,28,34,82.4,5,9,55.6,1,0.2,0.3,+0.8,3,6,2,0,10,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-068,1997,2.7,92,123,74.8,1388,378,52,59,88.1,23,28,82.1,9,24,37.5,0,0.2,0.2,-0.2,4,5,4,0,13,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,29-341,1993,25.0,391,690,56.7,17077,14695,26,28,92.9,94,99,94.9,271,559,48.5,0,0.1,0.1,-0.1,2,22,1,0,0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-082,2003,0.2,20,23,87.0,265,86,11,12,91.7,9,9,100.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-178,1989,3.9,72,104,69.2,953,236,38,54,70.4,28,34,82.4,1,4,25.0,1,0.8,0.8,+0.2,6,0,4,0,10,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-267,1999,21.0,584,730,80.0,10165,2688,268,307,87.3,239,285,83.9,59,90,65.6,0,0.4,0.5,-0.4,8,67,3,1,66,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-033,2000,13.3,164,243,67.5,2042,300,94,138,68.1,39,57,68.4,7,12,58.3,3,1.9,1.0,+1.1,8,9,2,0,9,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-150,1986,7.7,76,100,76.0,945,85,49,58,84.5,16,26,61.5,4,6,66.7,0,0.9,0.6,-0.9,6,4,3,0,8,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,34-318,1988,11.6,390,558,69.9,6770,3008,200,238,84.0,137,177,77.4,42,109,38.5,0,1.1,1.0,-1.1,15,33,11,5,49,Matches
