id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
32b84cec,Merveille Ndockyt,cg CGO,"MF,FW",Getafe,19,1998,0.8,16,25,64.0,239,51,12,16,75.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
a9dc785c,Neto,br BRA,GK,Valencia,28,1989,33.0,484,820,59.0,16966,14248,56,57,98.2,198,203,97.5,227,555,40.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,Atlético Madrid,22,1994,35.1,1420,1750,81.1,21740,7111,802,910,88.1,464,580,80.0,102,154,66.2,3,2.8,1.9,+0.2,21,164,18,1,188,Matches
b2d0ec1b,Nolito,es ESP,"FW,MF",Sevilla,30,1986,17.8,461,654,70.5,7015,2553,271,320,84.7,148,200,74.0,31,72,43.1,5,4.0,4.1,+1.0,32,38,42,3,94,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,20,1997,32.7,1220,1489,81.9,26641,9465,334,383,87.2,641,707,90.7,233,365,63.8,0,0.5,0.3,-0.5,3,94,4,0,119,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Sevilla,28,1988,24.6,1632,1865,87.5,25757,7955,867,942,92.0,599,688,87.1,114,147,77.6,2,1.0,1.4,+1.0,13,155,5,1,167,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,24,1993,37.0,505,911,55.4,17911,14751,49,49,100.0,186,190,97.9,270,668,40.4,0,0.0,0.0,0.0,2,11,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Sociedad,21,1995,32.4,1436,1756,81.8,20470,6201,873,950,91.9,434,548,79.2,73,130,56.2,4,3.6,3.7,+0.4,46,54,41,25,98,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Levante,27,1989,26.0,383,727,52.7,14832,12804,15,15,100.0,134,142,94.4,233,568,41.0,0,0.0,0.0,0.0,0,22,0,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,25,1992,24.6,658,897,73.4,14770,5154,162,200,81.0,344,423,81.3,143,254,56.3,0,0.3,0.2,-0.3,5,60,2,1,67,Matches
41c12f75,Mathías Olivera,uy URU,MF,Getafe,19,1997,1.1,11,31,35.5,110,29,9,16,56.3,1,5,20.0,0,3,0.0,0,0.1,0.1,-0.1,1,0,1,1,1,Matches
48593154,Michael Olunga,ke KEN,"FW,MF",Girona,23,1994,4.8,76,112,67.9,996,120,43,63,68.3,25,30,83.3,1,3,33.3,1,0.5,0.5,+0.5,6,6,1,0,7,Matches
a83d8b0c,Javier Ontiveros,es ESP,"MF,FW",Málaga,19,1997,4.3,118,173,68.2,1876,648,67,81,82.7,37,56,66.1,10,22,45.5,0,0.6,0.9,-0.6,6,10,8,6,13,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,31,1986,13.1,377,541,69.7,6144,1292,207,257,80.5,108,161,67.1,44,72,61.1,2,3.8,3.4,-1.8,28,25,16,7,46,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,20,1997,30.8,740,1008,73.4,10621,2571,457,543,84.2,169,228,74.1,59,114,51.8,5,5.0,3.0,0.0,43,44,30,3,93,Matches
5b2a4b8d,Daniel Pacheco,es ESP,"MF,FW",Getafe,26,1991,1.9,62,102,60.8,1208,358,29,38,76.3,20,34,58.8,13,22,59.1,0,1.1,0.4,-1.1,6,8,5,1,7,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,25,1992,37.3,580,1056,54.9,23564,20644,49,50,98.0,153,157,97.5,377,844,44.7,0,0.0,0.1,0.0,0,19,0,0,0,Matches
d24e154c,Costel Pantilimon,ro ROU,GK,La Coruña,30,1987,6.0,108,169,63.9,3904,3306,14,14,100.0,33,34,97.1,61,118,51.7,0,0.0,0.0,0.0,0,2,0,0,0,Matches
2306bfde,Rubén Pardo,es ESP,MF,Real Sociedad,24,1992,2.5,107,140,76.4,1977,588,44,50,88.0,48,57,84.2,12,25,48.0,1,0.6,0.3,+0.4,4,10,3,0,16,Matches
a92669f6,Nicolás Pareja,ar ARG,DF,Sevilla,33,1984,4.5,197,228,86.4,4155,1684,70,74,94.6,86,97,88.7,37,53,69.8,0,0.1,0.1,-0.1,1,15,0,0,11,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,28,1989,33.3,2090,2560,81.6,41540,16326,803,905,88.7,906,1037,87.4,333,499,66.7,7,5.6,6.1,+1.4,70,295,33,3,327,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",Atlético Madrid,24,1993,26.4,1182,1437,82.3,20409,6530,577,649,88.9,429,506,84.8,135,195,69.2,0,0.6,1.6,-0.6,12,111,19,2,134,Matches
bb7337cc,Paulinho,br BRA,MF,Barcelona,29,1988,21.6,1074,1231,87.2,14866,3366,615,679,90.6,324,366,88.5,47,58,81.0,2,2.7,1.7,-0.7,13,79,9,0,105,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,26,1990,28.7,1197,1379,86.8,24126,9483,368,405,90.9,655,719,91.1,165,230,71.7,0,0.1,0.3,-0.1,3,54,0,0,50,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Levante,32,1984,4.9,43,66,65.2,542,67,30,44,68.2,9,12,75.0,1,3,33.3,0,0.0,0.0,0.0,0,3,0,0,4,Matches
63f04c6c,Alfonso Pedraza,es ESP,"MF,DF",Alavés,21,1996,27.1,454,720,63.1,6895,2807,251,324,77.5,160,227,70.5,25,72,34.7,5,3.9,2.6,+1.1,30,34,21,11,69,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Eibar,26,1991,19.2,664,955,69.5,11799,4717,315,399,78.9,241,328,73.5,89,170,52.4,0,1.0,1.8,-1.0,17,65,21,13,78,Matches
e7375367,Gabriel Peñalba,ar ARG,MF,Las Palmas,32,1984,6.3,326,381,85.6,5200,1515,162,178,91.0,122,139,87.8,24,39,61.5,0,0.0,0.2,0.0,1,22,3,0,20,Matches
4b3f2936,Adalberto Peñaranda,ve VEN,"FW,MF",Málaga,20,1997,8.9,193,249,77.5,2497,310,122,149,81.9,52,63,82.5,7,10,70.0,0,0.4,0.2,-0.4,10,11,3,0,18,Matches
6639e500,Andreas Pereira,br BRA,MF,Valencia,21,1996,12.0,262,405,64.7,4479,1583,135,176,76.7,90,140,64.3,29,55,52.7,3,1.9,2.5,+1.1,20,32,24,13,51,Matches
e1cea3f7,Hernán Pérez,py PAR,MF,Alavés,28,1989,4.2,101,149,67.8,1611,458,57,76,75.0,26,36,72.2,12,24,50.0,0,0.4,0.4,-0.4,6,6,8,4,10,Matches
e1cea3f7,Hernán Pérez,py PAR,"MF,DF",Espanyol,28,1989,1.6,47,79,59.5,746,312,29,37,78.4,12,24,50.0,5,12,41.7,0,0.0,0.0,0.0,0,7,0,0,1,Matches
a300ac7e,Lucas Pérez,es ESP,FW,La Coruña,28,1988,31.1,680,1001,67.9,11110,3608,353,432,81.7,215,307,70.0,77,184,41.8,6,10.9,9.0,-4.9,79,53,41,7,107,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,28,1989,28.0,1140,1500,76.0,23886,8306,417,507,82.2,487,583,83.5,216,346,62.4,0,0.8,0.9,-0.8,14,168,8,0,161,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Espanyol,28,1989,19.3,428,679,63.0,6722,2430,249,305,81.6,105,175,60.0,51,125,40.8,3,4.1,4.4,-1.1,43,35,26,15,57,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,29,1987,26.5,795,980,81.1,13329,4426,391,465,84.1,302,359,84.1,75,109,68.8,0,1.3,0.9,-1.3,10,108,4,0,122,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,30,1987,29.2,1669,1868,89.3,32441,10907,613,661,92.7,791,856,92.4,236,304,77.6,0,1.0,0.6,-1.0,6,111,5,0,99,Matches
faec2ec4,Guido Pizarro,ar ARG,MF,Sevilla,27,1990,19.5,1076,1251,86.0,18426,5709,494,555,89.0,480,540,88.9,82,103,79.6,0,1.0,0.6,-1.0,8,89,4,0,102,Matches
72b92c4e,Carles Planas,es ESP,DF,Girona,26,1991,2.1,74,106,69.8,981,369,49,57,86.0,18,31,58.1,3,7,42.9,1,1.2,0.9,-0.2,4,3,2,2,4,Matches
29b61deb,Pere Pons,es ESP,MF,Girona,24,1993,28.4,824,1033,79.8,13993,3850,404,471,85.8,327,394,83.0,74,108,68.5,2,1.1,0.8,+0.9,11,86,7,1,116,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Getafe,27,1990,27.3,739,1020,72.5,11163,4024,418,505,82.8,229,312,73.4,57,100,57.0,3,3.5,2.8,-0.5,23,101,56,2,158,Matches
1bda5842,Portu,es ESP,MF,Girona,25,1992,33.3,477,672,71.0,7134,1785,273,331,82.5,159,214,74.3,25,51,49.0,5,5.6,6.3,-0.6,39,50,33,15,74,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,28,1988,26.9,768,961,79.9,16597,7338,223,248,89.9,398,445,89.4,142,244,58.2,0,0.6,0.8,-0.6,5,76,4,1,71,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Villarreal,20,1997,0.0,1,2,50.0,10,8,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
113fb4ea,Andrés Prieto,es ESP,GK,Málaga,23,1993,4.0,46,110,41.8,2093,1934,0,0,,12,15,80.0,34,94,36.2,0,0.0,0.0,0.0,0,3,0,0,0,Matches
d054d8b0,Xabi Prieto,es ESP,"MF,FW",Real Sociedad,33,1983,21.4,869,1065,81.6,12685,3384,495,565,87.6,296,354,83.6,50,78,64.1,5,4.9,4.0,+0.1,42,99,31,10,142,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,21,1995,12.3,374,501,74.7,6629,1551,171,204,83.8,138,183,75.4,50,76,65.8,4,3.9,2.3,+0.1,25,26,11,3,52,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Celta Vigo,24,1993,12.3,523,611,85.6,8770,1890,247,281,87.9,223,250,89.2,39,51,76.5,1,0.6,0.5,+0.4,7,51,5,1,62,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,29,1988,31.5,2282,2575,88.6,38020,11750,1127,1202,93.8,827,905,91.4,238,325,73.2,5,3.9,4.8,+1.1,29,241,28,2,250,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Girona,24,1993,25.5,668,903,74.0,13589,5325,243,279,87.1,320,399,80.2,95,190,50.0,0,0.8,0.7,-0.8,5,51,5,0,59,Matches
db714daf,Benito Ramírez,es ESP,"FW,DF",Las Palmas,22,1995,1.8,41,73,56.2,498,86,26,33,78.8,7,15,46.7,2,10,20.0,0,0.1,0.2,-0.1,3,2,1,1,0,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Sevilla,22,1995,8.0,198,259,76.4,2736,532,123,140,87.9,58,76,76.3,8,25,32.0,1,1.7,0.9,-0.7,9,5,8,0,19,Matches
dc4511f3,Toño Ramírez,es ESP,GK,Real Sociedad,30,1986,3.5,91,131,69.5,2496,1852,12,12,100.0,53,53,100.0,26,66,39.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,32,1984,14.5,578,700,82.6,14264,4965,121,142,85.2,287,331,86.7,162,208,77.9,0,0.0,0.2,0.0,1,53,0,0,62,Matches
0657888a,Omar Ramos,es ESP,"FW,MF",Leganés,29,1988,16.1,362,512,70.7,5745,1590,212,246,86.2,103,140,73.6,35,95,36.8,1,1.8,1.8,-0.8,22,29,18,8,47,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,31,1986,25.4,1717,1921,89.4,32838,14791,708,752,94.1,765,822,93.1,227,305,74.4,1,1.7,0.9,-0.7,14,156,10,1,145,Matches
54073b28,Recio,es ESP,MF,Málaga,26,1991,20.4,812,1027,79.1,13953,4200,397,455,87.3,285,343,83.1,95,161,59.0,2,2.1,1.9,-0.1,24,81,13,2,97,Matches
1214f0a6,Alberto Redondo,es ESP,DF,Getafe,20,1997,1.0,14,33,42.4,133,68,11,15,73.3,1,9,11.1,0,4,0.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
4b32b2be,Xesc Regis,es ESP,FW,Eibar,20,1996,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Las Palmas,30,1987,8.5,189,243,77.8,2863,607,109,133,82.0,52,67,77.6,18,27,66.7,0,0.2,0.3,-0.2,5,7,3,1,14,Matches
5c2da10f,Loïc Rémy,fr FRA,"FW,MF",Getafe,30,1987,5.1,85,124,68.5,1227,156,53,69,76.8,23,34,67.6,6,10,60.0,0,0.0,0.2,0.0,0,2,3,1,6,Matches
54f5ce34,Federico Ricca,uy URU,DF,Málaga,22,1994,12.3,396,607,65.2,6327,3521,222,264,84.1,134,207,64.7,30,98,30.6,1,0.8,0.5,+0.2,6,36,7,4,40,Matches
d9ba39fc,Diego Rico,es ESP,DF,Leganés,24,1993,24.8,892,1329,67.1,15813,8615,442,531,83.2,336,482,69.7,101,230,43.9,2,3.5,3.1,-1.5,27,83,28,14,107,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,32,1984,13.0,441,554,79.6,8001,1852,192,214,89.7,184,223,82.5,53,77,68.8,0,1.1,0.6,-1.1,11,44,5,1,48,Matches
5f0241b2,Sergio Rico,es ESP,GK,Sevilla,23,1993,24.0,444,668,66.5,12988,10100,63,63,100.0,227,229,99.1,152,373,40.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,33,1983,1.0,13,33,39.4,727,716,0,0,,0,0,,13,33,39.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Eibar,20,1997,2.7,112,133,84.2,2076,284,38,45,84.4,58,61,95.1,13,19,68.4,0,0.1,0.0,-0.1,2,11,0,0,5,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,22,1995,21.2,555,680,81.6,10831,4125,204,234,87.2,277,316,87.7,71,110,64.5,0,0.5,0.1,-0.5,2,34,0,0,45,Matches
ba3ca78f,Roberto,es ESP,GK,Málaga,31,1986,34.0,519,998,52.0,21747,18799,24,24,100.0,165,168,98.2,330,804,41.0,0,0.1,0.1,-0.1,2,18,0,0,0,Matches
335fa267,Sergi Roberto,es ESP,DF,Barcelona,25,1992,24.7,1634,1832,89.2,23188,6591,1001,1053,95.1,478,545,87.7,89,121,73.6,7,3.8,3.9,+3.2,23,119,31,4,139,Matches
df9326db,Álex Robles,es ESP,DF,Málaga,18,1999,1.0,21,34,61.8,361,151,10,10,100.0,7,13,53.8,2,6,33.3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,20,1996,2.9,151,170,88.8,2735,875,66,71,93.0,59,66,89.4,21,25,84.0,0,0.0,0.1,0.0,2,15,0,0,17,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,DF",Levante,26,1991,1.7,62,86,72.1,1167,475,25,30,83.3,25,31,80.6,9,14,64.3,0,0.0,0.1,0.0,1,14,6,0,15,Matches
6434f10d,Rodri,es ESP,MF,Villarreal,21,1996,35.9,2227,2483,89.7,40468,11625,975,1067,91.4,953,1039,91.7,265,308,86.0,3,1.7,1.3,+1.3,23,162,5,0,208,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,26,1991,29.8,688,928,74.1,10085,2192,370,453,81.7,221,299,73.9,46,80,57.5,4,4.0,2.9,0.0,35,74,28,4,116,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,23,1994,18.2,726,927,78.3,11312,4117,398,445,89.4,270,330,81.8,44,103,42.7,2,0.9,1.4,+1.1,15,56,16,9,65,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,30,1987,25.5,260,392,66.3,3934,882,133,183,72.7,87,130,66.9,22,35,62.9,2,3.7,3.3,-1.7,18,26,15,3,33,Matches
aa55fe48,Iván Rodríguez,es ESP,DF,Málaga,21,1996,0.2,10,11,90.9,194,82,6,6,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
d1491e00,Diego Rolán,uy URU,"FW,MF",Málaga,24,1993,21.6,472,606,77.9,6500,1331,296,347,85.3,119,157,75.8,29,49,59.2,0,1.3,1.0,-1.3,20,37,17,3,57,Matches
10e25802,Esteban Rolón,ar ARG,MF,Málaga,22,1995,4.6,105,138,76.1,1780,483,58,71,81.7,32,45,71.1,13,15,86.7,0,0.0,0.1,0.0,1,7,1,0,10,Matches
4bc5f2b4,Óscar Romero,py PAR,"MF,FW",Alavés,25,1992,2.8,44,74,59.5,943,356,17,24,70.8,14,22,63.6,11,23,47.8,0,0.3,0.2,-0.3,5,5,1,0,6,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Real Madrid,32,1985,25.4,615,789,77.9,8268,1746,390,462,84.4,164,212,77.4,26,41,63.4,5,5.0,4.9,0.0,38,44,26,4,99,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,30,1987,16.6,945,1083,87.3,19810,6810,286,305,93.8,507,536,94.6,147,224,65.6,0,0.1,0.2,-0.1,2,52,2,0,60,Matches
81069528,Roberto Rosales,ve VEN,DF,Málaga,28,1988,34.7,1359,1936,70.2,24397,12465,673,783,86.0,467,664,70.3,194,393,49.4,0,3.8,3.7,-3.8,54,132,36,25,153,Matches
24279b8b,Rubén,es ESP,GK,La Coruña,33,1984,27.5,442,712,62.1,16078,12538,44,45,97.8,159,160,99.4,237,501,47.3,0,0.0,0.0,0.0,0,10,0,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,MF,Betis,21,1996,0.1,4,4,100.0,33,5,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Betis,21,1996,29.5,1813,2120,85.5,29626,7190,960,1057,90.8,633,723,87.6,168,212,79.2,6,2.2,2.2,+3.8,33,188,30,2,211,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,28,1989,26.8,1218,1430,85.2,23906,10797,472,500,94.4,569,625,91.0,160,272,58.8,1,0.1,0.7,+0.9,3,61,4,1,57,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,Villarreal,33,1984,14.1,489,628,77.9,8304,3405,236,271,87.1,197,247,79.8,44,86,51.2,0,0.6,0.6,-0.6,8,27,8,5,36,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,25,1992,26.0,847,1115,76.0,23365,16757,113,114,99.1,446,459,97.2,284,533,53.3,0,0.0,0.0,0.0,1,4,0,0,0,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,Athletic Club,25,1992,15.9,524,707,74.1,9157,2571,244,288,84.7,228,294,77.6,47,92,51.1,1,0.5,0.5,+0.5,6,32,11,3,40,Matches
21164a21,Mujaid Sadick,es ESP,DF,La Coruña,17,2000,1.2,38,41,92.7,620,185,14,14,100.0,22,24,91.7,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b6d1830,Armando Sadiku,al ALB,FW,Levante,26,1991,3.0,53,71,74.6,687,179,31,39,79.5,18,23,78.3,0,2,0.0,0,0.0,0.0,0.0,1,5,0,0,6,Matches
6a7586f4,Sergi Samper,es ESP,MF,Las Palmas,22,1995,1.6,69,84,82.1,1088,231,33,38,86.8,28,33,84.8,4,8,50.0,0,0.0,0.0,0.0,0,2,0,0,4,Matches
c0a0c18f,Jairo Samperio,es ESP,"FW,MF",Las Palmas,24,1993,6.2,96,155,61.9,1406,401,58,79,73.4,30,46,65.2,5,13,38.5,0,0.4,0.2,-0.4,4,6,5,2,18,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,28,1989,23.9,800,1025,78.0,14622,4586,341,412,82.8,348,420,82.9,93,139,66.9,1,1.2,1.4,-0.2,12,97,12,2,121,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,21,1996,9.5,126,174,72.4,1696,210,74,93,79.6,32,50,64.0,6,7,85.7,0,0.1,0.7,-0.1,4,5,0,0,7,Matches
50b51fac,Carlos Sánchez,co COL,MF,Espanyol,31,1986,12.5,478,584,81.8,8868,2053,209,249,83.9,197,223,88.3,63,85,74.1,0,0.3,0.2,-0.3,3,44,4,0,36,Matches
83a83b0a,Sergio Sánchez,es ESP,DF,Espanyol,31,1986,1.1,28,41,68.3,516,201,9,12,75.0,14,15,93.3,4,10,40.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
ad4d0985,Víctor Sánchez,es ESP,"MF,DF",Espanyol,29,1987,27.3,1007,1404,71.7,15933,6241,558,637,87.6,331,445,74.4,83,240,34.6,2,0.5,0.7,+1.5,5,93,15,6,101,Matches
22df75d8,Arona Sané,sn SEN,"MF,FW",Atlético Madrid,22,1995,0.7,10,15,66.7,129,0,6,9,66.7,3,5,60.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,25,1991,7.1,177,239,74.1,2538,596,112,135,83.0,44,60,73.3,12,18,66.7,1,1.3,1.1,-0.3,13,14,7,1,17,Matches
4efd29bb,Christian Santos,ve VEN,FW,Alavés,29,1988,4.8,89,137,65.0,1073,151,59,85,69.4,21,36,58.3,2,3,66.7,0,0.0,0.3,0.0,2,8,0,0,6,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Sevilla,25,1992,26.6,865,1178,73.4,12670,4209,510,589,86.6,256,343,74.6,55,134,41.0,5,6.5,5.6,-1.5,46,68,55,12,136,Matches
b32b7d1b,Imanol Sarriegi,es ESP,"MF,FW",Eibar,22,1995,0.5,20,25,80.0,352,30,8,11,72.7,9,9,100.0,2,4,50.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,26,1991,25.5,809,994,81.4,16894,6144,270,299,90.3,384,427,89.9,145,242,59.9,0,0.2,0.2,-0.2,3,54,5,0,52,Matches
c8aa95da,Fabian Schär,ch SUI,DF,La Coruña,25,1991,24.7,758,957,79.2,17100,7069,233,260,89.6,353,400,88.3,166,272,61.0,2,0.6,0.8,+1.4,7,53,3,0,45,Matches
3536fdc1,Sergio Segura García,es ESP,DF,Leganés,21,1995,0.3,,,,,,,,,,,,,,,0,,,,,,,,,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,23,1993,16.6,1000,1148,87.1,13975,3939,618,656,94.2,280,330,84.8,53,80,66.3,0,1.2,1.3,-1.2,11,61,14,1,62,Matches
c904f3d5,Rúben Semedo,pt POR,"DF,MF",Villarreal,23,1994,2.6,78,89,87.6,1272,444,38,41,92.7,34,36,94.4,4,8,50.0,0,0.0,0.0,0.0,1,1,0,0,4,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,25,1992,11.1,256,357,71.7,4278,976,121,155,78.1,91,120,75.8,26,50,52.0,0,0.9,1.0,-0.9,9,24,4,4,28,Matches
b14d0c5d,Sidnei,br BRA,DF,La Coruña,27,1989,19.8,642,769,83.5,13907,4492,185,203,91.1,329,372,88.4,121,181,66.9,1,0.5,0.5,+0.5,5,24,6,2,44,Matches
aaa4239e,Jaime Sierra Mateos,es ESP,"FW,MF",Leganés,19,1998,0.3,3,5,60.0,39,5,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
251336da,David Simón,es ESP,DF,Las Palmas,28,1988,8.0,413,525,78.7,5778,2109,258,284,90.8,115,153,75.2,22,54,40.7,0,1.0,1.0,-1.0,10,15,14,7,27,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,28,1988,22.9,547,744,73.5,10832,3917,188,228,82.5,275,340,80.9,76,153,49.7,1,0.7,0.1,+0.3,2,21,1,0,44,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,22,1995,28.0,863,1075,80.3,14422,3380,472,532,88.7,254,314,80.9,108,169,63.9,10,5.1,5.0,+4.9,41,65,48,17,108,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,20,1996,0.7,7,15,46.7,311,279,1,1,100.0,1,1,100.0,5,13,38.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,25,1992,16.3,290,407,71.3,3622,774,193,239,80.8,62,93,66.7,11,21,52.4,2,1.2,0.9,+0.8,21,19,8,3,29,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,20,1997,26.3,814,1002,81.2,13201,3615,437,486,89.9,288,343,84.0,67,112,59.8,4,3.7,3.7,+0.3,34,87,29,7,101,Matches
6435143e,Kévin Soni,cm CMR,MF,Girona,19,1998,0.2,3,5,60.0,53,22,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,2,Matches
8f8c6934,David Soria,es ESP,GK,Sevilla,24,1993,14.0,273,377,72.4,8315,6742,29,29,100.0,132,137,96.4,111,210,52.9,0,0.0,0.0,0.0,0,3,0,0,0,Matches
9d4c45d6,Roberto Soriano,it ITA,"MF,FW",Villarreal,26,1991,12.7,395,511,77.3,5515,1416,249,293,85.0,113,138,81.9,16,29,55.2,0,0.7,0.8,-0.7,13,38,11,4,49,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,30,1986,30.1,329,500,65.8,4250,566,220,309,71.2,83,133,62.4,9,15,60.0,0,1.3,0.8,-1.3,13,24,4,0,35,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,29,1988,32.0,1175,1698,69.2,20384,11106,623,721,86.4,378,553,68.4,143,321,44.5,4,3.2,3.2,+0.8,36,121,28,10,152,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Barcelona,23,1994,6.6,312,387,80.6,4244,1048,193,218,88.5,81,97,83.5,16,31,51.6,2,2.7,1.8,-0.7,14,17,11,1,27,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,Villarreal,21,1996,0.3,9,12,75.0,133,11,7,10,70.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,30,1987,32.2,818,1080,75.7,11732,2032,486,596,81.5,211,274,77.0,58,84,69.0,12,10.5,8.1,+1.5,57,32,50,1,97,Matches
f573a8bf,Isaac Success,ng NGA,"MF,FW",Málaga,21,1996,5.5,81,143,56.6,1370,283,39,57,68.4,35,52,67.3,5,18,27.8,1,2.1,1.9,-1.1,7,7,5,1,14,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,29,1987,25.2,746,1013,73.6,12787,3245,368,428,86.0,254,314,80.9,100,205,48.8,2,5.3,4.9,-3.3,54,65,23,14,85,Matches
ef345601,Tana,es ESP,"MF,FW",Las Palmas,26,1990,17.2,694,832,83.4,9639,2925,434,473,91.8,179,214,83.6,44,81,54.3,1,1.2,2.4,-0.2,21,62,20,3,94,Matches
730bd100,Oussama Tannane,ma MAR,FW,Las Palmas,23,1994,6.4,183,251,72.9,2774,724,106,124,85.5,59,78,75.6,13,29,44.8,0,1.0,0.6,-1.0,8,11,5,1,17,Matches
