id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-015,2004,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-067,1995,17.2,4,0,0,19,24,1,37,9,17,0,1,0,86,6,24,20.0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,24-353,1998,7.7,2,0,0,17,18,0,7,4,7,0,1,0,55,9,5,64.3,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-122,1997,0.6,0,0,0,4,1,0,2,2,1,0,0,0,5,1,0,100.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-042,2000,14.2,0,0,0,12,16,14,4,3,4,1,0,0,39,21,30,41.2,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-158,1997,20.5,1,0,0,21,22,12,32,3,14,0,0,0,86,19,39,32.8,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,FW,Lecce,20-055,2003,0.6,0,0,0,1,1,0,1,0,1,0,0,0,3,5,6,45.5,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-038,1995,12.4,3,0,0,15,6,1,30,8,9,0,0,0,73,6,14,30.0,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-116,2003,2.1,0,0,0,6,5,0,9,2,2,0,0,0,16,1,0,100.0,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-052,2002,0.3,0,0,0,0,0,0,1,1,0,0,0,0,5,2,2,50.0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-158,2002,0.8,0,0,0,2,2,0,3,0,2,0,0,0,3,3,2,60.0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-034,1992,13.6,2,0,0,10,7,0,0,30,9,0,1,0,64,47,19,71.2,Matches
26db8853,Walace,br BRA,MF,Udinese,27-341,1995,24.1,4,0,0,26,27,0,17,34,32,0,1,0,215,17,20,45.9,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,22-340,2000,1.7,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0.0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-120,1990,2.1,0,0,0,1,4,1,0,0,0,0,0,0,12,5,1,83.3,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-037,1996,7.3,0,0,0,8,5,1,27,8,8,0,0,0,54,2,6,25.0,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-227,1998,1.1,0,0,0,1,0,0,0,1,0,0,0,0,2,5,0,100.0,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-198,2002,2.2,2,0,0,7,4,0,0,4,3,0,0,0,13,5,2,71.4,Matches
d85c238b,Mattia Zaccagni,it ITA,"FW,MF",Lazio,27-268,1995,19.1,5,0,0,34,67,3,37,16,18,0,1,0,78,6,18,25.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-111,1996,1.4,0,0,0,0,0,0,3,2,3,0,0,0,5,0,0,,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-047,2002,14.2,2,0,0,11,25,1,43,17,13,0,0,0,84,3,8,27.3,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-115,1995,21.3,2,0,0,22,29,2,13,26,23,1,0,0,142,33,19,63.5,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-235,1998,8.3,2,0,0,9,10,2,46,9,13,1,0,0,48,3,10,23.1,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-252,1999,9.9,4,0,0,22,32,4,20,2,5,0,0,0,39,5,8,38.5,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-159,2000,4.8,0,0,0,1,2,0,13,2,2,0,0,0,23,2,7,22.2,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-159,2000,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-059,2003,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,31-344,1991,7.4,1,0,0,7,18,4,11,0,1,1,0,0,18,24,21,53.3,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Atalanta,30-273,1992,4.9,3,0,0,7,4,1,7,3,7,0,0,0,24,0,2,0.0,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,22-275,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-000,1998,0.1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-008,1999,0.7,1,0,0,5,1,1,0,0,3,0,0,0,4,0,0,,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-295,1994,17.6,2,0,0,11,25,2,69,14,8,0,0,0,71,3,9,25.0,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-123,2000,4.5,0,0,0,4,2,0,0,9,5,0,0,0,24,15,9,62.5,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-293,2001,5.5,1,0,0,3,4,1,0,3,1,0,0,0,10,9,17,34.6,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-064,1991,1.7,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-265,1999,2.5,1,0,0,4,0,0,10,0,5,0,0,0,14,5,1,83.3,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-265,1999,5.0,3,0,0,8,5,0,20,3,7,0,0,0,26,3,6,33.3,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20-351,2002,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-167,1997,0.4,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-167,1997,0.9,1,0,0,1,1,0,2,2,2,0,0,0,4,0,0,,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-293,1990,7.8,3,0,0,15,14,3,0,0,1,0,0,0,16,113,28,80.1,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-040,1992,16.5,7,0,0,24,36,0,24,5,15,0,0,0,83,8,14,36.4,Matches
