id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,22,1995,1.7,1,0,0,4,5,1,3,5,5,0,0,0,9,3,2,60.0,Matches
8e45910b,Francesco Zampano,it ITA,DF,Udinese,23,1993,4.6,0,0,0,13,3,1,15,6,7,0,0,0,28,4,7,36.4,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,19,1998,0.8,0,0,0,2,0,0,2,0,2,0,0,0,5,3,2,60.0,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,30,1986,11.0,2,0,0,14,5,0,4,15,20,0,0,0,59,32,12,72.7,Matches
d3de9af0,Duván Zapata,co COL,FW,Sampdoria,26,1991,23.4,1,0,0,27,51,3,42,5,7,2,0,0,61,68,83,45.0,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,FW",Torino,25,1992,1.1,0,0,0,0,0,2,9,2,0,0,0,0,5,1,3,25.0,Matches
1b62a7df,Rafik Zekhnini,no NOR,FW,Fiorentina,19,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",Napoli,23,1994,18.5,3,0,0,13,26,2,14,13,19,1,0,0,101,7,29,19.4,Matches
17cddb4d,Bruno Zuculini,ar ARG,MF,Hellas Verona,24,1993,13.5,6,5,2,41,8,0,2,38,49,0,1,0,78,23,32,41.8,Matches
9c31bb89,Franco Zuculini,ar ARG,"MF,FW",Hellas Verona,26,1990,3.7,1,0,0,16,8,1,2,5,8,0,0,0,31,4,7,36.4,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,30,1987,31.9,5,1,0,30,15,1,42,48,41,0,1,2,170,64,40,61.5,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Benevento,25,1992,10.8,1,0,0,5,20,0,9,9,14,0,0,0,50,1,14,6.7,Matches
eccbe56a,Filip Đuričić,rs SRB,MF,Sampdoria,25,1992,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
Christian-Rutjens,Christian Rutjens,,,Benevento,,,0.0,0,0,,0,,,,,,,,,,,,,Matches
