id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-000,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-008,1999,0.7,0,1,1,100.0,1.48,1.48,0.00,0.00,13.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-295,1994,17.6,3,38,15,39.5,2.16,0.85,0.08,0.20,22.6,3,0,0,2.6,2.6,0.07,+0.4,+0.4,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-123,2000,4.5,0,4,2,50.0,0.89,0.44,0.00,0.00,12.0,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-293,2001,5.5,1,17,4,23.5,3.07,0.72,0.06,0.25,14.5,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-064,1991,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-265,1999,2.5,1,4,3,75.0,1.62,1.22,0.25,0.33,20.4,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-265,1999,5.0,0,4,1,25.0,0.80,0.20,0.00,0.00,25.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20-351,2002,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-167,1997,0.4,0,2,1,50.0,5.63,2.81,0.00,0.00,15.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-167,1997,0.9,0,1,1,100.0,1.13,1.13,0.00,0.00,28.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-293,1990,7.8,1,8,2,25.0,1.02,0.26,0.13,0.50,11.0,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-040,1992,16.5,2,17,7,41.2,1.03,0.42,0.12,0.29,19.4,0,0,0,1.4,1.4,0.08,+0.6,+0.6,Matches
