id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
54073b28,Recio,es ESP,MF,Málaga,26,1991,20.4,1210,27,213,720,296,22,1209,28,17,60.7,11,39.3,720,3626,1556,35,25,4,30,26,730,33,Matches
1214f0a6,Alberto Redondo,es ESP,DF,Getafe,20,1997,1.0,40,3,16,18,6,0,40,0,0,,0,,8,19,10,0,0,0,0,1,11,0,Matches
4b32b2be,Xesc Regis,es ESP,FW,Eibar,20,1996,0.0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Las Palmas,30,1987,8.5,331,1,29,155,152,46,331,30,19,63.3,11,36.7,265,1884,999,35,21,20,14,16,286,76,Matches
5c2da10f,Loïc Rémy,fr FRA,"FW,MF",Getafe,30,1987,5.1,161,2,10,77,75,10,160,9,8,88.9,1,11.1,86,418,217,8,4,2,10,4,126,27,Matches
54f5ce34,Federico Ricca,uy URU,DF,Málaga,22,1994,12.3,752,40,285,326,150,8,752,8,7,87.5,1,12.5,300,1140,521,9,9,0,6,3,330,27,Matches
d9ba39fc,Diego Rico,es ESP,DF,Leganés,24,1993,24.8,1619,68,511,724,405,30,1619,36,20,55.6,16,44.4,724,3189,1635,50,41,11,30,20,747,107,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,32,1984,13.0,681,19,122,428,145,12,681,18,10,55.6,8,44.4,412,1790,655,8,17,2,16,14,403,23,Matches
5f0241b2,Sergio Rico,es ESP,GK,Sevilla,23,1993,24.0,714,646,714,0,0,0,714,0,0,,0,,348,1703,1028,0,0,0,2,0,241,0,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,33,1983,1.0,34,29,34,0,0,0,34,0,0,,0,,12,95,84,0,0,0,0,0,5,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Eibar,20,1997,2.7,154,5,24,104,28,2,154,2,2,100.0,0,0.0,86,475,118,2,3,0,2,1,87,4,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,22,1995,21.2,883,116,451,398,40,9,883,8,8,100.0,0,0.0,381,1642,808,5,2,0,10,10,409,2,Matches
ba3ca78f,Roberto,es ESP,GK,Málaga,31,1986,34.0,1074,943,1068,5,1,1,1074,0,0,,0,,469,3027,2372,0,0,0,0,0,316,0,Matches
335fa267,Sergi Roberto,es ESP,DF,Barcelona,25,1992,24.7,2053,61,434,1017,626,46,2053,76,54,71.1,22,28.9,1291,7076,4083,87,64,9,26,15,1467,185,Matches
df9326db,Álex Robles,es ESP,DF,Málaga,18,1999,1.0,48,6,22,24,2,0,48,0,0,,0,,12,55,22,0,0,0,3,0,15,0,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,20,1996,2.9,204,14,62,116,29,1,204,3,2,66.7,1,33.3,126,572,322,5,3,0,3,1,135,0,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,DF",Levante,26,1991,1.7,112,2,17,61,36,7,112,8,5,62.5,3,37.5,80,494,243,7,8,1,4,5,89,6,Matches
6434f10d,Rodri,es ESP,MF,Villarreal,21,1996,35.9,2864,151,901,1726,264,33,2864,29,26,89.7,3,10.3,1619,8308,3591,28,31,4,23,22,1950,26,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,26,1991,29.8,1220,10,81,577,588,140,1219,78,44,56.4,34,43.6,900,5538,2673,105,78,34,74,57,1041,264,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,23,1994,18.2,1119,49,280,496,354,14,1119,23,13,56.5,10,43.5,593,2982,1712,40,39,5,30,13,650,103,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,30,1987,25.5,669,15,47,287,340,104,668,47,22,46.8,25,53.2,450,2696,949,39,18,23,87,43,518,150,Matches
aa55fe48,Iván Rodríguez,es ESP,DF,Málaga,21,1996,0.2,15,1,5,10,0,0,15,1,0,0.0,1,100.0,10,35,24,0,0,0,0,0,11,0,Matches
d1491e00,Diego Rolán,uy URU,"FW,MF",Málaga,24,1993,21.6,882,7,91,403,401,83,882,91,42,46.2,49,53.8,619,4053,1666,59,45,14,71,59,647,165,Matches
10e25802,Esteban Rolón,ar ARG,MF,Málaga,22,1995,4.6,181,10,57,103,26,2,181,5,4,80.0,1,20.0,97,408,188,7,3,0,11,3,94,3,Matches
4bc5f2b4,Óscar Romero,py PAR,"MF,FW",Alavés,25,1992,2.8,115,2,23,56,36,2,115,9,2,22.2,7,77.8,70,343,127,2,3,0,9,6,66,8,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Real Madrid,32,1985,25.4,1087,17,44,350,707,237,1084,51,31,60.8,20,39.2,748,4649,2726,118,52,56,42,27,909,298,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,30,1987,16.6,1228,98,641,561,32,8,1228,9,9,100.0,0,0.0,789,4451,2436,13,7,0,10,8,861,9,Matches
81069528,Roberto Rosales,ve VEN,DF,Málaga,28,1988,34.7,2315,126,695,1055,584,18,2315,34,18,52.9,16,47.1,1085,4286,1986,47,48,3,44,24,1172,113,Matches
24279b8b,Rubén,es ESP,GK,La Coruña,33,1984,27.5,765,675,763,2,0,0,765,0,0,,0,,314,2206,1718,0,0,0,1,0,196,0,Matches
a55d8df5,Aitor Ruibal,es ESP,MF,Betis,21,1996,0.1,7,0,2,3,2,0,7,0,0,,0,,8,17,7,0,0,0,2,1,6,3,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Betis,21,1996,29.5,2465,69,477,1510,508,33,2465,91,69,75.8,22,24.2,1715,7517,3815,68,59,15,58,49,1871,106,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,28,1989,26.8,1685,187,985,685,26,10,1685,7,5,71.4,2,28.6,883,4130,2081,4,1,0,7,3,1053,4,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,Villarreal,33,1984,14.1,765,58,295,326,144,5,765,3,1,33.3,2,66.7,279,1142,575,12,9,0,8,0,374,43,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,25,1992,26.0,1177,972,1172,5,0,0,1177,0,0,,0,,644,2877,1810,0,0,0,2,1,681,0,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,Athletic Club,25,1992,15.9,880,64,269,424,198,3,880,7,3,42.9,4,57.1,385,1856,962,29,23,0,19,5,407,55,Matches
21164a21,Mujaid Sadick,es ESP,DF,La Coruña,17,2000,1.2,52,11,33,15,4,0,52,0,0,,0,,22,85,18,0,0,0,0,1,31,2,Matches
8b6d1830,Armando Sadiku,al ALB,FW,Levante,26,1991,3.0,104,6,15,52,39,10,104,4,2,50.0,2,50.0,44,152,25,1,1,1,8,2,65,16,Matches
6a7586f4,Sergi Samper,es ESP,MF,Las Palmas,22,1995,1.6,96,2,26,64,8,0,96,4,3,75.0,1,25.0,67,356,171,3,1,0,3,1,71,1,Matches
c0a0c18f,Jairo Samperio,es ESP,"FW,MF",Las Palmas,24,1993,6.2,206,9,38,85,87,21,206,16,10,62.5,6,37.5,130,685,376,12,10,2,9,10,136,44,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,28,1989,23.9,1259,64,294,790,192,30,1259,32,20,62.5,12,37.5,601,2693,1379,16,30,1,22,20,726,36,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,21,1996,9.5,264,7,20,139,107,34,264,11,6,54.5,5,45.5,158,723,233,11,7,6,28,8,197,51,Matches
50b51fac,Carlos Sánchez,co COL,MF,Espanyol,31,1986,12.5,686,45,206,428,54,0,686,10,9,90.0,1,10.0,361,1469,396,2,3,0,12,14,402,3,Matches
83a83b0a,Sergio Sánchez,es ESP,DF,Espanyol,31,1986,1.1,54,5,21,22,11,1,54,0,0,,0,,16,86,44,1,2,0,1,0,22,3,Matches
ad4d0985,Víctor Sánchez,es ESP,"MF,DF",Espanyol,29,1987,27.3,1747,126,580,909,263,6,1747,19,11,57.9,8,42.1,813,3223,1420,21,20,1,29,20,927,61,Matches
22df75d8,Arona Sané,sn SEN,"MF,FW",Atlético Madrid,22,1995,0.7,21,0,1,6,14,2,21,2,0,0.0,2,100.0,18,83,26,1,0,0,0,3,22,10,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,25,1991,7.1,305,2,27,140,144,30,304,16,10,62.5,6,37.5,217,1214,628,22,12,8,19,14,254,75,Matches
4efd29bb,Christian Santos,ve VEN,FW,Alavés,29,1988,4.8,182,10,19,108,56,11,182,0,0,,0,,79,223,57,0,3,0,17,3,133,16,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Sevilla,25,1992,26.6,1489,28,208,627,666,110,1488,45,21,46.7,24,53.3,962,4961,2643,91,57,28,59,45,1028,229,Matches
b32b7d1b,Imanol Sarriegi,es ESP,"MF,FW",Eibar,22,1995,0.5,29,1,3,22,4,0,29,0,0,,0,,18,91,20,0,0,0,0,1,21,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,26,1991,25.5,1269,190,731,525,18,6,1269,4,4,100.0,0,0.0,657,2911,1637,7,4,0,8,1,728,3,Matches
c8aa95da,Fabian Schär,ch SUI,DF,La Coruña,25,1991,24.7,1269,186,760,481,47,24,1269,20,14,70.0,6,30.0,597,3289,1869,18,15,2,13,5,663,5,Matches
3536fdc1,Sergio Segura García,es ESP,DF,Leganés,21,1995,0.3,,,,,,,,,,,,,,,,,,,,,,,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,23,1993,16.6,1283,41,301,661,341,32,1283,46,29,63.0,17,37.0,815,4738,2797,73,52,13,14,25,874,90,Matches
c904f3d5,Rúben Semedo,pt POR,"DF,MF",Villarreal,23,1994,2.6,116,17,57,57,3,1,116,2,1,50.0,1,50.0,69,308,154,0,0,0,0,4,71,1,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,25,1992,11.1,464,6,65,236,168,18,464,17,12,70.6,5,29.4,253,1208,553,12,10,2,22,17,283,45,Matches
b14d0c5d,Sidnei,br BRA,DF,La Coruña,27,1989,19.8,987,143,573,388,42,23,987,21,16,76.2,5,23.8,509,3284,1525,15,9,4,14,3,525,3,Matches
aaa4239e,Jaime Sierra Mateos,es ESP,"FW,MF",Leganés,19,1998,0.3,9,0,3,4,2,0,9,0,0,,0,,2,11,3,0,0,0,0,0,3,0,Matches
251336da,David Simón,es ESP,DF,Las Palmas,28,1988,8.0,628,23,166,308,160,9,628,26,13,50.0,12,46.2,292,1274,648,16,12,0,9,11,365,50,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,28,1988,22.9,998,97,577,386,51,31,998,12,8,66.7,4,33.3,448,2573,1392,11,8,0,10,4,421,1,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,22,1995,28.0,1362,15,173,621,592,74,1362,131,75,57.3,56,42.7,1077,7684,3524,110,93,33,67,85,1113,235,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,20,1996,0.7,16,14,16,0,0,0,16,0,0,,0,,7,46,44,0,0,0,0,0,4,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,25,1992,16.3,610,13,78,306,249,48,610,39,25,64.1,14,35.9,334,2302,966,29,29,15,55,36,415,82,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,20,1997,26.3,1269,29,196,641,450,57,1269,56,26,46.4,30,53.6,860,5366,2677,69,47,17,50,38,936,156,Matches
6435143e,Kévin Soni,cm CMR,MF,Girona,19,1998,0.2,8,0,0,4,4,1,8,2,1,50.0,1,50.0,5,65,49,2,1,1,1,0,6,3,Matches
8f8c6934,David Soria,es ESP,GK,Sevilla,24,1993,14.0,424,381,424,1,0,0,424,0,0,,0,,184,974,742,0,1,1,0,0,139,0,Matches
9d4c45d6,Roberto Soriano,it ITA,"MF,FW",Villarreal,26,1991,12.7,629,8,95,325,219,28,629,21,14,66.7,7,33.3,415,2573,1268,35,28,3,18,23,503,78,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,30,1986,30.1,756,29,63,413,290,111,751,27,15,55.6,12,44.4,361,1571,468,15,10,8,59,33,534,96,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,29,1988,32.0,2018,91,569,962,511,15,2018,83,34,41.0,49,59.0,761,3365,1901,38,28,3,32,26,829,60,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Barcelona,23,1994,6.6,463,3,38,204,231,40,463,36,21,58.3,15,41.7,337,2303,1235,35,32,13,15,17,369,67,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,Villarreal,21,1996,0.3,16,1,2,6,8,0,16,1,1,100.0,0,0.0,12,74,37,2,1,0,1,0,15,3,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,30,1987,32.2,1441,42,82,453,912,266,1440,103,39,37.9,64,62.1,852,3742,1800,61,49,42,80,41,1191,331,Matches
f573a8bf,Isaac Success,ng NGA,"MF,FW",Málaga,21,1996,5.5,219,0,32,92,109,24,219,38,23,60.5,15,39.5,167,1422,784,30,13,13,25,11,159,32,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,29,1987,25.2,1234,14,134,551,567,60,1233,71,37,52.1,34,47.9,816,5269,2181,61,46,18,43,47,859,167,Matches
ef345601,Tana,es ESP,"MF,FW",Las Palmas,26,1990,17.2,984,18,134,505,358,22,984,38,19,50.0,19,50.0,671,3237,1476,40,36,3,37,40,748,84,Matches
730bd100,Oussama Tannane,ma MAR,FW,Las Palmas,23,1994,6.4,321,2,25,130,173,14,321,14,8,57.1,6,42.9,225,1614,772,26,22,4,21,10,236,48,Matches
72a99e38,Cristian Tello,es ESP,"FW,MF",Betis,25,1991,18.8,885,5,114,413,369,55,885,62,42,67.7,20,32.3,631,3809,2035,69,35,35,29,20,651,115,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,25,1992,37.0,1363,1217,1358,5,0,0,1363,1,1,100.0,0,0.0,740,3645,2328,0,0,0,0,0,692,0,Matches
174651c8,David Timor,es ESP,"MF,DF",Girona,27,1989,10.3,572,29,170,332,74,3,572,3,1,33.3,2,66.7,273,1037,504,5,5,0,8,8,335,7,Matches
7cefa219,Tito,es ESP,DF,Leganés,32,1985,6.8,358,19,127,170,62,3,358,3,1,33.3,2,66.7,148,611,330,10,10,2,5,1,183,17,Matches
93568a16,Hernán Toledo,ar ARG,"FW,MF",Las Palmas,21,1996,6.9,243,2,37,90,124,22,243,48,26,54.2,22,45.8,183,1528,841,29,22,9,17,12,178,55,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,27,1989,12.0,680,29,170,318,203,9,680,31,24,77.4,7,22.6,383,2535,1646,44,32,6,15,10,399,53,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,27,1989,13.5,625,62,187,386,61,4,625,10,9,90.0,1,10.0,330,1415,651,4,5,1,14,6,372,13,Matches
bdf7b97d,Fernando Torres,es ESP,FW,Atlético Madrid,33,1984,10.9,372,7,43,165,171,49,371,34,17,50.0,17,50.0,205,1287,646,25,16,7,32,23,290,72,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,17,2000,3.5,142,3,23,63,59,7,142,10,8,80.0,2,20.0,104,747,428,16,11,2,7,13,110,24,Matches
44b61913,Miguel Torres,es ESP,DF,Málaga,31,1986,7.5,385,45,172,169,48,4,385,1,0,0.0,1,100.0,154,674,345,3,4,0,3,0,187,5,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,20,1997,0.6,39,5,16,22,1,1,39,0,0,,0,,16,71,57,1,0,0,1,1,17,0,Matches
322ba2df,Alin Toșca,ro ROU,DF,Betis,25,1992,4.7,269,24,92,126,54,1,269,3,2,66.7,1,33.3,136,661,280,7,6,0,4,1,158,22,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,25,1991,30.0,2161,80,460,1296,437,29,2159,46,33,71.7,13,28.3,1302,6298,2832,43,36,7,35,34,1600,77,Matches
1fa85681,Przemysław Tytoń,pl POL,GK,La Coruña,30,1987,1.1,28,24,28,0,0,0,28,0,0,,0,,8,57,49,0,0,0,0,0,8,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,23,1993,24.3,1821,165,816,966,48,16,1821,11,8,72.7,3,27.3,1207,6754,4594,37,14,1,16,5,1321,10,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Villarreal,20,1997,12.5,451,16,38,213,203,41,451,22,9,40.9,13,59.1,265,1348,569,22,14,9,37,36,358,71,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Levante,20,1997,6.6,211,6,13,100,99,24,211,5,0,0.0,5,100.0,122,381,136,4,8,3,28,12,158,26,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,La Coruña,18,1998,2.0,55,47,55,0,0,0,55,0,0,,0,,22,149,125,0,0,0,1,0,14,0,Matches
9d4c3227,Gerard Valentín,es ESP,"DF,FW",La Coruña,24,1993,1.8,75,4,30,30,15,2,75,4,2,50.0,2,50.0,35,191,40,1,4,0,3,5,37,6,Matches
3a6a49f7,Borja Valle,es ESP,"FW,MF",La Coruña,25,1992,5.4,191,5,19,87,88,25,191,4,0,0.0,4,100.0,113,601,280,10,8,4,9,9,137,34,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,20,1997,7.0,418,36,243,174,4,0,418,6,5,83.3,1,16.7,263,1271,652,3,1,0,2,0,290,0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",La Coruña,19,1998,13.7,718,14,132,436,157,15,718,13,7,53.8,6,46.2,397,1975,985,15,6,1,23,5,483,51,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,24,1993,25.8,1558,152,795,725,54,20,1558,11,9,81.8,2,18.2,982,5111,2412,12,11,2,8,5,1035,4,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,28,1989,20.4,1146,15,116,537,509,101,1146,56,32,57.1,24,42.9,798,4136,2040,66,49,13,52,60,913,182,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,26,1991,18.7,1234,14,140,475,628,110,1234,66,36,54.5,30,45.5,892,4417,2322,67,29,33,30,46,997,250,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,21,1995,1.0,33,30,33,0,0,0,33,0,0,,0,,12,71,51,0,0,0,0,0,9,0,Matches
e0cd04e0,Carlos Vela,mx MEX,FW,Real Sociedad,28,1989,4.2,271,0,23,85,167,20,271,22,17,77.3,5,22.7,197,1646,733,24,26,6,16,10,210,48,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,31,1985,11.3,725,54,326,387,13,4,725,2,1,50.0,1,50.0,468,2161,1134,2,1,0,4,1,527,1,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,24,1993,9.0,484,17,86,303,101,12,484,10,7,70.0,3,30.0,272,1299,614,11,13,2,10,18,302,15,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,23,1994,17.3,1030,107,484,443,110,8,1030,17,11,64.7,6,35.3,506,2363,1003,13,9,1,10,12,551,27,Matches
04965583,Aleix Vidal,es ESP,"MF,FW",Barcelona,27,1989,5.1,324,3,46,139,145,29,324,10,3,30.0,7,70.0,216,952,421,12,7,6,10,7,257,72,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Valencia,22,1995,5.0,282,16,97,139,46,4,282,4,3,75.0,1,25.0,131,590,327,6,3,2,6,0,142,17,Matches
efa708aa,Jonathan Viera,es ESP,MF,Las Palmas,27,1989,22.1,1785,7,155,1075,590,35,1782,99,65,65.7,34,34.3,1253,7917,3945,91,98,9,41,54,1478,87,Matches
2513a588,Luciano Vietto,ar ARG,FW,Atlético Madrid,23,1993,3.0,119,4,17,46,57,15,119,11,4,36.4,7,63.6,80,494,160,4,5,3,8,8,92,27,Matches
2513a588,Luciano Vietto,ar ARG,FW,Valencia,23,1993,5.9,258,5,23,110,131,16,258,13,4,30.8,9,69.2,189,1140,469,13,12,4,17,15,218,53,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,22,1994,9.9,431,27,154,199,85,4,431,10,3,30.0,7,70.0,191,1239,615,15,13,0,15,5,191,17,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",Espanyol,28,1989,8.1,537,22,164,230,146,15,537,9,6,66.7,3,33.3,293,1589,843,25,18,6,18,8,314,46,Matches
db750822,Vitolo,es ESP,"FW,MF",Las Palmas,27,1989,7.7,442,9,60,230,159,29,442,28,17,60.7,11,39.3,341,2129,1179,36,24,13,12,10,366,63,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,27,1989,6.9,384,7,66,193,130,24,384,22,17,77.3,5,22.7,255,1870,1009,29,19,9,16,16,286,54,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,25,1992,18.8,1106,69,292,435,384,19,1106,23,11,47.8,12,52.2,512,2538,1279,50,31,3,13,12,572,112,Matches
999908af,Wakaso,gh GHA,MF,Alavés,27,1990,12.2,630,26,179,352,109,5,630,24,17,70.8,7,29.2,341,2063,898,18,13,1,11,11,328,20,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Celta Vigo,28,1989,32.6,1950,59,287,974,703,62,1950,24,11,45.8,13,54.2,1049,4373,1968,63,40,11,43,35,1338,200,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Atlético Madrid,21,1996,1.0,19,18,19,0,0,0,19,0,0,,0,,8,85,80,0,0,0,0,0,4,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,"FW,MF",Athletic Club,23,1994,31.7,1140,16,105,402,654,186,1140,121,61,50.4,60,49.6,772,5309,2294,90,61,54,89,63,853,261,Matches
61bb7498,Yoel,es ESP,GK,Eibar,28,1988,1.0,46,34,45,1,0,0,46,0,0,,0,,23,196,116,0,0,0,0,0,11,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Leganés,25,1992,28.4,1578,88,452,718,424,31,1578,57,31,54.4,26,45.6,654,3764,1911,64,40,6,23,15,723,95,Matches
9592289a,Simone Zaza,it ITA,FW,Valencia,26,1991,23.1,751,40,71,339,346,116,751,48,13,27.1,35,72.9,436,2009,689,24,23,14,58,44,565,138,Matches
37f96552,Nabil El Zhar,ma MAR,"FW,MF",Leganés,30,1986,22.0,871,4,104,401,390,47,871,92,49,53.3,43,46.7,611,3829,1981,67,41,13,55,40,635,132,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Real Madrid,19,1998,1.0,33,31,33,0,0,0,33,0,0,,0,,20,99,54,0,0,0,0,0,15,0,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,Real Sociedad,20,1997,17.6,1097,43,296,664,145,4,1097,10,9,90.0,1,10.0,659,3712,1756,14,14,0,12,12,726,10,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,31,1986,24.9,1376,42,258,910,227,24,1376,22,14,63.6,8,36.4,847,4301,1913,38,25,2,28,37,964,40,Matches
