id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-131,1998,4.7,1,0,0,5,10,9,3,1,2,2,0,0,7,16,8,66.7,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-086,1988,8.8,3,0,0,9,6,0,0,15,11,0,0,0,55,22,17,56.4,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-089,1995,5.8,3,1,1,14,14,0,14,1,13,0,0,0,27,4,10,28.6,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-267,1993,0.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-118,1998,6.0,4,0,0,5,4,0,1,12,4,0,0,0,34,3,5,37.5,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-216,1998,1.0,2,0,0,4,3,0,4,1,1,0,0,0,14,1,1,50.0,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,21-003,2002,1.5,0,0,0,1,0,0,4,0,0,0,0,0,6,0,0,,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-241,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-314,1994,3.9,1,0,0,4,4,0,10,3,3,0,0,0,23,2,0,100.0,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-345,1998,1.0,0,0,0,0,3,0,2,0,1,0,0,0,7,1,1,50.0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-182,1983,6.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-181,1992,2.6,1,0,0,4,9,1,0,0,2,0,0,0,11,7,6,53.8,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-298,2000,0.5,1,0,0,1,0,0,1,0,2,0,0,0,2,0,0,,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,27-042,1996,6.6,4,1,1,15,6,0,6,13,9,0,0,0,40,11,10,52.4,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-350,2001,6.0,2,0,0,8,4,0,1,3,8,0,0,0,34,21,15,58.3,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,36-041,1987,0.9,0,0,0,0,1,0,5,1,1,0,0,0,6,0,1,0.0,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-165,2002,4.5,0,0,0,1,7,0,3,5,2,0,0,0,24,1,0,100.0,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-063,1999,2.2,1,0,0,3,0,1,15,3,3,0,0,0,17,3,3,50.0,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-068,1999,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-072,1983,4.0,0,0,0,0,5,1,0,6,4,0,0,0,22,6,4,60.0,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-074,1997,7.6,4,1,1,6,12,1,14,5,9,0,0,0,52,9,9,50.0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-242,1991,5.0,0,0,0,1,3,2,0,6,7,0,0,1,40,5,5,50.0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-301,1994,6.0,0,0,0,4,1,0,1,14,4,0,0,0,22,28,7,80.0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-180,1992,2.0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-096,1989,6.4,0,0,0,4,3,1,54,4,7,0,0,0,26,10,5,66.7,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-327,1990,5.5,2,0,0,4,0,0,0,3,4,0,0,0,16,9,9,50.0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-235,1994,5.4,1,0,0,10,18,0,1,2,5,0,0,0,16,23,31,42.6,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-057,1994,2.0,0,0,0,2,1,1,4,0,2,0,0,0,5,0,6,0.0,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-158,1995,0.5,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-122,1997,5.3,1,0,0,7,6,10,2,1,1,0,0,0,11,16,12,57.1,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-208,1988,1.4,0,0,0,4,2,1,4,0,1,0,0,0,5,3,3,50.0,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-344,1991,0.2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,33.3,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-096,1987,2.9,0,0,0,1,1,0,0,3,2,0,0,0,9,8,4,66.7,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-298,1999,1.7,1,0,0,7,1,0,2,0,2,0,0,0,6,2,3,40.0,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-109,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-279,1993,4.5,2,0,0,4,5,1,25,1,6,0,0,0,28,3,3,50.0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,23-238,1999,4.4,1,0,0,4,7,0,22,4,10,0,0,0,23,1,3,25.0,Matches
27d0a506,Pedro Porro,es ESP,DF,eng Tottenham,23-238,1999,0.4,0,0,0,1,0,0,8,0,0,0,0,0,3,0,0,,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,28-328,1994,0.8,0,0,0,1,0,0,1,0,0,0,0,0,3,2,2,50.0,Matches
1bf33a9a,Christian Pulisic,us USA,"DF,FW",eng Chelsea,24-233,1998,1.3,0,0,0,2,3,1,1,2,1,0,0,0,7,3,3,50.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-036,1995,5.0,0,0,0,10,5,1,8,5,8,0,0,0,34,8,3,72.7,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-060,1988,4.6,0,0,0,2,6,0,4,4,4,0,0,0,28,3,5,37.5,Matches
f63cda26,Gonçalo Ramos,pt POR,FW,pt Benfica,21-323,2001,7.9,2,0,0,11,10,2,5,1,5,2,0,0,9,25,46,35.2,Matches
08511d65,Sergio Ramos,es ESP,DF,fr Paris S-G,37-040,1986,8.0,2,0,0,4,3,1,1,11,5,0,0,0,55,17,11,60.7,Matches
d720e834,Calvin Ramsay,sct SCO,DF,eng Liverpool,19-282,2003,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-146,1996,3.3,0,0,0,5,2,1,30,4,7,0,0,0,16,1,1,50.0,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,it Napoli,23-080,2000,2.8,1,0,0,4,5,1,9,2,3,0,0,0,16,1,0,100.0,Matches
7d450ed3,David Raum,de GER,DF,de RB Leipzig,25-017,1998,5.9,0,0,0,6,3,2,39,7,7,0,0,0,25,9,2,81.8,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",it Milan,29-230,1993,2.8,0,0,0,9,1,0,9,1,3,0,0,0,18,3,4,42.9,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-080,1995,5.7,2,0,0,6,5,0,0,3,7,0,0,0,21,2,7,22.2,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,28-158,1994,1.0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-111,2003,3.2,1,0,0,2,1,0,1,4,9,0,0,0,17,4,2,66.7,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,33-343,1989,2.9,0,0,0,4,1,1,4,3,2,0,0,0,14,1,1,50.0,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,20-177,2002,4.3,0,0,0,2,7,3,11,3,2,0,0,0,15,6,7,46.2,Matches
fa031b34,Richarlison,br BRA,"MF,FW",eng Tottenham,25-364,1997,4.1,0,0,0,5,9,3,1,2,1,0,0,0,21,4,10,28.6,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,31-086,1992,4.1,1,0,0,2,7,0,13,6,2,0,0,0,18,0,1,0.0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,29-295,1993,0.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
335fa267,Sergi Roberto,es ESP,DF,es Barcelona,31-091,1992,2.3,1,0,0,0,0,0,3,4,1,0,0,0,16,2,5,28.6,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,29-059,1994,4.2,0,0,0,0,0,0,32,2,0,0,0,0,24,4,3,57.1,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Sporting CP,28-006,1995,0.2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,32-210,1990,3.3,0,0,0,5,5,0,2,3,5,0,0,0,21,1,1,50.0,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,26-321,1996,8.1,1,0,0,9,4,0,2,8,12,0,0,0,79,10,9,52.6,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,22-120,2001,7.3,0,0,0,3,11,2,8,6,3,1,0,0,18,4,8,33.3,Matches
a3d94a58,Cristian Romero,ar ARG,DF,eng Tottenham,25-012,1998,6.6,4,1,1,7,1,1,1,10,9,0,0,0,41,17,3,85.0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,28-153,1994,5.2,0,0,0,14,4,0,1,8,6,0,0,0,39,3,4,42.9,Matches
90c1f9a4,Tom Rothe,de GER,DF,de Dortmund,18-192,2004,0.7,0,0,0,0,0,0,1,1,0,0,0,0,3,0,2,0.0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,29-074,1994,6.8,2,0,0,7,2,0,2,2,6,0,0,0,36,19,14,57.6,Matches
18b896d6,Antonio Rüdiger,de GER,DF,es Real Madrid,30-067,1993,6.2,0,0,0,1,0,0,0,4,6,0,0,0,29,8,3,72.7,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,28-284,1994,1.0,0,0,0,0,0,0,1,3,2,0,0,0,2,5,5,50.0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,31-347,1991,4.3,1,0,0,7,5,0,16,7,6,0,1,0,30,4,11,26.7,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,fr Paris S-G,27-036,1996,2.6,1,0,0,4,4,0,0,1,1,0,0,0,16,2,4,33.3,Matches
12e7ac0a,Nikita Rukavytsya,au AUS,"FW,MF",il Maccabi Haifa,35-321,1987,0.5,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,100.0,Matches
4535e4bb,Mathew Ryan,au AUS,GK,dk FC Copenhagen,31-031,1992,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Dortmund,25-173,1997,0.2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,29-053,1994,3.1,3,0,0,5,8,0,1,5,8,0,0,0,22,5,4,55.6,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",it Milan,23-316,1999,3.3,1,0,0,6,2,0,10,3,3,0,0,0,13,5,2,71.4,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,26-056,1997,2.6,0,0,0,2,6,2,8,2,3,0,0,0,4,4,5,44.4,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,30-328,1992,6.9,0,0,0,2,3,4,10,2,1,0,0,0,21,1,3,25.0,Matches
032f894e,Renato Sanches,pt POR,MF,fr Paris S-G,25-264,1997,1.6,0,0,0,3,3,0,0,1,0,0,0,0,15,0,3,0.0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,fr Marseille,34-141,1988,4.6,0,0,0,7,10,15,5,0,3,0,0,0,8,1,7,12.5,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,26-331,1996,0.2,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,100.0,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,19-144,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-103,1991,2.7,1,0,0,3,5,0,5,5,2,0,0,0,21,4,0,100.0,Matches
dccd127f,James Sands,us USA,"DF,MF",sct Rangers,22-307,2000,3.6,2,1,1,8,2,0,0,4,3,0,1,0,13,6,1,85.7,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,27-118,1996,6.1,0,0,0,4,2,1,7,6,7,0,0,0,36,1,7,12.5,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-085,1995,3.3,1,0,0,2,6,0,12,2,5,0,0,0,12,1,4,20.0,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,25-330,1997,6.5,0,0,0,3,1,1,8,11,9,0,0,0,30,5,9,35.7,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,es Barcelona,22-084,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
9744ff80,Pablo Sarabia,es ESP,MF,fr Paris S-G,30-363,1992,1.0,1,0,0,1,1,0,5,0,1,0,0,0,2,1,0,100.0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,32-121,1991,3.0,3,0,0,2,1,0,1,2,1,0,0,0,13,6,4,60.0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-105,1996,5.0,0,0,0,4,3,3,0,1,2,0,0,0,12,13,14,48.1,Matches
a427724f,Andreas Schjelderup,no NOR,FW,pt Benfica,18-342,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8f056768,Xaver Schlager,at AUT,MF,de RB Leipzig,25-223,1997,6.5,1,0,0,9,3,0,0,5,7,0,0,0,53,4,2,66.7,Matches
34e12499,Nico Schlotterbeck,de GER,DF,de Dortmund,23-159,1999,6.2,0,0,0,1,6,0,0,3,8,0,0,0,46,10,4,71.4,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,il Maccabi Haifa,30-339,1992,4.4,2,0,0,3,1,0,0,4,7,0,0,0,39,15,3,83.3,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,22-005,2001,6.0,0,0,0,4,2,0,18,8,14,0,0,0,47,1,5,16.7,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-343,2003,3.7,0,0,0,5,3,2,1,0,1,0,0,0,14,9,16,36.0,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"MF,DF",eng Tottenham,22-356,2000,1.7,1,0,0,6,3,2,3,2,7,0,0,0,7,0,0,,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-297,1997,2.1,0,0,0,4,2,0,3,4,2,0,0,0,7,1,0,100.0,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,22-023,2001,1.2,1,0,0,4,1,0,1,0,0,0,0,0,7,2,7,22.2,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,27-184,1995,5.9,0,0,0,6,6,6,3,1,3,0,0,0,14,4,9,30.8,Matches
8f0435c7,António Silva,pt POR,DF,pt Benfica,19-191,2003,9.9,1,0,0,6,2,0,0,14,7,0,1,0,57,10,10,50.0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,28-272,1994,7.1,1,0,0,8,6,1,17,7,7,0,0,0,44,2,0,100.0,Matches
70cf63ca,Rafa Silva,pt POR,MF,pt Benfica,29-357,1993,9.1,1,0,0,3,19,3,9,1,5,1,0,0,19,5,7,41.7,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,38-229,1984,7.1,2,0,0,5,6,0,0,9,6,0,0,0,47,13,7,65.0,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,23-006,2000,5.7,1,0,0,6,16,0,9,12,9,0,0,0,30,11,3,78.6,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,it Napoli,27-308,1995,2.9,0,0,0,3,4,4,4,0,2,1,0,0,4,4,7,36.4,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,19-241,2003,0.2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,22-235,2000,2.3,1,0,0,4,3,0,2,2,4,0,0,0,15,2,4,33.3,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,it Napoli,23-162,1999,2.2,0,0,0,0,2,1,1,2,2,0,0,0,10,9,5,64.3,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",be Club Brugge,23-131,1999,3.3,0,0,0,0,3,2,20,0,2,0,0,0,11,2,2,50.0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,28-087,1995,6.0,0,0,0,6,2,0,0,4,6,0,0,0,19,13,9,59.1,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,de Eint Frankfurt,22-265,2000,1.4,2,0,0,4,0,0,0,5,1,0,1,0,7,3,2,60.0,Matches
2ccd89a3,Eduard Sobol,ua UKR,"FW,DF",be Club Brugge,28-019,1995,1.2,1,0,0,1,0,1,7,2,1,0,0,0,6,8,1,88.9,Matches
fed17f5a,Carlos Soler,es ESP,MF,fr Paris S-G,26-127,1997,1.7,0,0,0,3,3,0,2,3,4,0,0,0,7,1,1,50.0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-091,2000,3.0,0,0,0,4,1,0,0,3,4,0,0,0,24,5,1,83.3,Matches
420c18a1,Yann Sommer,ch SUI,GK,de Bayern Munich,34-143,1988,4.0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,100.0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,20-024,2003,0.5,0,0,0,0,3,0,0,0,0,0,0,0,3,0,2,0.0,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,26-092,1997,8.0,1,0,0,8,14,0,1,18,8,0,1,0,52,3,5,37.5,Matches
74b7375f,Kamal Sowah,gh GHA,"FW,MF",be Club Brugge,23-120,2000,6.6,4,1,1,4,3,3,7,4,7,0,0,0,41,2,4,33.3,Matches
688fcea2,Dario Špikić,hr CRO,"FW,DF",hr Dinamo Zagreb,24-048,1999,1.9,0,0,0,1,5,0,4,4,1,0,0,0,14,0,2,0.0,Matches
2d65a822,Jorne Spileers,be BEL,DF,be Club Brugge,18-108,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-202,1996,2.1,1,0,0,4,5,0,0,7,5,0,0,0,8,3,2,60.0,Matches
690d1049,Marko Stamenic,nz NZL,MF,dk FC Copenhagen,21-079,2002,3.0,3,0,0,9,1,0,0,3,1,0,1,0,15,4,7,36.4,Matches
eca17cf2,Jindřich Staněk,cz CZE,GK,cz Viktoria Plzeň,27-012,1996,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,23-037,2000,3.9,2,0,0,6,2,0,2,4,7,0,0,0,27,1,5,16.7,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,27-342,1995,1.0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,,Matches
d0b8e745,Orri Steinn Óskarsson,is ISL,"MF,FW",dk FC Copenhagen,18-253,2004,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-274,1989,5.9,1,0,0,6,2,0,0,12,11,0,0,0,31,6,4,60.0,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Chelsea,28-152,1994,7.0,1,0,0,15,7,7,15,0,2,0,0,0,21,3,2,60.0,Matches
5eecec3d,John Stones,eng ENG,"MF,DF",eng Manchester City,28-346,1994,4.7,0,0,0,1,1,0,2,4,2,0,0,0,17,5,3,62.5,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-243,2002,4.4,2,0,0,4,1,0,3,4,3,0,0,0,29,2,8,20.0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-250,2002,5.3,0,0,0,3,5,0,1,6,6,0,0,0,22,1,0,100.0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Dortmund,27-248,1995,7.5,2,0,0,4,2,0,0,6,5,0,0,0,43,7,2,77.8,Matches
141b0bd2,Daniel Sundgren,se SWE,DF,il Maccabi Haifa,32-168,1990,3.6,0,0,0,1,3,0,4,5,8,0,0,0,26,3,1,75.0,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-171,1993,2.6,0,0,0,2,6,1,4,1,2,0,0,0,3,1,0,100.0,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,23-070,2000,6.0,0,0,0,2,4,0,0,9,6,0,1,0,39,12,9,57.1,Matches
d820a7c8,Jan Sýkora,cz CZE,"FW,DF",cz Viktoria Plzeň,29-131,1993,1.6,1,0,0,3,2,1,1,3,0,0,0,0,5,0,1,0.0,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-135,2002,5.5,4,0,0,10,1,0,1,7,2,0,1,0,30,7,6,53.8,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,33-021,1990,4.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-196,2000,7.3,0,0,0,7,7,1,29,1,6,0,0,0,36,5,3,62.5,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-276,1992,1.1,1,0,0,2,2,0,9,2,1,0,0,0,2,0,1,0.0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-170,1988,4.8,2,1,1,9,6,2,10,0,3,0,0,0,27,3,5,37.5,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-087,1996,5.3,1,0,0,5,0,1,0,2,6,0,0,0,44,10,4,71.4,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,24-039,1999,0.2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-096,1999,3.9,0,0,0,3,2,0,0,4,5,0,0,0,27,3,4,42.9,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-295,1992,6.8,2,1,1,9,11,2,1,1,6,0,0,0,22,15,18,45.5,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-089,1986,5.0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,100.0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-103,2000,6.0,1,0,0,5,14,5,33,4,8,0,0,0,45,3,3,50.0,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-190,1991,5.4,1,0,0,5,1,0,22,6,5,0,0,0,32,7,8,46.7,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-185,1997,6.0,0,0,0,1,6,0,8,7,9,0,0,0,26,4,7,36.4,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-358,2002,4.6,2,0,0,7,1,0,6,4,3,0,0,0,19,1,1,50.0,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,28-029,1995,3.5,1,0,0,5,4,0,2,3,2,0,0,0,17,1,3,25.0,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,27-002,1996,1.0,1,0,0,4,2,0,3,0,2,0,0,0,6,0,1,0.0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-102,2000,4.6,0,0,0,5,5,0,0,6,7,0,0,0,37,5,5,50.0,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,18-012,2005,1.6,0,0,0,0,1,1,4,3,1,0,0,0,7,3,3,50.0,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-145,1992,4.3,0,0,0,3,7,0,27,4,4,0,0,0,15,7,7,50.0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,31-009,1992,5.0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-193,1989,0.8,0,0,0,1,0,0,0,1,2,0,0,0,8,0,1,0.0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-274,2001,2.0,1,0,0,6,1,0,0,7,3,0,0,0,7,5,2,71.4,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-303,1997,1.9,0,0,0,1,1,0,0,2,0,0,0,0,10,1,1,50.0,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-346,2002,2.7,0,0,0,1,5,0,1,3,5,0,0,0,15,4,5,44.4,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-326,2001,5.9,2,0,0,11,5,1,1,8,1,0,1,0,28,4,5,44.4,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-141,1997,7.2,2,1,0,9,2,0,0,6,11,0,2,0,46,8,4,66.7,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,23-001,2000,9.7,2,0,0,10,11,2,37,4,13,1,0,0,47,3,6,33.3,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,20-036,2003,1.1,1,0,0,3,1,0,0,1,2,0,1,0,4,0,3,0.0,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-069,2000,2.1,1,0,0,2,2,1,1,0,2,0,0,0,6,0,1,0.0,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-109,1993,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-305,1990,8.0,0,0,0,0,1,0,0,0,0,0,0,0,10,4,0,100.0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-131,1999,4.3,0,0,0,2,3,1,5,2,4,0,0,0,16,1,9,10.0,Matches
