id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,29,1992,30,28,2410,26.8,0,0,0,0,0,0,3,0,2.6,2.6,0.0,2.6,15,72,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
26db8853,Walace,br BRA,MF,Udinese,26,1995,36,33,2970,33.0,1,0,1,1,0,0,6,1,1.5,1.5,1.8,3.3,42,167,20,0.03,0.00,0.03,0.03,0.03,0.04,0.05,0.10,0.04,0.10,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,21,2000,7,4,302,3.4,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.5,4,13,2,0.00,0.00,0.00,0.00,0.00,0.13,0.01,0.14,0.13,0.14,Matches
55e098cd,Magnus Warming,dk DEN,"MF,FW",Torino,21,2000,4,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Genoa,21,2000,17,9,850,9.4,0,1,1,0,0,0,2,0,1.1,1.1,1.4,2.6,23,11,60,0.00,0.11,0.11,0.00,0.11,0.12,0.15,0.27,0.12,0.27,Matches
ee9040b4,Gerard Yepes,es ESP,"MF,DF",Sampdoria,18,2002,4,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,32,1988,26,19,1823,20.3,2,3,5,2,0,0,2,0,1.0,1.0,1.9,2.9,7,57,5,0.10,0.15,0.25,0.10,0.25,0.05,0.09,0.14,0.05,0.14,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,26,1995,2,2,180,2.0,2,0,2,1,1,1,0,0,1.1,0.3,1.1,1.4,10,10,20,1.00,0.00,1.00,0.50,0.50,0.56,0.54,1.10,0.17,0.70,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,26,1995,29,21,1876,20.8,4,5,9,4,0,0,6,0,3.2,3.2,2.9,6.1,85,55,211,0.19,0.24,0.43,0.19,0.43,0.15,0.14,0.29,0.15,0.29,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,24,1996,9,6,597,6.6,1,1,2,1,0,0,1,0,1.5,1.5,0.1,1.6,8,14,17,0.15,0.15,0.30,0.15,0.30,0.22,0.02,0.24,0.22,0.24,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,19,2002,16,9,793,8.8,0,0,0,0,0,0,1,0,0.4,0.4,0.5,0.9,43,22,35,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,25,1995,25,21,1926,21.4,0,1,1,0,0,0,5,0,1.1,1.1,1.1,2.3,45,126,60,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.11,0.05,0.11,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,22,1999,28,23,1971,21.9,2,1,3,2,0,0,12,2,5.6,5.6,3.0,8.5,87,57,205,0.09,0.05,0.14,0.09,0.14,0.25,0.14,0.39,0.25,0.39,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,20,2000,12,5,457,5.1,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,11,17,13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.00,0.66,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,30,1991,24,20,1722,19.1,10,4,14,7,3,3,3,0,13.5,11.2,4.4,15.6,66,47,213,0.52,0.21,0.73,0.37,0.57,0.71,0.23,0.94,0.58,0.81,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,21,1999,25,11,1144,12.7,0,0,0,0,0,0,4,1,0.6,0.6,0.7,1.3,22,41,37,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,29,1992,34,29,2345,26.1,1,5,6,1,0,0,6,0,2.1,2.1,4.0,6.1,94,99,178,0.04,0.19,0.23,0.04,0.23,0.08,0.15,0.23,0.08,0.23,Matches
9592289a,Simone Zaza,it ITA,"FW,DF",Torino,30,1991,10,0,129,1.4,0,0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,2,3,7,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.71,0.71,0.71,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,30,1990,14,6,643,7.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,23,5,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,27,1994,35,26,2086,23.2,6,5,11,6,0,0,1,0,3.4,3.4,3.9,7.2,50,128,95,0.26,0.22,0.47,0.26,0.47,0.15,0.17,0.31,0.15,0.31,Matches
acf7e795,David Zima,cz CZE,DF,Torino,20,2000,20,13,1314,14.6,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.3,7,24,8,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,30,1991,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Salernitana,22,1999,29,13,1410,15.7,1,2,3,1,0,0,3,0,0.5,0.5,1.5,2.0,49,31,74,0.06,0.13,0.19,0.06,0.19,0.03,0.10,0.13,0.03,0.13,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,19,2002,1,0,29,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Empoli,23,1997,35,29,2307,25.6,6,2,8,6,0,0,5,0,3.7,3.7,1.6,5.3,70,101,107,0.23,0.08,0.31,0.23,0.31,0.14,0.06,0.21,0.14,0.21,Matches
405f6586,Milan Đurić,ba BIH,FW,Salernitana,31,1990,33,23,2165,24.1,5,4,9,4,1,1,6,0,5.3,4.5,3.3,7.7,7,35,100,0.21,0.17,0.37,0.17,0.33,0.22,0.14,0.35,0.19,0.32,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,29,1992,12,9,671,7.5,2,1,3,2,0,0,1,0,2.0,2.0,1.6,3.6,25,28,40,0.27,0.13,0.40,0.27,0.40,0.27,0.21,0.48,0.27,0.48,Matches
