id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Juventus,20,1998,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Genoa,22,1995,10,3,323,3.6,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,4,24,9,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.14,0.12,0.14,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,23,1994,23,22,2010,22.3,2,0,2,2,0,0,6,0,2.7,2.7,0.2,2.9,13,75,20,0.09,0.00,0.09,0.09,0.09,0.12,0.01,0.13,0.12,0.13,Matches
54ab361e,Levan Mchedlidze,ge GEO,FW,Empoli,28,1990,11,0,208,2.3,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.3,4,4,23,0.00,0.43,0.43,0.00,0.43,0.08,0.05,0.14,0.08,0.14,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",Genoa,24,1994,2,2,106,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,3,4,0.00,0.00,0.00,0.00,0.00,0.08,0.17,0.25,0.08,0.25,Matches
714ffae7,Nicky Medja,ch SUI,"FW,MF",Fiorentina,18,2000,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,32,1985,24,18,1548,17.2,3,1,4,2,1,1,6,0,3.3,2.5,1.5,4.0,24,30,105,0.17,0.06,0.23,0.12,0.17,0.19,0.08,0.28,0.15,0.23,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,24,1994,35,30,2659,29.5,2,4,6,2,0,0,7,1,1.2,1.2,2.3,3.5,57,152,64,0.07,0.14,0.20,0.07,0.20,0.04,0.08,0.12,0.04,0.12,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,21,1997,14,13,1151,12.8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,31,1987,35,23,2252,25.0,16,11,27,15,1,1,1,0,10.7,9.9,8.0,17.9,71,96,261,0.64,0.44,1.08,0.60,1.04,0.43,0.32,0.75,0.40,0.71,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,19,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,20,1997,34,34,3008,33.4,3,0,3,3,0,0,8,1,2.7,2.7,0.2,2.9,38,159,27,0.09,0.00,0.09,0.09,0.09,0.08,0.01,0.09,0.08,0.09,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,24,1994,35,27,2396,26.6,17,3,20,17,0,0,4,0,13.9,13.9,3.0,16.8,30,57,169,0.64,0.11,0.75,0.64,0.75,0.52,0.11,0.63,0.52,0.63,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,23,1995,31,29,2396,26.6,5,3,8,5,0,0,7,1,6.4,6.4,4.5,11.0,59,188,161,0.19,0.11,0.30,0.19,0.30,0.24,0.17,0.41,0.24,0.41,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,SPAL,21,1997,2,2,164,1.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6817095b,Vincenzo Millico,it ITA,MF,Torino,17,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,27,15,1299,14.4,2,1,3,2,0,0,2,0,3.3,3.3,1.4,4.7,49,44,118,0.14,0.07,0.21,0.14,0.21,0.23,0.10,0.32,0.23,0.32,Matches
314f2124,Miranda,br BRA,DF,Inter,33,1984,14,14,1158,12.9,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,5,48,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,35,1983,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,32,1986,34,33,2741,30.5,0,0,0,0,0,0,9,0,0.6,0.6,1.3,1.9,71,171,72,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
1c8c5aed,Cristian Molinaro,it ITA,"DF,MF",Frosinone,35,1983,14,13,1159,12.9,0,0,0,0,0,0,2,0,0.0,0.0,1.1,1.1,28,52,41,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.00,0.09,Matches
c4efe2b4,Gabriele Moncini,it ITA,MF,SPAL,22,1996,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.46,0.00,0.46,Matches
dd52d069,Cristóbal Montiel,es ESP,FW,Fiorentina,18,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,2,3,0,0.00,0.00,0.00,0.00,0.00,0.41,5.55,5.96,0.41,5.96,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,37,1981,24,22,2010,22.3,0,0,0,0,0,0,5,0,0.0,0.0,0.1,0.1,16,118,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Empoli,21,1997,6,2,170,1.9,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.0,2,0,10,0.53,0.00,0.53,0.53,0.53,0.40,0.15,0.55,0.40,0.55,Matches
e50613bd,Gianni Munari,it ITA,MF,Parma,35,1983,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,21,1996,15,11,1072,11.9,0,3,3,0,0,0,1,0,0.8,0.8,1.8,2.5,13,40,18,0.00,0.25,0.25,0.00,0.25,0.06,0.15,0.21,0.06,0.21,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,21,1996,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Fiorentina,27,1991,19,16,1441,16.0,6,0,6,6,0,0,1,0,3.5,3.5,1.5,5.0,56,33,100,0.37,0.00,0.37,0.37,0.37,0.22,0.10,0.31,0.22,0.31,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,23,1994,35,34,2934,32.6,0,5,5,0,0,0,9,0,0.4,0.4,3.5,4.0,66,203,113,0.00,0.15,0.15,0.00,0.15,0.01,0.11,0.12,0.01,0.12,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29,29,2610,29.0,1,0,1,1,0,0,2,0,2.0,2.0,0.4,2.4,11,116,4,0.03,0.00,0.03,0.03,0.03,0.07,0.01,0.08,0.07,0.08,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,24,1994,29,29,2610,29.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,23,1995,14,10,975,10.8,0,0,0,0,0,0,3,1,0.2,0.2,0.5,0.7,10,53,11,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,30,1988,29,22,1967,21.9,6,3,9,6,0,0,3,0,3.8,3.8,3.4,7.2,51,135,145,0.27,0.14,0.41,0.27,0.41,0.17,0.16,0.33,0.17,0.33,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,3,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,DF",Lazio,18,2000,4,0,46,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,8,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.15,0.05,0.15,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,18,2000,3,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Empoli,19,1998,4,4,348,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,13,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,28,1990,36,36,3214,35.7,2,0,2,2,0,0,7,1,1.0,1.0,0.1,1.1,1,42,2,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,28,1990,27,24,2127,23.6,0,0,0,0,0,0,4,1,0.2,0.2,0.4,0.5,10,49,5,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.02,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Roma,29,1988,30,29,2617,29.1,1,2,3,1,0,0,7,0,1.7,1.7,2.1,3.9,21,180,21,0.03,0.07,0.10,0.03,0.10,0.06,0.07,0.13,0.06,0.13,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Fiorentina,24,1994,6,4,323,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,15,5,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,Empoli,20,1997,5,0,139,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,14,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
614c38fb,Joel Obi,ng NGA,MF,Chievo,27,1991,11,9,659,7.3,1,0,1,1,0,0,1,0,1.0,1.0,1.0,2.1,10,19,18,0.14,0.00,0.14,0.14,0.14,0.14,0.14,0.29,0.14,0.29,Matches
75374ee7,Jens Odgaard,dk DEN,FW,Sassuolo,19,1999,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,28,1989,16,11,970,10.8,6,1,7,6,0,0,4,0,2.6,2.6,0.9,3.5,27,26,55,0.56,0.09,0.65,0.56,0.65,0.25,0.08,0.33,0.25,0.33,Matches
905a4f61,Orji Okwonkwo,ng NGA,FW,Bologna,20,1998,8,2,257,2.9,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,9,4,18,0.00,0.00,0.00,0.00,0.00,0.14,0.03,0.18,0.14,0.18,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,28,1990,27,27,2430,27.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
72c803a0,Stephane Omeonga,be BEL,MF,Genoa,22,1996,3,0,57,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,20,1997,12,9,910,10.1,0,0,0,0,0,0,5,0,0.4,0.4,0.0,0.4,8,27,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,21,1997,35,19,1964,21.8,8,5,13,8,0,0,2,0,5.1,5.1,2.8,7.9,52,68,152,0.37,0.23,0.60,0.37,0.60,0.23,0.13,0.36,0.23,0.36,Matches
82b1198a,David Ospina,co COL,GK,Napoli,29,1988,17,16,1457,16.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,21,1996,18,6,538,6.0,3,0,3,3,0,0,0,0,1.4,1.4,1.9,3.3,45,30,77,0.50,0.00,0.50,0.50,0.50,0.24,0.32,0.56,0.24,0.56,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,34,1984,30,22,1915,21.3,0,2,2,0,0,0,2,0,0.1,0.1,1.1,1.2,58,80,55,0.00,0.09,0.09,0.00,0.09,0.01,0.05,0.06,0.01,0.06,Matches
e5b98a70,Luca Paganini,it ITA,"DF,MF",Frosinone,25,1993,14,12,1123,12.5,2,0,2,2,0,0,2,0,2.7,2.7,0.4,3.1,20,36,67,0.16,0.00,0.16,0.16,0.16,0.21,0.03,0.25,0.21,0.25,Matches
5df4ef30,Marko Pajač,hr CRO,"FW,DF",Empoli,25,1993,10,9,738,8.2,2,2,4,2,0,0,5,0,0.4,0.4,1.3,1.7,26,17,46,0.24,0.24,0.49,0.24,0.49,0.04,0.16,0.21,0.04,0.21,Matches
5df4ef30,Marko Pajač,hr CRO,DF,Cagliari,25,1993,3,0,100,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,3,6,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,36,1982,28,26,2329,25.9,3,6,9,3,0,0,6,0,5.3,5.3,4.2,9.5,113,71,265,0.12,0.23,0.35,0.12,0.35,0.21,0.16,0.37,0.21,0.37,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,28,1990,23,8,863,9.6,2,0,2,2,0,0,3,0,2.8,2.8,0.6,3.4,3,11,33,0.21,0.00,0.21,0.21,0.21,0.30,0.06,0.36,0.30,0.36,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,35,1983,26,12,1122,12.5,4,2,6,4,0,0,6,0,3.2,3.2,1.6,4.8,34,51,97,0.32,0.16,0.48,0.32,0.48,0.26,0.13,0.39,0.26,0.39,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,20,1997,13,12,842,9.4,1,1,2,1,0,0,5,1,1.3,1.3,0.8,2.1,21,48,49,0.11,0.11,0.21,0.11,0.21,0.14,0.08,0.22,0.14,0.22,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Torino,22,1996,17,2,377,4.2,0,0,0,0,0,0,2,0,0.7,0.7,1.1,1.8,25,7,37,0.00,0.00,0.00,0.00,0.00,0.16,0.27,0.43,0.16,0.43,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,33,1985,34,28,2563,28.5,4,3,7,4,0,0,7,0,5.5,5.5,3.8,9.3,29,99,115,0.14,0.11,0.25,0.14,0.25,0.19,0.13,0.33,0.19,0.33,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,23,1995,33,17,1618,18.0,5,3,8,5,0,0,1,0,4.2,4.2,1.8,6.0,34,82,62,0.28,0.17,0.44,0.28,0.44,0.24,0.10,0.33,0.24,0.33,Matches
548902cc,Manuel Pasqual,it ITA,DF,Empoli,36,1982,22,13,1342,14.9,1,2,3,0,1,1,2,0,1.1,0.3,2.5,2.8,26,91,78,0.07,0.13,0.20,0.00,0.13,0.07,0.17,0.24,0.02,0.19,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,29,1989,14,7,597,6.6,3,0,3,3,0,0,0,0,2.7,2.7,0.9,3.6,35,62,44,0.45,0.00,0.45,0.45,0.45,0.40,0.13,0.54,0.40,0.54,Matches
f7223718,Patric,es ESP,DF,Lazio,25,1993,15,12,1085,12.1,0,0,0,0,0,0,1,0,1.2,1.2,1.2,2.4,25,58,67,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.10,0.20,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,29,1988,32,31,2734,30.4,16,1,17,16,0,0,6,0,11.3,11.3,1.6,12.9,5,40,191,0.53,0.03,0.56,0.53,0.56,0.37,0.05,0.42,0.37,0.42,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,25,1993,2,1,114,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,26,1992,34,30,2555,28.4,7,2,9,5,2,2,5,1,8.5,6.9,3.5,10.4,32,51,216,0.25,0.07,0.32,0.18,0.25,0.30,0.12,0.42,0.24,0.37,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,37,1981,3,2,203,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,22,1996,25,21,1821,20.2,2,3,5,2,0,0,6,0,4.2,4.2,4.6,8.8,41,93,127,0.10,0.15,0.25,0.10,0.25,0.21,0.23,0.44,0.21,0.44,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,19,1999,12,11,940,10.4,0,1,1,0,0,0,3,1,0.0,0.0,0.9,0.9,32,25,45,0.00,0.10,0.10,0.00,0.10,0.00,0.08,0.09,0.00,0.09,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Roma,19,1999,4,2,161,1.8,0,1,1,0,0,0,2,0,0.0,0.0,0.4,0.4,5,12,9,0.00,0.56,0.56,0.00,0.56,0.00,0.21,0.21,0.00,0.21,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,39,1979,19,12,953,10.6,4,1,5,3,1,2,1,0,5.5,3.9,2.0,5.9,12,13,90,0.38,0.09,0.47,0.28,0.38,0.52,0.19,0.70,0.37,0.55,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,34,1984,16,14,1356,15.1,1,0,1,1,0,0,5,0,0.5,0.5,0.0,0.5,10,47,9,0.07,0.00,0.07,0.07,0.07,0.03,0.00,0.03,0.03,0.03,Matches
7afb1573,Pepín,gq EQG,MF,Parma,21,1996,2,1,77,0.9,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,0,2,2,0.00,1.17,1.17,0.00,1.17,0.12,0.27,0.39,0.12,0.39,Matches
c77be0cf,Pedro Pereira,pt POR,"DF,FW",Genoa,20,1998,26,15,1384,15.4,0,0,0,0,0,0,1,0,0.1,0.1,1.3,1.4,44,53,86,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.09,0.01,0.09,Matches
269b4638,Stipe Perica,hr CRO,FW,Frosinone,23,1995,7,6,480,5.3,0,0,0,0,0,0,3,0,1.0,1.0,0.0,1.0,3,11,28,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,25,1992,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,29,1989,34,30,2701,30.0,8,3,11,6,2,2,5,0,9.8,8.2,6.8,15.0,159,90,338,0.27,0.10,0.37,0.20,0.30,0.33,0.23,0.55,0.27,0.50,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,30,1988,13,6,668,7.4,5,0,5,2,3,3,3,0,3.6,1.2,2.4,3.6,52,30,56,0.67,0.00,0.67,0.27,0.27,0.49,0.32,0.80,0.17,0.48,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,21,1997,12,1,235,2.6,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,6,26,9,0.00,0.38,0.38,0.00,0.38,0.03,0.04,0.07,0.03,0.07,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,23,1995,36,35,3031,33.7,16,1,17,10,6,6,8,0,13.5,8.7,2.2,10.9,84,68,202,0.48,0.03,0.50,0.30,0.33,0.40,0.06,0.46,0.26,0.32,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,27,1991,32,32,2850,31.7,2,1,3,2,0,0,5,0,3.0,2.9,0.6,3.5,16,84,8,0.06,0.03,0.09,0.06,0.09,0.09,0.02,0.11,0.09,0.11,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,20,1997,4,2,184,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,1,4,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Genoa,20,1997,5,1,112,1.2,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,0,4,6,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Genoa,23,1995,19,18,1593,17.7,13,0,13,11,2,2,5,0,9.1,7.6,1.4,9.0,28,30,107,0.73,0.00,0.73,0.62,0.62,0.52,0.08,0.60,0.43,0.51,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,23,1995,18,16,1373,15.3,9,0,9,9,0,0,0,0,6.9,6.9,1.2,8.2,12,16,107,0.59,0.00,0.59,0.59,0.59,0.46,0.08,0.54,0.46,0.54,Matches
f201798c,Lucas Piazon,br BRA,"MF,FW",Chievo,24,1994,4,0,84,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,0,2,2,0.00,0.00,0.00,0.00,0.00,0.16,0.02,0.17,0.16,0.17,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Atalanta,17,2001,2,0,48,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Frosinone,19,1999,27,17,1625,18.1,5,3,8,5,0,0,2,0,6.5,6.5,0.5,7.1,21,31,113,0.28,0.17,0.44,0.28,0.44,0.36,0.03,0.39,0.36,0.39,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,28,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,32,1986,27,24,2266,25.2,1,1,2,1,0,0,6,0,0.8,0.8,1.2,2.0,5,44,4,0.04,0.04,0.08,0.04,0.08,0.03,0.05,0.08,0.03,0.08,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Fiorentina,23,1995,19,8,750,8.3,1,1,2,1,0,0,1,0,1.6,1.6,1.0,2.6,27,26,68,0.12,0.12,0.24,0.12,0.24,0.19,0.12,0.32,0.19,0.32,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,28,1990,31,27,2280,25.3,2,6,8,2,0,0,6,1,1.2,1.2,5.9,7.1,30,202,19,0.08,0.24,0.32,0.08,0.32,0.05,0.23,0.28,0.05,0.28,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,28,1989,30,23,1932,21.5,4,1,5,4,0,0,5,0,3.6,3.6,0.9,4.4,28,86,37,0.19,0.05,0.23,0.19,0.23,0.17,0.04,0.21,0.17,0.21,Matches
5e861944,Matteo Politano,it ITA,FW,Inter,24,1993,36,31,2549,28.3,5,6,11,5,0,0,4,1,4.6,4.6,5.6,10.2,141,150,303,0.18,0.21,0.39,0.18,0.39,0.16,0.20,0.36,0.16,0.36,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,30,1988,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,18,2000,1,0,33,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,24,1994,34,33,2890,32.1,2,3,5,2,0,0,6,0,2.3,2.3,5.0,7.4,70,183,189,0.06,0.09,0.16,0.06,0.16,0.07,0.16,0.23,0.07,0.23,Matches
c8a88acd,Silvio Proto,be BEL,GK,Lazio,35,1983,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
277da414,Ivan Provedel,it ITA,GK,Empoli,24,1994,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
a1c7b425,Manuel Pucciarelli,it ITA,FW,Chievo,27,1991,10,3,302,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,2,9,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,24,1994,28,27,2357,26.2,6,2,8,1,5,5,6,1,5.0,1.1,3.8,4.9,16,151,19,0.23,0.08,0.31,0.04,0.11,0.19,0.15,0.34,0.04,0.19,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,22,1995,35,24,2178,24.2,4,4,8,4,0,0,8,0,5.9,5.9,2.3,8.1,75,45,165,0.17,0.17,0.33,0.17,0.33,0.24,0.09,0.34,0.24,0.34,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,35,1983,37,37,3199,35.5,26,8,34,17,9,10,1,0,21.9,14.7,4.5,19.2,24,66,298,0.73,0.23,0.96,0.48,0.70,0.62,0.13,0.74,0.41,0.54,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,29,1988,16,15,1278,14.2,0,0,0,0,0,0,3,0,0.6,0.6,0.2,0.8,11,79,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
