id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
5efb80d5,Emiliano Velázquez,uy URU,DF,Rayo Vallecano,24,1994,14.2,386,561,68.8,7603,3643,144,171,84.2,174,220,79.1,57,130,43.8,2,0.8,0.5,+1.2,7,28,6,3,42,Matches
d3298c99,Daniele Verde,it ITA,"MF,FW",Valladolid,22,1996,7.3,206,315,65.4,3270,1053,117,128,91.4,61,99,61.6,19,55,34.5,0,1.4,1.6,-1.4,12,15,8,3,23,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,32,1985,6.5,360,383,94.0,6597,1848,138,146,94.5,185,191,96.9,33,40,82.5,0,0.0,0.1,0.0,0,31,0,0,22,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Leganés,25,1993,23.0,638,827,77.1,10662,2420,342,402,85.1,220,281,78.3,58,98,59.2,1,1.1,1.4,-0.1,15,68,12,4,70,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,24,1994,14.9,396,512,77.3,8340,3409,118,138,85.5,210,241,87.1,63,110,57.3,1,1.1,0.6,-0.1,4,25,2,0,42,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,24,1994,2.2,87,118,73.7,1415,544,46,51,90.2,29,38,76.3,10,18,55.6,0,0.1,0.1,-0.1,2,5,0,0,5,Matches
04965583,Aleix Vidal,es ESP,"DF,MF",Sevilla,28,1989,5.9,236,324,72.8,4328,1607,90,109,82.6,112,146,76.7,26,46,56.5,0,1.0,0.9,-1.0,14,17,13,4,32,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,31,1987,21.4,1342,1516,88.5,20535,4284,734,783,93.7,468,507,92.3,81,121,66.9,7,4.8,4.3,+2.2,22,107,16,1,104,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,23,1994,7.2,164,235,69.8,2726,1449,79,91,86.8,69,94,73.4,12,32,37.5,0,0.2,0.2,-0.2,5,11,7,4,17,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,29,1989,26.2,1009,1418,71.2,17286,6271,498,572,87.1,413,563,73.4,86,201,42.8,2,3.0,3.6,-1.0,20,77,25,7,119,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Valladolid,23,1995,19.6,442,602,73.4,6705,1684,251,303,82.8,132,170,77.6,34,67,50.7,2,2.2,2.3,-0.2,24,41,13,5,69,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,28,1989,8.4,249,322,77.3,3103,936,157,193,81.3,50,64,78.1,12,17,70.6,1,1.0,1.4,0.0,8,13,10,0,37,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,26,1991,7.4,201,244,82.4,3256,1169,92,102,90.2,88,108,81.5,15,23,65.2,0,0.1,0.2,-0.1,1,18,1,0,22,Matches
808df563,Moussa Wagué,sn SEN,"DF,FW",Barcelona,19,1998,2.5,128,154,83.1,1796,437,81,89,91.0,46,52,88.5,1,6,16.7,0,0.3,0.3,-0.3,5,10,2,1,10,Matches
999908af,Wakaso,gh GHA,MF,Alavés,28,1990,18.5,503,678,74.2,10190,3051,179,217,82.5,222,276,80.4,88,144,61.1,1,0.4,0.6,+0.6,8,66,12,4,80,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,29,1989,26.2,1033,1357,76.1,16222,5850,563,639,88.1,368,470,78.3,69,158,43.7,3,4.3,3.2,-1.3,31,92,24,9,118,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Huesca,22,1996,6.0,84,177,47.5,3228,2672,3,3,100.0,31,32,96.9,50,142,35.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,24,1994,33.6,498,730,68.2,5920,967,337,428,78.7,105,161,65.2,11,25,44.0,4,3.3,4.0,+0.7,29,18,17,5,39,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Sevilla,20,1998,6.0,237,301,78.7,4133,1287,113,127,89.0,101,119,84.9,21,36,58.3,0,0.6,0.4,-0.6,5,16,7,3,24,Matches
61bb7498,Yoel,es ESP,GK,Valladolid,29,1988,3.0,47,98,48.0,1996,1770,3,3,100.0,14,16,87.5,30,78,38.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,24,1994,24.4,1196,1397,85.6,20720,7021,551,626,88.0,485,535,90.7,119,155,76.8,0,0.7,0.5,-0.7,11,93,9,1,113,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,26,1992,23.8,956,1244,76.8,15178,6156,547,613,89.2,329,426,77.2,66,133,49.6,2,1.9,2.1,+0.1,14,74,31,16,94,Matches
37f96552,Nabil El Zhar,ma MAR,"MF,FW",Leganés,31,1986,10.7,210,298,70.5,3545,1085,114,137,83.2,69,96,71.9,24,49,49.0,0,0.9,1.4,-0.9,17,24,16,8,45,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Real Madrid,20,1998,1.0,34,40,85.0,864,569,7,7,100.0,16,17,94.1,11,16,68.8,0,0.0,0.0,0.0,0,1,1,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,Real Sociedad,21,1997,28.3,1031,1207,85.4,19069,4583,403,456,88.4,493,533,92.5,113,163,69.3,1,1.0,0.7,0.0,8,82,6,1,89,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,19,1999,0.1,1,4,25.0,19,19,0,1,0.0,1,2,50.0,0,0,,0,0.4,0.1,-0.4,1,1,0,0,1,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,32,1986,13.6,490,616,79.5,7978,2147,247,294,84.0,188,224,83.9,39,51,76.5,0,0.6,0.9,-0.6,9,49,4,1,63,Matches
