id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-279,1998,14.3,628,797,78.8,10310,3007,338,377,89.7,205,255,80.4,65,122,53.3,0,1.5,1.4,-1.5,16,84,8,1,88,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-301,1988,18.0,412,524,78.6,6472,1640,229,262,87.4,124,153,81.0,37,61,60.7,3,1.5,1.1,+1.5,21,34,17,1,59,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,28-356,1994,20.9,968,1112,87.1,15591,5086,485,530,91.5,355,400,88.8,86,120,71.7,0,0.2,0.6,-0.2,7,88,4,0,77,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-084,2001,18.4,625,718,87.0,7342,1461,434,476,91.2,114,130,87.7,23,29,79.3,7,6.3,4.6,+0.7,35,46,17,2,60,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,21-358,2001,0.1,1,3,33.3,12,2,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-191,1991,22.8,970,1137,85.3,16774,4557,435,476,91.4,407,451,90.2,92,141,65.2,0,0.7,1.0,-0.7,15,86,9,2,98,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-058,2001,8.2,199,284,70.1,3347,1009,101,117,86.3,72,99,72.7,20,50,40.0,2,1.5,0.9,+0.5,7,11,5,2,13,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-031,1993,17.8,953,1040,91.6,17660,5864,344,360,95.6,522,548,95.3,79,109,72.5,0,0.1,0.5,-0.1,2,50,4,0,38,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,27-012,1996,13.0,509,648,78.5,8098,2991,282,312,90.4,163,213,76.5,43,79,54.4,0,1.5,0.9,-1.5,12,45,10,4,50,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-068,1989,6.2,213,251,84.9,3911,1737,88,98,89.8,104,111,93.7,18,37,48.6,0,0.2,0.2,-0.2,2,11,0,0,10,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-318,1992,14.0,464,543,85.5,11876,7752,82,83,98.8,270,271,99.6,109,184,59.2,0,0.0,0.0,0.0,0,6,0,0,0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-160,1994,1.6,46,60,76.7,957,445,17,23,73.9,22,24,91.7,7,13,53.8,0,0.0,0.0,0.0,0,4,0,0,1,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-029,1993,14.2,630,756,83.3,8942,3697,358,394,90.9,214,259,82.6,25,51,49.0,1,0.6,0.3,+0.4,9,42,7,1,60,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-060,1997,2.7,22,36,61.1,254,34,11,15,73.3,8,11,72.7,0,0,,0,0.2,0.1,-0.2,3,0,1,0,2,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-060,1997,0.9,13,13,100.0,162,35,9,9,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-071,1991,2.7,122,162,75.3,1903,476,71,82,86.6,36,46,78.3,10,15,66.7,0,0.2,0.3,-0.2,3,13,7,2,17,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,32-004,1991,3.5,71,134,53.0,1065,364,49,61,80.3,15,34,44.1,6,16,37.5,0,0.5,0.5,-0.5,4,3,6,3,9,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-101,1999,23.1,623,818,76.2,8403,1876,385,440,87.5,180,235,76.6,24,52,46.2,1,1.2,2.1,-0.2,18,31,20,5,66,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,26-018,1997,13.8,346,445,77.8,5763,1606,178,210,84.8,131,158,82.9,28,50,56.0,0,0.1,0.1,-0.1,2,30,2,0,26,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,22-343,2000,19.8,565,687,82.2,8347,2071,334,373,89.5,182,220,82.7,33,45,73.3,0,2.0,1.4,-2.0,24,58,15,0,100,Matches
a254bbe0,Antonio Sánchez,es ESP,MF,Mallorca,26-092,1997,7.7,220,299,73.6,3906,855,99,124,79.8,88,106,83.0,25,39,64.1,0,0.5,0.6,-0.5,3,17,4,2,27,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-192,1992,11.5,340,422,80.6,5617,1595,156,181,86.2,143,161,88.8,26,44,59.1,0,1.4,1.4,-1.4,13,30,13,7,54,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,26-020,1997,19.7,734,893,82.2,14751,5185,242,271,89.3,380,415,91.6,100,175,57.1,0,0.1,0.4,-0.1,3,40,2,0,56,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-222,2000,13.5,533,659,80.9,7712,2553,319,360,88.6,168,208,80.8,31,60,51.7,1,1.3,2.2,-0.3,16,44,19,15,60,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-318,1991,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-085,1991,18.6,922,1047,88.1,17187,6645,351,374,93.9,462,513,90.1,97,132,73.5,0,0.0,0.1,0.0,1,59,1,0,70,Matches
a45eac1f,Haris Seferović,ch SUI,FW,Celta Vigo,31-040,1992,4.4,59,97,60.8,816,164,34,49,69.4,13,24,54.2,5,9,55.6,0,0.2,0.4,-0.2,2,6,1,0,6,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-071,1997,3.4,79,101,78.2,1352,421,34,42,81.0,28,34,82.4,9,15,60.0,0,0.3,0.3,-0.3,6,7,1,0,6,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-085,1986,15.4,688,819,84.0,10793,2331,352,397,88.7,246,287,85.7,56,74,75.7,4,2.7,2.2,+1.3,25,69,29,2,119,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-055,1994,21.0,484,729,66.4,14989,11272,82,83,98.8,196,202,97.0,204,440,46.4,0,0.0,0.2,0.0,0,13,1,0,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-296,1997,21.5,472,644,73.3,13152,9693,68,69,98.6,261,267,97.8,142,304,46.7,0,0.0,0.0,0.0,0,11,0,0,2,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-306,1992,18.3,288,404,71.3,3685,997,170,222,76.6,87,104,83.7,8,21,38.1,1,0.9,0.7,+0.1,14,18,2,1,24,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-298,1999,3.9,158,198,79.8,2779,704,60,68,88.2,78,91,85.7,15,28,53.6,0,0.1,0.1,-0.1,2,6,1,1,4,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,FW",Celta Vigo,31-090,1992,2.4,84,110,76.4,1222,338,47,53,88.7,29,36,80.6,5,10,50.0,1,0.2,0.3,+0.8,3,7,2,0,11,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-091,1997,2.7,92,123,74.8,1388,378,52,59,88.1,23,28,82.1,9,24,37.5,0,0.2,0.2,-0.2,4,5,4,0,13,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,29-364,1993,27.0,450,791,56.9,20029,17371,27,29,93.1,102,107,95.3,321,650,49.4,0,0.1,0.1,-0.1,2,28,1,0,0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-105,2003,0.2,20,23,87.0,265,86,11,12,91.7,9,9,100.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-201,1989,4.1,73,108,67.6,951,233,39,56,69.6,27,35,77.1,1,4,25.0,1,0.8,0.8,+0.2,6,0,4,0,10,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-290,1999,23.5,643,803,80.1,11064,2929,296,338,87.6,263,315,83.5,63,99,63.6,0,0.4,0.5,-0.4,8,76,3,1,75,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-056,2000,14.2,176,260,67.7,2192,314,106,152,69.7,40,61,65.6,7,12,58.3,3,1.9,1.0,+1.1,8,10,2,0,10,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-173,1986,8.0,83,112,74.1,1017,98,54,65,83.1,17,28,60.7,4,6,66.7,0,0.9,0.6,-0.9,6,5,3,0,9,Matches
ba5004e1,Damián Suárez,uy URU,"DF,MF",Getafe,34-341,1988,13.1,446,647,68.9,7903,3551,222,267,83.1,161,210,76.7,50,131,38.2,0,1.1,1.0,-1.1,16,36,14,7,54,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-087,1994,4.4,141,182,77.5,2169,560,81,94,86.2,48,56,85.7,10,27,37.0,0,0.7,0.8,-0.7,7,12,3,1,16,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-038,1987,0.1,2,3,66.7,28,6,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-135,1993,6.9,310,388,79.9,5654,1272,158,169,93.5,106,135,78.5,42,65,64.6,1,1.6,1.4,-0.6,19,23,19,4,57,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-061,2004,0.4,11,12,91.7,148,37,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.1,0.0,0,1,1,0,3,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-119,1995,19.2,236,342,69.0,2934,375,152,191,79.6,62,94,66.0,5,8,62.5,1,1.3,0.8,-0.3,20,10,6,1,14,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-249,1995,9.4,429,501,85.6,8062,1979,174,191,91.1,189,205,92.2,60,90,66.7,0,0.7,0.4,-0.7,8,42,3,0,39,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-066,2000,15.0,1010,1085,93.1,16269,4969,511,534,95.7,411,441,93.2,60,71,84.5,3,1.7,1.7,+1.3,13,94,7,0,99,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-109,1992,11.1,398,533,74.7,6750,2479,208,229,90.8,132,179,73.7,45,95,47.4,2,1.0,1.0,+1.0,16,31,15,11,27,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-338,1992,27.0,881,1041,84.6,22468,15434,174,177,98.3,441,448,98.4,263,413,63.7,0,0.1,0.0,-0.1,2,9,0,0,3,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-167,2000,4.1,160,189,84.7,2569,658,101,107,94.4,41,52,78.8,18,24,75.0,1,1.2,0.8,-0.2,5,14,7,1,28,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-167,2000,2.4,77,96,80.2,1216,290,44,48,91.7,23,31,74.2,8,10,80.0,0,0.0,0.0,0.0,1,5,1,0,6,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-168,1994,2.9,32,47,68.1,542,72,18,21,85.7,8,12,66.7,4,9,44.4,0,0.3,0.5,-0.3,2,0,3,0,4,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,20-000,2003,0.5,19,24,79.2,216,65,15,17,88.2,4,4,100.0,0,3,0.0,0,0.0,0.1,0.0,0,2,1,0,3,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-029,2003,1.5,67,90,74.4,1103,285,29,33,87.9,34,39,87.2,3,9,33.3,0,0.0,0.0,0.0,1,6,0,0,5,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-033,2000,12.1,347,457,75.9,5340,1206,201,228,88.2,112,149,75.2,27,48,56.3,1,3.6,3.7,-2.6,21,10,23,10,35,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-144,1994,18.8,705,900,78.3,11884,3058,382,437,87.4,219,276,79.3,81,123,65.9,1,3.0,3.0,-2.0,28,82,20,6,114,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-077,1997,23.9,1270,1488,85.3,25950,8642,408,444,91.9,665,727,91.5,183,279,65.6,0,0.7,0.7,-0.7,11,130,7,1,137,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-027,1989,0.1,12,13,92.3,223,50,5,5,100.0,2,3,66.7,3,3,100.0,0,0.3,0.2,-0.3,2,0,0,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-258,1994,21.9,754,930,81.1,12047,3316,394,457,86.2,286,338,84.6,52,84,61.9,0,0.2,0.4,-0.2,6,71,0,0,85,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-061,2001,0.0,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34-342,1988,17.6,606,753,80.5,8455,2251,369,415,88.9,177,216,81.9,30,58,51.7,4,2.9,2.3,+1.1,36,80,14,2,90,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,31-168,1991,6.3,305,348,87.6,4361,1071,177,193,91.7,106,121,87.6,10,17,58.8,0,0.4,0.4,-0.4,6,33,7,0,48,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-139,1997,6.0,159,224,71.0,2422,612,97,122,79.5,41,57,71.9,15,20,75.0,3,1.6,1.9,+1.4,14,4,3,1,15,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-062,2002,1.2,40,47,85.1,707,113,20,23,87.0,14,14,100.0,5,9,55.6,0,0.2,0.0,-0.2,2,3,0,0,2,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-328,1997,26.1,368,593,62.1,4436,965,235,326,72.1,87,159,54.7,10,22,45.5,3,2.2,1.1,+0.8,21,33,11,2,42,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-092,2003,1.1,15,22,68.2,192,19,7,10,70.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-226,1994,18.5,664,812,81.8,11917,3909,302,343,88.0,274,317,86.4,77,122,63.1,0,0.8,1.1,-0.8,14,111,3,1,98,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-131,1999,7.4,217,253,85.8,3094,657,132,143,92.3,62,74,83.8,13,16,81.3,2,1.0,0.5,+1.0,15,8,7,2,13,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,20-345,2002,4.1,177,211,83.9,3258,1273,69,74,93.2,89,100,89.0,18,32,56.3,1,0.2,0.0,+0.8,1,9,1,0,14,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-113,1995,19.5,658,814,80.8,12560,5251,264,288,91.7,305,351,86.9,82,152,53.9,0,0.4,0.3,-0.4,3,43,3,2,41,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,26-088,1997,0.2,12,12,100.0,232,81,5,5,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-048,1997,2.3,68,89,76.4,1029,232,41,50,82.0,22,29,75.9,4,5,80.0,1,0.3,0.3,+0.7,3,8,3,1,10,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",Real Madrid,24-255,1998,22.6,1127,1305,86.4,16617,3279,673,722,93.2,336,390,86.2,76,108,70.4,2,4.7,3.6,-2.7,36,88,36,6,117,Matches
106c142c,Jesus Vazquez,es ESP,"DF,MF",Valencia,20-091,2003,3.1,123,150,82.0,1557,563,87,96,90.6,32,42,76.2,2,6,33.3,0,0.3,0.4,-0.3,3,6,2,2,10,Matches
ee923664,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,30-011,1993,2.0,70,90,77.8,1156,529,38,43,88.4,22,28,78.6,7,15,46.7,0,0.1,0.1,-0.1,2,10,3,2,8,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-276,1991,6.5,411,477,86.2,6166,1402,229,250,91.6,139,160,86.9,27,39,69.2,0,0.9,1.1,-0.9,10,15,16,3,28,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-311,2002,17.6,420,548,76.6,6732,2214,216,262,82.4,150,193,77.7,38,56,67.9,4,2.3,2.8,+1.7,22,56,19,2,78,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-139,2000,1.7,86,98,87.8,1624,432,41,44,93.2,28,33,84.8,15,17,88.2,0,0.0,0.0,0.0,1,11,0,0,12,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-164,1988,6.7,205,262,78.2,4389,1587,46,55,83.6,135,145,93.1,23,57,40.4,0,0.0,0.1,0.0,0,6,0,0,8,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-317,1993,20.6,937,1132,82.8,16963,5284,419,491,85.3,378,432,87.5,117,153,76.5,2,1.2,1.4,+0.8,18,157,18,3,162,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",Espanyol,33-225,1989,10.0,214,294,72.8,3707,910,115,138,83.3,75,102,73.5,22,34,64.7,1,1.5,0.9,-0.5,10,15,7,2,19,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-069,1995,11.6,401,532,75.4,6549,2718,197,221,89.1,161,204,78.9,31,74,41.9,0,0.6,0.6,-0.6,3,26,6,3,36,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-086,1995,1.0,20,32,62.5,258,109,13,16,81.3,5,8,62.5,1,3,33.3,0,0.0,0.0,0.0,1,2,0,0,4,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-086,1995,8.6,228,300,76.0,3224,1049,134,153,87.6,74,96,77.1,9,21,42.9,2,1.4,1.1,+0.6,13,17,7,4,37,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-185,1997,1.1,11,18,61.1,163,39,6,9,66.7,5,6,83.3,0,0,,0,0.2,0.0,-0.2,2,1,1,0,2,Matches
bdc74a8f,Gonzalo Villar,es ESP,"MF,FW",Getafe,25-011,1998,2.6,104,127,81.9,1647,416,53,59,89.8,38,47,80.9,9,12,75.0,0,0.3,0.3,-0.3,2,11,3,0,12,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-268,1997,8.0,160,245,65.3,5112,3827,20,21,95.2,83,87,95.4,57,135,42.2,0,0.0,0.0,0.0,1,5,0,0,0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-262,1999,18.1,731,920,79.5,15663,5951,205,233,88.0,401,455,88.1,122,202,60.4,0,0.5,0.4,-0.5,3,69,2,0,81,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-048,1996,8.3,70,91,76.9,749,113,52,61,85.2,12,16,75.0,1,3,33.3,0,0.2,0.4,-0.2,3,3,0,0,4,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-292,1994,21.6,350,548,63.9,4864,1014,207,264,78.4,106,177,59.9,17,38,44.7,2,3.1,2.5,-1.1,25,17,15,3,38,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-265,2002,22.5,486,727,66.9,7123,1807,283,338,83.7,158,222,71.2,31,74,41.9,4,4.2,2.9,-0.2,37,21,29,9,62,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-081,1989,15.7,805,866,93.0,13171,4279,368,384,95.8,383,403,95.0,34,47,72.3,0,0.6,0.4,-0.6,4,51,1,0,49,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-033,1992,11.7,472,566,83.4,9492,3502,180,200,90.0,215,240,89.6,70,106,66.0,0,0.1,0.3,-0.1,2,27,1,0,28,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-283,1992,7.1,190,277,68.6,3001,1133,104,119,87.4,68,100,68.0,15,42,35.7,1,0.0,0.2,+1.0,2,11,2,2,13,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-089,1999,7.5,223,293,76.1,3537,850,119,137,86.9,89,117,76.1,12,19,63.2,0,0.6,0.5,-0.6,9,28,5,3,25,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,26-004,1997,20.0,966,1123,86.0,18829,6844,317,356,89.0,553,600,92.2,92,148,62.2,1,0.4,0.3,+0.6,2,56,6,1,90,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-060,1999,24.8,1108,1315,84.3,19137,6079,506,579,87.4,502,554,90.6,83,132,62.9,2,0.9,1.4,+1.1,11,130,15,0,142,Matches
