id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,21,2000,15.7,587,565,19,3,0,4,7,5,2,0,0,0,489,3,12,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,26,1994,11.2,656,624,29,9,3,12,25,12,5,0,4,0,523,3,11,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,24,1997,31.7,1991,1893,93,85,3,27,5,2,0,0,0,0,1700,5,15,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,32,1989,9.0,437,366,68,25,2,13,80,8,35,16,17,0,268,3,12,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,27,1994,30.3,1281,1270,9,9,1,15,7,0,0,0,0,0,989,2,17,Matches
9a28eba4,Adama Traoré,es ESP,FW,Barcelona,25,1996,4.2,169,166,2,0,0,0,38,2,0,0,0,0,121,1,6,Matches
fc647b34,Óscar Trejo,ar ARG,MF,Rayo Vallecano,33,1988,22.3,1049,881,159,63,5,2,118,6,66,28,29,1,795,9,17,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",Villarreal,29,1991,24.2,1224,1165,50,33,25,5,19,6,6,3,0,0,965,9,28,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",Atlético Madrid,30,1990,10.8,780,649,128,7,2,9,33,114,7,0,7,0,607,3,12,Matches
068f4dec,Beñat Turrientes,es ESP,MF,Real Sociedad,19,2002,2.3,93,89,3,2,1,0,2,0,1,1,0,0,81,1,1,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,27,1993,1.0,50,46,4,1,0,0,0,3,0,0,0,0,42,0,1,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,24,1997,31.1,653,618,32,0,4,3,14,3,1,1,0,0,394,3,24,Matches
01da7812,Myrto Uzuni,al ALB,"FW,MF",Granada,26,1995,9.5,214,198,16,2,0,0,15,11,3,1,2,0,145,0,12,Matches
61b62b33,Álvaro Vadillo,es ESP,"DF,MF",Espanyol,26,1994,0.1,10,9,1,1,0,0,1,0,0,0,0,0,7,0,1,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,26,1994,28.5,1320,1280,37,37,0,17,3,0,0,0,0,0,1102,3,22,Matches
84f55b4a,Germán Valera,es ESP,FW,Real Sociedad,19,2002,0.6,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,25,1995,35.3,1378,1289,83,77,0,18,3,6,0,0,0,0,1113,6,9,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,24,1997,3.8,219,203,16,1,0,2,1,9,0,0,0,0,188,0,3,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Alavés,24,1997,4.1,114,93,21,6,0,1,13,2,3,1,1,0,81,0,4,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Valencia,24,1997,1.1,39,30,9,0,0,0,8,2,5,4,0,0,23,0,3,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,23,1998,20.4,1183,1158,19,9,4,17,20,9,1,0,0,0,1039,6,20,Matches
27dc1378,José Luis García Vayá,es ESP,MF,Levante,22,1998,22.4,1271,1195,73,32,2,27,58,2,38,14,22,1,1005,3,14,Matches
106c142c,Jesus Vazquez,es ESP,DF,Valencia,18,2003,9.0,348,258,90,1,1,0,24,89,0,0,0,0,249,0,19,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,28,1993,14.8,878,684,193,17,0,2,42,176,0,0,0,0,678,1,20,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,30,1991,20.4,1537,1391,142,22,1,29,75,116,4,0,3,0,1327,4,13,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,19,2002,1.2,67,66,1,1,0,0,3,0,0,0,0,0,52,0,1,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,20,2000,26.5,1310,1255,46,34,2,18,47,0,8,3,4,0,1013,9,19,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,32,1988,15.5,712,677,31,30,1,7,0,1,0,0,0,0,595,4,5,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,28,1993,15.1,719,709,8,7,1,11,12,0,0,0,0,0,551,2,21,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,27,1994,26.9,1264,1189,72,61,2,19,6,8,0,0,0,0,1051,3,15,Matches
04965583,Aleix Vidal,es ESP,"DF,MF",Espanyol,31,1989,21.1,1093,912,178,39,0,14,52,135,4,2,1,0,877,3,32,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,26,1995,32.2,1514,1142,365,17,1,4,71,348,0,0,0,0,1069,7,40,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",Espanyol,32,1989,2.3,87,70,17,2,0,0,2,15,0,0,0,0,70,0,0,Matches
c7069d87,Tonny Vilhena,nl NED,"MF,FW",Espanyol,26,1995,10.3,338,312,25,6,0,4,32,1,15,7,5,0,236,1,13,Matches
de903ae2,Daniel Villahermosa,es ESP,MF,Espanyol,20,2001,0.3,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,23,1997,6.1,120,113,3,0,1,0,4,1,0,0,0,0,70,4,3,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Getafe,23,1998,3.3,140,133,7,5,2,6,1,2,0,0,0,0,118,0,3,Matches
db750822,Vitolo,es ESP,MF,Getafe,31,1989,2.5,113,106,7,1,0,0,2,5,1,0,0,0,90,0,6,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,22,1999,22.1,951,891,57,56,0,14,3,1,0,0,0,0,787,3,10,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,29,1992,10.2,601,497,102,3,0,2,44,99,0,0,0,0,436,2,12,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,29,1991,1.3,73,72,1,1,0,0,0,0,0,0,0,0,60,0,3,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,FW",Atlético Madrid,32,1989,0.5,28,19,9,0,0,0,2,9,0,0,0,0,20,0,3,Matches
d83bbc54,Daniel Wass,dk DEN,MF,Valencia,32,1989,17.6,689,604,84,33,3,13,35,5,14,3,6,0,534,1,5,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,27,1994,30.9,665,640,19,0,5,5,48,4,0,0,0,0,420,6,26,Matches
afdc14d7,Nico Williams,es ESP,MF,Athletic Club,19,2002,14.9,455,443,8,0,1,0,58,4,4,0,1,0,315,4,16,Matches
e49ce451,Okay Yokuşlu,tr TUR,"DF,MF",Getafe,27,1994,5.2,195,192,3,3,0,3,0,0,0,0,0,0,155,0,1,Matches
e49ce451,Okay Yokuşlu,tr TUR,"DF,MF",Celta Vigo,27,1994,1.6,80,79,1,1,0,1,0,0,0,0,0,0,72,0,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,29,1992,13.0,616,480,135,12,0,1,33,123,0,0,0,0,473,1,12,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,22,1999,13.0,491,484,5,4,1,4,19,1,0,0,0,0,378,2,9,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Rayo Vallecano,23,1998,7.2,231,163,68,15,0,1,0,0,0,0,0,0,172,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,24,1997,18.3,1045,1009,35,28,2,3,4,7,0,0,0,0,908,1,6,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,22,1999,28.8,1459,1430,25,24,2,11,2,1,0,0,0,0,1245,4,14,Matches
