id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
def69cd0,Mikel Rico,es ESP,MF,es Athletic Club,32,1984,6,364,61,40.4,4.0,5,,3,1,,1,2.00,8,4,+4,+0.99,+1.49,5.5,4.0,+1.5,+0.36,+0.41,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",ru Zenit,24,1993,10,775,78,86.1,8.6,9,,4,1,,0,2.00,18,8,+10,+1.16,-1.00,11.3,11.2,+0.1,+0.01,-0.70,Matches
4a97f4c2,Avi Rikan,il ISR,MF,il Maccabi Tel Aviv,28,1988,5,295,59,54.6,3.3,3,,1,2,,1,1.83,1,5,-4,-1.22,-0.12,3.1,3.7,-0.6,-0.19,+0.83,Matches
683b919f,Sebastián Rincón,co COL,FW,pt Vitória,23,1994,1,67,67,12.4,0.7,1,,0,0,,2,1.00,1,1,0,0.00,+0.76,0.3,0.3,0.0,0.00,+0.34,Matches
826313e2,Alexei Rios,by BLR,DF,by BATE Borisov,30,1987,6,540,90,100.0,6.0,6,,6,0,,0,1.14,6,16,-10,-1.67,,5.7,13.7,-8.0,-1.33,,Matches
c70b221c,Birk Risa,no NOR,"DF,FW",de Köln,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
140afefb,Marcel Risse,de GER,"MF,DF",de Köln,27,1989,1,25,25,4.6,0.3,0,,0,1,,0,0.00,0,2,-2,-7.20,-7.37,0.3,0.6,-0.4,-1.32,-1.45,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,25,1992,3,259,86,46.7,2.9,3,,2,0,,3,2.33,6,3,+3,+1.04,+1.65,5.8,2.2,+3.5,+1.23,+0.55,Matches
f373db50,Valentin Roberge,cy CYP,DF,cy Apollon Limassol,30,1987,4,356,89,65.9,4.0,4,,3,0,,0,1.50,2,10,-8,-2.02,-1.53,3.0,7.1,-4.1,-1.03,+1.15,Matches
cda0b317,Joel Robles,es ESP,GK,eng Everton,27,1990,2,180,90,33.3,2.0,2,,2,0,,1,1.50,4,5,-1,-0.50,+1.25,2.3,2.9,-0.6,-0.30,+0.15,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,fr Marseille,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b33e0095,Pedro Rocha Neves,br BRA,"FW,MF",ru Spartak Moscow,22,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,26,1991,6,530,88,73.6,5.9,6,,5,0,,0,1.67,2,2,0,0.00,0.00,7.6,5.6,+2.0,+0.34,+0.70,Matches
5ba3c9cb,Vitali Rodionov,by BLR,FW,by BATE Borisov,33,1983,6,272,45,50.4,3.0,4,,0,2,,0,1.13,2,11,-9,-2.98,-2.64,1.7,9.1,-7.5,-2.48,-2.30,Matches
6434f10d,Rodri,es ESP,MF,es Villarreal,21,1996,6,458,76,63.6,5.1,5,,5,1,,1,1.67,9,7,+2,+0.39,+0.74,9.3,7.4,+1.8,+0.36,-0.03,Matches
0fffd034,Fransérgio Rodrigues Barbosa,,,pt Braga,26,1990,5,236,47,32.8,2.6,2,,,3,,0,,,,,,,,,,,,Matches
0daa34cc,Francisco Daniel Simões Rodrigues,pt POR,MF,pt Vitória,20,1997,1,33,33,6.1,0.4,0,,0,1,,1,1.00,0,0,0,0.00,+0.71,0.0,0.6,-0.6,-1.62,-1.42,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,es Real Sociedad,23,1994,2,151,76,21.0,1.7,2,,1,0,,3,0.50,3,3,0,0.00,-1.42,4.0,1.5,+2.5,+1.48,-0.17,Matches
3d0fd3d7,Patito Rodríguez,ar ARG,FW,gr AEK Athens,27,1990,1,5,5,0.7,0.1,0,,0,1,,1,1.00,0,0,0,0.00,-0.13,0.6,0.0,+0.6,+8.77,+8.50,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,it Milan,24,1992,7,544,78,60.4,6.0,6,,5,1,,1,1.89,7,6,+1,+0.17,-1.35,9.9,6.2,+3.7,+0.61,-0.09,Matches
57c94db2,Mads Roerslev,dk DEN,"DF,MF",dk FC Copenhagen,18,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",it Napoli,22,1995,1,90,90,50.0,1.0,1,,1,0,,1,0.00,1,3,-2,-2.00,-4.00,1.0,2.8,-1.7,-1.73,-3.23,Matches
27ff9bdb,Tom Rogić,au AUS,"MF,FW",sct Celtic,24,1992,1,44,44,24.4,0.5,0,,0,1,,1,0.00,0,1,-1,-2.05,-1.38,0.3,0.8,-0.5,-1.01,-0.74,Matches
0eeafda5,Rolando,pt POR,DF,fr Marseille,31,1985,9,739,82,53.6,8.2,8,,8,1,,4,1.75,11,5,+6,+0.73,+1.01,12.6,8.7,+3.9,+0.49,+0.07,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,22,1995,8,688,86,76.4,7.6,8,,6,0,,0,1.78,13,10,+3,+0.39,-1.31,10.4,8.3,+2.1,+0.28,-1.56,Matches
f08ccd2d,San Román,es ESP,GK,es Atlético Madrid,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2a1beb34,Marten de Roon,nl NED,MF,it Atalanta,26,1991,8,479,60,66.5,5.3,5,,4,3,,0,1.88,12,7,+5,+0.94,-0.55,8.9,7.0,+2.0,+0.37,-1.46,Matches
f07be45a,Wayne Rooney,eng ENG,"FW,MF",eng Everton,31,1985,3,246,82,45.6,2.7,3,,2,0,,0,1.57,3,10,-7,-2.56,-2.25,2.6,5.3,-2.7,-0.98,-1.05,Matches
3c285843,Lazar Rosić,rs SRB,DF,pt Braga,24,1993,2,180,90,25.0,2.0,2,,2,0,,3,1.75,2,4,-2,-1.00,-1.17,1.7,4.8,-3.0,-1.51,-1.60,Matches
98daa26a,Alexander Rossipal,de GER,DF,de Hoffenheim,21,1996,1,90,90,16.7,1.0,1,,1,0,,0,1.00,1,1,0,0.00,+0.40,0.8,0.9,-0.1,-0.06,-0.39,Matches
323b698f,Ruslan Rotan,ua UKR,MF,cz Slavia Prague,35,1981,2,158,79,29.3,1.8,2,,1,0,,2,0.50,1,2,-1,-0.57,-0.81,2.0,2.2,-0.3,-0.15,-0.27,Matches
d38174c3,Boris Rotenberg,fi FIN,"FW,DF",ru Loko Moscow,31,1986,2,11,6,1.2,0.1,0,,0,2,,7,3.00,0,0,0,0.00,0.00,0.2,0.1,+0.1,+0.78,+0.97,Matches
3ad56bf8,Steve Rouiller,ch SUI,DF,ch Lugano,27,1990,3,226,75,41.9,2.5,3,,2,0,,2,2.00,4,3,+1,+0.40,+1.26,3.4,3.7,-0.3,-0.12,+0.17,Matches
03970956,Ruan,br BRA,DF,at Austria Wien,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
29f34c48,Artur Rudko,ua UKR,GK,ua Dynamo Kyiv,25,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,26,1991,2,104,52,57.8,1.2,1,,0,1,,0,1.50,1,3,-2,-1.73,-4.10,2.0,2.2,-0.2,-0.16,-0.11,Matches
fa6292e2,Bryan Ruiz,cr CRC,"MF,FW",pt Sporting CP,31,1985,6,487,81,87.7,5.4,6,,2,0,,0,1.67,8,6,+2,+0.37,+1.69,11.1,4.8,+6.3,+1.17,+1.85,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Villarreal,28,1989,5,450,90,62.5,5.0,5,,5,0,,1,1.60,8,7,+1,+0.20,+0.20,9.4,5.7,+3.7,+0.74,+0.98,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,es Villarreal,33,1984,3,270,90,37.5,3.0,3,,3,0,,5,1.33,5,5,0,0.00,-0.20,5.8,2.8,+3.0,+1.00,+1.01,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Real Sociedad,25,1992,8,706,88,98.1,7.8,8,,7,0,,0,1.63,19,10,+9,+1.15,+1.15,20.1,7.2,+12.9,+1.64,+1.46,Matches
3faa1780,Lukas Rupp,de GER,"MF,FW",de Hoffenheim,26,1991,2,180,90,33.3,2.0,2,,2,0,,1,0.00,2,4,-2,-1.00,-1.00,2.9,2.4,+0.6,+0.28,+0.04,Matches
dab75831,Nazariy Rusyn,ua UKR,MF,ua Dynamo Kyiv,18,1998,1,19,19,2.1,0.2,0,,0,1,,1,0.00,1,0,+1,+4.74,+4.43,0.8,0.1,+0.7,+3.15,+2.97,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,27,1989,6,494,82,54.9,5.5,5,,5,1,,1,1.33,5,9,-4,-0.73,-1.62,3.7,6.2,-2.5,-0.46,-0.63,Matches
491d3ad0,Marc Rzatkowski,de GER,"MF,FW",at RB Salzburg,27,1990,2,21,11,1.6,0.2,0,,0,2,,2,3.00,0,0,0,0.00,-0.64,0.3,0.2,+0.1,+0.56,+0.26,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,22,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,29,1988,6,426,71,78.9,4.7,4,,4,2,,0,1.50,5,11,-6,-1.27,-4.43,5.4,6.7,-1.3,-0.28,-0.30,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,23,1994,5,261,52,48.3,2.9,3,,2,2,,0,1.80,6,7,-1,-0.34,-0.34,3.8,5.6,-1.8,-0.61,-1.29,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,es Athletic Club,25,1992,2,155,78,17.2,1.7,2,,1,0,,4,0.00,1,3,-2,-1.16,-1.52,1.5,1.0,+0.4,+0.25,+0.15,Matches
76d753f8,Esteban Sachetti,es ESP,MF,cy Apollon Limassol,31,1985,6,527,88,97.6,5.9,6,,5,0,,0,1.18,4,14,-10,-1.71,-8.63,4.2,12.4,-8.2,-1.41,+0.75,Matches
68a87d66,Ihsan Sacko,fr FRA,MF,fr Nice,20,1997,1,6,6,0.8,0.1,0,,0,1,,1,0.00,0,0,0,0.00,-0.38,0.2,0.1,0.0,+0.19,+0.54,Matches
eb87ec70,Ben Sahar,il ISR,FW,il Be'er Sheva,27,1989,4,302,76,55.9,3.4,4,,1,0,,2,0.25,1,3,-2,-0.60,+0.54,4.3,4.0,+0.4,+0.11,+0.16,Matches
f4081572,Nuri Şahin,tr TUR,MF,de Dortmund,28,1988,1,90,90,25.0,1.0,1,,1,0,,3,1.00,1,1,0,0.00,0.00,1.0,1.8,-0.8,-0.82,-0.74,Matches
3959661b,Suad Sahiti,xk KVX,"MF,FW",al Skënderbeu Korçë,22,1995,4,154,39,28.5,1.7,2,,0,2,,2,0.25,2,1,+1,+0.58,+1.75,1.0,1.9,-0.9,-0.50,+0.58,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"MF,FW",fr Nice,20,1997,4,339,85,47.1,3.8,4,,2,0,,0,1.50,9,5,+4,+1.06,+1.30,5.9,6.2,-0.3,-0.07,+0.51,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,fr Marseille,27,1990,10,765,77,55.4,8.5,8,,8,2,,1,1.79,14,8,+6,+0.71,+1.00,14.2,8.8,+5.5,+0.64,+0.43,Matches
d13aea07,Thomas Salamon,at AUT,DF,at Austria Wien,28,1989,4,337,84,62.4,3.7,4,,2,0,,2,0.80,6,7,-1,-0.27,+2.39,5.0,5.3,-0.2,-0.06,+1.39,Matches
74733221,Romain Salin,fr FRA,GK,pt Sporting CP,33,1984,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
08593525,Diadie Samassékou,ml MLI,MF,at RB Salzburg,21,1996,12,1081,90,83.8,12.0,12,,11,0,,0,1.86,14,12,+2,+0.17,-2.85,14.7,11.5,+3.3,+0.28,-0.07,Matches
44c3d1d2,Aleksandr Samedov,ru RUS,MF,ru Spartak Moscow,33,1984,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
003a5c72,Mikel San José,es ESP,MF,es Athletic Club,28,1989,8,524,66,58.2,5.8,6,,4,2,,0,2.00,5,7,-2,-0.34,-1.06,7.0,6.9,0.0,+0.01,-0.27,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,eng Arsenal,28,1988,1,90,90,7.1,1.0,1,,1,0,,0,3.00,3,1,+2,+2.00,+0.77,1.4,0.4,+0.9,+0.93,+0.05,Matches
e814316b,Sékou Sanogo,ci CIV,MF,ch Young Boys,28,1989,3,262,87,48.5,2.9,3,,,0,,0,,,,,,,,,,,,Matches
6e7f1353,Morgan Sanson,fr FRA,"MF,FW",fr Marseille,22,1994,13,1066,82,77.2,11.8,12,,8,1,,2,1.47,11,13,-2,-0.17,-1.89,15.2,12.0,+3.3,+0.28,-0.77,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",es Villarreal,25,1991,3,168,56,23.3,1.9,2,,1,1,,1,3.00,5,3,+2,+1.07,+1.23,3.5,1.7,+1.8,+0.99,+0.81,Matches
df85d472,Federico Santander,py PAR,FW,dk FC Copenhagen,26,1991,2,110,55,15.3,1.2,1,,0,1,,0,1.50,2,2,0,0.00,0.00,2.6,1.8,+0.8,+0.64,+0.79,Matches
227a15ee,Matej Šantek,hr CRO,MF,hr Rijeka,17,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,MF",be Zulte Waregem,19,1997,5,27,5,5.0,0.3,0,,0,5,,1,0.80,1,2,-1,-3.33,-2.63,0.6,0.2,+0.4,+1.13,+1.77,Matches
ebab260c,Okan Saraçoğlu,tr TUR,MF,tr Başakşehir,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
51e9bb3f,Adrián Sardinero,es ESP,"FW,MF",cy Apollon Limassol,26,1990,6,331,55,61.3,3.7,4,,1,2,,0,1.00,3,8,-5,-1.36,+0.36,2.5,6.6,-4.1,-1.13,+0.78,Matches
a2da58b1,Yusuf Sari,tr TUR,MF,fr Marseille,18,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,DF",at Austria Wien,20,1996,2,6,3,1.1,0.1,0,,0,2,,1,2.00,0,0,0,0.00,+1.18,0.0,0.0,0.0,0.00,+0.60,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,fr Marseille,25,1992,15,1000,67,72.5,11.1,11,,10,4,,0,1.53,11,12,-1,-0.09,-1.27,14.9,12.2,+2.7,+0.25,-0.68,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Nice,18,1999,3,270,90,37.5,3.0,3,,3,0,,4,0.00,2,5,-3,-1.00,-2.20,2.7,5.7,-3.0,-0.98,-1.03,Matches
2e2ec9cf,Lucas Sasha,br BRA,"DF,MF",bg Ludogorets,27,1990,5,110,22,15.3,1.2,1,,1,4,,2,1.71,0,3,-3,-2.45,-2.60,0.6,2.1,-1.5,-1.20,-1.06,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,26,1991,4,195,49,24.1,2.2,2,,2,2,,1,1.75,3,1,+2,+0.92,-1.13,3.6,2.7,+0.9,+0.43,-0.17,Matches
b1062a37,Vujadin Savić,rs SRB,DF,rs Red Star,27,1990,7,606,87,84.2,6.7,7,,6,0,,0,1.60,2,2,0,0.00,0.00,8.6,6.3,+2.4,+0.35,+1.23,Matches
b75af9ce,André Schembri,mt MLT,FW,cy Apollon Limassol,31,1986,6,353,59,65.4,3.9,4,,0,2,,0,1.33,3,10,-7,-1.78,-0.82,3.0,9.4,-6.3,-1.62,-0.55,Matches
110a95ca,Denis Scherbitskiy,by BLR,GK,by BATE Borisov,21,1996,6,540,90,100.0,6.0,6,,6,0,,0,1.13,6,16,-10,-1.67,,5.7,13.7,-8.0,-1.33,,Matches
0f888175,Thorsten Schick,at AUT,"MF,DF",ch Young Boys,27,1990,5,182,36,33.7,2.0,2,,1,3,,1,1.20,2,2,0,0.00,+0.25,2.5,1.4,+1.1,+0.53,+0.09,Matches
8f056768,Xaver Schlager,at AUT,MF,at RB Salzburg,19,1997,14,883,63,68.4,9.8,10,,6,4,,0,1.86,18,9,+9,+0.92,+0.92,13.2,10.3,+2.9,+0.30,+0.01,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,29,1988,3,224,75,62.2,2.5,2,,2,1,,0,0.67,2,2,0,0.00,0.00,3.4,4.2,-0.7,-0.30,-0.08,Matches
ad00b1a8,Benno Schmitz,de GER,DF,de RB Leipzig,22,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,eng Everton,27,1989,5,383,77,70.9,4.3,5,,2,0,,0,1.56,5,8,-3,-0.70,+2.16,4.3,5.5,-1.2,-0.29,+0.39,Matches
6c7e441a,Aaron Schoenfeld,us USA,"FW,MF",il Maccabi Tel Aviv,27,1990,3,175,58,32.4,1.9,2,,1,1,,0,2.27,1,2,-1,-0.51,+0.97,1.7,3.0,-1.3,-0.67,-0.16,Matches
fa274d97,Nico Schulz,de GER,"FW,MF",de Hoffenheim,24,1993,5,450,90,83.3,5.0,5,,5,0,,0,0.80,7,9,-2,-0.40,-0.40,6.5,4.9,+1.6,+0.32,+0.39,Matches
ecbb3fdf,André Schürrle,de GER,FW,de Dortmund,26,1990,4,360,90,100.0,4.0,4,,4,0,,0,1.25,5,5,0,0.00,,5.5,6.5,-1.1,-0.27,,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,23,1994,1,90,90,50.0,1.0,1,,1,0,,1,3.00,2,1,+1,+1.00,+3.00,0.6,0.5,+0.2,+0.15,+0.59,Matches
1238a3f9,Davie Selke,de GER,FW,de Hertha BSC,22,1995,3,238,79,44.1,2.6,3,,2,0,,0,1.00,5,4,+1,+0.38,+0.97,4.6,4.1,+0.5,+0.20,-0.02,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",se Östersund,23,1993,8,720,90,100.0,8.0,8,,8,0,,0,1.85,10,8,+2,+0.25,,10.0,11.8,-1.8,-0.22,,Matches
c904f3d5,Rúben Semedo,pt POR,DF,es Villarreal,23,1994,1,90,90,12.5,1.0,1,,1,0,,0,3.00,3,1,+2,+2.00,+2.14,1.5,1.0,+0.5,+0.50,+0.15,Matches
343f753a,Luigi Sepe,it ITA,GK,it Napoli,26,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,26,1990,3,200,67,27.8,2.2,3,,2,0,,0,2.00,2,4,-2,-0.90,-1.07,1.7,4.8,-3.0,-1.36,-1.46,Matches
63fe0133,Tarkan Serbest,tr TUR,"MF,DF",at Austria Wien,23,1994,6,527,88,97.6,5.9,6,,5,0,,0,1.20,8,15,-7,-1.20,-1.20,6.4,9.8,-3.3,-0.57,+0.73,Matches
a78147dd,Thulani Serero,za RSA,MF,nl Vitesse,27,1990,4,316,79,58.5,3.5,4,,2,0,,0,0.50,2,5,-3,-0.85,-0.05,2.3,3.7,-1.4,-0.39,-1.54,Matches
10efd0e1,Jean Seri,ci CIV,MF,fr Nice,26,1991,5,398,80,55.3,4.4,5,,1,0,,0,1.80,11,5,+6,+1.36,+2.20,7.6,6.6,+1.0,+0.23,+1.27,Matches
c4527123,Grégory Sertic,fr FRA,MF,fr Marseille,27,1989,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,25,1992,1,45,45,5.0,0.5,0,,0,1,,1,0.00,0,1,-1,-2.00,-2.53,0.4,1.3,-0.9,-1.83,-2.19,Matches
aa71b787,Berik Shaikhov,kz KAZ,DF,kz FC Astana,23,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,18,1998,5,174,35,19.3,1.9,2,,0,3,,1,1.20,5,3,+2,+1.03,+0.79,4.4,2.7,+1.7,+0.90,+0.81,Matches
8ce063f9,Oleg Shatov,ru RUS,"FW,MF",ru Zenit,27,1990,2,121,61,13.4,1.3,2,,0,0,,0,2.33,2,1,+1,+0.74,-0.64,1.6,1.7,0.0,-0.03,-0.17,Matches
ab6928f2,Georgi Shchennikov,ru RUS,DF,ru CSKA Moscow,26,1991,2,134,67,24.8,1.5,1,,1,1,,2,1.50,3,6,-3,-2.01,-2.24,1.8,5.0,-3.2,-2.12,-1.99,Matches
4326c2a9,Aleksey Shchetkin,kz KAZ,FW,kz FC Astana,26,1991,1,23,23,3.2,0.3,0,,0,1,,0,1.00,2,0,+2,+7.83,+7.96,0.5,0.5,0.0,-0.16,+0.25,Matches
7b4a62af,Ben Sheaf,eng ENG,MF,eng Arsenal,19,1998,1,1,1,0.1,0.0,0,,0,1,,3,3.00,0,0,0,0.00,-1.29,0.0,0.0,0.0,0.00,-0.89,Matches
9d0f626a,Orges Shehi,al ALB,GK,al Skënderbeu Korçë,39,1977,6,540,90,100.0,6.0,6,,6,0,,0,1.43,6,10,-4,-0.67,,4.0,9.5,-5.5,-0.91,,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,20,1997,6,440,73,48.9,4.9,5,,4,1,,3,1.50,7,7,0,0.00,-0.78,7.6,10.1,-2.5,-0.51,-1.46,Matches
e1d4f20d,Oleksiy Shevchenko,ua UKR,GK,ua Zorya Luhansk,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
efe679a0,Igor Shitov,by BLR,"DF,MF",kz FC Astana,30,1986,8,635,79,88.2,7.1,7,,6,1,,0,1.38,13,10,+3,+0.43,+2.54,8.1,11.0,-2.8,-0.40,+0.04,Matches
414f7c7d,Donjet Shkodra,xk KVX,MF,al Skënderbeu Korçë,28,1989,1,10,10,1.9,0.1,0,,0,1,,5,2.00,0,0,0,0.00,+0.68,0.0,0.7,-0.7,-5.92,-5.11,Matches
a898d91e,Masoud Shojaei,ir IRN,MF,gr AEK Athens,33,1984,1,90,90,12.5,1.0,1,,1,0,,0,1.00,0,0,0,0.00,-0.14,1.5,1.4,+0.1,+0.10,-0.27,Matches
54771b10,Dmitriy Shomko,kz KAZ,"DF,MF",kz FC Astana,27,1990,8,720,90,100.0,8.0,8,,8,0,,0,1.38,14,13,+1,+0.12,,9.2,12.4,-3.3,-0.41,,Matches
cea0df32,Mikalay Signevich,by BLR,FW,by BATE Borisov,25,1992,6,301,50,55.7,3.3,2,,1,4,,0,1.13,5,7,-2,-0.60,+2.41,4.7,5.6,-0.8,-0.25,+2.47,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",eng Everton,27,1989,4,303,76,56.1,3.4,3,,3,1,,0,0.40,3,9,-6,-1.78,-1.02,3.6,4.9,-1.3,-0.39,+0.03,Matches
2409762c,Alex da Silva,br BRA,MF,cy Apollon Limassol,33,1983,4,204,51,37.8,2.3,2,,0,2,,1,1.50,1,5,-4,-1.76,-0.43,1.2,5.8,-4.6,-2.04,-0.98,Matches
3effaa34,André Silva,pt POR,FW,it Milan,21,1995,10,722,72,80.2,8.0,8,,5,2,,0,2.07,15,7,+8,+1.00,+1.50,11.7,6.7,+5.0,+0.63,-0.09,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,22,1995,3,270,90,50.0,3.0,3,,3,0,,3,1.00,3,4,-1,-0.33,+0.67,3.4,4.0,-0.6,-0.20,+0.19,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,23,1993,6,537,90,99.4,6.0,6,,5,0,,0,1.38,4,4,0,0.00,0.00,7.5,5.9,+1.7,+0.28,+1.53,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,27,1989,7,630,90,87.5,7.0,7,,7,0,,0,2.09,10,8,+2,+0.29,+3.29,8.5,8.6,-0.1,-0.02,+2.31,Matches
dc4f62fd,Silas Araújo da Silva,br BRA,MF,ua Zorya Luhansk,21,1996,5,245,49,45.4,2.7,3,,1,2,,0,1.20,3,5,-2,-0.73,+0.49,2.6,4.8,-2.1,-0.78,-0.55,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,27,1989,7,630,90,87.5,7.0,7,,7,0,,0,1.44,5,4,+1,+0.14,+0.14,7.3,6.0,+1.3,+0.18,-1.21,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,22,1994,2,180,90,100.0,2.0,2,,2,0,,0,1.50,1,3,-2,-1.00,,1.4,2.3,-0.9,-0.46,,Matches
273c483b,Scott Sinclair,eng ENG,MF,sct Celtic,28,1989,1,28,28,15.6,0.3,0,,0,1,,1,0.00,0,0,0,0.00,+1.18,0.2,0.1,+0.1,+0.29,+0.88,Matches
6257811f,Meris Skenderović,me MNE,MF,de Hoffenheim,19,1998,1,34,34,6.3,0.4,0,,0,1,,1,1.00,0,1,-1,-2.65,-2.47,0.2,0.5,-0.3,-0.73,-1.06,Matches
7bfd96fd,Jørgen Skjelvik,no NOR,DF,no Rosenborg,26,1991,5,372,74,68.9,4.1,4,,4,1,,1,1.57,5,8,-3,-0.73,+0.35,4.8,7.3,-2.5,-0.60,+0.04,Matches
65adf2db,Milan Škoda,cz CZE,FW,cz Slavia Prague,31,1986,4,66,17,12.2,0.7,1,,0,3,,2,1.00,0,1,-1,-1.36,-1.55,0.4,0.2,+0.2,+0.29,+0.28,Matches
ff98492b,Robert Skov,dk DEN,MF,dk FC Copenhagen,21,1996,2,117,59,16.3,1.3,1,,0,1,,0,0.00,1,3,-2,-1.54,-1.84,1.5,3.2,-1.7,-1.31,-1.54,Matches
143e0d9b,Ilya Skrobotov,ru RUS,DF,ru Zenit,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
fd6f2466,Nejc Skubic,si SVN,DF,tr Konyaspor,28,1989,6,494,82,91.5,5.5,5,,5,1,,0,1.00,3,6,-3,-0.55,-2.50,3.6,6.0,-2.4,-0.44,+0.06,Matches
5a5d394c,Simon Sluga,hr CRO,GK,hr Rijeka,24,1993,3,270,90,50.0,3.0,3,,3,0,,3,2.00,7,4,+3,+1.00,+2.33,3.8,3.8,0.0,-0.01,+1.14,Matches
45f6f52b,Dennis Smarsch,de GER,GK,de Hertha BSC,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Zenit,28,1988,5,330,66,36.7,3.7,4,,2,1,,4,1.57,3,4,-1,-0.27,-2.48,3.6,6.5,-2.8,-0.78,-1.41,Matches
b9ec784d,Yevhenii Smyrnyi,ua UKR,MF,ua Dynamo Kyiv,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ad625c12,Wesley Sneijder,nl NED,"FW,MF",fr Nice,33,1984,2,156,78,21.7,1.7,2,,1,0,,1,0.00,1,3,-2,-1.15,-1.95,0.9,2.6,-1.7,-1.00,-0.84,Matches
9dc39955,Leônidas Soares Damasceno,br BRA,FW,ua Zorya Luhansk,21,1995,1,16,16,3.0,0.2,0,,0,1,,3,0.00,0,0,0,0.00,+1.03,0.1,0.0,+0.1,+0.56,+1.07,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,cz Slavia Prague,22,1995,6,540,90,100.0,6.0,6,,6,0,,0,1.33,6,6,0,0.00,,8.0,7.7,+0.3,+0.05,,Matches
