id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
c3767acc,Luís Aurélio,pt POR,MF,ro CFR Cluj,30,1988,2,64,32,8.9,0.7,1,56,0,1,8,3,1.50,0,1,-1,-1.41,-1.82,0.3,1.6,-1.3,-1.82,-1.82,Matches
e65a7469,Donis Avdijaj,xk KVX,MF,tr Trabzonspor,22,1996,6,321,54,59.4,3.6,5,60,1,1,19,0,0.63,1,8,-7,-1.96,-1.55,1.8,5.2,-3.4,-0.96,-0.20,Matches
23f9e9d3,Felipe Avenatti,uy URU,FW,be Standard Liège,26,1993,3,86,29,15.9,1.0,0,,0,3,29,1,1.33,3,2,+1,+1.05,+1.64,0.7,2.9,-2.2,-2.29,-1.48,Matches
be094834,Behlül Aydın,tr TUR,MF,tr Trabzonspor,18,2000,1,32,32,5.9,0.4,0,,0,1,32,1,0.00,0,0,0,0.00,+1.42,0.0,0.2,-0.2,-0.48,+0.42,Matches
74288db0,Yassin Ayoub,nl NED,MF,nl Feyenoord,25,1994,2,25,13,4.6,0.3,0,,0,2,13,1,0.50,0,0,0,0.00,+0.35,0.5,0.1,+0.4,+1.59,+2.68,Matches
9469388f,Marouan Azarkan,nl NED,MF,nl Feyenoord,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ce81d82d,Ayman Azhil,ma MAR,MF,de Leverkusen,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8b683d09,Demba Ba,sn SEN,"FW,MF",tr Başakşehir,34,1985,6,428,71,46.0,4.8,4,98,4,2,19,4,1.50,7,8,-1,-0.21,+0.15,6.7,7.5,-0.8,-0.17,+0.57,Matches
60c07b31,Ousseynou Ba,sn SEN,DF,gr Olympiacos,23,1995,4,390,98,100.0,4.3,4,98,4,0,,0,1.00,3,4,-1,-0.23,,3.6,7.2,-3.6,-0.90,-0.90,Matches
6e905b8d,Volkan Babacan,tr TUR,GK,tr Başakşehir,30,1988,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
6438d426,Ryan Babel,nl NED,FW,nl Ajax,32,1986,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,2,3,-1,-0.50,,1.7,2.3,-0.7,-0.34,,Matches
0a74011c,Vladyslav Babohlo,ua UKR,DF,ua FC Oleksandriya,20,1998,3,181,60,33.5,2.0,2,90,2,1,1,2,0.33,1,3,-2,-0.99,-0.49,2.1,2.9,-0.8,-0.40,-0.36,Matches
75229233,Fouad Bachirou,km COM,MF,se Malmö,29,1990,7,630,90,87.5,7.0,7,90,7,0,,0,1.71,8,11,-3,-0.43,-1.43,7.4,10.3,-2.8,-0.40,-0.50,Matches
4037db79,Stéphane Badji,sn SEN,MF,bg Ludogorets,29,1990,8,654,82,90.8,7.3,7,90,7,1,24,0,1.31,11,14,-3,-0.41,-0.41,6.8,12.5,-5.8,-0.79,+0.01,Matches
3a233281,Leon Bailey,jm JAM,"FW,MF",de Leverkusen,21,1997,5,103,21,22.9,1.1,0,,0,5,21,0,2.40,2,1,+1,+0.87,-0.16,1.0,2.0,-1.0,-0.90,-1.82,Matches
a1232f4e,Eric Bailly,ci CIV,DF,eng Manchester Utd,25,1994,4,340,85,30.6,3.8,4,85,3,0,,2,3.00,12,1,+11,+2.91,+1.98,9.0,2.1,+6.9,+1.81,+0.69,Matches
56901a62,Scott Bain,sct SCO,GK,sct Celtic,27,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
be13e5a8,Stefan Bajic,fr FRA,GK,fr Saint-Étienne,17,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
83d961d1,Kenan Bajrić,si SVN,DF,sk Slovan Bratislava,24,1994,5,285,57,52.8,3.2,3,89,2,2,9,1,1.25,5,5,0,0.00,+1.06,2.8,7.6,-4.8,-1.52,-0.88,Matches
aa04bee3,Husein Balic,at AUT,"FW,MF",at LASK,23,1996,4,130,33,14.4,1.4,1,65,0,3,22,0,1.00,1,5,-4,-2.77,-3.59,1.1,2.9,-1.8,-1.27,-1.81,Matches
f7b10c66,David von Ballmoos,ch SUI,GK,ch Young Boys,24,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,8,7,+1,+0.17,,9.1,7.9,+1.2,+0.21,,Matches
6993fcc8,Yevhen Banada,ua UKR,MF,ua FC Oleksandriya,27,1992,5,450,90,83.3,5.0,5,90,5,0,,0,0.60,5,8,-3,-0.60,+0.40,5.2,6.1,-0.9,-0.18,-0.08,Matches
fa937f7a,Éver Banega,ar ARG,MF,es Sevilla,31,1988,7,432,62,40.0,4.8,4,90,4,3,24,1,2.71,10,3,+7,+1.46,+0.21,7.5,5.6,+1.9,+0.39,-0.88,Matches
0658de43,Naoufal Bannis,nl NED,FW,nl Feyenoord,17,2002,0,,,,,0,,0,0,,1,2.00,,,,,,,,,,,Matches
6928979a,Nicolò Barella,it ITA,MF,it Inter,22,1997,6,424,71,78.5,4.7,5,81,4,1,19,0,2.50,14,5,+9,+1.91,+1.13,10.1,4.6,+5.5,+1.16,+0.69,Matches
712dd708,Borna Barišić,hr CRO,DF,sct Rangers,26,1992,10,882,88,98.0,9.8,10,88,9,0,,0,1.69,11,12,-1,-0.10,-10.10,11.5,14.0,-2.5,-0.25,-1.54,Matches
6e739736,Jamie Barjonas,sct SCO,MF,sct Rangers,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3098c0df,Brandon Barker,eng ENG,"FW,MF",sct Rangers,22,1996,4,222,56,24.7,2.5,3,68,0,1,17,4,1.75,1,2,-1,-0.41,-0.67,1.2,2.5,-1.3,-0.51,-0.39,Matches
a4e16ab4,Romário Baró,pt POR,FW,pt Porto,19,2000,1,25,25,3.5,0.3,0,,0,1,25,1,3.00,0,0,0,0.00,+0.52,0.2,0.1,+0.1,+0.37,+0.05,Matches
e8029b54,Karlo Bartolec,hr CRO,"DF,MF",dk FC Copenhagen,24,1995,8,240,30,23.5,2.7,2,90,2,6,10,3,1.20,2,2,0,0.00,-0.46,2.5,2.7,-0.2,-0.07,+0.43,Matches
ec30b9c8,Samuel Bastien,cd COD,MF,be Standard Liège,22,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,8,10,-2,-0.33,,7.0,13.3,-6.3,-1.05,,Matches
75b86fb3,Alessandro Bastoni,it ITA,DF,it Inter,20,1999,5,368,74,68.1,4.1,4,88,3,1,15,0,2.40,11,4,+7,+1.71,+0.14,7.4,4.5,+2.9,+0.72,-0.93,Matches
c01c66d9,Bastos,ao ANG,DF,it Lazio,28,1991,5,439,88,81.3,4.9,5,88,4,0,,1,1.20,5,7,-2,-0.41,+0.48,5.1,6.4,-1.2,-0.25,-0.34,Matches
d637fc22,Rodrigo Battaglia,ar ARG,MF,pt Sporting CP,28,1991,2,210,105,28.0,2.3,2,105,2,0,,0,1.50,4,5,-1,-0.43,-1.10,3.4,3.1,+0.3,+0.17,+0.27,Matches
cfe6238d,Moritz Bauer,at AUT,DF,sct Celtic,27,1992,3,182,61,25.3,2.0,2,90,2,1,2,3,2.00,4,3,+1,+0.49,+0.33,1.2,3.9,-2.7,-1.32,-1.69,Matches
6e240751,Noam Baumann,ch SUI,GK,ch Lugano,23,1996,5,450,90,83.3,5.0,5,90,5,0,,1,0.40,1,4,-3,-0.60,-0.60,5.2,5.2,0.0,0.00,+2.68,Matches
bd7d2e6d,Timo Baumgartl,de GER,DF,nl PSV Eindhoven,23,1996,3,270,90,50.0,3.0,3,90,3,0,,3,2.29,7,7,0,0.00,+1.00,4.1,5.7,-1.6,-0.54,-0.34,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,de Leverkusen,31,1988,4,119,30,26.4,1.3,1,67,0,3,17,1,2.25,2,3,-1,-0.76,-2.39,1.3,4.1,-2.8,-2.11,-3.57,Matches
53ccc8ad,Dominik Baumgartner,at AUT,DF,at Wolfsberger AC,23,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7e74e0c2,Kerem Baykuş,tr TUR,MF,tr Trabzonspor,19,2000,2,100,50,18.5,1.1,1,88,0,1,12,0,0.00,0,1,-1,-0.90,+0.53,0.7,1.7,-1.0,-0.91,-0.04,Matches
a74ea18d,Toral Bayramov,az AZE,DF,az Qarabağ Ağdam,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
50dc94ce,Donny van de Beek,nl NED,MF,nl Ajax,22,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,2,3,-1,-0.50,,1.7,2.3,-0.7,-0.34,,Matches
7b4de647,Asmir Begović,ba BIH,GK,az Qarabağ Ağdam,32,1987,5,450,90,83.3,5.0,5,90,5,0,,1,0.80,7,10,-3,-0.60,-0.60,8.1,5.5,+2.6,+0.51,-0.83,Matches
b6867b96,Aziz Behich,au AUS,"DF,MF",tr Başakşehir,28,1990,2,78,39,8.4,0.9,0,,0,2,39,4,1.50,0,3,-3,-3.46,-3.46,0.5,3.5,-3.0,-3.51,-3.28,Matches
71115017,Felix Beijmo,se SWE,DF,se Malmö,21,1998,2,119,60,16.5,1.3,2,60,0,0,,4,1.75,0,0,0,0.00,+0.30,0.4,1.7,-1.3,-0.96,-0.75,Matches
beb6c168,Abzal Beisebekov,kz KAZ,"MF,DF",kz Astana FK,26,1992,5,373,75,69.1,4.1,5,75,2,0,,1,0.86,3,12,-9,-2.17,+1.06,2.5,9.3,-6.7,-1.63,+3.35,Matches
4f8ce0e1,Vid Belec,si SVN,GK,cy APOEL,29,1990,7,630,90,87.5,7.0,7,90,7,0,,1,1.43,10,11,-1,-0.14,+0.86,7.6,11.0,-3.4,-0.49,-0.02,Matches
bee0bab1,Karim Bellarabi,de GER,"FW,DF",de Leverkusen,29,1990,2,67,34,14.9,0.7,1,61,0,1,6,1,1.50,1,0,+1,+1.34,+0.40,1.0,0.3,+0.7,+1.00,+0.57,Matches
f874dd44,Héctor Bellerín,es ESP,DF,eng Arsenal,24,1995,3,263,88,35.1,2.9,3,88,2,0,,1,2.00,7,3,+4,+1.37,+0.81,8.3,2.8,+5.5,+1.87,+0.94,Matches
c50281a0,Lars Bender,de GER,DF,de Leverkusen,30,1989,4,286,72,63.6,3.2,4,72,1,0,,0,2.25,5,3,+2,+0.63,-1.02,5.5,4.1,+1.3,+0.42,-0.25,Matches
070ec0b1,Sven Bender,de GER,DF,de Leverkusen,30,1989,3,232,77,51.6,2.6,3,77,1,0,,0,3.00,6,2,+4,+1.55,+1.14,5.6,1.7,+3.9,+1.52,+2.08,Matches
9f9c57f0,Nicklas Bendtner,dk DEN,FW,dk FC Copenhagen,31,1988,1,2,2,0.2,0.0,0,,0,1,2,3,1.00,0,0,0,0.00,-0.35,0.0,0.0,0.0,-1.50,-1.10,Matches
fe888e39,László Bénes,sk SVK,MF,de M'Gladbach,21,1997,4,285,71,52.8,3.2,3,90,3,1,15,0,1.75,4,5,-1,-0.32,+0.39,5.7,4.8,+0.8,+0.26,-0.48,Matches
d1992a3b,Pierre Bengtsson,se SWE,DF,dk FC Copenhagen,31,1988,10,754,75,73.9,8.4,7,87,6,3,49,1,1.50,7,5,+2,+0.24,-0.44,6.3,10.8,-4.5,-0.56,-0.54,Matches
5a28b2d9,Rasmus Bengtsson,se SWE,DF,se Malmö,33,1986,8,638,80,88.6,7.1,7,88,6,1,23,0,1.71,7,10,-3,-0.42,-1.52,6.4,10.6,-4.2,-0.60,-2.23,Matches
b6047994,Bilal Benkhedim,fr FRA,"MF,FW",fr Saint-Étienne,18,2001,1,36,36,6.7,0.4,0,,0,1,36,1,0.00,0,0,0,0.00,+0.36,0.1,0.2,-0.1,-0.17,-0.20,Matches
0bad4516,Ryan Bennett,eng ENG,DF,eng Wolves,29,1990,3,181,60,18.3,2.0,2,90,2,1,1,1,2.50,4,1,+3,+1.49,+0.82,3.7,1.0,+2.7,+1.34,+0.83,Matches
378825c7,Ramy Bensebaini,dz ALG,DF,de M'Gladbach,24,1995,6,292,49,54.1,3.2,3,90,3,3,7,0,1.33,4,5,-1,-0.31,+0.42,7.3,4.5,+2.8,+0.85,+0.78,Matches
b39bf63f,Marcus Berg,se SWE,FW,ru Krasnodar,32,1986,4,274,69,50.7,3.0,3,83,2,1,24,2,0.75,2,6,-4,-1.31,-1.31,4.2,5.4,-1.2,-0.39,-1.02,Matches
713c144a,Steven Berghuis,nl NED,FW,nl Feyenoord,27,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,7,9,-2,-0.33,,7.8,13.6,-5.8,-0.97,,Matches
0b4854f9,Emil Bergström,se SWE,DF,ch Basel,26,1993,2,180,90,18.2,2.0,2,90,2,0,,7,1.50,1,1,0,0.00,-1.44,2.1,2.9,-0.8,-0.39,-0.84,Matches
a29b1131,Steven Bergwijn,nl NED,FW,nl PSV Eindhoven,21,1997,5,393,79,72.8,4.4,5,79,3,0,,0,1.88,7,8,-1,-0.23,+1.00,5.5,7.0,-1.5,-0.34,+0.09,Matches
9001138b,Robert Berić,si SVN,FW,fr Saint-Étienne,28,1991,6,311,52,57.6,3.5,4,70,1,2,15,0,0.67,4,3,+1,+0.29,+1.47,2.8,3.0,-0.2,-0.07,-0.21,Matches
eb6e14be,Mergim Berisha,de GER,MF,at RB Salzburg,21,1998,1,15,15,8.3,0.2,0,,0,1,15,0,1.00,0,1,-1,-6.00,-4.91,0.0,0.1,0.0,-0.26,+0.78,Matches
d5575935,Valon Berisha,xk KVX,MF,it Lazio,26,1993,4,159,40,29.4,1.8,2,59,0,2,21,1,0.75,1,3,-2,-1.13,-0.90,2.8,2.9,-0.1,-0.08,+0.16,Matches
c21da05c,Di'Shon Bernard,eng ENG,DF,eng Manchester Utd,18,2000,1,90,90,8.1,1.0,1,90,1,0,,0,0.00,1,2,-1,-1.00,-2.76,1.5,1.4,0.0,+0.04,-1.41,Matches
07a821e4,Antoine Bernede,fr FRA,MF,at RB Salzburg,20,1999,1,5,5,2.8,0.1,0,,0,1,5,0,1.00,0,0,0,0.00,+1.54,0.0,0.0,0.0,+0.02,+1.02,Matches
cda90ea8,Antoine Bernier,be BEL,"FW,MF",lu F91 Dudelange,21,1997,6,512,85,94.8,5.7,6,85,4,0,,0,1.42,8,16,-8,-1.41,+5.02,6.1,16.1,-10.0,-1.76,+1.85,Matches
11c0fa9d,Artem Besyedin,ua UKR,FW,ua Dynamo Kyiv,23,1996,6,389,65,72.0,4.3,4,88,3,2,20,0,1.17,6,7,-1,-0.23,-0.83,8.0,5.7,+2.3,+0.53,-0.56,Matches
1c0567fc,Adel Bettaieb,tn TUN,"FW,MF",lu F91 Dudelange,22,1997,3,127,42,23.5,1.4,1,85,0,2,21,2,1.00,1,0,+1,+0.71,+3.11,0.9,1.9,-1.0,-0.72,+1.48,Matches
9af1f9ff,Louis Beyer,de GER,DF,de M'Gladbach,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1144d8d7,Denys Bezborodko,ua UKR,FW,ua FC Oleksandriya,25,1994,4,187,47,34.6,2.1,1,85,0,3,34,1,0.50,3,4,-1,-0.48,+0.28,2.3,2.6,-0.3,-0.14,+0.04,Matches
c082d484,Roman Bezjak,si SVN,"MF,DF",cy APOEL,30,1989,3,137,46,19.0,1.5,1,90,1,2,24,1,1.33,4,4,0,0.00,+0.31,2.8,2.5,+0.3,+0.21,+0.87,Matches
a0b730dc,Roman Bezus,ua UKR,MF,be Gent,28,1990,4,248,62,34.4,2.8,3,72,0,1,31,2,1.33,4,3,+1,+0.36,-0.02,4.0,3.4,+0.6,+0.21,+0.73,Matches
1c59240b,Pep Biel,es ESP,"MF,FW",dk FC Copenhagen,22,1996,7,488,70,47.8,5.4,6,79,1,1,12,4,1.86,7,3,+4,+0.74,+0.74,5.2,7.8,-2.6,-0.49,-0.16,Matches
53d93280,Justin Bijlow,nl NED,GK,nl Feyenoord,21,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
6fdac234,Jaka Bijol,si SVN,"MF,FW",ru CSKA Moscow,20,1999,6,160,27,29.6,1.8,2,57,0,4,12,0,0.83,1,5,-4,-2.25,-1.78,1.7,4.2,-2.5,-1.42,-1.59,Matches
faf05120,Oleh Bilyk,ua UKR,GK,ua FC Oleksandriya,21,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9e1577aa,Cristiano Biraghi,it ITA,DF,it Inter,26,1992,4,202,51,37.4,2.2,2,85,1,2,16,2,3.00,6,1,+5,+2.23,+0.90,3.0,0.7,+2.4,+1.05,+0.06,Matches
79370f8c,Kristijan Bistrović,hr CRO,MF,ru CSKA Moscow,21,1998,6,422,70,78.1,4.7,4,90,4,2,31,0,0.83,3,9,-6,-1.28,-1.28,5.6,8.6,-3.0,-0.64,-1.59,Matches
82220b03,Dan Bitton,il ISR,"MF,FW",bg Ludogorets,24,1995,4,38,10,5.3,0.4,0,,0,4,10,3,1.63,0,1,-1,-2.37,-2.10,0.3,0.9,-0.6,-1.32,-0.56,Matches
f533776b,Nir Bitton,il ISR,"DF,MF",sct Celtic,27,1991,5,139,28,19.3,1.5,1,90,1,4,12,2,2.17,2,3,-1,-0.65,-1.11,1.4,4.4,-3.1,-1.98,-2.38,Matches
3d214e5f,Marco Bizot,nl NED,GK,nl AZ Alkmaar,28,1991,8,720,90,100.0,8.0,8,90,8,0,,0,1.57,16,11,+5,+0.62,,16.1,10.5,+5.5,+0.69,,Matches
e6dda1c7,Andreas Bjelland,dk DEN,DF,dk FC Copenhagen,31,1988,7,575,82,56.4,6.4,6,95,6,1,5,1,1.25,6,4,+2,+0.31,-0.09,5.0,7.8,-2.8,-0.46,-0.14,Matches
3cdfc63e,Miha Blažič,si SVN,DF,hu Ferencváros,26,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.38,5,7,-2,-0.33,,8.6,9.4,-0.8,-0.14,,Matches
691bef82,Daley Blind,nl NED,DF,nl Ajax,29,1990,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,2,3,-1,-0.50,,1.7,2.3,-0.7,-0.34,,Matches
5b479568,Myron Boadu,nl NED,FW,nl AZ Alkmaar,18,2001,7,622,89,86.4,6.9,7,89,6,0,,0,1.69,14,7,+7,+1.01,+2.85,15.0,8.9,+6.1,+0.89,+1.44,Matches
79c536d7,Arnaud Bodart,be BEL,GK,be Standard Liège,21,1998,3,270,90,50.0,3.0,3,90,3,0,,3,1.67,5,4,+1,+0.33,+1.33,4.7,5.6,-0.9,-0.29,+1.52,Matches
10b2f290,Rody de Boer,nl NED,GK,nl AZ Alkmaar,21,1997,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
6c8ddd52,Sacha Boey,fr FRA,DF,fr Rennes,18,2000,2,180,90,33.3,2.0,2,90,2,0,,0,1.50,3,3,0,0.00,+0.75,3.0,1.1,+1.9,+0.95,+0.46,Matches
08fe932d,Nicolai Boilesen,dk DEN,DF,dk FC Copenhagen,27,1992,2,82,41,8.0,0.9,2,41,0,0,,0,1.50,3,0,+3,+3.29,+3.20,2.2,0.9,+1.3,+1.42,+1.98,Matches
4398b5cb,Merveille Bokadi,cd COD,DF,be Standard Liège,27,1992,1,90,90,16.7,1.0,1,90,1,0,,0,3.00,2,0,+2,+2.00,+2.80,0.7,1.2,-0.5,-0.46,+0.70,Matches
715fc0fe,Yannick Bolasie,cd COD,FW,pt Sporting CP,30,1989,7,579,83,77.2,6.4,7,83,4,0,,1,2.14,14,7,+7,+1.09,+3.19,8.1,7.3,+0.9,+0.13,+0.76,Matches
24b98f95,Serhiy Bolbat,ua UKR,DF,ua Shakhtar,26,1993,1,90,90,16.7,1.0,1,90,1,0,,5,3.00,2,1,+1,+1.00,+0.60,1.5,1.2,+0.3,+0.27,-0.11,Matches
1fe5f4dd,Lukács Bőle,hu HUN,MF,hu Ferencváros,29,1990,0,,,,,0,,0,0,,3,1.00,,,,,,,,,,,Matches
9c2b4382,Franck Boli,ci CIV,FW,hu Ferencváros,25,1993,5,389,78,72.0,4.3,5,78,0,0,,0,1.43,1,5,-4,-0.93,-2.12,6.0,6.1,-0.1,-0.02,+0.42,Matches
7d393a9f,Kévin Boli,fr FRA,DF,ro CFR Cluj,28,1991,6,514,86,71.4,5.7,5,90,5,1,64,1,1.67,4,4,0,0.00,-0.87,6.6,9.5,-3.0,-0.52,-1.25,Matches
c603ad6a,Boli Bolingoli-Mbombo,be BEL,DF,sct Celtic,24,1995,4,332,83,46.1,3.7,4,83,2,0,,2,2.17,4,4,0,0.00,-0.46,3.8,5.4,-1.5,-0.42,-0.68,Matches
d8d25850,Aleksandar Boljević,me MNE,"FW,MF",be Standard Liège,23,1995,3,153,51,28.3,1.7,2,74,1,1,6,2,1.00,2,6,-4,-2.35,-2.82,1.8,4.3,-2.6,-1.53,-0.67,Matches
a4ac4b8f,Willy Boly,ci CIV,DF,eng Wolves,28,1991,8,720,90,72.7,8.0,8,90,8,0,,0,2.15,11,7,+4,+0.50,-1.17,10.7,8.9,+1.9,+0.23,-1.58,Matches
da23d58d,Léo Bonatini,br BRA,"FW,MF",pt Vitória,25,1994,5,159,32,29.4,1.8,2,60,0,3,13,1,1.00,3,1,+2,+1.13,+2.31,1.9,1.8,+0.2,+0.09,+0.95,Matches
7713c72a,Valerii Bondar,ua UKR,DF,ua Shakhtar,20,1999,1,90,90,16.7,1.0,1,90,1,0,,3,3.00,4,1,+3,+3.00,+3.00,1.9,1.7,+0.2,+0.18,-0.21,Matches
1281be1c,Valeriy Bondarenko,ua UKR,DF,pt Vitória,25,1994,1,90,90,16.7,1.0,1,90,1,0,,1,1.33,0,2,-2,-2.00,-1.80,1.2,0.7,+0.5,+0.46,+1.25,Matches
741275f5,Pépé Bonet,fr FRA,GK,fr Rennes,16,2003,1,83,83,15.4,0.9,0,,0,1,83,1,0.00,0,1,-1,-1.08,-0.69,1.4,1.5,0.0,-0.05,-0.82,Matches
0fd37a3d,Mihai Bordeianu,ro ROU,MF,ro CFR Cluj,27,1991,8,665,83,92.4,7.4,8,83,5,0,,0,1.75,7,5,+2,+0.27,+0.27,9.8,11.1,-1.3,-0.18,-0.25,Matches
8758ddf4,Elias Bördner,de GER,GK,de Eint Frankfurt,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9d7d5334,Cristian Borja,co COL,DF,pt Sporting CP,26,1993,4,204,51,27.2,2.3,2,90,2,2,12,3,2.25,2,3,-1,-0.44,-1.10,2.3,3.9,-1.5,-0.67,-0.87,Matches
403f5d20,Olivier Boscagli,fr FRA,DF,nl PSV Eindhoven,21,1997,2,180,90,33.3,2.0,2,90,2,0,,2,2.50,4,3,+1,+0.50,+1.50,1.6,2.2,-0.7,-0.33,+0.06,Matches
3d13d9e4,Erik Botheim,no NOR,FW,no Rosenborg,19,2000,2,40,20,7.4,0.4,0,,0,2,20,0,0.50,0,0,0,0.00,+1.44,0.3,0.8,-0.5,-1.10,-0.85,Matches
2cb77ec6,Endre Botka,hu HUN,DF,hu Ferencváros,24,1994,4,335,84,62.0,3.7,4,84,3,0,,2,1.50,3,2,+1,+0.27,+1.59,4.4,5.9,-1.5,-0.40,-0.71,Matches
cd0ecf81,Mattia Bottani,ch SUI,"FW,MF",ch Lugano,28,1991,4,274,69,50.7,3.0,4,69,1,0,,2,0.25,1,3,-2,-0.66,-0.32,2.4,3.3,-0.9,-0.29,+0.32,Matches
eef95b11,Eric Botteghin,br BRA,DF,nl Feyenoord,31,1987,5,414,83,76.7,4.6,4,90,4,1,54,0,1.56,6,6,0,0.00,+1.43,6.4,9.5,-3.1,-0.68,+1.21,Matches
0b0cbe5b,Denis Bouanga,ga GAB,"MF,DF",fr Saint-Étienne,24,1994,5,249,50,46.1,2.8,2,90,2,3,23,0,0.80,3,2,+1,+0.36,+1.29,3.8,2.0,+1.7,+0.63,+1.13,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,26,1993,4,319,80,81.8,3.5,4,80,2,0,,0,1.00,3,3,0,0.00,+1.27,2.5,4.8,-2.3,-0.71,+0.46,Matches
2f52874b,Mohamed Bouchouari,be BEL,"DF,MF",lu F91 Dudelange,18,2000,6,510,85,94.4,5.7,6,85,5,0,,0,1.42,8,18,-10,-1.76,-1.76,5.9,16.7,-10.8,-1.91,-1.10,Matches
1001ae82,Ryad Boudebouz,dz ALG,"MF,FW",fr Saint-Étienne,29,1990,3,139,46,25.7,1.5,1,90,1,2,25,2,1.00,0,1,-1,-0.65,-0.42,2.1,0.6,+1.5,+0.94,+1.25,Matches
c93a0fd3,Sabir Bougrine,be BEL,MF,lu F91 Dudelange,23,1996,5,351,70,65.0,3.9,5,70,1,0,,1,1.25,2,13,-11,-2.82,-3.30,2.7,12.1,-9.4,-2.40,-1.58,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,es Sevilla,28,1991,10,900,90,83.3,10.0,10,90,10,0,,2,2.50,19,6,+13,+1.30,-0.20,19.1,9.3,+9.8,+0.98,+0.41,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,MF,fr Rennes,25,1994,5,373,75,69.1,4.1,4,88,3,1,20,0,0.20,2,6,-4,-0.97,-1.50,5.6,3.6,+1.9,+0.46,-0.59,Matches
f4b1e26f,Tyler Boyd,us USA,"FW,MF",tr Beşiktaş,24,1994,4,308,77,57.0,3.4,4,77,2,0,,1,0.75,2,10,-8,-2.34,-1.95,3.1,7.1,-4.0,-1.18,-1.97,Matches
1e064bfb,Denys Boyko,ua UKR,GK,ua Dynamo Kyiv,31,1988,1,90,90,16.7,1.0,1,90,1,0,,2,3.00,1,0,+1,+1.00,+1.20,1.5,0.4,+1.1,+1.08,+0.48,Matches
45e11f7e,Vasil Bozhikov,bg BUL,DF,sk Slovan Bratislava,31,1988,5,450,90,83.3,5.0,5,90,5,0,,0,1.64,8,11,-3,-0.60,-0.60,5.3,11.8,-6.6,-1.31,-1.26,Matches
d4a2533d,Josip Brekalo,hr CRO,"FW,MF",de Wolfsburg,21,1998,9,697,77,77.4,7.7,9,77,2,0,,1,1.56,14,8,+6,+0.77,+2.55,11.1,8.4,+2.8,+0.36,+0.08,Matches
1519a888,Rajko Brežančić,rs SRB,"MF,FW",rs Partizan,29,1989,2,34,17,6.3,0.4,0,,0,2,17,4,2.33,0,3,-3,-7.94,-8.47,0.9,0.5,+0.4,+1.06,+0.66,Matches
edd81e2a,Dylan Bronn,tn TUN,DF,be Gent,24,1995,1,10,10,1.4,0.1,0,,0,1,10,2,3.00,0,0,0,0.00,-0.38,0.0,0.2,-0.2,-1.79,-1.54,Matches
e27da244,John Brooks,us USA,DF,de Wolfsburg,26,1993,5,429,86,47.7,4.8,5,86,4,0,,2,1.80,7,3,+4,+0.84,+1.22,7.1,6.4,+0.6,+0.14,-0.38,Matches
0be28faf,Scott Brown,sct SCO,MF,sct Celtic,34,1985,7,597,85,82.9,6.6,7,85,5,0,,0,2.22,12,7,+5,+0.75,+2.95,10.1,7.3,+2.8,+0.42,+2.80,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,it Inter,26,1992,5,390,78,72.2,4.3,4,86,2,1,45,0,2.40,10,4,+6,+1.38,-1.02,7.2,4.5,+2.7,+0.63,-1.37,Matches
5caa62a7,Bruma,pt POR,FW,nl PSV Eindhoven,24,1994,6,328,55,60.7,3.6,4,76,2,2,13,0,1.50,5,9,-4,-1.10,-1.52,3.6,6.3,-2.7,-0.74,-0.95,Matches
fbffc4b1,Jeffrey Bruma,nl NED,DF,de Wolfsburg,27,1991,5,381,76,42.3,4.2,4,90,4,1,21,0,1.60,5,6,-1,-0.24,-0.76,6.6,3.9,+2.7,+0.64,+0.53,Matches
